[Round 033/096] Phase=stage_2 | Stage=1 | Acc=98.890 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=36.95s | TotalTime=1417.23s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=98.880 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.13s | TotalTime=1454.39s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=98.900 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.20s | TotalTime=1491.61s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=98.970 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.36s | TotalTime=1529.04s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=98.900 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=38.32s | TotalTime=1567.37s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=98.900 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.54s | TotalTime=1604.93s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=98.910 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.20s | TotalTime=1642.15s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=98.890 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.16s | TotalTime=1679.33s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=98.970 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=36.64s | TotalTime=1716.00s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=98.900 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=36.48s | TotalTime=1752.52s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=36.87s | TotalTime=1789.40s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=98.940 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=38.02s | TotalTime=1827.45s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=98.910 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.57s | TotalTime=1865.04s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=98.920 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.54s | TotalTime=1902.59s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.36s | TotalTime=1939.97s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.54s | TotalTime=1977.51s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=98.960 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.08s | TotalTime=2014.61s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=98.990 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.44s | TotalTime=2052.06s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=98.950 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=37.14s | TotalTime=2089.23s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=98.960 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.987 | NRec=99.983 | Keep=60.000 | TSim=0.986 | RoundTime=76.03s | TotalTime=2165.27s | Method=feddenoise_v3
[Round 053/096] Phase=stage_3 | Stage=2 | Acc=98.990 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=34.61s | TotalTime=2199.90s | Method=feddenoise_v3
[Round 054/096] Phase=stage_3 | Stage=2 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=34.34s | TotalTime=2234.25s | Method=feddenoise_v3
[Round 055/096] Phase=stage_3 | Stage=2 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=38.42s | TotalTime=2272.69s | Method=feddenoise_v3
[Round 056/096] Phase=stage_3 | Stage=2 | Acc=99.000 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=39.26s | TotalTime=2311.98s | Method=feddenoise_v3
[Round 057/096] Phase=stage_3 | Stage=2 | Acc=98.970 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=38.31s | TotalTime=2350.32s | Method=feddenoise_v3
[Round 058/096] Phase=stage_3 | Stage=2 | Acc=99.020 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=37.36s | TotalTime=2387.71s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=99.020 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=36.87s | TotalTime=2424.60s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=98.980 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=37.43s | TotalTime=2462.04s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=99.000 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=36.98s | TotalTime=2499.06s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=99.010 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=37.45s | TotalTime=2536.53s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=99.020 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=37.62s | TotalTime=2574.16s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=99.030 | StagePure=99.992 | CPrec=99.992 | CRec=85.707 | NPrec=74.988 | NRec=99.983 | Keep=60.000 | TSim=0.992 | RoundTime=36.20s | TotalTime=2610.40s | Method=feddenoise_v3
