epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
86	standard	warmup	77.62	None	None	None	None	None	None	None	39.5590	2950.4725
87	standard	warmup	78.04	None	None	None	None	None	None	None	43.8182	2994.3134
88	standard	warmup	79.17	None	None	None	None	None	None	None	33.9823	3028.3660
89	standard	warmup	78.62	None	None	None	None	None	None	None	38.7039	3067.1285
90	standard	warmup	78.99	None	None	None	None	None	None	None	37.5437	3104.7047
91	standard	warmup	78.1	None	None	None	None	None	None	None	30.9751	3135.7581
92	standard	warmup	79.62	None	None	None	None	None	None	None	36.4633	3172.2529
93	standard	warmup	79.45	None	None	None	None	None	None	None	32.8860	3205.1884
94	standard	warmup	79.08	None	None	None	None	None	None	None	31.4195	3236.6341
95	standard	warmup	79.39	None	None	None	None	None	None	None	27.3759	3264.0215
96	standard	warmup	79.68	None	None	None	None	None	None	None	26.5778	3290.6298
97	standard	warmup	79.34	None	None	None	None	None	None	None	27.5102	3318.1592
98	standard	warmup	79.47	None	None	None	None	None	None	None	27.2884	3345.4588
99	standard	warmup	79.38	None	None	None	None	None	None	None	26.0786	3371.5564
