epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
70	standard	warmup	76.21	None	None	None	None	None	None	None	40.7237	2933.2981
71	standard	warmup	76.66	None	None	None	None	None	None	None	40.4723	2973.7896
72	standard	warmup	76.88	None	None	None	None	None	None	None	39.5036	3013.3268
73	standard	warmup	77.01	None	None	None	None	None	None	None	39.4127	3052.7558
74	standard	warmup	77.36	None	None	None	None	None	None	None	40.7069	3093.4810
75	standard	warmup	77.05	None	None	None	None	None	None	None	40.2081	3133.7100
76	standard	warmup	77.12	None	None	None	None	None	None	None	40.1105	3173.9381
77	standard	warmup	76.79	None	None	None	None	None	None	None	40.1565	3214.1147
78	standard	warmup	77.72	None	None	None	None	None	None	None	39.9621	3254.0866
79	standard	warmup	77.66	None	None	None	None	None	None	None	39.4571	3293.5975
80	standard	warmup	77.46	None	None	None	None	None	None	None	40.7053	3334.3182
81	standard	warmup	78.3	None	None	None	None	None	None	None	40.0257	3374.4112
82	standard	warmup	77.27	None	None	None	None	None	None	None	39.2736	3413.7238
83	standard	warmup	77.93	None	None	None	None	None	None	None	39.6923	3453.4488
84	standard	warmup	77.63	None	None	None	None	None	None	None	41.0977	3494.5597
85	standard	warmup	78.08	None	None	None	None	None	None	None	39.1460	3533.7157
86	standard	warmup	77.75	None	None	None	None	None	None	None	40.8767	3574.6108
87	standard	warmup	77.98	None	None	None	None	None	None	None	40.7866	3615.4113
88	standard	warmup	79.03	None	None	None	None	None	None	None	40.7622	3656.1838
89	standard	warmup	77.71	None	None	None	None	None	None	None	40.6700	3696.8747
90	standard	warmup	79.01	None	None	None	None	None	None	None	40.7940	3737.6864
91	standard	warmup	78.33	None	None	None	None	None	None	None	40.7915	3778.4971
92	standard	warmup	79.92	None	None	None	None	None	None	None	41.9798	3820.5011
93	standard	warmup	79.38	None	None	None	None	None	None	None	39.4261	3860.0116
94	standard	warmup	78.63	None	None	None	None	None	None	None	39.5520	3899.5704
95	standard	warmup	78.95	None	None	None	None	None	None	None	40.3227	3939.9044
96	standard	warmup	78.75	None	None	None	None	None	None	None	40.0600	3979.9729
97	standard	warmup	79.21	None	None	None	None	None	None	None	40.4696	4020.4507
98	standard	warmup	79.48	None	None	None	None	None	None	None	39.4924	4059.9552
99	standard	warmup	79.39	None	None	None	None	None	None	None	40.9983	4100.9641
100	standard	warmup	78.76	None	None	None	None	None	None	None	40.2552	4141.2259
101	standard	warmup	80.29	None	None	None	None	None	None	None	39.5164	4180.7519
102	standard	warmup	79.47	None	None	None	None	None	None	None	39.5847	4220.3441
103	standard	warmup	79.43	None	None	None	None	None	None	None	37.2865	4257.6448
104	standard	warmup	79.4	None	None	None	None	None	None	None	39.8487	4297.5067
105	standard	warmup	79.84	None	None	None	None	None	None	None	40.4183	4337.9334
106	standard	warmup	79.84	None	None	None	None	None	None	None	41.2346	4379.1746
107	standard	warmup	80.07	None	None	None	None	None	None	None	40.9421	4420.1244
108	standard	warmup	79.3	None	None	None	None	None	None	None	41.9939	4462.1274
109	standard	warmup	80.08	None	None	None	None	None	None	None	40.7206	4502.8558
110	standard	warmup	80.43	None	None	None	None	None	None	None	39.8526	4542.7152
111	standard	warmup	80.41	None	None	None	None	None	None	None	39.6106	4582.3345
112	standard	warmup	80.42	None	None	None	None	None	None	None	40.2477	4622.5890
113	standard	warmup	80.34	None	None	None	None	None	None	None	39.1673	4661.7689
114	standard	warmup	80.07	None	None	None	None	None	None	None	39.3218	4701.0975
115	standard	warmup	80.56	None	None	None	None	None	None	None	40.2840	4741.3910
116	standard	warmup	80.21	None	None	None	None	None	None	None	39.6265	4781.0259
117	standard	warmup	80.18	None	None	None	None	None	None	None	39.4858	4820.5215
118	standard	warmup	80.92	None	None	None	None	None	None	None	39.9787	4860.5104
119	standard	warmup	81.29	None	None	None	None	None	None	None	39.8713	4900.3914
120	standard	warmup	80.77	None	None	None	None	None	None	None	40.8291	4941.2273
121	standard	warmup	80.43	None	None	None	None	None	None	None	40.2198	4981.4550
122	standard	warmup	80.37	None	None	None	None	None	None	None	40.6583	5022.1205
123	standard	warmup	80.9	None	None	None	None	None	None	None	40.6318	5062.7655
124	standard	warmup	81.42	None	None	None	None	None	None	None	40.1353	5102.9093
125	standard	warmup	80.64	None	None	None	None	None	None	None	39.4236	5142.3411
126	standard	warmup	81.21	None	None	None	None	None	None	None	35.9923	5178.3403
127	standard	warmup	80.58	None	None	None	None	None	None	None	36.3683	5214.7209
128	standard	warmup	81.0	None	None	None	None	None	None	None	39.9926	5254.7204
129	standard	warmup	80.98	None	None	None	None	None	None	None	33.1827	5287.9114
130	standard	warmup	80.87	None	None	None	None	None	None	None	40.8001	5328.7184
131	standard	warmup	80.83	None	None	None	None	None	None	None	40.3999	5369.1289
132	standard	warmup	81.73	None	None	None	None	None	None	None	39.5287	5408.6646
133	standard	warmup	81.46	None	None	None	None	None	None	None	38.6897	5447.3636
134	standard	warmup	80.47	None	None	None	None	None	None	None	40.7028	5488.0734
135	standard	warmup	81.56	None	None	None	None	None	None	None	41.0406	5529.1221
136	standard	warmup	81.8	None	None	None	None	None	None	None	39.6919	5568.8208
137	standard	warmup	80.83	None	None	None	None	None	None	None	39.8684	5608.6976
138	standard	warmup	80.89	None	None	None	None	None	None	None	41.1017	5649.8078
139	standard	warmup	80.83	None	None	None	None	None	None	None	40.3250	5690.1417
140	standard	warmup	81.8	None	None	None	None	None	None	None	39.8391	5729.9896
141	standard	warmup	80.92	None	None	None	None	None	None	None	39.8061	5769.8060
142	standard	warmup	81.18	None	None	None	None	None	None	None	41.0937	5810.9072
143	standard	warmup	81.41	None	None	None	None	None	None	None	39.8907	5850.8072
144	standard	warmup	81.16	None	None	None	None	None	None	None	40.8976	5891.7117
145	standard	warmup	81.84	None	None	None	None	None	None	None	39.6883	5931.4090
146	standard	warmup	81.76	None	None	None	None	None	None	None	39.5015	5970.9174
147	standard	warmup	80.75	None	None	None	None	None	None	None	40.2186	6011.1443
148	standard	warmup	81.34	None	None	None	None	None	None	None	39.4203	6050.5718
149	standard	warmup	81.13	None	None	None	None	None	None	None	40.2323	6090.8130
150	standard	warmup	81.15	None	None	None	None	None	None	None	39.8003	6130.6202
151	standard	warmup	82.2	None	None	None	None	None	None	None	40.2865	6170.9148
152	standard	warmup	81.72	None	None	None	None	None	None	None	39.2798	6210.2017
153	standard	warmup	81.68	None	None	None	None	None	None	None	40.8100	6251.0214
154	standard	warmup	82.15	None	None	None	None	None	None	None	42.2646	6293.2928
155	standard	warmup	81.81	None	None	None	None	None	None	None	40.7281	6334.0297
156	standard	warmup	81.35	None	None	None	None	None	None	None	40.0715	6374.1093
157	standard	warmup	81.63	None	None	None	None	None	None	None	41.5352	6415.6559
158	standard	warmup	82.08	None	None	None	None	None	None	None	41.1491	6456.8119
159	standard	warmup	82.22	None	None	None	None	None	None	None	38.9985	6495.8202
160	standard	warmup	80.83	None	None	None	None	None	None	None	40.1325	6535.9595
161	standard	warmup	81.32	None	None	None	None	None	None	None	40.6840	6576.6544
162	standard	warmup	81.75	None	None	None	None	None	None	None	39.1596	6615.8211
163	standard	warmup	81.72	None	None	None	None	None	None	None	39.3737	6655.2029
164	standard	warmup	81.89	None	None	None	None	None	None	None	38.7768	6693.9866
165	standard	warmup	80.81	None	None	None	None	None	None	None	39.1348	6733.1299
166	standard	warmup	82.43	None	None	None	None	None	None	None	42.0490	6775.1860
167	standard	warmup	81.91	None	None	None	None	None	None	None	40.6382	6815.8324
168	standard	warmup	81.85	None	None	None	None	None	None	None	42.5448	6858.3841
169	standard	warmup	81.87	None	None	None	None	None	None	None	39.3261	6897.7190
170	standard	warmup	81.98	None	None	None	None	None	None	None	38.9598	6936.6854
171	standard	warmup	82.23	None	None	None	None	None	None	None	40.0965	6976.7897
172	standard	warmup	81.62	None	None	None	None	None	None	None	42.2355	7019.0324
173	standard	warmup	81.19	None	None	None	None	None	None	None	40.2635	7059.3040
174	standard	warmup	81.36	None	None	None	None	None	None	None	40.8558	7100.1664
175	standard	warmup	80.97	None	None	None	None	None	None	None	40.1601	7140.3349
176	standard	warmup	81.2	None	None	None	None	None	None	None	39.8975	7180.2394
177	standard	warmup	82.1	None	None	None	None	None	None	None	40.3213	7220.5692
178	standard	warmup	81.85	None	None	None	None	None	None	None	39.4285	7260.0046
179	standard	warmup	81.93	None	None	None	None	None	None	None	39.7894	7299.8023
180	standard	warmup	81.72	None	None	None	None	None	None	None	39.3267	7339.1374
181	standard	warmup	81.52	None	None	None	None	None	None	None	40.0183	7379.1640
182	standard	warmup	81.81	None	None	None	None	None	None	None	40.0681	7419.2401
183	standard	warmup	81.56	None	None	None	None	None	None	None	39.3359	7458.5866
184	standard	warmup	81.39	None	None	None	None	None	None	None	39.8767	7498.4705
185	standard	warmup	81.64	None	None	None	None	None	None	None	39.9121	7538.3906
186	standard	warmup	81.61	None	None	None	None	None	None	None	39.1278	7577.5256
187	standard	warmup	81.75	None	None	None	None	None	None	None	39.2494	7616.7828
188	standard	warmup	82.01	None	None	None	None	None	None	None	40.2611	7657.0509
189	standard	warmup	82.31	None	None	None	None	None	None	None	39.6458	7696.7037
190	standard	warmup	81.76	None	None	None	None	None	None	None	39.2527	7735.9644
191	standard	warmup	81.26	None	None	None	None	None	None	None	40.0432	7776.0142
192	standard	warmup	81.75	None	None	None	None	None	None	None	38.9918	7815.0133
193	standard	warmup	82.09	None	None	None	None	None	None	None	39.1521	7854.1724
194	standard	warmup	82.09	None	None	None	None	None	None	None	40.0984	7894.3358
195	standard	warmup	81.3	None	None	None	None	None	None	None	38.5617	7932.9046
196	standard	warmup	81.35	None	None	None	None	None	None	None	39.6829	7972.5946
197	standard	warmup	81.72	None	None	None	None	None	None	None	39.1283	8011.7298
198	standard	warmup	82.37	None	None	None	None	None	None	None	39.7744	8051.5114
199	standard	warmup	81.95	None	None	None	None	None	None	None	39.5257	8091.0441
200	standard	warmup	81.25	None	None	None	None	None	None	None	40.4021	8131.4533
201	standard	warmup	81.31	None	None	None	None	None	None	None	40.8243	8172.2847
202	standard	warmup	81.25	None	None	None	None	None	None	None	40.5315	8212.8230
203	standard	warmup	82.41	None	None	None	None	None	None	None	39.6495	8252.4793
204	standard	warmup	81.04	None	None	None	None	None	None	None	39.2380	8291.7246
205	standard	warmup	81.72	None	None	None	None	None	None	None	40.2868	8332.0183
206	standard	warmup	81.63	None	None	None	None	None	None	None	42.3804	8374.4070
207	standard	warmup	81.97	None	None	None	None	None	None	None	40.0299	8414.4437
208	standard	warmup	81.53	None	None	None	None	None	None	None	40.6897	8455.1408
209	standard	warmup	81.4	None	None	None	None	None	None	None	39.9212	8495.0699
