epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
62	standard	warmup	99.29	None	None	None	None	None	None	None	46.1639	2863.2809
63	standard	warmup	99.28	None	None	None	None	None	None	None	46.8939	2910.1818
64	standard	warmup	99.29	None	None	None	None	None	None	None	46.3201	2956.5087
65	standard	warmup	99.2	None	None	None	None	None	None	None	46.8522	3003.3679
66	standard	warmup	99.34	None	None	None	None	None	None	None	44.6367	3048.0795
67	standard	warmup	99.31	None	None	None	None	None	None	None	44.3487	3092.4350
68	standard	warmup	99.22	None	None	None	None	None	None	None	47.8631	3140.3053
69	standard	warmup	99.17	None	None	None	None	None	None	None	45.9613	3186.2738
70	standard	warmup	99.18	None	None	None	None	None	None	None	45.1934	3231.4739
71	standard	warmup	99.23	None	None	None	None	None	None	None	44.0170	3275.4977
72	standard	warmup	99.2	None	None	None	None	None	None	None	45.3176	3320.8231
73	standard	warmup	99.22	None	None	None	None	None	None	None	47.2063	3368.0368
74	standard	warmup	99.22	None	None	None	None	None	None	None	46.3392	3414.3833
75	standard	warmup	99.23	None	None	None	None	None	None	None	45.8254	3460.2163
76	standard	warmup	99.08	None	None	None	None	None	None	None	45.6765	3505.9027
77	standard	warmup	99.16	None	None	None	None	None	None	None	44.2079	3550.1204
78	standard	warmup	99.12	None	None	None	None	None	None	None	46.8942	3597.0216
79	standard	warmup	99.13	None	None	None	None	None	None	None	47.6326	3644.6720
80	standard	warmup	98.99	None	None	None	None	None	None	None	45.0607	3689.7395
81	standard	warmup	99.17	None	None	None	None	None	None	None	44.7429	3734.4934
82	standard	warmup	99.12	None	None	None	None	None	None	None	44.9136	3779.4143
83	standard	warmup	99.08	None	None	None	None	None	None	None	44.7566	3824.1817
84	standard	warmup	99.05	None	None	None	None	None	None	None	44.2391	3868.4280
85	standard	warmup	99.08	None	None	None	None	None	None	None	44.2676	3912.7053
86	standard	warmup	99.09	None	None	None	None	None	None	None	45.7946	3958.5068
87	standard	warmup	98.96	None	None	None	None	None	None	None	46.6602	4005.1764
88	standard	warmup	99.04	None	None	None	None	None	None	None	45.3089	4050.4935
89	standard	warmup	98.97	None	None	None	None	None	None	None	47.8552	4098.3583
90	standard	warmup	99.05	None	None	None	None	None	None	None	45.5106	4143.8758
91	standard	warmup	98.97	None	None	None	None	None	None	None	44.7856	4188.6684
92	standard	warmup	98.84	None	None	None	None	None	None	None	48.3600	4237.0355
93	standard	warmup	98.9	None	None	None	None	None	None	None	45.0891	4282.1351
94	standard	warmup	98.91	None	None	None	None	None	None	None	45.3211	4327.4631
95	standard	warmup	98.9	None	None	None	None	None	None	None	46.9188	4374.4896
96	standard	warmup	98.76	None	None	None	None	None	None	None	47.7861	4422.2851
97	standard	warmup	98.74	None	None	None	None	None	None	None	46.0884	4468.3830
98	standard	warmup	98.77	None	None	None	None	None	None	None	44.9889	4513.3785
99	standard	warmup	98.75	None	None	None	None	None	None	None	43.8042	4557.1922
