====================================================================================================
Training started at: 2026-03-20 18:54:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260320-185413-538305_pid3497658.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260320-185413-538305_pid3497658.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.987 | RoundTime=22.11s | TotalTime=22.11s | Method=feddenoise
[Round 054/100] Acc=22.610 | Pure=82.434 | RoundTime=28.88s | TotalTime=1515.79s | Method=feddenoise
[Round 055/100] Acc=21.300 | Pure=82.514 | RoundTime=28.67s | TotalTime=1544.46s | Method=feddenoise
[Round 056/100] Acc=22.510 | Pure=81.080 | RoundTime=28.81s | TotalTime=1573.27s | Method=feddenoise
[Round 057/100] Acc=21.970 | Pure=82.212 | RoundTime=29.16s | TotalTime=1602.43s | Method=feddenoise
[Round 058/100] Acc=23.220 | Pure=82.613 | RoundTime=29.14s | TotalTime=1631.57s | Method=feddenoise
[Round 059/100] Acc=22.900 | Pure=81.441 | RoundTime=28.31s | TotalTime=1659.88s | Method=feddenoise
[Round 060/100] Acc=21.270 | Pure=83.282 | RoundTime=29.49s | TotalTime=1689.37s | Method=feddenoise
[Round 061/100] Acc=22.050 | Pure=83.351 | RoundTime=29.03s | TotalTime=1718.41s | Method=feddenoise
[Round 062/100] Acc=22.720 | Pure=83.242 | RoundTime=29.22s | TotalTime=1747.63s | Method=feddenoise
[Round 063/100] Acc=23.760 | Pure=84.783 | RoundTime=29.12s | TotalTime=1776.75s | Method=feddenoise
[Round 064/100] Acc=23.490 | Pure=84.017 | RoundTime=28.44s | TotalTime=1805.19s | Method=feddenoise
[Round 065/100] Acc=23.460 | Pure=84.858 | RoundTime=29.69s | TotalTime=1834.88s | Method=feddenoise
[Round 066/100] Acc=24.620 | Pure=83.666 | RoundTime=29.37s | TotalTime=1864.24s | Method=feddenoise
[Round 067/100] Acc=23.660 | Pure=81.458 | RoundTime=29.78s | TotalTime=1894.02s | Method=feddenoise
[Round 068/100] Acc=24.220 | Pure=82.611 | RoundTime=29.06s | TotalTime=1923.08s | Method=feddenoise
[Round 069/100] Acc=24.040 | Pure=83.814 | RoundTime=29.28s | TotalTime=1952.35s | Method=feddenoise
[Round 070/100] Acc=24.390 | Pure=82.113 | RoundTime=29.47s | TotalTime=1981.83s | Method=feddenoise
[Round 071/100] Acc=23.240 | Pure=84.011 | RoundTime=28.97s | TotalTime=2010.80s | Method=feddenoise
[Round 072/100] Acc=24.250 | Pure=84.369 | RoundTime=29.36s | TotalTime=2040.16s | Method=feddenoise
[Round 073/100] Acc=23.970 | Pure=84.117 | RoundTime=28.86s | TotalTime=2069.02s | Method=feddenoise
[Round 074/100] Acc=24.400 | Pure=82.688 | RoundTime=29.40s | TotalTime=2098.42s | Method=feddenoise
[Round 075/100] Acc=23.840 | Pure=84.782 | RoundTime=29.38s | TotalTime=2127.80s | Method=feddenoise
[Round 076/100] Acc=24.530 | Pure=82.319 | RoundTime=29.06s | TotalTime=2156.86s | Method=feddenoise
[Round 077/100] Acc=24.520 | Pure=82.370 | RoundTime=28.64s | TotalTime=2185.50s | Method=feddenoise
[Round 078/100] Acc=24.040 | Pure=83.170 | RoundTime=28.59s | TotalTime=2214.09s | Method=feddenoise
[Round 079/100] Acc=23.990 | Pure=83.660 | RoundTime=28.67s | TotalTime=2242.76s | Method=feddenoise
[Round 080/100] Acc=25.130 | Pure=83.994 | RoundTime=28.32s | TotalTime=2271.08s | Method=feddenoise
[Round 081/100] Acc=26.050 | Pure=84.231 | RoundTime=28.62s | TotalTime=2299.69s | Method=feddenoise
[Round 082/100] Acc=25.720 | Pure=83.435 | RoundTime=28.01s | TotalTime=2327.70s | Method=feddenoise
[Round 083/100] Acc=25.100 | Pure=84.054 | RoundTime=28.77s | TotalTime=2356.47s | Method=feddenoise
[Round 084/100] Acc=24.860 | Pure=84.726 | RoundTime=28.68s | TotalTime=2385.15s | Method=feddenoise
[Round 085/100] Acc=24.810 | Pure=82.955 | RoundTime=29.50s | TotalTime=2414.65s | Method=feddenoise
[Round 086/100] Acc=25.660 | Pure=83.334 | RoundTime=28.91s | TotalTime=2443.55s | Method=feddenoise
[Round 087/100] Acc=25.720 | Pure=85.380 | RoundTime=28.88s | TotalTime=2472.43s | Method=feddenoise
[Round 088/100] Acc=26.120 | Pure=83.908 | RoundTime=29.14s | TotalTime=2501.58s | Method=feddenoise
[Round 089/100] Acc=26.100 | Pure=83.004 | RoundTime=29.63s | TotalTime=2531.21s | Method=feddenoise
[Round 090/100] Acc=26.710 | Pure=83.929 | RoundTime=29.76s | TotalTime=2560.97s | Method=feddenoise
[Round 091/100] Acc=24.780 | Pure=84.131 | RoundTime=28.58s | TotalTime=2589.55s | Method=feddenoise
[Round 092/100] Acc=26.770 | Pure=85.610 | RoundTime=29.32s | TotalTime=2618.87s | Method=feddenoise
[Round 093/100] Acc=26.590 | Pure=83.364 | RoundTime=29.17s | TotalTime=2648.04s | Method=feddenoise
[Round 094/100] Acc=26.680 | Pure=84.982 | RoundTime=28.80s | TotalTime=2676.85s | Method=feddenoise
[Round 095/100] Acc=26.320 | Pure=84.339 | RoundTime=30.11s | TotalTime=2706.96s | Method=feddenoise
[Round 096/100] Acc=26.540 | Pure=83.960 | RoundTime=28.70s | TotalTime=2735.65s | Method=feddenoise
[Round 097/100] Acc=26.360 | Pure=83.110 | RoundTime=28.51s | TotalTime=2764.16s | Method=feddenoise
[Round 098/100] Acc=25.220 | Pure=84.380 | RoundTime=29.48s | TotalTime=2793.65s | Method=feddenoise
[Round 099/100] Acc=26.830 | Pure=84.120 | RoundTime=28.38s | TotalTime=2822.03s | Method=feddenoise
[Round 100/100] Acc=25.320 | Pure=84.546 | RoundTime=29.69s | TotalTime=2851.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 19:41:45
Total elapsed time: 2851.72s
Final Acc: 25.320
Best Acc : 26.830
Final Pure: 84.546
Best Pure : 85.610
====================================================================================================
