====================================================================================================
Training started at: 2026-03-27 03:18:38
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-031838-524334_pid1485012.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-031838-524334_pid1485012.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=26.25s | TotalTime=26.25s | Method=feddenoise
[Round 027/100] Acc=25.560 | Pure=79.123 | RoundTime=35.19s | TotalTime=850.72s | Method=feddenoise
[Round 028/100] Acc=25.610 | Pure=80.273 | RoundTime=34.11s | TotalTime=884.82s | Method=feddenoise
[Round 029/100] Acc=25.500 | Pure=80.424 | RoundTime=35.35s | TotalTime=920.18s | Method=feddenoise
[Round 030/100] Acc=25.850 | Pure=80.119 | RoundTime=35.46s | TotalTime=955.64s | Method=feddenoise
[Round 031/100] Acc=26.320 | Pure=80.886 | RoundTime=35.04s | TotalTime=990.67s | Method=feddenoise
[Round 032/100] Acc=26.030 | Pure=80.780 | RoundTime=34.91s | TotalTime=1025.58s | Method=feddenoise
[Round 033/100] Acc=26.860 | Pure=80.931 | RoundTime=34.44s | TotalTime=1060.02s | Method=feddenoise
[Round 034/100] Acc=26.620 | Pure=81.905 | RoundTime=34.06s | TotalTime=1094.09s | Method=feddenoise
[Round 035/100] Acc=26.200 | Pure=80.584 | RoundTime=34.50s | TotalTime=1128.59s | Method=feddenoise
[Round 036/100] Acc=27.400 | Pure=80.701 | RoundTime=34.57s | TotalTime=1163.16s | Method=feddenoise
[Round 037/100] Acc=27.230 | Pure=81.472 | RoundTime=34.45s | TotalTime=1197.61s | Method=feddenoise
[Round 038/100] Acc=27.500 | Pure=80.715 | RoundTime=34.07s | TotalTime=1231.67s | Method=feddenoise
[Round 039/100] Acc=27.260 | Pure=80.401 | RoundTime=35.31s | TotalTime=1266.98s | Method=feddenoise
[Round 040/100] Acc=28.470 | Pure=80.497 | RoundTime=33.73s | TotalTime=1300.71s | Method=feddenoise
[Round 041/100] Acc=27.870 | Pure=81.436 | RoundTime=34.34s | TotalTime=1335.05s | Method=feddenoise
[Round 042/100] Acc=28.490 | Pure=80.561 | RoundTime=35.36s | TotalTime=1370.41s | Method=feddenoise
[Round 043/100] Acc=28.020 | Pure=81.228 | RoundTime=34.10s | TotalTime=1404.51s | Method=feddenoise
[Round 044/100] Acc=27.860 | Pure=80.494 | RoundTime=34.16s | TotalTime=1438.67s | Method=feddenoise
[Round 045/100] Acc=27.750 | Pure=81.583 | RoundTime=34.10s | TotalTime=1472.77s | Method=feddenoise
[Round 046/100] Acc=28.540 | Pure=80.809 | RoundTime=34.66s | TotalTime=1507.44s | Method=feddenoise
[Round 047/100] Acc=29.060 | Pure=80.510 | RoundTime=35.21s | TotalTime=1542.64s | Method=feddenoise
[Round 048/100] Acc=29.070 | Pure=80.977 | RoundTime=34.80s | TotalTime=1577.44s | Method=feddenoise
[Round 049/100] Acc=29.390 | Pure=81.371 | RoundTime=35.19s | TotalTime=1612.62s | Method=feddenoise
[Round 050/100] Acc=29.090 | Pure=82.039 | RoundTime=35.17s | TotalTime=1647.79s | Method=feddenoise
[Round 051/100] Acc=29.860 | Pure=81.330 | RoundTime=35.12s | TotalTime=1682.91s | Method=feddenoise
[Round 052/100] Acc=29.880 | Pure=82.402 | RoundTime=34.70s | TotalTime=1717.62s | Method=feddenoise
[Round 053/100] Acc=29.830 | Pure=81.661 | RoundTime=35.36s | TotalTime=1752.98s | Method=feddenoise
[Round 054/100] Acc=29.950 | Pure=81.428 | RoundTime=34.61s | TotalTime=1787.60s | Method=feddenoise
[Round 055/100] Acc=30.530 | Pure=82.047 | RoundTime=34.84s | TotalTime=1822.44s | Method=feddenoise
[Round 056/100] Acc=30.420 | Pure=81.866 | RoundTime=35.31s | TotalTime=1857.75s | Method=feddenoise
[Round 057/100] Acc=29.710 | Pure=82.355 | RoundTime=34.13s | TotalTime=1891.88s | Method=feddenoise
[Round 058/100] Acc=29.980 | Pure=81.977 | RoundTime=35.03s | TotalTime=1926.91s | Method=feddenoise
[Round 059/100] Acc=31.080 | Pure=81.823 | RoundTime=34.20s | TotalTime=1961.12s | Method=feddenoise
[Round 060/100] Acc=30.740 | Pure=81.379 | RoundTime=34.44s | TotalTime=1995.55s | Method=feddenoise
[Round 061/100] Acc=30.660 | Pure=81.865 | RoundTime=34.60s | TotalTime=2030.15s | Method=feddenoise
[Round 062/100] Acc=31.020 | Pure=81.682 | RoundTime=33.64s | TotalTime=2063.79s | Method=feddenoise
[Round 063/100] Acc=31.510 | Pure=81.873 | RoundTime=34.32s | TotalTime=2098.12s | Method=feddenoise
[Round 064/100] Acc=31.160 | Pure=82.505 | RoundTime=34.52s | TotalTime=2132.63s | Method=feddenoise
[Round 065/100] Acc=31.810 | Pure=81.930 | RoundTime=35.13s | TotalTime=2167.77s | Method=feddenoise
[Round 066/100] Acc=31.820 | Pure=81.753 | RoundTime=34.71s | TotalTime=2202.48s | Method=feddenoise
[Round 067/100] Acc=31.050 | Pure=82.539 | RoundTime=34.54s | TotalTime=2237.02s | Method=feddenoise
[Round 068/100] Acc=32.560 | Pure=81.456 | RoundTime=35.05s | TotalTime=2272.07s | Method=feddenoise
[Round 069/100] Acc=32.150 | Pure=81.357 | RoundTime=34.64s | TotalTime=2306.71s | Method=feddenoise
[Round 070/100] Acc=31.470 | Pure=81.845 | RoundTime=34.00s | TotalTime=2340.71s | Method=feddenoise
[Round 071/100] Acc=32.650 | Pure=81.345 | RoundTime=34.26s | TotalTime=2374.97s | Method=feddenoise
[Round 072/100] Acc=32.440 | Pure=82.193 | RoundTime=34.47s | TotalTime=2409.44s | Method=feddenoise
[Round 073/100] Acc=32.910 | Pure=82.459 | RoundTime=34.81s | TotalTime=2444.25s | Method=feddenoise
[Round 074/100] Acc=32.800 | Pure=82.281 | RoundTime=34.50s | TotalTime=2478.75s | Method=feddenoise
[Round 075/100] Acc=32.570 | Pure=81.096 | RoundTime=34.14s | TotalTime=2512.89s | Method=feddenoise
[Round 076/100] Acc=32.820 | Pure=81.613 | RoundTime=35.03s | TotalTime=2547.92s | Method=feddenoise
[Round 077/100] Acc=32.660 | Pure=82.148 | RoundTime=34.34s | TotalTime=2582.26s | Method=feddenoise
[Round 078/100] Acc=32.870 | Pure=82.154 | RoundTime=34.60s | TotalTime=2616.86s | Method=feddenoise
[Round 079/100] Acc=32.580 | Pure=82.300 | RoundTime=34.70s | TotalTime=2651.56s | Method=feddenoise
[Round 080/100] Acc=32.390 | Pure=82.069 | RoundTime=34.78s | TotalTime=2686.34s | Method=feddenoise
[Round 081/100] Acc=32.700 | Pure=82.112 | RoundTime=33.69s | TotalTime=2720.02s | Method=feddenoise
[Round 082/100] Acc=32.600 | Pure=82.868 | RoundTime=34.03s | TotalTime=2754.05s | Method=feddenoise
[Round 083/100] Acc=33.570 | Pure=82.711 | RoundTime=34.46s | TotalTime=2788.51s | Method=feddenoise
[Round 084/100] Acc=32.840 | Pure=82.986 | RoundTime=34.36s | TotalTime=2822.88s | Method=feddenoise
[Round 085/100] Acc=33.380 | Pure=82.611 | RoundTime=34.17s | TotalTime=2857.05s | Method=feddenoise
[Round 086/100] Acc=33.390 | Pure=82.536 | RoundTime=33.52s | TotalTime=2890.57s | Method=feddenoise
[Round 087/100] Acc=33.100 | Pure=83.053 | RoundTime=34.79s | TotalTime=2925.36s | Method=feddenoise
[Round 088/100] Acc=33.550 | Pure=82.748 | RoundTime=34.37s | TotalTime=2959.73s | Method=feddenoise
[Round 089/100] Acc=32.580 | Pure=82.820 | RoundTime=34.39s | TotalTime=2994.12s | Method=feddenoise
[Round 090/100] Acc=33.560 | Pure=82.345 | RoundTime=34.30s | TotalTime=3028.42s | Method=feddenoise
[Round 091/100] Acc=33.180 | Pure=82.864 | RoundTime=34.02s | TotalTime=3062.44s | Method=feddenoise
[Round 092/100] Acc=34.530 | Pure=82.024 | RoundTime=35.33s | TotalTime=3097.77s | Method=feddenoise
[Round 093/100] Acc=34.040 | Pure=82.675 | RoundTime=34.09s | TotalTime=3131.86s | Method=feddenoise
[Round 094/100] Acc=33.580 | Pure=83.202 | RoundTime=34.75s | TotalTime=3166.61s | Method=feddenoise
[Round 095/100] Acc=33.650 | Pure=82.473 | RoundTime=35.40s | TotalTime=3202.01s | Method=feddenoise
[Round 096/100] Acc=33.170 | Pure=83.403 | RoundTime=34.47s | TotalTime=3236.49s | Method=feddenoise
[Round 097/100] Acc=33.610 | Pure=82.490 | RoundTime=35.06s | TotalTime=3271.55s | Method=feddenoise
[Round 098/100] Acc=33.350 | Pure=82.552 | RoundTime=34.32s | TotalTime=3305.87s | Method=feddenoise
[Round 099/100] Acc=34.060 | Pure=81.841 | RoundTime=34.16s | TotalTime=3340.03s | Method=feddenoise
[Round 100/100] Acc=33.890 | Pure=82.472 | RoundTime=34.11s | TotalTime=3374.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:14:52
Total elapsed time: 3374.14s
Final Acc: 33.890
Best Acc : 34.530
Final Pure: 82.472
Best Pure : 83.403
====================================================================================================
