====================================================================================================
Training started at: 2026-03-27 03:33:59
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-033359-934739_pid1854491.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-033359-934739_pid1854491.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.023 | RoundTime=31.74s | TotalTime=31.74s | Method=feddenoise
[Round 034/100] Acc=26.860 | Pure=80.878 | RoundTime=44.49s | TotalTime=1375.17s | Method=feddenoise
[Round 035/100] Acc=26.530 | Pure=80.853 | RoundTime=43.65s | TotalTime=1418.82s | Method=feddenoise
[Round 036/100] Acc=27.270 | Pure=80.602 | RoundTime=42.84s | TotalTime=1461.66s | Method=feddenoise
[Round 037/100] Acc=27.720 | Pure=80.340 | RoundTime=43.41s | TotalTime=1505.07s | Method=feddenoise
[Round 038/100] Acc=27.730 | Pure=81.447 | RoundTime=43.37s | TotalTime=1548.44s | Method=feddenoise
[Round 039/100] Acc=27.420 | Pure=80.493 | RoundTime=44.86s | TotalTime=1593.30s | Method=feddenoise
[Round 040/100] Acc=27.750 | Pure=81.032 | RoundTime=43.47s | TotalTime=1636.76s | Method=feddenoise
[Round 041/100] Acc=28.580 | Pure=81.993 | RoundTime=43.13s | TotalTime=1679.90s | Method=feddenoise
[Round 042/100] Acc=28.760 | Pure=81.300 | RoundTime=43.68s | TotalTime=1723.58s | Method=feddenoise
[Round 043/100] Acc=27.960 | Pure=81.990 | RoundTime=44.06s | TotalTime=1767.64s | Method=feddenoise
[Round 044/100] Acc=28.590 | Pure=81.324 | RoundTime=43.28s | TotalTime=1810.92s | Method=feddenoise
[Round 045/100] Acc=28.740 | Pure=81.596 | RoundTime=50.87s | TotalTime=1861.79s | Method=feddenoise
[Round 046/100] Acc=28.880 | Pure=81.192 | RoundTime=51.69s | TotalTime=1913.48s | Method=feddenoise
[Round 047/100] Acc=29.130 | Pure=81.960 | RoundTime=49.13s | TotalTime=1962.61s | Method=feddenoise
[Round 048/100] Acc=30.260 | Pure=81.829 | RoundTime=49.23s | TotalTime=2011.84s | Method=feddenoise
[Round 049/100] Acc=29.510 | Pure=81.533 | RoundTime=49.29s | TotalTime=2061.13s | Method=feddenoise
[Round 050/100] Acc=29.920 | Pure=81.674 | RoundTime=50.05s | TotalTime=2111.18s | Method=feddenoise
[Round 051/100] Acc=29.590 | Pure=82.074 | RoundTime=51.06s | TotalTime=2162.23s | Method=feddenoise
[Round 052/100] Acc=29.770 | Pure=82.228 | RoundTime=51.25s | TotalTime=2213.49s | Method=feddenoise
[Round 053/100] Acc=30.390 | Pure=82.053 | RoundTime=53.62s | TotalTime=2267.10s | Method=feddenoise
[Round 054/100] Acc=30.480 | Pure=81.615 | RoundTime=53.01s | TotalTime=2320.12s | Method=feddenoise
[Round 055/100] Acc=30.350 | Pure=82.083 | RoundTime=53.14s | TotalTime=2373.25s | Method=feddenoise
[Round 056/100] Acc=30.110 | Pure=81.668 | RoundTime=52.51s | TotalTime=2425.76s | Method=feddenoise
[Round 057/100] Acc=29.990 | Pure=81.690 | RoundTime=52.73s | TotalTime=2478.49s | Method=feddenoise
[Round 058/100] Acc=30.610 | Pure=81.385 | RoundTime=52.22s | TotalTime=2530.71s | Method=feddenoise
[Round 059/100] Acc=30.880 | Pure=82.090 | RoundTime=53.20s | TotalTime=2583.91s | Method=feddenoise
[Round 060/100] Acc=31.570 | Pure=81.212 | RoundTime=52.86s | TotalTime=2636.77s | Method=feddenoise
[Round 061/100] Acc=30.680 | Pure=82.921 | RoundTime=52.41s | TotalTime=2689.18s | Method=feddenoise
[Round 062/100] Acc=30.830 | Pure=82.974 | RoundTime=53.82s | TotalTime=2743.00s | Method=feddenoise
[Round 063/100] Acc=31.420 | Pure=83.184 | RoundTime=47.33s | TotalTime=2790.33s | Method=feddenoise
[Round 064/100] Acc=31.750 | Pure=82.767 | RoundTime=43.98s | TotalTime=2834.30s | Method=feddenoise
[Round 065/100] Acc=31.600 | Pure=83.183 | RoundTime=43.00s | TotalTime=2877.30s | Method=feddenoise
[Round 066/100] Acc=31.320 | Pure=82.246 | RoundTime=43.30s | TotalTime=2920.60s | Method=feddenoise
[Round 067/100] Acc=31.640 | Pure=82.468 | RoundTime=43.81s | TotalTime=2964.41s | Method=feddenoise
[Round 068/100] Acc=31.340 | Pure=82.772 | RoundTime=42.72s | TotalTime=3007.13s | Method=feddenoise
[Round 069/100] Acc=31.600 | Pure=81.729 | RoundTime=44.13s | TotalTime=3051.26s | Method=feddenoise
[Round 070/100] Acc=30.890 | Pure=82.164 | RoundTime=43.00s | TotalTime=3094.25s | Method=feddenoise
[Round 071/100] Acc=31.790 | Pure=82.210 | RoundTime=43.03s | TotalTime=3137.28s | Method=feddenoise
[Round 072/100] Acc=31.310 | Pure=82.418 | RoundTime=43.89s | TotalTime=3181.17s | Method=feddenoise
[Round 073/100] Acc=32.320 | Pure=82.811 | RoundTime=44.21s | TotalTime=3225.37s | Method=feddenoise
[Round 074/100] Acc=31.830 | Pure=82.506 | RoundTime=42.44s | TotalTime=3267.81s | Method=feddenoise
[Round 075/100] Acc=32.040 | Pure=82.537 | RoundTime=43.06s | TotalTime=3310.87s | Method=feddenoise
[Round 076/100] Acc=32.930 | Pure=82.544 | RoundTime=42.88s | TotalTime=3353.75s | Method=feddenoise
[Round 077/100] Acc=32.600 | Pure=82.728 | RoundTime=43.11s | TotalTime=3396.86s | Method=feddenoise
[Round 078/100] Acc=32.080 | Pure=82.983 | RoundTime=43.30s | TotalTime=3440.16s | Method=feddenoise
[Round 079/100] Acc=32.610 | Pure=83.076 | RoundTime=42.68s | TotalTime=3482.84s | Method=feddenoise
[Round 080/100] Acc=33.140 | Pure=82.815 | RoundTime=43.34s | TotalTime=3526.18s | Method=feddenoise
[Round 081/100] Acc=32.620 | Pure=82.618 | RoundTime=43.14s | TotalTime=3569.32s | Method=feddenoise
[Round 082/100] Acc=32.790 | Pure=82.495 | RoundTime=42.24s | TotalTime=3611.56s | Method=feddenoise
[Round 083/100] Acc=32.360 | Pure=83.251 | RoundTime=43.41s | TotalTime=3654.97s | Method=feddenoise
[Round 084/100] Acc=32.110 | Pure=82.607 | RoundTime=43.03s | TotalTime=3698.00s | Method=feddenoise
[Round 085/100] Acc=32.310 | Pure=82.719 | RoundTime=42.80s | TotalTime=3740.80s | Method=feddenoise
[Round 086/100] Acc=33.330 | Pure=83.013 | RoundTime=42.10s | TotalTime=3782.90s | Method=feddenoise
[Round 087/100] Acc=33.740 | Pure=82.876 | RoundTime=42.81s | TotalTime=3825.71s | Method=feddenoise
[Round 088/100] Acc=33.080 | Pure=82.711 | RoundTime=43.92s | TotalTime=3869.64s | Method=feddenoise
[Round 089/100] Acc=33.170 | Pure=83.046 | RoundTime=43.76s | TotalTime=3913.40s | Method=feddenoise
[Round 090/100] Acc=33.480 | Pure=82.748 | RoundTime=43.90s | TotalTime=3957.30s | Method=feddenoise
[Round 091/100] Acc=33.080 | Pure=82.906 | RoundTime=43.45s | TotalTime=4000.75s | Method=feddenoise
[Round 092/100] Acc=33.360 | Pure=82.498 | RoundTime=44.34s | TotalTime=4045.10s | Method=feddenoise
[Round 093/100] Acc=34.190 | Pure=82.169 | RoundTime=43.75s | TotalTime=4088.85s | Method=feddenoise
[Round 094/100] Acc=33.520 | Pure=83.015 | RoundTime=43.71s | TotalTime=4132.56s | Method=feddenoise
[Round 095/100] Acc=33.790 | Pure=83.308 | RoundTime=44.32s | TotalTime=4176.88s | Method=feddenoise
[Round 096/100] Acc=33.860 | Pure=83.253 | RoundTime=43.45s | TotalTime=4220.33s | Method=feddenoise
[Round 097/100] Acc=33.510 | Pure=82.632 | RoundTime=43.83s | TotalTime=4264.16s | Method=feddenoise
[Round 098/100] Acc=34.050 | Pure=82.967 | RoundTime=43.40s | TotalTime=4307.56s | Method=feddenoise
[Round 099/100] Acc=33.330 | Pure=83.135 | RoundTime=43.55s | TotalTime=4351.11s | Method=feddenoise
[Round 100/100] Acc=34.570 | Pure=82.143 | RoundTime=39.26s | TotalTime=4390.37s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:47:10
Total elapsed time: 4390.37s
Final Acc: 34.570
Best Acc : 34.570
Final Pure: 82.143
Best Pure : 83.308
====================================================================================================
