epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
25	standard	warmup	52.61	None	None	None	None	None	None	None	52.6488	1380.3899
26	standard	warmup	52.64	None	None	None	None	None	None	None	52.7433	1433.1456
27	standard	warmup	54.0	None	None	None	None	None	None	None	52.9962	1486.1518
28	standard	warmup	53.42	None	None	None	None	None	None	None	52.7791	1538.9384
29	standard	warmup	54.22	None	None	None	None	None	None	None	55.1820	1594.1283
30	standard	warmup	54.72	None	None	None	None	None	None	None	54.5484	1648.6855
31	standard	warmup	55.87	None	None	None	None	None	None	None	52.8139	1701.5109
32	standard	warmup	55.86	None	None	None	None	None	None	None	53.6215	1755.1395
33	standard	warmup	56.86	None	None	None	None	None	None	None	53.1940	1808.3429
34	standard	warmup	57.26	None	None	None	None	None	None	None	52.8290	1861.1807
35	standard	warmup	57.36	None	None	None	None	None	None	None	53.5497	1914.7379
36	standard	warmup	58.98	None	None	None	None	None	None	None	52.9590	1967.7044
37	standard	warmup	57.09	None	None	None	None	None	None	None	52.8100	2020.5236
38	standard	warmup	58.81	None	None	None	None	None	None	None	48.7004	2069.2325
39	standard	warmup	59.29	None	None	None	None	None	None	None	42.8904	2112.1305
40	standard	warmup	60.46	None	None	None	None	None	None	None	51.3819	2163.5212
41	standard	warmup	59.35	None	None	None	None	None	None	None	52.7494	2216.2777
42	standard	warmup	60.37	None	None	None	None	None	None	None	52.7709	2269.0596
43	standard	warmup	61.18	None	None	None	None	None	None	None	52.8915	2321.9586
44	standard	warmup	60.14	None	None	None	None	None	None	None	52.8004	2374.7679
45	standard	warmup	61.1	None	None	None	None	None	None	None	52.9261	2427.7014
46	standard	warmup	61.4	None	None	None	None	None	None	None	52.7662	2480.4777
47	standard	warmup	60.92	None	None	None	None	None	None	None	53.4589	2533.9438
48	standard	warmup	61.76	None	None	None	None	None	None	None	52.1166	2586.0708
49	standard	warmup	62.56	None	None	None	None	None	None	None	52.3342	2638.4121
50	standard	warmup	61.95	None	None	None	None	None	None	None	51.9594	2690.3853
51	standard	warmup	63.28	None	None	None	None	None	None	None	52.8381	2743.2313
52	standard	warmup	61.32	None	None	None	None	None	None	None	52.7631	2796.0033
53	standard	warmup	64.33	None	None	None	None	None	None	None	52.9567	2848.9674
54	standard	warmup	63.66	None	None	None	None	None	None	None	52.8652	2901.8442
55	standard	warmup	63.93	None	None	None	None	None	None	None	52.9398	2954.7925
56	standard	warmup	62.87	None	None	None	None	None	None	None	52.9196	3007.7316
57	standard	warmup	62.8	None	None	None	None	None	None	None	52.7389	3060.4816
58	standard	warmup	64.47	None	None	None	None	None	None	None	52.8289	3113.3198
59	standard	warmup	62.04	None	None	None	None	None	None	None	52.7621	3166.0899
60	standard	warmup	63.9	None	None	None	None	None	None	None	52.4663	3218.5638
61	standard	warmup	64.55	None	None	None	None	None	None	None	52.9854	3271.5569
62	standard	warmup	64.92	None	None	None	None	None	None	None	53.0709	3324.6403
63	standard	warmup	64.56	None	None	None	None	None	None	None	53.0816	3377.7295
64	standard	warmup	64.35	None	None	None	None	None	None	None	52.7011	3430.4379
65	standard	warmup	64.42	None	None	None	None	None	None	None	52.8663	3483.3170
66	standard	warmup	66.02	None	None	None	None	None	None	None	52.9871	3536.3154
67	standard	warmup	65.37	None	None	None	None	None	None	None	53.1830	3589.5086
68	standard	warmup	65.94	None	None	None	None	None	None	None	52.8532	3642.3708
69	standard	warmup	65.56	None	None	None	None	None	None	None	52.5493	3694.9319
70	standard	warmup	65.8	None	None	None	None	None	None	None	54.3017	3749.2414
71	standard	warmup	67.15	None	None	None	None	None	None	None	52.8149	3802.0670
72	standard	warmup	66.85	None	None	None	None	None	None	None	52.8520	3854.9269
73	standard	warmup	67.07	None	None	None	None	None	None	None	53.9076	3908.8457
74	standard	warmup	67.22	None	None	None	None	None	None	None	52.5416	3961.3959
75	standard	warmup	66.8	None	None	None	None	None	None	None	53.2843	4014.6913
76	standard	warmup	67.19	None	None	None	None	None	None	None	53.3101	4068.0088
77	standard	warmup	65.44	None	None	None	None	None	None	None	52.6724	4120.6886
78	standard	warmup	66.78	None	None	None	None	None	None	None	53.5738	4174.2703
79	standard	warmup	67.6	None	None	None	None	None	None	None	53.3591	4227.6370
80	standard	warmup	68.13	None	None	None	None	None	None	None	52.6756	4280.3221
81	standard	warmup	67.46	None	None	None	None	None	None	None	53.9586	4334.2889
82	standard	warmup	67.41	None	None	None	None	None	None	None	52.6966	4386.9968
83	standard	warmup	67.84	None	None	None	None	None	None	None	52.6002	4439.6939
84	standard	warmup	67.39	None	None	None	None	None	None	None	53.2544	4492.9576
85	standard	warmup	69.11	None	None	None	None	None	None	None	52.5867	4545.5524
86	standard	warmup	68.84	None	None	None	None	None	None	None	52.6959	4598.2577
87	standard	warmup	68.51	None	None	None	None	None	None	None	51.5195	4649.7852
88	standard	warmup	68.87	None	None	None	None	None	None	None	54.6258	4704.4215
89	standard	warmup	68.42	None	None	None	None	None	None	None	52.8590	4757.2892
90	standard	warmup	68.09	None	None	None	None	None	None	None	52.7594	4810.0576
91	standard	warmup	68.13	None	None	None	None	None	None	None	52.6855	4862.7511
92	standard	warmup	69.34	None	None	None	None	None	None	None	52.7079	4915.4698
93	standard	warmup	68.54	None	None	None	None	None	None	None	53.6392	4969.1190
94	standard	warmup	68.95	None	None	None	None	None	None	None	52.7544	5021.8825
95	standard	warmup	69.1	None	None	None	None	None	None	None	52.9332	5074.8249
96	standard	warmup	69.86	None	None	None	None	None	None	None	53.4093	5128.2428
97	standard	warmup	69.65	None	None	None	None	None	None	None	52.6777	5180.9309
98	standard	warmup	69.32	None	None	None	None	None	None	None	52.8267	5233.7653
99	standard	warmup	69.43	None	None	None	None	None	None	None	52.7127	5286.4873
100	standard	warmup	69.69	None	None	None	None	None	None	None	52.4275	5338.9228
101	standard	warmup	69.48	None	None	None	None	None	None	None	51.2052	5390.1373
102	standard	warmup	70.49	None	None	None	None	None	None	None	52.9071	5443.0525
103	standard	warmup	70.67	None	None	None	None	None	None	None	52.6351	5495.6985
104	standard	warmup	69.16	None	None	None	None	None	None	None	52.8455	5548.5533
105	standard	warmup	70.2	None	None	None	None	None	None	None	52.7333	5601.2956
106	standard	warmup	70.22	None	None	None	None	None	None	None	52.7260	5654.0291
107	standard	warmup	70.23	None	None	None	None	None	None	None	52.7943	5706.8333
108	standard	warmup	69.29	None	None	None	None	None	None	None	53.3086	5760.1515
109	standard	warmup	68.95	None	None	None	None	None	None	None	48.1934	5808.3547
