epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
46	standard	warmup	55.03	None	None	None	None	None	None	None	73.6621	3599.7196
47	standard	warmup	54.27	None	None	None	None	None	None	None	75.7109	3675.4406
48	standard	warmup	54.45	None	None	None	None	None	None	None	76.0843	3751.5342
49	standard	warmup	54.38	None	None	None	None	None	None	None	76.1628	3827.7099
50	standard	warmup	54.7	None	None	None	None	None	None	None	73.9631	3901.6922
51	standard	warmup	54.59	None	None	None	None	None	None	None	75.5095	3977.2120
52	standard	warmup	53.63	None	None	None	None	None	None	None	76.0960	4053.3180
53	standard	warmup	53.81	None	None	None	None	None	None	None	78.2198	4131.5476
54	standard	warmup	53.35	None	None	None	None	None	None	None	78.7217	4210.2779
55	standard	warmup	53.31	None	None	None	None	None	None	None	75.4875	4285.7747
56	standard	warmup	53.24	None	None	None	None	None	None	None	79.2662	4365.0493
57	standard	warmup	52.51	None	None	None	None	None	None	None	74.9148	4439.9729
58	standard	warmup	52.71	None	None	None	None	None	None	None	75.3780	4515.3596
59	standard	warmup	53.02	None	None	None	None	None	None	None	72.9014	4588.2714
60	standard	warmup	52.49	None	None	None	None	None	None	None	77.6844	4665.9672
61	standard	warmup	52.51	None	None	None	None	None	None	None	74.7494	4740.7257
62	standard	warmup	52.94	None	None	None	None	None	None	None	75.8595	4816.5989
63	standard	warmup	52.08	None	None	None	None	None	None	None	76.2963	4892.9043
64	standard	warmup	52.21	None	None	None	None	None	None	None	75.1831	4968.0958
65	standard	warmup	52.26	None	None	None	None	None	None	None	75.8868	5043.9931
66	standard	warmup	52.03	None	None	None	None	None	None	None	74.3297	5118.3327
67	standard	warmup	51.94	None	None	None	None	None	None	None	77.6086	5195.9503
68	standard	warmup	51.21	None	None	None	None	None	None	None	73.4797	5269.4443
69	standard	warmup	51.75	None	None	None	None	None	None	None	75.3530	5344.8101
70	standard	warmup	51.52	None	None	None	None	None	None	None	75.9354	5420.7568
71	standard	warmup	51.2	None	None	None	None	None	None	None	78.4312	5499.2004
72	standard	warmup	51.61	None	None	None	None	None	None	None	78.0697	5577.2795
73	standard	warmup	51.18	None	None	None	None	None	None	None	75.7030	5653.0290
74	standard	warmup	51.3	None	None	None	None	None	None	None	74.8933	5727.9303
75	standard	warmup	50.72	None	None	None	None	None	None	None	75.2003	5803.1404
76	standard	warmup	51.06	None	None	None	None	None	None	None	75.0881	5878.2395
77	standard	warmup	50.8	None	None	None	None	None	None	None	75.5592	5953.8089
78	standard	warmup	50.52	None	None	None	None	None	None	None	75.7813	6029.6012
79	standard	warmup	50.82	None	None	None	None	None	None	None	72.0024	6101.6138
80	standard	warmup	50.55	None	None	None	None	None	None	None	78.3968	6180.0194
81	standard	warmup	50.47	None	None	None	None	None	None	None	74.1854	6254.2121
