epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
52	stage_3	2	49.71	86.193	86.193	73.88	54.29	72.387	60.0	0.934	30.5254	2025.8300
53	stage_3	2	51.33	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.0855	2057.9225
54	stage_3	2	51.41	86.193	86.193	73.88	54.29	72.387	60.0	0.934	31.5135	2089.4503
55	stage_3	2	50.92	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.2723	2121.7310
56	stage_3	2	51.23	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.3952	2154.1329
57	stage_3	2	52.27	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.6766	2186.8171
58	stage_3	2	53.07	86.193	86.193	73.88	54.29	72.387	60.0	0.934	31.6253	2218.4494
59	stage_3	2	52.28	86.193	86.193	73.88	54.29	72.387	60.0	0.934	31.0767	2249.5340
60	stage_3	2	52.51	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.7815	2282.3224
61	stage_3	2	51.51	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.3417	2314.6707
62	stage_3	2	53.03	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.1987	2346.8763
63	stage_3	2	52.35	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.0314	2378.9146
64	stage_3	2	52.67	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.0651	2410.9879
65	stage_3	2	52.62	86.193	86.193	73.88	54.29	72.387	60.0	0.934	30.1723	2441.1671
66	stage_3	2	52.44	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.2775	2473.4529
67	stage_3	2	53.46	86.193	86.193	73.88	54.29	72.387	60.0	0.934	33.5581	2507.0180
68	stage_3	2	53.1	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.0715	2539.0985
69	stage_3	2	52.42	86.193	86.193	73.88	54.29	72.387	60.0	0.934	34.0565	2573.1615
70	stage_3	2	53.52	86.193	86.193	73.88	54.29	72.387	60.0	0.934	33.7850	2606.9558
71	stage_3	2	53.78	86.193	86.193	73.88	54.29	72.387	60.0	0.934	33.2067	2640.1703
72	stage_3	2	53.91	86.193	86.193	73.88	54.29	72.387	60.0	0.934	32.0160	2672.1951
73	stage_3	2	53.8	86.193	86.193	73.88	54.29	72.387	60.0	0.934	144.8396	2817.0418
74	stage_4	3	53.68	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.3279	2849.3781
75	stage_4	3	54.17	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.3277	2881.7131
76	stage_4	3	54.13	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.9164	2915.6376
77	stage_4	3	52.64	86.593	86.593	74.223	54.89	73.187	60.0	0.913	34.7546	2950.4001
78	stage_4	3	54.05	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.0488	2983.4571
79	stage_4	3	53.93	86.593	86.593	74.223	54.89	73.187	60.0	0.913	31.8107	3015.2793
80	stage_4	3	54.29	86.593	86.593	74.223	54.89	73.187	60.0	0.913	34.9101	3050.1977
81	stage_4	3	54.75	86.593	86.593	74.223	54.89	73.187	60.0	0.913	35.1319	3085.3364
82	stage_4	3	54.07	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.7573	3118.1020
83	stage_4	3	55.27	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.2021	3151.3112
84	stage_4	3	54.22	86.593	86.593	74.223	54.89	73.187	60.0	0.913	31.6626	3182.9821
85	stage_4	3	54.85	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.1067	3216.0956
86	stage_4	3	54.04	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.8749	3248.9797
87	stage_4	3	55.43	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.2210	3282.2085
88	stage_4	3	55.39	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.8153	3315.0329
89	stage_4	3	55.38	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.3757	3347.4186
90	stage_4	3	55.08	86.593	86.593	74.223	54.89	73.187	60.0	0.913	31.7630	3379.1955
91	stage_4	3	55.32	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.3027	3411.5069
92	stage_4	3	56.16	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.8055	3444.3245
93	stage_4	3	55.24	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.0912	3476.4249
94	stage_4	3	55.88	86.593	86.593	74.223	54.89	73.187	60.0	0.913	33.0041	3509.4383
95	stage_4	3	55.86	86.593	86.593	74.223	54.89	73.187	60.0	0.913	32.6659	3542.1120
