====================================================================================================
Training started at: 2026-03-22 03:56:11
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260322-035611-183969_pid836146.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260322-035611-183969_pid836146.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.974 | RoundTime=38.74s | TotalTime=38.74s | Method=feddenoise
[Round 060/100] Acc=98.410 | Pure=96.271 | RoundTime=45.14s | TotalTime=2768.39s | Method=feddenoise
[Round 061/100] Acc=98.170 | Pure=96.286 | RoundTime=44.24s | TotalTime=2812.63s | Method=feddenoise
[Round 062/100] Acc=98.360 | Pure=95.987 | RoundTime=44.06s | TotalTime=2856.69s | Method=feddenoise
[Round 063/100] Acc=98.430 | Pure=96.120 | RoundTime=44.56s | TotalTime=2901.25s | Method=feddenoise
[Round 064/100] Acc=98.420 | Pure=96.284 | RoundTime=43.95s | TotalTime=2945.20s | Method=feddenoise
[Round 065/100] Acc=98.460 | Pure=96.389 | RoundTime=45.57s | TotalTime=2990.77s | Method=feddenoise
[Round 066/100] Acc=98.490 | Pure=96.214 | RoundTime=45.83s | TotalTime=3036.61s | Method=feddenoise
[Round 067/100] Acc=98.160 | Pure=96.098 | RoundTime=43.86s | TotalTime=3080.46s | Method=feddenoise
[Round 068/100] Acc=98.390 | Pure=96.175 | RoundTime=44.50s | TotalTime=3124.97s | Method=feddenoise
[Round 069/100] Acc=98.380 | Pure=96.220 | RoundTime=45.54s | TotalTime=3170.50s | Method=feddenoise
[Round 070/100] Acc=98.220 | Pure=96.233 | RoundTime=47.01s | TotalTime=3217.52s | Method=feddenoise
[Round 071/100] Acc=98.040 | Pure=96.103 | RoundTime=45.16s | TotalTime=3262.67s | Method=feddenoise
[Round 072/100] Acc=98.240 | Pure=96.149 | RoundTime=46.58s | TotalTime=3309.26s | Method=feddenoise
[Round 073/100] Acc=98.230 | Pure=96.125 | RoundTime=45.60s | TotalTime=3354.86s | Method=feddenoise
[Round 074/100] Acc=98.140 | Pure=96.442 | RoundTime=44.80s | TotalTime=3399.66s | Method=feddenoise
[Round 075/100] Acc=98.500 | Pure=96.419 | RoundTime=43.82s | TotalTime=3443.48s | Method=feddenoise
[Round 076/100] Acc=98.350 | Pure=96.266 | RoundTime=45.49s | TotalTime=3488.98s | Method=feddenoise
[Round 077/100] Acc=98.340 | Pure=96.207 | RoundTime=45.75s | TotalTime=3534.73s | Method=feddenoise
[Round 078/100] Acc=98.170 | Pure=96.060 | RoundTime=43.96s | TotalTime=3578.69s | Method=feddenoise
[Round 079/100] Acc=98.220 | Pure=96.353 | RoundTime=44.58s | TotalTime=3623.28s | Method=feddenoise
[Round 080/100] Acc=98.300 | Pure=96.029 | RoundTime=44.80s | TotalTime=3668.07s | Method=feddenoise
[Round 081/100] Acc=98.080 | Pure=96.220 | RoundTime=44.31s | TotalTime=3712.39s | Method=feddenoise
[Round 082/100] Acc=98.220 | Pure=96.119 | RoundTime=46.00s | TotalTime=3758.39s | Method=feddenoise
[Round 083/100] Acc=98.060 | Pure=96.291 | RoundTime=44.18s | TotalTime=3802.56s | Method=feddenoise
[Round 084/100] Acc=98.140 | Pure=95.890 | RoundTime=45.49s | TotalTime=3848.05s | Method=feddenoise
[Round 085/100] Acc=98.040 | Pure=96.184 | RoundTime=45.64s | TotalTime=3893.69s | Method=feddenoise
[Round 086/100] Acc=98.190 | Pure=96.106 | RoundTime=44.47s | TotalTime=3938.15s | Method=feddenoise
[Round 087/100] Acc=98.110 | Pure=96.324 | RoundTime=45.02s | TotalTime=3983.18s | Method=feddenoise
[Round 088/100] Acc=98.060 | Pure=96.050 | RoundTime=44.13s | TotalTime=4027.30s | Method=feddenoise
[Round 089/100] Acc=98.060 | Pure=96.279 | RoundTime=45.00s | TotalTime=4072.30s | Method=feddenoise
[Round 090/100] Acc=98.260 | Pure=96.017 | RoundTime=45.28s | TotalTime=4117.58s | Method=feddenoise
[Round 091/100] Acc=98.280 | Pure=95.924 | RoundTime=44.82s | TotalTime=4162.41s | Method=feddenoise
[Round 092/100] Acc=98.090 | Pure=96.064 | RoundTime=44.14s | TotalTime=4206.55s | Method=feddenoise
[Round 093/100] Acc=98.090 | Pure=96.069 | RoundTime=45.02s | TotalTime=4251.57s | Method=feddenoise
[Round 094/100] Acc=98.280 | Pure=96.057 | RoundTime=44.63s | TotalTime=4296.20s | Method=feddenoise
[Round 095/100] Acc=98.240 | Pure=96.176 | RoundTime=44.60s | TotalTime=4340.80s | Method=feddenoise
[Round 096/100] Acc=98.050 | Pure=95.990 | RoundTime=44.96s | TotalTime=4385.76s | Method=feddenoise
[Round 097/100] Acc=97.930 | Pure=96.217 | RoundTime=45.21s | TotalTime=4430.97s | Method=feddenoise
[Round 098/100] Acc=97.920 | Pure=96.094 | RoundTime=45.59s | TotalTime=4476.56s | Method=feddenoise
[Round 099/100] Acc=98.210 | Pure=96.000 | RoundTime=45.40s | TotalTime=4521.96s | Method=feddenoise
[Round 100/100] Acc=98.330 | Pure=96.003 | RoundTime=40.59s | TotalTime=4562.55s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 05:12:13
Total elapsed time: 4562.55s
Final Acc: 98.330
Best Acc : 98.550
Final Pure: 96.003
Best Pure : 96.442
====================================================================================================
