====================================================================================================
Training started at: 2026-03-27 04:53:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-165846_pid3582426.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-165846_pid3582426.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.042 | RoundTime=35.02s | TotalTime=35.02s | Method=feddenoise
[Round 088/100] Acc=98.460 | Pure=96.147 | RoundTime=38.97s | TotalTime=3786.23s | Method=feddenoise
[Round 089/100] Acc=98.200 | Pure=96.163 | RoundTime=40.55s | TotalTime=3826.78s | Method=feddenoise
[Round 090/100] Acc=98.300 | Pure=96.052 | RoundTime=38.07s | TotalTime=3864.85s | Method=feddenoise
[Round 091/100] Acc=98.420 | Pure=95.996 | RoundTime=39.54s | TotalTime=3904.39s | Method=feddenoise
[Round 092/100] Acc=98.410 | Pure=96.210 | RoundTime=41.15s | TotalTime=3945.54s | Method=feddenoise
[Round 093/100] Acc=98.480 | Pure=96.155 | RoundTime=40.79s | TotalTime=3986.33s | Method=feddenoise
[Round 094/100] Acc=98.210 | Pure=95.934 | RoundTime=40.97s | TotalTime=4027.30s | Method=feddenoise
[Round 095/100] Acc=98.350 | Pure=96.256 | RoundTime=38.77s | TotalTime=4066.07s | Method=feddenoise
[Round 096/100] Acc=98.490 | Pure=96.224 | RoundTime=37.84s | TotalTime=4103.91s | Method=feddenoise
[Round 097/100] Acc=98.430 | Pure=96.108 | RoundTime=39.84s | TotalTime=4143.75s | Method=feddenoise
[Round 098/100] Acc=98.380 | Pure=96.327 | RoundTime=38.75s | TotalTime=4182.50s | Method=feddenoise
[Round 099/100] Acc=98.410 | Pure=96.212 | RoundTime=40.91s | TotalTime=4223.41s | Method=feddenoise
[Round 100/100] Acc=98.280 | Pure=95.998 | RoundTime=40.55s | TotalTime=4263.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:04:18
Total elapsed time: 4263.96s
Final Acc: 98.280
Best Acc : 98.660
Final Pure: 95.998
Best Pure : 96.516
====================================================================================================
