====================================================================================================
Training started at: 2026-03-20 00:28:31
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-002831-148588_pid2642753.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260320-002831-148588_pid2642753.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.852 | RoundTime=51.59s | TotalTime=51.59s | Method=feddenoise
[Round 070/100] Acc=60.140 | Pure=94.443 | RoundTime=60.62s | TotalTime=4088.34s | Method=feddenoise
[Round 071/100] Acc=58.500 | Pure=95.368 | RoundTime=61.01s | TotalTime=4149.35s | Method=feddenoise
[Round 072/100] Acc=57.840 | Pure=96.219 | RoundTime=62.61s | TotalTime=4211.96s | Method=feddenoise
[Round 073/100] Acc=57.290 | Pure=96.321 | RoundTime=60.12s | TotalTime=4272.08s | Method=feddenoise
[Round 074/100] Acc=61.030 | Pure=94.179 | RoundTime=60.31s | TotalTime=4332.39s | Method=feddenoise
[Round 075/100] Acc=61.530 | Pure=94.959 | RoundTime=61.25s | TotalTime=4393.64s | Method=feddenoise
[Round 076/100] Acc=60.840 | Pure=96.198 | RoundTime=60.41s | TotalTime=4454.05s | Method=feddenoise
[Round 077/100] Acc=56.860 | Pure=95.037 | RoundTime=59.95s | TotalTime=4514.00s | Method=feddenoise
[Round 078/100] Acc=59.780 | Pure=96.034 | RoundTime=63.80s | TotalTime=4577.79s | Method=feddenoise
[Round 079/100] Acc=60.080 | Pure=97.117 | RoundTime=64.17s | TotalTime=4641.97s | Method=feddenoise
[Round 080/100] Acc=60.950 | Pure=94.726 | RoundTime=61.84s | TotalTime=4703.81s | Method=feddenoise
[Round 081/100] Acc=60.300 | Pure=95.443 | RoundTime=63.26s | TotalTime=4767.07s | Method=feddenoise
[Round 082/100] Acc=61.540 | Pure=95.887 | RoundTime=60.77s | TotalTime=4827.84s | Method=feddenoise
[Round 083/100] Acc=62.540 | Pure=96.218 | RoundTime=61.28s | TotalTime=4889.12s | Method=feddenoise
[Round 084/100] Acc=60.790 | Pure=95.485 | RoundTime=60.47s | TotalTime=4949.59s | Method=feddenoise
[Round 085/100] Acc=63.210 | Pure=96.592 | RoundTime=62.70s | TotalTime=5012.29s | Method=feddenoise
[Round 086/100] Acc=63.350 | Pure=96.521 | RoundTime=54.95s | TotalTime=5067.24s | Method=feddenoise
[Round 087/100] Acc=60.570 | Pure=96.243 | RoundTime=38.55s | TotalTime=5105.79s | Method=feddenoise
[Round 088/100] Acc=61.760 | Pure=95.395 | RoundTime=37.91s | TotalTime=5143.70s | Method=feddenoise
[Round 089/100] Acc=62.370 | Pure=95.320 | RoundTime=35.90s | TotalTime=5179.60s | Method=feddenoise
[Round 090/100] Acc=62.260 | Pure=96.559 | RoundTime=36.39s | TotalTime=5215.99s | Method=feddenoise
[Round 091/100] Acc=63.630 | Pure=95.516 | RoundTime=36.60s | TotalTime=5252.59s | Method=feddenoise
[Round 092/100] Acc=61.320 | Pure=95.239 | RoundTime=36.08s | TotalTime=5288.67s | Method=feddenoise
[Round 093/100] Acc=61.190 | Pure=96.705 | RoundTime=38.42s | TotalTime=5327.09s | Method=feddenoise
[Round 094/100] Acc=62.080 | Pure=95.261 | RoundTime=37.27s | TotalTime=5364.36s | Method=feddenoise
[Round 095/100] Acc=61.100 | Pure=96.642 | RoundTime=38.38s | TotalTime=5402.73s | Method=feddenoise
[Round 096/100] Acc=62.830 | Pure=95.713 | RoundTime=36.45s | TotalTime=5439.18s | Method=feddenoise
[Round 097/100] Acc=63.180 | Pure=96.102 | RoundTime=38.63s | TotalTime=5477.81s | Method=feddenoise
[Round 098/100] Acc=64.450 | Pure=96.121 | RoundTime=37.62s | TotalTime=5515.43s | Method=feddenoise
[Round 099/100] Acc=61.950 | Pure=97.117 | RoundTime=37.15s | TotalTime=5552.58s | Method=feddenoise
[Round 100/100] Acc=63.210 | Pure=95.962 | RoundTime=36.64s | TotalTime=5589.22s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 02:01:40
Total elapsed time: 5589.22s
Final Acc: 63.210
Best Acc : 64.450
Final Pure: 95.962
Best Pure : 97.117
====================================================================================================
