====================================================================================================
Training started at: 2026-03-19 17:55:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260319-175515-461997_pid3749764.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260319-175515-461997_pid3749764.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.944 | RoundTime=51.59s | TotalTime=51.59s | Method=feddenoise
[Round 043/100] Acc=52.950 | Pure=92.310 | RoundTime=61.70s | TotalTime=2488.14s | Method=feddenoise
[Round 044/100] Acc=53.760 | Pure=91.520 | RoundTime=61.10s | TotalTime=2549.24s | Method=feddenoise
[Round 045/100] Acc=53.090 | Pure=93.765 | RoundTime=58.15s | TotalTime=2607.39s | Method=feddenoise
[Round 046/100] Acc=53.470 | Pure=92.218 | RoundTime=56.00s | TotalTime=2663.39s | Method=feddenoise
[Round 047/100] Acc=52.760 | Pure=92.931 | RoundTime=42.40s | TotalTime=2705.79s | Method=feddenoise
[Round 048/100] Acc=52.730 | Pure=94.830 | RoundTime=40.23s | TotalTime=2746.02s | Method=feddenoise
[Round 049/100] Acc=53.530 | Pure=88.614 | RoundTime=54.90s | TotalTime=2800.92s | Method=feddenoise
[Round 050/100] Acc=54.460 | Pure=91.136 | RoundTime=61.77s | TotalTime=2862.69s | Method=feddenoise
[Round 051/100] Acc=55.140 | Pure=94.066 | RoundTime=60.31s | TotalTime=2923.00s | Method=feddenoise
[Round 052/100] Acc=55.700 | Pure=92.768 | RoundTime=60.76s | TotalTime=2983.76s | Method=feddenoise
[Round 053/100] Acc=55.710 | Pure=94.624 | RoundTime=59.08s | TotalTime=3042.84s | Method=feddenoise
[Round 054/100] Acc=57.040 | Pure=91.019 | RoundTime=60.96s | TotalTime=3103.80s | Method=feddenoise
[Round 055/100] Acc=55.170 | Pure=95.777 | RoundTime=58.75s | TotalTime=3162.55s | Method=feddenoise
[Round 056/100] Acc=57.480 | Pure=90.750 | RoundTime=61.36s | TotalTime=3223.91s | Method=feddenoise
[Round 057/100] Acc=56.200 | Pure=95.597 | RoundTime=61.83s | TotalTime=3285.74s | Method=feddenoise
[Round 058/100] Acc=57.480 | Pure=90.111 | RoundTime=60.77s | TotalTime=3346.51s | Method=feddenoise
[Round 059/100] Acc=57.830 | Pure=92.493 | RoundTime=59.28s | TotalTime=3405.78s | Method=feddenoise
[Round 060/100] Acc=57.320 | Pure=92.389 | RoundTime=60.13s | TotalTime=3465.91s | Method=feddenoise
[Round 061/100] Acc=56.750 | Pure=94.215 | RoundTime=62.09s | TotalTime=3528.00s | Method=feddenoise
[Round 062/100] Acc=58.740 | Pure=93.566 | RoundTime=61.13s | TotalTime=3589.13s | Method=feddenoise
[Round 063/100] Acc=58.050 | Pure=94.587 | RoundTime=62.06s | TotalTime=3651.20s | Method=feddenoise
[Round 064/100] Acc=57.980 | Pure=93.645 | RoundTime=60.48s | TotalTime=3711.68s | Method=feddenoise
[Round 065/100] Acc=58.120 | Pure=95.753 | RoundTime=59.07s | TotalTime=3770.75s | Method=feddenoise
[Round 066/100] Acc=57.510 | Pure=95.723 | RoundTime=61.54s | TotalTime=3832.29s | Method=feddenoise
[Round 067/100] Acc=59.150 | Pure=95.277 | RoundTime=60.25s | TotalTime=3892.54s | Method=feddenoise
[Round 068/100] Acc=59.210 | Pure=93.601 | RoundTime=59.63s | TotalTime=3952.17s | Method=feddenoise
[Round 069/100] Acc=58.510 | Pure=94.394 | RoundTime=62.32s | TotalTime=4014.49s | Method=feddenoise
[Round 070/100] Acc=59.200 | Pure=94.200 | RoundTime=66.40s | TotalTime=4080.90s | Method=feddenoise
[Round 071/100] Acc=59.240 | Pure=94.838 | RoundTime=63.41s | TotalTime=4144.31s | Method=feddenoise
[Round 072/100] Acc=60.150 | Pure=95.485 | RoundTime=62.44s | TotalTime=4206.75s | Method=feddenoise
[Round 073/100] Acc=59.610 | Pure=94.360 | RoundTime=61.93s | TotalTime=4268.68s | Method=feddenoise
[Round 074/100] Acc=61.050 | Pure=94.349 | RoundTime=64.17s | TotalTime=4332.84s | Method=feddenoise
[Round 075/100] Acc=60.490 | Pure=94.998 | RoundTime=61.69s | TotalTime=4394.53s | Method=feddenoise
[Round 076/100] Acc=59.980 | Pure=95.076 | RoundTime=60.83s | TotalTime=4455.37s | Method=feddenoise
[Round 077/100] Acc=59.740 | Pure=94.279 | RoundTime=64.07s | TotalTime=4519.43s | Method=feddenoise
[Round 078/100] Acc=60.750 | Pure=93.381 | RoundTime=62.40s | TotalTime=4581.84s | Method=feddenoise
[Round 079/100] Acc=60.090 | Pure=95.537 | RoundTime=64.87s | TotalTime=4646.71s | Method=feddenoise
[Round 080/100] Acc=60.170 | Pure=94.808 | RoundTime=65.54s | TotalTime=4712.25s | Method=feddenoise
[Round 081/100] Acc=55.750 | Pure=95.296 | RoundTime=63.88s | TotalTime=4776.12s | Method=feddenoise
[Round 082/100] Acc=58.590 | Pure=91.600 | RoundTime=64.37s | TotalTime=4840.49s | Method=feddenoise
[Round 083/100] Acc=58.890 | Pure=92.338 | RoundTime=62.99s | TotalTime=4903.49s | Method=feddenoise
[Round 084/100] Acc=57.410 | Pure=94.033 | RoundTime=63.26s | TotalTime=4966.75s | Method=feddenoise
[Round 085/100] Acc=56.870 | Pure=94.757 | RoundTime=61.67s | TotalTime=5028.42s | Method=feddenoise
[Round 086/100] Acc=59.860 | Pure=94.053 | RoundTime=60.49s | TotalTime=5088.91s | Method=feddenoise
[Round 087/100] Acc=58.360 | Pure=93.224 | RoundTime=60.87s | TotalTime=5149.78s | Method=feddenoise
[Round 088/100] Acc=61.170 | Pure=91.241 | RoundTime=61.70s | TotalTime=5211.48s | Method=feddenoise
[Round 089/100] Acc=55.650 | Pure=95.735 | RoundTime=61.67s | TotalTime=5273.15s | Method=feddenoise
[Round 090/100] Acc=57.460 | Pure=92.611 | RoundTime=62.28s | TotalTime=5335.42s | Method=feddenoise
[Round 091/100] Acc=61.980 | Pure=93.636 | RoundTime=60.61s | TotalTime=5396.04s | Method=feddenoise
[Round 092/100] Acc=60.530 | Pure=95.504 | RoundTime=60.87s | TotalTime=5456.91s | Method=feddenoise
[Round 093/100] Acc=60.830 | Pure=92.442 | RoundTime=63.19s | TotalTime=5520.10s | Method=feddenoise
[Round 094/100] Acc=60.290 | Pure=96.339 | RoundTime=60.46s | TotalTime=5580.56s | Method=feddenoise
[Round 095/100] Acc=61.040 | Pure=93.764 | RoundTime=61.99s | TotalTime=5642.55s | Method=feddenoise
[Round 096/100] Acc=63.050 | Pure=93.066 | RoundTime=60.15s | TotalTime=5702.70s | Method=feddenoise
[Round 097/100] Acc=61.720 | Pure=94.220 | RoundTime=61.81s | TotalTime=5764.52s | Method=feddenoise
[Round 098/100] Acc=62.440 | Pure=93.523 | RoundTime=61.17s | TotalTime=5825.69s | Method=feddenoise
[Round 099/100] Acc=62.700 | Pure=95.667 | RoundTime=61.78s | TotalTime=5887.47s | Method=feddenoise
[Round 100/100] Acc=61.860 | Pure=93.057 | RoundTime=59.87s | TotalTime=5947.33s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 19:34:22
Total elapsed time: 5947.33s
Final Acc: 61.860
Best Acc : 63.050
Final Pure: 93.057
Best Pure : 96.339
====================================================================================================
