epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
25	stage_1	0	65.4	55.1	55.1	99.18	95.9	19.18	90.0	0.98	123.7609	3304.1447
26	stage_1	0	66.11	55.1	55.1	99.18	95.9	19.18	90.0	0.98	122.0329	3426.1853
27	stage_1	0	65.62	55.1	55.1	99.18	95.9	19.18	90.0	0.98	122.0145	3548.2078
28	stage_1	0	65.17	55.1	55.1	99.18	95.9	19.18	90.0	0.98	120.9216	3669.1371
29	stage_1	0	64.96	55.1	55.1	99.18	95.9	19.18	90.0	0.98	121.6896	3790.8360
30	stage_1	0	65.52	55.1	55.1	99.18	95.9	19.18	90.0	0.98	119.7889	3910.6331
31	stage_1	0	64.7	55.1	55.1	99.18	95.9	19.18	90.0	0.98	120.9519	4031.5948
32	stage_1	0	64.62	55.1	55.1	99.18	95.9	19.18	90.0	0.98	119.8188	4151.4222
33	stage_1	0	65.41	55.1	55.1	99.18	95.9	19.18	90.0	0.98	123.1454	4274.5773
34	stage_1	0	64.95	55.1	55.1	99.18	95.9	19.18	90.0	0.98	119.4407	4394.0266
35	stage_1	0	63.91	55.1	55.1	99.18	95.9	19.18	90.0	0.98	121.4392	4515.4740
36	stage_1	0	63.57	55.1	55.1	99.18	95.9	19.18	90.0	0.98	119.8493	4635.3312
37	stage_1	0	63.58	55.1	55.1	99.18	95.9	19.18	90.0	0.98	118.4837	4753.8240
38	stage_1	0	61.79	55.1	55.1	99.18	95.9	19.18	90.0	0.98	143.8113	4897.6431
39	stage_2	1	63.93	64.434	64.434	90.208	83.68	50.208	70.0	0.977	96.5701	4994.2221
40	stage_2	1	63.4	64.434	64.434	90.208	83.68	50.208	70.0	0.977	97.4109	5091.6425
41	stage_2	1	63.58	64.434	64.434	90.208	83.68	50.208	70.0	0.977	98.1798	5189.8309
42	stage_2	1	63.28	64.434	64.434	90.208	83.68	50.208	70.0	0.977	99.4106	5289.2500
43	stage_2	1	63.02	64.434	64.434	90.208	83.68	50.208	70.0	0.977	98.5635	5387.8337
44	stage_2	1	62.43	64.434	64.434	90.208	83.68	50.208	70.0	0.977	96.9961	5484.8383
45	stage_2	1	62.26	64.434	64.434	90.208	83.68	50.208	70.0	0.977	96.9300	5581.7768
46	stage_2	1	62.58	64.434	64.434	90.208	83.68	50.208	70.0	0.977	98.8099	5680.5947
47	stage_2	1	62.33	64.434	64.434	90.208	83.68	50.208	70.0	0.977	100.5199	5781.1230
48	stage_2	1	62.42	64.434	64.434	90.208	83.68	50.208	70.0	0.977	97.7389	5878.8703
49	stage_2	1	61.3	64.434	64.434	90.208	83.68	50.208	70.0	0.977	100.2786	5979.1581
50	stage_2	1	61.5	64.434	64.434	90.208	83.68	50.208	70.0	0.977	98.3909	6077.5595
51	stage_2	1	61.38	64.434	64.434	90.208	83.68	50.208	70.0	0.977	97.5078	6175.0762
52	stage_2	1	61.62	64.434	64.434	90.208	83.68	50.208	70.0	0.977	98.2458	6273.3313
53	stage_2	1	60.63	64.434	64.434	90.208	83.68	50.208	70.0	0.977	102.3367	6375.6763
54	stage_2	1	60.6	64.434	64.434	90.208	83.68	50.208	70.0	0.977	99.6227	6475.3077
55	stage_2	1	60.3	64.434	64.434	90.208	83.68	50.208	70.0	0.977	101.8159	6577.1325
56	stage_2	1	60.55	64.434	64.434	90.208	83.68	50.208	70.0	0.977	99.2704	6676.4117
57	stage_2	1	59.79	64.434	64.434	90.208	83.68	50.208	70.0	0.977	118.1302	6794.5506
58	stage_3	2	62.15	69.607	69.607	83.528	79.41	63.528	60.0	0.983	89.4591	6884.0186
59	stage_3	2	62.03	69.607	69.607	83.528	79.41	63.528	60.0	0.983	89.7226	6973.7499
60	stage_3	2	62.24	69.607	69.607	83.528	79.41	63.528	60.0	0.983	88.8506	7062.6143
61	stage_3	2	62.22	69.607	69.607	83.528	79.41	63.528	60.0	0.983	88.3124	7150.9359
62	stage_3	2	61.57	69.607	69.607	83.528	79.41	63.528	60.0	0.983	89.7867	7240.7322
63	stage_3	2	61.31	69.607	69.607	83.528	79.41	63.528	60.0	0.983	89.4503	7330.1983
64	stage_3	2	61.84	69.607	69.607	83.528	79.41	63.528	60.0	0.983	87.7801	7417.9876
65	stage_3	2	61.39	69.607	69.607	83.528	79.41	63.528	60.0	0.983	87.4117	7505.4092
66	stage_3	2	61.51	69.607	69.607	83.528	79.41	63.528	60.0	0.983	88.6880	7594.1082
67	stage_3	2	60.98	69.607	69.607	83.528	79.41	63.528	60.0	0.983	90.2163	7684.3331
68	stage_3	2	61.04	69.607	69.607	83.528	79.41	63.528	60.0	0.983	88.0675	7772.4090
69	stage_3	2	60.47	69.607	69.607	83.528	79.41	63.528	60.0	0.983	90.1369	7862.5543
70	stage_3	2	60.78	69.607	69.607	83.528	79.41	63.528	60.0	0.983	92.2901	7954.8534
71	stage_3	2	60.93	69.607	69.607	83.528	79.41	63.528	60.0	0.983	90.5745	8045.4363
72	stage_3	2	60.08	69.607	69.607	83.528	79.41	63.528	60.0	0.983	90.5935	8136.0386
73	stage_3	2	60.47	69.607	69.607	83.528	79.41	63.528	60.0	0.983	90.5366	8226.5841
74	stage_3	2	59.95	69.607	69.607	83.528	79.41	63.528	60.0	0.983	88.5676	8315.1626
75	stage_3	2	60.46	69.607	69.607	83.528	79.41	63.528	60.0	0.983	89.4090	8404.5814
76	stage_3	2	60.09	69.607	69.607	83.528	79.41	63.528	60.0	0.983	103.2901	8507.8810
77	stage_4	3	61.04	72.268	72.268	72.268	72.268	72.268	50.0	0.989	80.8337	8588.7248
78	stage_4	3	61.41	72.268	72.268	72.268	72.268	72.268	50.0	0.989	81.7814	8670.5183
79	stage_4	3	61.17	72.268	72.268	72.268	72.268	72.268	50.0	0.989	83.3292	8753.8568
80	stage_4	3	61.24	72.268	72.268	72.268	72.268	72.268	50.0	0.989	87.0369	8840.9023
81	stage_4	3	61.35	72.268	72.268	72.268	72.268	72.268	50.0	0.989	86.8605	8927.7719
82	stage_4	3	61.57	72.268	72.268	72.268	72.268	72.268	50.0	0.989	85.7402	9013.5209
83	stage_4	3	61.35	72.268	72.268	72.268	72.268	72.268	50.0	0.989	82.4017	9095.9328
84	stage_4	3	61.27	72.268	72.268	72.268	72.268	72.268	50.0	0.989	81.3474	9177.2928
85	stage_4	3	61.24	72.268	72.268	72.268	72.268	72.268	50.0	0.989	82.1380	9259.4401
86	stage_4	3	61.08	72.268	72.268	72.268	72.268	72.268	50.0	0.989	82.8833	9342.3327
87	stage_4	3	61.45	72.268	72.268	72.268	72.268	72.268	50.0	0.989	83.6220	9425.9638
88	stage_4	3	60.98	72.268	72.268	72.268	72.268	72.268	50.0	0.989	87.6204	9513.5960
89	stage_4	3	61.5	72.268	72.268	72.268	72.268	72.268	50.0	0.989	86.1142	9599.7192
90	stage_4	3	61.41	72.268	72.268	72.268	72.268	72.268	50.0	0.989	86.1185	9685.8477
91	stage_4	3	61.06	72.268	72.268	72.268	72.268	72.268	50.0	0.989	84.0613	9769.9386
92	stage_4	3	60.54	72.268	72.268	72.268	72.268	72.268	50.0	0.989	85.6918	9855.6395
93	stage_4	3	60.49	72.268	72.268	72.268	72.268	72.268	50.0	0.989	81.8055	9937.4547
94	stage_4	3	60.91	72.268	72.268	72.268	72.268	72.268	50.0	0.989	81.9308	10019.3957
95	stage_4	3	60.9	72.268	72.268	72.268	72.268	72.268	50.0	0.989	80.7533	10100.1588
