====================================================================================================
Training started at: 2026-03-14 07:23:01
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-072301.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3/fedgloss_fl_cifar10_20260314-072301.log
----------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=12.920 | RoundTime=50.71s | TotalTime=50.71s | Method=fedgloss
[Round 059/100] Acc=10.000 | RoundTime=49.76s | TotalTime=2933.49s | Method=fedgloss
[Round 060/100] Acc=10.000 | RoundTime=49.66s | TotalTime=2983.15s | Method=fedgloss
[Round 061/100] Acc=10.000 | RoundTime=49.59s | TotalTime=3032.74s | Method=fedgloss
[Round 062/100] Acc=10.000 | RoundTime=49.28s | TotalTime=3082.02s | Method=fedgloss
[Round 063/100] Acc=10.000 | RoundTime=49.99s | TotalTime=3132.01s | Method=fedgloss
[Round 064/100] Acc=10.000 | RoundTime=49.86s | TotalTime=3181.87s | Method=fedgloss
[Round 065/100] Acc=10.000 | RoundTime=49.70s | TotalTime=3231.56s | Method=fedgloss
[Round 066/100] Acc=10.000 | RoundTime=49.82s | TotalTime=3281.38s | Method=fedgloss
[Round 067/100] Acc=10.000 | RoundTime=49.59s | TotalTime=3330.97s | Method=fedgloss
[Round 068/100] Acc=10.000 | RoundTime=49.44s | TotalTime=3380.41s | Method=fedgloss
[Round 069/100] Acc=10.000 | RoundTime=49.40s | TotalTime=3429.81s | Method=fedgloss
[Round 070/100] Acc=10.000 | RoundTime=49.82s | TotalTime=3479.63s | Method=fedgloss
[Round 071/100] Acc=10.000 | RoundTime=49.86s | TotalTime=3529.49s | Method=fedgloss
[Round 072/100] Acc=10.000 | RoundTime=49.71s | TotalTime=3579.20s | Method=fedgloss
[Round 073/100] Acc=10.000 | RoundTime=49.58s | TotalTime=3628.78s | Method=fedgloss
[Round 074/100] Acc=10.000 | RoundTime=50.04s | TotalTime=3678.82s | Method=fedgloss
[Round 075/100] Acc=10.000 | RoundTime=49.92s | TotalTime=3728.75s | Method=fedgloss
[Round 076/100] Acc=10.000 | RoundTime=49.89s | TotalTime=3778.63s | Method=fedgloss
[Round 077/100] Acc=10.000 | RoundTime=50.84s | TotalTime=3829.47s | Method=fedgloss
[Round 078/100] Acc=10.000 | RoundTime=50.61s | TotalTime=3880.08s | Method=fedgloss
[Round 079/100] Acc=7.770 | RoundTime=50.44s | TotalTime=3930.53s | Method=fedgloss
[Round 080/100] Acc=10.040 | RoundTime=50.62s | TotalTime=3981.15s | Method=fedgloss
[Round 081/100] Acc=10.000 | RoundTime=50.16s | TotalTime=4031.30s | Method=fedgloss
[Round 082/100] Acc=10.210 | RoundTime=50.14s | TotalTime=4081.45s | Method=fedgloss
[Round 083/100] Acc=10.000 | RoundTime=50.58s | TotalTime=4132.02s | Method=fedgloss
[Round 084/100] Acc=10.000 | RoundTime=49.66s | TotalTime=4181.68s | Method=fedgloss
[Round 085/100] Acc=10.000 | RoundTime=49.94s | TotalTime=4231.63s | Method=fedgloss
[Round 086/100] Acc=10.000 | RoundTime=49.80s | TotalTime=4281.43s | Method=fedgloss
[Round 087/100] Acc=10.000 | RoundTime=50.41s | TotalTime=4331.84s | Method=fedgloss
[Round 088/100] Acc=8.880 | RoundTime=50.48s | TotalTime=4382.31s | Method=fedgloss
[Round 089/100] Acc=8.970 | RoundTime=49.40s | TotalTime=4431.71s | Method=fedgloss
[Round 090/100] Acc=9.970 | RoundTime=50.24s | TotalTime=4481.95s | Method=fedgloss
[Round 091/100] Acc=10.000 | RoundTime=53.85s | TotalTime=4535.80s | Method=fedgloss
[Round 092/100] Acc=10.890 | RoundTime=89.64s | TotalTime=4625.44s | Method=fedgloss
[Round 093/100] Acc=10.570 | RoundTime=91.61s | TotalTime=4717.05s | Method=fedgloss
