====================================================================================================
Training started at: 2026-03-17 05:21:27
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-052127-318138_pid655118.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-052127-318138_pid655118.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.985 | RoundTime=46.98s | TotalTime=46.98s | Method=feddenoise
[Round 096/100] Acc=33.130 | Pure=80.580 | RoundTime=59.09s | TotalTime=5477.50s | Method=feddenoise
[Round 097/100] Acc=41.460 | Pure=80.256 | RoundTime=60.71s | TotalTime=5538.21s | Method=feddenoise
[Round 098/100] Acc=40.300 | Pure=80.349 | RoundTime=58.16s | TotalTime=5596.37s | Method=feddenoise
[Round 099/100] Acc=43.240 | Pure=78.173 | RoundTime=60.10s | TotalTime=5656.47s | Method=feddenoise
[Round 100/100] Acc=41.870 | Pure=77.317 | RoundTime=56.46s | TotalTime=5712.93s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 06:56:40
Total elapsed time: 5712.93s
Final Acc: 41.870
Best Acc : 47.360
Final Pure: 77.317
Best Pure : 83.622
====================================================================================================
