====================================================================================================
Training started at: 2026-03-17 10:14:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-101422-117166_pid394065.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-101422-117166_pid394065.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 128
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=14.540 | Pure=70.001 | RoundTime=44.89s | TotalTime=44.89s | Method=feddenoise
[Round 057/100] Acc=36.680 | Pure=77.040 | RoundTime=57.32s | TotalTime=3143.33s | Method=feddenoise
[Round 058/100] Acc=34.150 | Pure=76.175 | RoundTime=57.07s | TotalTime=3200.40s | Method=feddenoise
[Round 059/100] Acc=36.390 | Pure=78.769 | RoundTime=58.42s | TotalTime=3258.82s | Method=feddenoise
[Round 060/100] Acc=31.090 | Pure=80.405 | RoundTime=56.26s | TotalTime=3315.08s | Method=feddenoise
[Round 061/100] Acc=40.150 | Pure=79.623 | RoundTime=56.33s | TotalTime=3371.41s | Method=feddenoise
[Round 062/100] Acc=35.760 | Pure=78.432 | RoundTime=58.43s | TotalTime=3429.84s | Method=feddenoise
[Round 063/100] Acc=33.970 | Pure=80.485 | RoundTime=56.71s | TotalTime=3486.54s | Method=feddenoise
[Round 064/100] Acc=36.700 | Pure=76.864 | RoundTime=56.49s | TotalTime=3543.04s | Method=feddenoise
[Round 065/100] Acc=39.210 | Pure=76.627 | RoundTime=57.71s | TotalTime=3600.74s | Method=feddenoise
[Round 066/100] Acc=37.820 | Pure=76.676 | RoundTime=56.82s | TotalTime=3657.56s | Method=feddenoise
[Round 067/100] Acc=36.580 | Pure=80.272 | RoundTime=56.29s | TotalTime=3713.86s | Method=feddenoise
[Round 068/100] Acc=39.580 | Pure=80.321 | RoundTime=57.02s | TotalTime=3770.88s | Method=feddenoise
[Round 069/100] Acc=31.910 | Pure=82.067 | RoundTime=56.21s | TotalTime=3827.09s | Method=feddenoise
[Round 070/100] Acc=40.290 | Pure=78.851 | RoundTime=55.66s | TotalTime=3882.75s | Method=feddenoise
[Round 071/100] Acc=38.890 | Pure=74.872 | RoundTime=56.91s | TotalTime=3939.65s | Method=feddenoise
[Round 072/100] Acc=39.380 | Pure=74.514 | RoundTime=56.80s | TotalTime=3996.45s | Method=feddenoise
[Round 073/100] Acc=37.980 | Pure=75.587 | RoundTime=57.36s | TotalTime=4053.81s | Method=feddenoise
[Round 074/100] Acc=41.050 | Pure=76.561 | RoundTime=57.36s | TotalTime=4111.17s | Method=feddenoise
[Round 075/100] Acc=28.600 | Pure=81.422 | RoundTime=55.43s | TotalTime=4166.60s | Method=feddenoise
[Round 076/100] Acc=32.430 | Pure=78.029 | RoundTime=57.70s | TotalTime=4224.30s | Method=feddenoise
[Round 077/100] Acc=31.940 | Pure=80.175 | RoundTime=58.04s | TotalTime=4282.34s | Method=feddenoise
[Round 078/100] Acc=35.710 | Pure=74.201 | RoundTime=58.36s | TotalTime=4340.70s | Method=feddenoise
[Round 079/100] Acc=38.030 | Pure=74.492 | RoundTime=59.61s | TotalTime=4400.30s | Method=feddenoise
[Round 080/100] Acc=33.320 | Pure=78.726 | RoundTime=56.40s | TotalTime=4456.70s | Method=feddenoise
[Round 081/100] Acc=37.330 | Pure=77.073 | RoundTime=57.16s | TotalTime=4513.86s | Method=feddenoise
[Round 082/100] Acc=34.040 | Pure=80.563 | RoundTime=56.25s | TotalTime=4570.11s | Method=feddenoise
[Round 083/100] Acc=37.700 | Pure=79.534 | RoundTime=57.03s | TotalTime=4627.13s | Method=feddenoise
[Round 084/100] Acc=39.970 | Pure=78.980 | RoundTime=56.38s | TotalTime=4683.52s | Method=feddenoise
[Round 085/100] Acc=37.180 | Pure=75.226 | RoundTime=55.77s | TotalTime=4739.28s | Method=feddenoise
[Round 086/100] Acc=36.330 | Pure=75.843 | RoundTime=57.71s | TotalTime=4797.00s | Method=feddenoise
[Round 087/100] Acc=37.380 | Pure=77.867 | RoundTime=56.87s | TotalTime=4853.87s | Method=feddenoise
[Round 088/100] Acc=39.020 | Pure=77.079 | RoundTime=57.37s | TotalTime=4911.23s | Method=feddenoise
[Round 089/100] Acc=40.650 | Pure=75.326 | RoundTime=57.51s | TotalTime=4968.75s | Method=feddenoise
[Round 090/100] Acc=38.320 | Pure=83.520 | RoundTime=56.83s | TotalTime=5025.57s | Method=feddenoise
[Round 091/100] Acc=36.190 | Pure=75.057 | RoundTime=56.39s | TotalTime=5081.96s | Method=feddenoise
[Round 092/100] Acc=40.350 | Pure=76.780 | RoundTime=54.43s | TotalTime=5136.39s | Method=feddenoise
[Round 093/100] Acc=36.500 | Pure=77.335 | RoundTime=54.34s | TotalTime=5190.74s | Method=feddenoise
[Round 094/100] Acc=39.690 | Pure=80.610 | RoundTime=55.40s | TotalTime=5246.13s | Method=feddenoise
[Round 095/100] Acc=39.490 | Pure=76.539 | RoundTime=56.66s | TotalTime=5302.80s | Method=feddenoise
[Round 096/100] Acc=42.670 | Pure=78.232 | RoundTime=55.46s | TotalTime=5358.25s | Method=feddenoise
[Round 097/100] Acc=41.760 | Pure=75.465 | RoundTime=57.37s | TotalTime=5415.62s | Method=feddenoise
[Round 098/100] Acc=41.220 | Pure=77.464 | RoundTime=57.05s | TotalTime=5472.68s | Method=feddenoise
[Round 099/100] Acc=39.960 | Pure=76.069 | RoundTime=54.17s | TotalTime=5526.85s | Method=feddenoise
[Round 100/100] Acc=41.290 | Pure=80.545 | RoundTime=45.20s | TotalTime=5572.05s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:47:14
Total elapsed time: 5572.05s
Final Acc: 41.290
Best Acc : 42.670
Final Pure: 80.545
Best Pure : 83.715
====================================================================================================
