====================================================================================================
Training started at: 2026-03-17 05:20:14
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-052014-825359_pid640695.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-052014-825359_pid640695.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.019 | RoundTime=48.24s | TotalTime=48.24s | Method=feddenoise
[Round 017/100] Acc=35.740 | Pure=77.237 | RoundTime=62.68s | TotalTime=922.15s | Method=feddenoise
[Round 018/100] Acc=33.040 | Pure=75.630 | RoundTime=62.50s | TotalTime=984.65s | Method=feddenoise
[Round 019/100] Acc=32.740 | Pure=75.354 | RoundTime=61.48s | TotalTime=1046.12s | Method=feddenoise
[Round 020/100] Acc=31.410 | Pure=74.544 | RoundTime=61.49s | TotalTime=1107.61s | Method=feddenoise
[Round 021/100] Acc=30.730 | Pure=76.705 | RoundTime=60.78s | TotalTime=1168.40s | Method=feddenoise
[Round 022/100] Acc=32.340 | Pure=74.059 | RoundTime=61.19s | TotalTime=1229.58s | Method=feddenoise
[Round 023/100] Acc=31.410 | Pure=76.866 | RoundTime=61.69s | TotalTime=1291.27s | Method=feddenoise
[Round 024/100] Acc=32.250 | Pure=76.874 | RoundTime=61.84s | TotalTime=1353.11s | Method=feddenoise
[Round 025/100] Acc=35.600 | Pure=73.772 | RoundTime=62.65s | TotalTime=1415.76s | Method=feddenoise
[Round 026/100] Acc=32.370 | Pure=77.331 | RoundTime=62.24s | TotalTime=1478.00s | Method=feddenoise
[Round 027/100] Acc=34.830 | Pure=75.781 | RoundTime=62.89s | TotalTime=1540.89s | Method=feddenoise
[Round 028/100] Acc=32.950 | Pure=77.789 | RoundTime=61.96s | TotalTime=1602.85s | Method=feddenoise
[Round 029/100] Acc=29.910 | Pure=75.681 | RoundTime=62.79s | TotalTime=1665.64s | Method=feddenoise
[Round 030/100] Acc=34.230 | Pure=74.909 | RoundTime=63.00s | TotalTime=1728.64s | Method=feddenoise
[Round 031/100] Acc=35.380 | Pure=80.704 | RoundTime=62.04s | TotalTime=1790.67s | Method=feddenoise
[Round 032/100] Acc=36.770 | Pure=75.126 | RoundTime=61.95s | TotalTime=1852.62s | Method=feddenoise
[Round 033/100] Acc=34.720 | Pure=84.396 | RoundTime=62.88s | TotalTime=1915.50s | Method=feddenoise
[Round 034/100] Acc=36.620 | Pure=77.391 | RoundTime=61.52s | TotalTime=1977.03s | Method=feddenoise
[Round 035/100] Acc=37.970 | Pure=74.739 | RoundTime=61.05s | TotalTime=2038.07s | Method=feddenoise
[Round 036/100] Acc=38.060 | Pure=75.233 | RoundTime=61.09s | TotalTime=2099.17s | Method=feddenoise
[Round 037/100] Acc=36.660 | Pure=77.494 | RoundTime=62.86s | TotalTime=2162.03s | Method=feddenoise
[Round 038/100] Acc=33.750 | Pure=78.754 | RoundTime=62.61s | TotalTime=2224.64s | Method=feddenoise
[Round 039/100] Acc=33.250 | Pure=74.798 | RoundTime=61.39s | TotalTime=2286.03s | Method=feddenoise
[Round 040/100] Acc=36.440 | Pure=79.985 | RoundTime=63.47s | TotalTime=2349.50s | Method=feddenoise
[Round 041/100] Acc=36.660 | Pure=81.895 | RoundTime=62.75s | TotalTime=2412.25s | Method=feddenoise
[Round 042/100] Acc=37.080 | Pure=77.715 | RoundTime=61.43s | TotalTime=2473.68s | Method=feddenoise
[Round 043/100] Acc=41.780 | Pure=76.477 | RoundTime=63.45s | TotalTime=2537.13s | Method=feddenoise
[Round 044/100] Acc=40.410 | Pure=76.906 | RoundTime=61.83s | TotalTime=2598.95s | Method=feddenoise
[Round 045/100] Acc=36.940 | Pure=82.518 | RoundTime=62.54s | TotalTime=2661.49s | Method=feddenoise
[Round 046/100] Acc=39.950 | Pure=79.097 | RoundTime=62.40s | TotalTime=2723.89s | Method=feddenoise
[Round 047/100] Acc=38.920 | Pure=78.686 | RoundTime=62.11s | TotalTime=2786.00s | Method=feddenoise
[Round 048/100] Acc=41.410 | Pure=77.973 | RoundTime=61.34s | TotalTime=2847.34s | Method=feddenoise
[Round 049/100] Acc=43.500 | Pure=78.802 | RoundTime=60.96s | TotalTime=2908.30s | Method=feddenoise
[Round 050/100] Acc=41.590 | Pure=78.428 | RoundTime=61.34s | TotalTime=2969.63s | Method=feddenoise
[Round 051/100] Acc=40.670 | Pure=83.390 | RoundTime=63.92s | TotalTime=3033.56s | Method=feddenoise
[Round 052/100] Acc=47.040 | Pure=80.217 | RoundTime=63.09s | TotalTime=3096.65s | Method=feddenoise
[Round 053/100] Acc=42.480 | Pure=83.460 | RoundTime=61.35s | TotalTime=3158.00s | Method=feddenoise
[Round 054/100] Acc=43.050 | Pure=80.596 | RoundTime=62.47s | TotalTime=3220.46s | Method=feddenoise
[Round 055/100] Acc=43.900 | Pure=82.835 | RoundTime=62.27s | TotalTime=3282.73s | Method=feddenoise
[Round 056/100] Acc=45.170 | Pure=84.467 | RoundTime=61.56s | TotalTime=3344.30s | Method=feddenoise
[Round 057/100] Acc=42.380 | Pure=81.945 | RoundTime=61.59s | TotalTime=3405.88s | Method=feddenoise
[Round 058/100] Acc=44.110 | Pure=81.370 | RoundTime=62.70s | TotalTime=3468.58s | Method=feddenoise
[Round 059/100] Acc=41.160 | Pure=81.189 | RoundTime=62.24s | TotalTime=3530.82s | Method=feddenoise
[Round 060/100] Acc=46.540 | Pure=82.124 | RoundTime=61.10s | TotalTime=3591.92s | Method=feddenoise
[Round 061/100] Acc=43.930 | Pure=79.790 | RoundTime=61.66s | TotalTime=3653.58s | Method=feddenoise
[Round 062/100] Acc=40.360 | Pure=79.545 | RoundTime=62.97s | TotalTime=3716.56s | Method=feddenoise
[Round 063/100] Acc=40.240 | Pure=75.749 | RoundTime=61.49s | TotalTime=3778.05s | Method=feddenoise
[Round 064/100] Acc=39.940 | Pure=82.146 | RoundTime=61.11s | TotalTime=3839.16s | Method=feddenoise
[Round 065/100] Acc=37.210 | Pure=78.633 | RoundTime=61.58s | TotalTime=3900.74s | Method=feddenoise
[Round 066/100] Acc=39.530 | Pure=79.892 | RoundTime=61.92s | TotalTime=3962.66s | Method=feddenoise
[Round 067/100] Acc=41.990 | Pure=77.779 | RoundTime=62.24s | TotalTime=4024.90s | Method=feddenoise
[Round 068/100] Acc=38.120 | Pure=81.443 | RoundTime=63.02s | TotalTime=4087.92s | Method=feddenoise
[Round 069/100] Acc=41.800 | Pure=80.148 | RoundTime=62.13s | TotalTime=4150.04s | Method=feddenoise
[Round 070/100] Acc=42.060 | Pure=78.208 | RoundTime=61.07s | TotalTime=4211.11s | Method=feddenoise
[Round 071/100] Acc=42.180 | Pure=79.638 | RoundTime=61.45s | TotalTime=4272.57s | Method=feddenoise
[Round 072/100] Acc=44.310 | Pure=77.272 | RoundTime=60.63s | TotalTime=4333.19s | Method=feddenoise
[Round 073/100] Acc=38.610 | Pure=76.460 | RoundTime=61.63s | TotalTime=4394.83s | Method=feddenoise
[Round 074/100] Acc=42.310 | Pure=77.604 | RoundTime=63.69s | TotalTime=4458.52s | Method=feddenoise
[Round 075/100] Acc=42.630 | Pure=76.871 | RoundTime=63.06s | TotalTime=4521.58s | Method=feddenoise
[Round 076/100] Acc=42.650 | Pure=77.862 | RoundTime=63.97s | TotalTime=4585.55s | Method=feddenoise
[Round 077/100] Acc=40.990 | Pure=78.430 | RoundTime=61.75s | TotalTime=4647.30s | Method=feddenoise
[Round 078/100] Acc=44.080 | Pure=78.399 | RoundTime=61.89s | TotalTime=4709.19s | Method=feddenoise
[Round 079/100] Acc=41.560 | Pure=78.284 | RoundTime=62.66s | TotalTime=4771.85s | Method=feddenoise
[Round 080/100] Acc=42.410 | Pure=75.941 | RoundTime=62.87s | TotalTime=4834.73s | Method=feddenoise
[Round 081/100] Acc=43.320 | Pure=78.674 | RoundTime=62.75s | TotalTime=4897.48s | Method=feddenoise
[Round 082/100] Acc=39.580 | Pure=81.979 | RoundTime=61.74s | TotalTime=4959.22s | Method=feddenoise
[Round 083/100] Acc=45.520 | Pure=79.604 | RoundTime=62.51s | TotalTime=5021.73s | Method=feddenoise
[Round 084/100] Acc=42.580 | Pure=81.809 | RoundTime=61.75s | TotalTime=5083.49s | Method=feddenoise
[Round 085/100] Acc=47.790 | Pure=80.011 | RoundTime=62.81s | TotalTime=5146.30s | Method=feddenoise
[Round 086/100] Acc=48.980 | Pure=79.010 | RoundTime=62.62s | TotalTime=5208.92s | Method=feddenoise
[Round 087/100] Acc=45.240 | Pure=81.020 | RoundTime=62.14s | TotalTime=5271.06s | Method=feddenoise
[Round 088/100] Acc=48.390 | Pure=79.422 | RoundTime=62.22s | TotalTime=5333.27s | Method=feddenoise
[Round 089/100] Acc=45.710 | Pure=80.068 | RoundTime=62.05s | TotalTime=5395.32s | Method=feddenoise
[Round 090/100] Acc=46.730 | Pure=80.691 | RoundTime=63.32s | TotalTime=5458.64s | Method=feddenoise
[Round 091/100] Acc=48.540 | Pure=79.564 | RoundTime=62.46s | TotalTime=5521.10s | Method=feddenoise
[Round 092/100] Acc=47.540 | Pure=78.309 | RoundTime=62.16s | TotalTime=5583.26s | Method=feddenoise
[Round 093/100] Acc=42.950 | Pure=81.965 | RoundTime=61.62s | TotalTime=5644.89s | Method=feddenoise
[Round 094/100] Acc=48.210 | Pure=76.624 | RoundTime=62.79s | TotalTime=5707.68s | Method=feddenoise
[Round 095/100] Acc=45.290 | Pure=78.176 | RoundTime=61.61s | TotalTime=5769.29s | Method=feddenoise
[Round 096/100] Acc=40.960 | Pure=82.323 | RoundTime=61.34s | TotalTime=5830.63s | Method=feddenoise
[Round 097/100] Acc=43.490 | Pure=82.381 | RoundTime=63.05s | TotalTime=5893.68s | Method=feddenoise
[Round 098/100] Acc=46.480 | Pure=83.719 | RoundTime=62.67s | TotalTime=5956.35s | Method=feddenoise
[Round 099/100] Acc=46.460 | Pure=80.615 | RoundTime=61.71s | TotalTime=6018.06s | Method=feddenoise
[Round 100/100] Acc=43.320 | Pure=82.457 | RoundTime=61.20s | TotalTime=6079.27s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 07:01:34
Total elapsed time: 6079.27s
Final Acc: 43.320
Best Acc : 48.980
Final Pure: 82.457
Best Pure : 84.467
====================================================================================================
