====================================================================================================
Training started at: 2026-03-17 10:03:37
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-100337-049657_pid219945.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-100337-049657_pid219945.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.979 | RoundTime=50.32s | TotalTime=50.32s | Method=feddenoise
[Round 041/100] Acc=34.960 | Pure=79.577 | RoundTime=60.44s | TotalTime=2345.58s | Method=feddenoise
[Round 042/100] Acc=38.670 | Pure=76.949 | RoundTime=57.54s | TotalTime=2403.13s | Method=feddenoise
[Round 043/100] Acc=29.800 | Pure=82.961 | RoundTime=57.60s | TotalTime=2460.73s | Method=feddenoise
[Round 044/100] Acc=34.030 | Pure=77.896 | RoundTime=58.03s | TotalTime=2518.76s | Method=feddenoise
[Round 045/100] Acc=34.190 | Pure=79.429 | RoundTime=59.47s | TotalTime=2578.23s | Method=feddenoise
[Round 046/100] Acc=36.140 | Pure=79.765 | RoundTime=59.24s | TotalTime=2637.48s | Method=feddenoise
[Round 047/100] Acc=35.480 | Pure=80.208 | RoundTime=58.27s | TotalTime=2695.74s | Method=feddenoise
[Round 048/100] Acc=39.400 | Pure=78.878 | RoundTime=61.13s | TotalTime=2756.87s | Method=feddenoise
[Round 049/100] Acc=36.120 | Pure=78.089 | RoundTime=59.54s | TotalTime=2816.41s | Method=feddenoise
[Round 050/100] Acc=34.260 | Pure=78.786 | RoundTime=60.46s | TotalTime=2876.87s | Method=feddenoise
[Round 051/100] Acc=39.260 | Pure=81.720 | RoundTime=58.57s | TotalTime=2935.44s | Method=feddenoise
[Round 052/100] Acc=39.080 | Pure=78.875 | RoundTime=56.55s | TotalTime=2991.99s | Method=feddenoise
[Round 053/100] Acc=31.650 | Pure=83.411 | RoundTime=61.05s | TotalTime=3053.04s | Method=feddenoise
[Round 054/100] Acc=33.060 | Pure=80.232 | RoundTime=57.57s | TotalTime=3110.61s | Method=feddenoise
[Round 055/100] Acc=39.010 | Pure=80.432 | RoundTime=59.54s | TotalTime=3170.15s | Method=feddenoise
[Round 056/100] Acc=39.020 | Pure=79.485 | RoundTime=62.14s | TotalTime=3232.30s | Method=feddenoise
[Round 057/100] Acc=36.650 | Pure=74.557 | RoundTime=58.04s | TotalTime=3290.34s | Method=feddenoise
[Round 058/100] Acc=37.160 | Pure=77.488 | RoundTime=61.48s | TotalTime=3351.82s | Method=feddenoise
[Round 059/100] Acc=37.750 | Pure=83.690 | RoundTime=61.63s | TotalTime=3413.45s | Method=feddenoise
[Round 060/100] Acc=38.000 | Pure=79.426 | RoundTime=60.48s | TotalTime=3473.93s | Method=feddenoise
[Round 061/100] Acc=39.580 | Pure=80.646 | RoundTime=61.03s | TotalTime=3534.96s | Method=feddenoise
[Round 062/100] Acc=38.740 | Pure=85.104 | RoundTime=60.19s | TotalTime=3595.15s | Method=feddenoise
[Round 063/100] Acc=41.570 | Pure=78.301 | RoundTime=59.03s | TotalTime=3654.18s | Method=feddenoise
[Round 064/100] Acc=40.420 | Pure=81.226 | RoundTime=62.19s | TotalTime=3716.37s | Method=feddenoise
[Round 065/100] Acc=41.900 | Pure=78.503 | RoundTime=60.82s | TotalTime=3777.19s | Method=feddenoise
[Round 066/100] Acc=34.160 | Pure=81.071 | RoundTime=60.51s | TotalTime=3837.70s | Method=feddenoise
[Round 067/100] Acc=42.500 | Pure=80.955 | RoundTime=60.29s | TotalTime=3897.98s | Method=feddenoise
[Round 068/100] Acc=34.520 | Pure=87.473 | RoundTime=58.16s | TotalTime=3956.15s | Method=feddenoise
[Round 069/100] Acc=41.580 | Pure=84.235 | RoundTime=61.34s | TotalTime=4017.49s | Method=feddenoise
[Round 070/100] Acc=43.600 | Pure=78.348 | RoundTime=60.16s | TotalTime=4077.64s | Method=feddenoise
[Round 071/100] Acc=41.560 | Pure=84.423 | RoundTime=60.23s | TotalTime=4137.87s | Method=feddenoise
[Round 072/100] Acc=43.180 | Pure=83.613 | RoundTime=59.49s | TotalTime=4197.36s | Method=feddenoise
[Round 073/100] Acc=40.280 | Pure=81.435 | RoundTime=61.59s | TotalTime=4258.96s | Method=feddenoise
[Round 074/100] Acc=40.730 | Pure=82.155 | RoundTime=57.28s | TotalTime=4316.24s | Method=feddenoise
[Round 075/100] Acc=44.050 | Pure=81.476 | RoundTime=60.34s | TotalTime=4376.58s | Method=feddenoise
[Round 076/100] Acc=42.780 | Pure=83.860 | RoundTime=58.70s | TotalTime=4435.28s | Method=feddenoise
[Round 077/100] Acc=44.200 | Pure=82.732 | RoundTime=58.05s | TotalTime=4493.33s | Method=feddenoise
[Round 078/100] Acc=41.070 | Pure=85.557 | RoundTime=61.98s | TotalTime=4555.31s | Method=feddenoise
[Round 079/100] Acc=43.940 | Pure=82.369 | RoundTime=59.68s | TotalTime=4614.99s | Method=feddenoise
[Round 080/100] Acc=41.900 | Pure=82.098 | RoundTime=59.09s | TotalTime=4674.08s | Method=feddenoise
[Round 081/100] Acc=43.820 | Pure=84.256 | RoundTime=59.20s | TotalTime=4733.28s | Method=feddenoise
[Round 082/100] Acc=43.930 | Pure=83.000 | RoundTime=60.91s | TotalTime=4794.19s | Method=feddenoise
[Round 083/100] Acc=44.970 | Pure=81.173 | RoundTime=59.19s | TotalTime=4853.38s | Method=feddenoise
[Round 084/100] Acc=45.490 | Pure=83.670 | RoundTime=60.58s | TotalTime=4913.96s | Method=feddenoise
[Round 085/100] Acc=39.200 | Pure=82.250 | RoundTime=60.34s | TotalTime=4974.30s | Method=feddenoise
[Round 086/100] Acc=38.160 | Pure=84.497 | RoundTime=58.40s | TotalTime=5032.70s | Method=feddenoise
[Round 087/100] Acc=41.060 | Pure=81.074 | RoundTime=61.22s | TotalTime=5093.92s | Method=feddenoise
[Round 088/100] Acc=43.690 | Pure=82.923 | RoundTime=58.03s | TotalTime=5151.94s | Method=feddenoise
[Round 089/100] Acc=40.590 | Pure=85.003 | RoundTime=61.39s | TotalTime=5213.33s | Method=feddenoise
[Round 090/100] Acc=35.690 | Pure=86.190 | RoundTime=59.40s | TotalTime=5272.73s | Method=feddenoise
[Round 091/100] Acc=42.400 | Pure=78.345 | RoundTime=59.34s | TotalTime=5332.07s | Method=feddenoise
[Round 092/100] Acc=42.420 | Pure=76.458 | RoundTime=59.21s | TotalTime=5391.29s | Method=feddenoise
[Round 093/100] Acc=35.070 | Pure=84.595 | RoundTime=59.33s | TotalTime=5450.62s | Method=feddenoise
[Round 094/100] Acc=35.820 | Pure=82.399 | RoundTime=60.16s | TotalTime=5510.78s | Method=feddenoise
[Round 095/100] Acc=41.400 | Pure=78.048 | RoundTime=59.69s | TotalTime=5570.47s | Method=feddenoise
[Round 096/100] Acc=41.370 | Pure=79.479 | RoundTime=56.10s | TotalTime=5626.57s | Method=feddenoise
[Round 097/100] Acc=41.220 | Pure=81.795 | RoundTime=54.45s | TotalTime=5681.02s | Method=feddenoise
[Round 098/100] Acc=38.750 | Pure=80.729 | RoundTime=50.36s | TotalTime=5731.38s | Method=feddenoise
[Round 099/100] Acc=40.980 | Pure=78.690 | RoundTime=46.81s | TotalTime=5778.19s | Method=feddenoise
[Round 100/100] Acc=43.770 | Pure=78.449 | RoundTime=46.73s | TotalTime=5824.92s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:40:42
Total elapsed time: 5824.92s
Final Acc: 43.770
Best Acc : 45.490
Final Pure: 78.449
Best Pure : 87.473
====================================================================================================
