====================================================================================================
Training started at: 2026-03-17 10:11:40
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-101140-863318_pid351697.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-101140-863318_pid351697.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.968 | RoundTime=49.79s | TotalTime=49.79s | Method=feddenoise
[Round 015/100] Acc=28.830 | Pure=72.908 | RoundTime=56.99s | TotalTime=782.33s | Method=feddenoise
[Round 016/100] Acc=25.410 | Pure=77.926 | RoundTime=59.25s | TotalTime=841.57s | Method=feddenoise
[Round 017/100] Acc=32.660 | Pure=72.741 | RoundTime=59.05s | TotalTime=900.62s | Method=feddenoise
[Round 018/100] Acc=28.730 | Pure=73.961 | RoundTime=59.65s | TotalTime=960.28s | Method=feddenoise
[Round 019/100] Acc=28.150 | Pure=77.116 | RoundTime=58.75s | TotalTime=1019.03s | Method=feddenoise
[Round 020/100] Acc=30.450 | Pure=78.402 | RoundTime=58.97s | TotalTime=1077.99s | Method=feddenoise
[Round 021/100] Acc=32.730 | Pure=72.860 | RoundTime=56.44s | TotalTime=1134.44s | Method=feddenoise
[Round 022/100] Acc=28.240 | Pure=76.125 | RoundTime=58.00s | TotalTime=1192.44s | Method=feddenoise
[Round 023/100] Acc=34.450 | Pure=76.455 | RoundTime=57.21s | TotalTime=1249.65s | Method=feddenoise
[Round 024/100] Acc=30.300 | Pure=75.631 | RoundTime=59.02s | TotalTime=1308.67s | Method=feddenoise
[Round 025/100] Acc=31.150 | Pure=75.095 | RoundTime=59.62s | TotalTime=1368.28s | Method=feddenoise
[Round 026/100] Acc=29.320 | Pure=77.622 | RoundTime=57.50s | TotalTime=1425.78s | Method=feddenoise
[Round 027/100] Acc=33.170 | Pure=78.327 | RoundTime=59.64s | TotalTime=1485.43s | Method=feddenoise
[Round 028/100] Acc=27.230 | Pure=82.286 | RoundTime=56.46s | TotalTime=1541.88s | Method=feddenoise
[Round 029/100] Acc=34.940 | Pure=76.375 | RoundTime=58.10s | TotalTime=1599.98s | Method=feddenoise
[Round 030/100] Acc=35.120 | Pure=80.256 | RoundTime=57.68s | TotalTime=1657.67s | Method=feddenoise
[Round 031/100] Acc=32.920 | Pure=83.253 | RoundTime=58.84s | TotalTime=1716.51s | Method=feddenoise
[Round 032/100] Acc=31.820 | Pure=84.577 | RoundTime=58.17s | TotalTime=1774.68s | Method=feddenoise
[Round 033/100] Acc=28.120 | Pure=80.211 | RoundTime=57.17s | TotalTime=1831.85s | Method=feddenoise
[Round 034/100] Acc=36.340 | Pure=77.988 | RoundTime=56.47s | TotalTime=1888.32s | Method=feddenoise
[Round 035/100] Acc=39.960 | Pure=79.667 | RoundTime=57.26s | TotalTime=1945.58s | Method=feddenoise
[Round 036/100] Acc=35.480 | Pure=79.946 | RoundTime=54.72s | TotalTime=2000.31s | Method=feddenoise
[Round 037/100] Acc=34.460 | Pure=84.646 | RoundTime=58.43s | TotalTime=2058.74s | Method=feddenoise
[Round 038/100] Acc=37.380 | Pure=80.211 | RoundTime=58.69s | TotalTime=2117.43s | Method=feddenoise
[Round 039/100] Acc=38.540 | Pure=72.741 | RoundTime=58.76s | TotalTime=2176.19s | Method=feddenoise
[Round 040/100] Acc=41.630 | Pure=76.554 | RoundTime=57.82s | TotalTime=2234.01s | Method=feddenoise
[Round 041/100] Acc=37.140 | Pure=78.074 | RoundTime=56.74s | TotalTime=2290.75s | Method=feddenoise
[Round 042/100] Acc=34.960 | Pure=78.723 | RoundTime=58.93s | TotalTime=2349.68s | Method=feddenoise
[Round 043/100] Acc=38.270 | Pure=78.821 | RoundTime=58.21s | TotalTime=2407.89s | Method=feddenoise
[Round 044/100] Acc=32.260 | Pure=81.673 | RoundTime=58.74s | TotalTime=2466.63s | Method=feddenoise
[Round 045/100] Acc=29.270 | Pure=78.110 | RoundTime=58.53s | TotalTime=2525.16s | Method=feddenoise
[Round 046/100] Acc=34.140 | Pure=82.539 | RoundTime=56.97s | TotalTime=2582.13s | Method=feddenoise
[Round 047/100] Acc=36.750 | Pure=78.777 | RoundTime=56.47s | TotalTime=2638.60s | Method=feddenoise
[Round 048/100] Acc=33.400 | Pure=79.473 | RoundTime=59.08s | TotalTime=2697.68s | Method=feddenoise
[Round 049/100] Acc=37.880 | Pure=78.634 | RoundTime=58.22s | TotalTime=2755.89s | Method=feddenoise
[Round 050/100] Acc=40.680 | Pure=78.042 | RoundTime=57.13s | TotalTime=2813.03s | Method=feddenoise
[Round 051/100] Acc=38.770 | Pure=83.423 | RoundTime=57.74s | TotalTime=2870.77s | Method=feddenoise
[Round 052/100] Acc=38.290 | Pure=82.354 | RoundTime=57.47s | TotalTime=2928.23s | Method=feddenoise
[Round 053/100] Acc=41.940 | Pure=83.417 | RoundTime=56.77s | TotalTime=2985.01s | Method=feddenoise
[Round 054/100] Acc=43.180 | Pure=81.458 | RoundTime=58.37s | TotalTime=3043.38s | Method=feddenoise
[Round 055/100] Acc=43.960 | Pure=81.946 | RoundTime=57.83s | TotalTime=3101.21s | Method=feddenoise
[Round 056/100] Acc=41.260 | Pure=81.893 | RoundTime=57.54s | TotalTime=3158.75s | Method=feddenoise
[Round 057/100] Acc=44.240 | Pure=81.970 | RoundTime=56.12s | TotalTime=3214.87s | Method=feddenoise
[Round 058/100] Acc=42.210 | Pure=82.384 | RoundTime=56.12s | TotalTime=3270.99s | Method=feddenoise
[Round 059/100] Acc=41.690 | Pure=83.149 | RoundTime=57.39s | TotalTime=3328.38s | Method=feddenoise
[Round 060/100] Acc=39.750 | Pure=81.399 | RoundTime=58.73s | TotalTime=3387.11s | Method=feddenoise
[Round 061/100] Acc=36.840 | Pure=80.967 | RoundTime=57.02s | TotalTime=3444.13s | Method=feddenoise
[Round 062/100] Acc=38.330 | Pure=80.967 | RoundTime=57.42s | TotalTime=3501.55s | Method=feddenoise
[Round 063/100] Acc=39.260 | Pure=80.193 | RoundTime=57.36s | TotalTime=3558.91s | Method=feddenoise
[Round 064/100] Acc=37.530 | Pure=84.244 | RoundTime=57.49s | TotalTime=3616.40s | Method=feddenoise
[Round 065/100] Acc=41.030 | Pure=79.458 | RoundTime=56.89s | TotalTime=3673.29s | Method=feddenoise
[Round 066/100] Acc=41.240 | Pure=82.753 | RoundTime=58.65s | TotalTime=3731.94s | Method=feddenoise
[Round 067/100] Acc=42.890 | Pure=78.521 | RoundTime=59.02s | TotalTime=3790.96s | Method=feddenoise
[Round 068/100] Acc=37.120 | Pure=83.881 | RoundTime=58.84s | TotalTime=3849.80s | Method=feddenoise
[Round 069/100] Acc=43.060 | Pure=79.000 | RoundTime=57.23s | TotalTime=3907.03s | Method=feddenoise
[Round 070/100] Acc=35.510 | Pure=83.735 | RoundTime=58.07s | TotalTime=3965.10s | Method=feddenoise
[Round 071/100] Acc=41.140 | Pure=80.824 | RoundTime=57.83s | TotalTime=4022.93s | Method=feddenoise
[Round 072/100] Acc=38.260 | Pure=83.682 | RoundTime=57.50s | TotalTime=4080.43s | Method=feddenoise
[Round 073/100] Acc=42.370 | Pure=80.048 | RoundTime=57.79s | TotalTime=4138.23s | Method=feddenoise
[Round 074/100] Acc=39.340 | Pure=84.735 | RoundTime=56.26s | TotalTime=4194.49s | Method=feddenoise
[Round 075/100] Acc=43.790 | Pure=78.744 | RoundTime=57.67s | TotalTime=4252.17s | Method=feddenoise
[Round 076/100] Acc=39.930 | Pure=80.339 | RoundTime=56.74s | TotalTime=4308.90s | Method=feddenoise
[Round 077/100] Acc=39.640 | Pure=82.360 | RoundTime=56.63s | TotalTime=4365.53s | Method=feddenoise
[Round 078/100] Acc=39.860 | Pure=77.964 | RoundTime=56.88s | TotalTime=4422.41s | Method=feddenoise
[Round 079/100] Acc=42.980 | Pure=75.705 | RoundTime=56.91s | TotalTime=4479.32s | Method=feddenoise
[Round 080/100] Acc=36.600 | Pure=80.506 | RoundTime=60.67s | TotalTime=4540.00s | Method=feddenoise
[Round 081/100] Acc=41.840 | Pure=78.051 | RoundTime=57.75s | TotalTime=4597.75s | Method=feddenoise
[Round 082/100] Acc=33.360 | Pure=78.943 | RoundTime=57.75s | TotalTime=4655.50s | Method=feddenoise
[Round 083/100] Acc=37.990 | Pure=79.946 | RoundTime=57.72s | TotalTime=4713.22s | Method=feddenoise
[Round 084/100] Acc=44.540 | Pure=77.298 | RoundTime=57.21s | TotalTime=4770.43s | Method=feddenoise
[Round 085/100] Acc=42.620 | Pure=78.241 | RoundTime=57.87s | TotalTime=4828.30s | Method=feddenoise
[Round 086/100] Acc=37.960 | Pure=80.780 | RoundTime=58.56s | TotalTime=4886.86s | Method=feddenoise
[Round 087/100] Acc=42.640 | Pure=81.048 | RoundTime=56.98s | TotalTime=4943.85s | Method=feddenoise
[Round 088/100] Acc=39.620 | Pure=77.557 | RoundTime=58.36s | TotalTime=5002.21s | Method=feddenoise
[Round 089/100] Acc=44.850 | Pure=78.188 | RoundTime=57.07s | TotalTime=5059.27s | Method=feddenoise
[Round 090/100] Acc=37.280 | Pure=83.051 | RoundTime=57.85s | TotalTime=5117.12s | Method=feddenoise
[Round 091/100] Acc=41.100 | Pure=82.292 | RoundTime=58.10s | TotalTime=5175.22s | Method=feddenoise
[Round 092/100] Acc=44.250 | Pure=78.336 | RoundTime=55.29s | TotalTime=5230.51s | Method=feddenoise
[Round 093/100] Acc=39.890 | Pure=79.991 | RoundTime=56.34s | TotalTime=5286.85s | Method=feddenoise
[Round 094/100] Acc=43.400 | Pure=80.006 | RoundTime=57.90s | TotalTime=5344.74s | Method=feddenoise
[Round 095/100] Acc=39.150 | Pure=80.908 | RoundTime=56.81s | TotalTime=5401.56s | Method=feddenoise
[Round 096/100] Acc=41.680 | Pure=80.881 | RoundTime=57.27s | TotalTime=5458.83s | Method=feddenoise
[Round 097/100] Acc=44.170 | Pure=84.033 | RoundTime=57.68s | TotalTime=5516.51s | Method=feddenoise
[Round 098/100] Acc=39.120 | Pure=80.711 | RoundTime=57.24s | TotalTime=5573.75s | Method=feddenoise
[Round 099/100] Acc=41.930 | Pure=81.140 | RoundTime=58.25s | TotalTime=5632.01s | Method=feddenoise
[Round 100/100] Acc=40.010 | Pure=78.610 | RoundTime=55.37s | TotalTime=5687.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:46:28
Total elapsed time: 5687.38s
Final Acc: 40.010
Best Acc : 44.850
Final Pure: 78.610
Best Pure : 84.735
====================================================================================================
