====================================================================================================
Training started at: 2026-03-17 10:20:29
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-102029-590041_pid496819.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-102029-590041_pid496819.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 128
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.994 | RoundTime=46.38s | TotalTime=46.38s | Method=feddenoise
[Round 078/100] Acc=36.230 | Pure=78.306 | RoundTime=55.12s | TotalTime=4213.29s | Method=feddenoise
[Round 079/100] Acc=36.470 | Pure=78.661 | RoundTime=55.30s | TotalTime=4268.60s | Method=feddenoise
[Round 080/100] Acc=40.060 | Pure=77.895 | RoundTime=55.22s | TotalTime=4323.82s | Method=feddenoise
[Round 081/100] Acc=38.000 | Pure=81.202 | RoundTime=54.93s | TotalTime=4378.75s | Method=feddenoise
[Round 082/100] Acc=41.140 | Pure=78.797 | RoundTime=54.97s | TotalTime=4433.72s | Method=feddenoise
[Round 083/100] Acc=35.610 | Pure=80.698 | RoundTime=54.82s | TotalTime=4488.54s | Method=feddenoise
[Round 084/100] Acc=37.930 | Pure=77.604 | RoundTime=54.89s | TotalTime=4543.43s | Method=feddenoise
[Round 085/100] Acc=38.960 | Pure=80.380 | RoundTime=53.88s | TotalTime=4597.31s | Method=feddenoise
[Round 086/100] Acc=42.170 | Pure=79.062 | RoundTime=54.34s | TotalTime=4651.65s | Method=feddenoise
[Round 087/100] Acc=36.290 | Pure=78.379 | RoundTime=54.61s | TotalTime=4706.26s | Method=feddenoise
[Round 088/100] Acc=41.190 | Pure=79.848 | RoundTime=54.49s | TotalTime=4760.75s | Method=feddenoise
[Round 089/100] Acc=37.180 | Pure=74.376 | RoundTime=55.19s | TotalTime=4815.94s | Method=feddenoise
[Round 090/100] Acc=39.140 | Pure=81.008 | RoundTime=54.36s | TotalTime=4870.30s | Method=feddenoise
[Round 091/100] Acc=40.370 | Pure=78.956 | RoundTime=54.19s | TotalTime=4924.48s | Method=feddenoise
[Round 092/100] Acc=34.900 | Pure=82.318 | RoundTime=54.20s | TotalTime=4978.68s | Method=feddenoise
[Round 093/100] Acc=38.390 | Pure=80.645 | RoundTime=54.86s | TotalTime=5033.54s | Method=feddenoise
[Round 094/100] Acc=30.710 | Pure=78.282 | RoundTime=56.13s | TotalTime=5089.67s | Method=feddenoise
[Round 095/100] Acc=36.690 | Pure=71.937 | RoundTime=53.75s | TotalTime=5143.43s | Method=feddenoise
[Round 096/100] Acc=23.960 | Pure=88.370 | RoundTime=52.63s | TotalTime=5196.06s | Method=feddenoise
[Round 097/100] Acc=33.690 | Pure=79.686 | RoundTime=51.94s | TotalTime=5248.00s | Method=feddenoise
[Round 098/100] Acc=39.950 | Pure=80.120 | RoundTime=50.61s | TotalTime=5298.60s | Method=feddenoise
[Round 099/100] Acc=40.400 | Pure=77.878 | RoundTime=52.49s | TotalTime=5351.10s | Method=feddenoise
[Round 100/100] Acc=32.990 | Pure=78.431 | RoundTime=53.72s | TotalTime=5404.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:50:34
Total elapsed time: 5404.82s
Final Acc: 32.990
Best Acc : 42.170
Final Pure: 78.431
Best Pure : 88.370
====================================================================================================
