====================================================================================================
Training started at: 2026-03-17 08:34:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-083409-371167_pid3049714.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar10_20260317-083409-371167_pid3049714.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=44.21s | TotalTime=44.21s | Method=feddenoise
[Round 051/100] Acc=39.840 | Pure=79.303 | RoundTime=61.03s | TotalTime=2852.16s | Method=feddenoise
[Round 052/100] Acc=39.270 | Pure=81.680 | RoundTime=61.20s | TotalTime=2913.35s | Method=feddenoise
[Round 053/100] Acc=42.830 | Pure=80.450 | RoundTime=60.76s | TotalTime=2974.11s | Method=feddenoise
[Round 054/100] Acc=43.280 | Pure=81.293 | RoundTime=60.40s | TotalTime=3034.51s | Method=feddenoise
[Round 055/100] Acc=43.400 | Pure=82.833 | RoundTime=60.90s | TotalTime=3095.41s | Method=feddenoise
[Round 056/100] Acc=44.050 | Pure=80.550 | RoundTime=59.42s | TotalTime=3154.83s | Method=feddenoise
[Round 057/100] Acc=40.700 | Pure=81.633 | RoundTime=59.64s | TotalTime=3214.47s | Method=feddenoise
[Round 058/100] Acc=41.680 | Pure=81.573 | RoundTime=60.57s | TotalTime=3275.03s | Method=feddenoise
[Round 059/100] Acc=40.080 | Pure=81.913 | RoundTime=59.27s | TotalTime=3334.30s | Method=feddenoise
[Round 060/100] Acc=44.720 | Pure=79.507 | RoundTime=60.82s | TotalTime=3395.12s | Method=feddenoise
[Round 061/100] Acc=43.600 | Pure=78.630 | RoundTime=60.00s | TotalTime=3455.12s | Method=feddenoise
[Round 062/100] Acc=44.660 | Pure=80.167 | RoundTime=59.28s | TotalTime=3514.40s | Method=feddenoise
[Round 063/100] Acc=40.860 | Pure=78.367 | RoundTime=59.51s | TotalTime=3573.91s | Method=feddenoise
[Round 064/100] Acc=41.830 | Pure=79.283 | RoundTime=59.04s | TotalTime=3632.95s | Method=feddenoise
[Round 065/100] Acc=36.800 | Pure=83.910 | RoundTime=57.51s | TotalTime=3690.45s | Method=feddenoise
[Round 066/100] Acc=41.170 | Pure=76.260 | RoundTime=58.09s | TotalTime=3748.55s | Method=feddenoise
[Round 067/100] Acc=37.990 | Pure=78.103 | RoundTime=57.93s | TotalTime=3806.48s | Method=feddenoise
[Round 068/100] Acc=42.960 | Pure=80.650 | RoundTime=58.23s | TotalTime=3864.71s | Method=feddenoise
[Round 069/100] Acc=42.030 | Pure=79.157 | RoundTime=60.82s | TotalTime=3925.53s | Method=feddenoise
[Round 070/100] Acc=42.790 | Pure=75.780 | RoundTime=61.24s | TotalTime=3986.77s | Method=feddenoise
[Round 071/100] Acc=41.020 | Pure=79.070 | RoundTime=59.01s | TotalTime=4045.79s | Method=feddenoise
[Round 072/100] Acc=40.370 | Pure=77.370 | RoundTime=60.07s | TotalTime=4105.85s | Method=feddenoise
[Round 073/100] Acc=35.300 | Pure=77.603 | RoundTime=58.29s | TotalTime=4164.14s | Method=feddenoise
[Round 074/100] Acc=43.420 | Pure=79.747 | RoundTime=59.05s | TotalTime=4223.20s | Method=feddenoise
[Round 075/100] Acc=41.500 | Pure=77.823 | RoundTime=60.07s | TotalTime=4283.26s | Method=feddenoise
[Round 076/100] Acc=43.560 | Pure=80.947 | RoundTime=60.05s | TotalTime=4343.32s | Method=feddenoise
[Round 077/100] Acc=39.670 | Pure=77.540 | RoundTime=59.60s | TotalTime=4402.92s | Method=feddenoise
[Round 078/100] Acc=44.120 | Pure=79.647 | RoundTime=60.23s | TotalTime=4463.15s | Method=feddenoise
[Round 079/100] Acc=38.520 | Pure=82.057 | RoundTime=59.68s | TotalTime=4522.84s | Method=feddenoise
[Round 080/100] Acc=45.820 | Pure=79.913 | RoundTime=59.01s | TotalTime=4581.85s | Method=feddenoise
[Round 081/100] Acc=44.860 | Pure=84.137 | RoundTime=59.31s | TotalTime=4641.16s | Method=feddenoise
[Round 082/100] Acc=46.370 | Pure=81.797 | RoundTime=59.01s | TotalTime=4700.17s | Method=feddenoise
[Round 083/100] Acc=44.300 | Pure=83.050 | RoundTime=58.33s | TotalTime=4758.50s | Method=feddenoise
[Round 084/100] Acc=46.750 | Pure=80.343 | RoundTime=59.46s | TotalTime=4817.96s | Method=feddenoise
[Round 085/100] Acc=45.910 | Pure=82.203 | RoundTime=59.60s | TotalTime=4877.56s | Method=feddenoise
[Round 086/100] Acc=44.250 | Pure=82.967 | RoundTime=59.90s | TotalTime=4937.46s | Method=feddenoise
[Round 087/100] Acc=41.280 | Pure=84.200 | RoundTime=60.95s | TotalTime=4998.41s | Method=feddenoise
[Round 088/100] Acc=42.910 | Pure=83.400 | RoundTime=58.02s | TotalTime=5056.42s | Method=feddenoise
[Round 089/100] Acc=46.150 | Pure=83.770 | RoundTime=60.85s | TotalTime=5117.27s | Method=feddenoise
[Round 090/100] Acc=44.230 | Pure=82.153 | RoundTime=61.45s | TotalTime=5178.72s | Method=feddenoise
[Round 091/100] Acc=42.680 | Pure=86.840 | RoundTime=59.74s | TotalTime=5238.46s | Method=feddenoise
[Round 092/100] Acc=45.670 | Pure=79.350 | RoundTime=57.93s | TotalTime=5296.40s | Method=feddenoise
[Round 093/100] Acc=41.220 | Pure=86.473 | RoundTime=60.10s | TotalTime=5356.49s | Method=feddenoise
[Round 094/100] Acc=46.750 | Pure=84.967 | RoundTime=61.16s | TotalTime=5417.66s | Method=feddenoise
[Round 095/100] Acc=41.590 | Pure=83.543 | RoundTime=60.26s | TotalTime=5477.92s | Method=feddenoise
[Round 096/100] Acc=45.140 | Pure=82.827 | RoundTime=60.70s | TotalTime=5538.62s | Method=feddenoise
[Round 097/100] Acc=44.960 | Pure=84.353 | RoundTime=61.49s | TotalTime=5600.11s | Method=feddenoise
[Round 098/100] Acc=44.950 | Pure=83.827 | RoundTime=59.21s | TotalTime=5659.32s | Method=feddenoise
[Round 099/100] Acc=43.070 | Pure=83.167 | RoundTime=60.61s | TotalTime=5719.93s | Method=feddenoise
[Round 100/100] Acc=46.860 | Pure=82.360 | RoundTime=61.04s | TotalTime=5780.97s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:10:30
Total elapsed time: 5780.97s
Final Acc: 46.860
Best Acc : 46.860
Final Pure: 82.360
Best Pure : 86.840
====================================================================================================
