epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
52	stage_2	1	62.35	64.651	64.651	90.512	84.187	50.512	70.0	0.975	127.4861	8194.8143
53	stage_2	1	61.79	64.651	64.651	90.512	84.187	50.512	70.0	0.975	127.6109	8322.4365
54	stage_2	1	61.31	64.651	64.651	90.512	84.187	50.512	70.0	0.975	127.4589	8449.9054
55	stage_2	1	60.65	64.651	64.651	90.512	84.187	50.512	70.0	0.975	127.3427	8577.2592
56	stage_2	1	61.05	64.651	64.651	90.512	84.187	50.512	70.0	0.975	128.1198	8705.3901
57	stage_2	1	61.41	64.651	64.651	90.512	84.187	50.512	70.0	0.975	153.2647	8858.6645
58	stage_3	2	62.21	67.66	67.66	81.192	76.49	61.192	60.0	0.981	117.2117	8975.8862
59	stage_3	2	62.12	67.66	67.66	81.192	76.49	61.192	60.0	0.981	117.8128	9093.7087
60	stage_3	2	61.41	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.1543	9212.8726
61	stage_3	2	61.48	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.1417	9332.0253
62	stage_3	2	61.55	67.66	67.66	81.192	76.49	61.192	60.0	0.981	121.2201	9453.2569
63	stage_3	2	61.79	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.7012	9571.9702
64	stage_3	2	61.44	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.8178	9690.7978
65	stage_3	2	61.55	67.66	67.66	81.192	76.49	61.192	60.0	0.981	121.1682	9811.9800
66	stage_3	2	61.64	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.7242	9930.7167
67	stage_3	2	60.97	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.0833	10049.8105
68	stage_3	2	60.84	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.3408	10168.1614
69	stage_3	2	60.5	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.4280	10287.6007
70	stage_3	2	60.76	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.6528	10407.2619
71	stage_3	2	59.79	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.3276	10526.5982
72	stage_3	2	59.99	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.0200	10644.6266
73	stage_3	2	59.89	67.66	67.66	81.192	76.49	61.192	60.0	0.981	119.3832	10764.1237
74	stage_3	2	60.66	67.66	67.66	81.192	76.49	61.192	60.0	0.981	117.6613	10881.7922
75	stage_3	2	60.72	67.66	67.66	81.192	76.49	61.192	60.0	0.981	118.2718	11000.0714
76	stage_3	2	60.3	67.66	67.66	81.192	76.49	61.192	60.0	0.981	134.6008	11134.6801
77	stage_4	3	58.01	70.284	70.284	70.284	70.284	70.284	50.0	0.985	109.7308	11244.4206
78	stage_4	3	59.34	70.284	70.284	70.284	70.284	70.284	50.0	0.985	108.2268	11352.6558
79	stage_4	3	58.63	70.284	70.284	70.284	70.284	70.284	50.0	0.985	110.7561	11463.4204
80	stage_4	3	58.63	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.8328	11571.2633
81	stage_4	3	58.88	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.6648	11678.9366
82	stage_4	3	58.41	70.284	70.284	70.284	70.284	70.284	50.0	0.985	108.6250	11787.5703
83	stage_4	3	58.49	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.0413	11894.6218
84	stage_4	3	58.22	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.8767	12002.5072
85	stage_4	3	57.63	70.284	70.284	70.284	70.284	70.284	50.0	0.985	109.0567	12111.5722
86	stage_4	3	58.49	70.284	70.284	70.284	70.284	70.284	50.0	0.985	106.8442	12218.4251
87	stage_4	3	58.83	70.284	70.284	70.284	70.284	70.284	50.0	0.985	108.6074	12327.0424
88	stage_4	3	58.38	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.0390	12434.0898
89	stage_4	3	57.82	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.6905	12541.7891
90	stage_4	3	57.89	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.4142	12649.2117
91	stage_4	3	58.55	70.284	70.284	70.284	70.284	70.284	50.0	0.985	106.8187	12756.0391
92	stage_4	3	58.32	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.7608	12863.8082
93	stage_4	3	58.0	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.5305	12971.3475
94	stage_4	3	58.58	70.284	70.284	70.284	70.284	70.284	50.0	0.985	107.3515	13078.7088
95	stage_4	3	57.85	70.284	70.284	70.284	70.284	70.284	50.0	0.985	104.3151	13183.0329
