epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
36	stage_1	0	65.96	54.7	54.7	98.46	92.3	18.46	90.0	0.968	146.8091	5467.4264
37	stage_1	0	64.95	54.7	54.7	98.46	92.3	18.46	90.0	0.968	147.4505	5614.8848
38	stage_1	0	64.23	54.7	54.7	98.46	92.3	18.46	90.0	0.968	174.7560	5789.6486
39	stage_2	1	66.3	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.2129	5909.8699
40	stage_2	1	65.59	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.2012	6029.0787
41	stage_2	1	65.83	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.6527	6149.7392
42	stage_2	1	65.28	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.7926	6270.5396
43	stage_2	1	65.21	64.883	64.883	90.836	84.727	50.836	70.0	0.975	122.5020	6393.0493
44	stage_2	1	64.18	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.2704	6512.3302
45	stage_2	1	63.43	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.6792	6633.0211
46	stage_2	1	64.16	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.9928	6753.0218
47	stage_2	1	63.56	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.8203	6872.8500
48	stage_2	1	62.64	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.1398	6992.9978
49	stage_2	1	63.17	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.8112	7112.8170
50	stage_2	1	63.1	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.3890	7232.2149
51	stage_2	1	62.5	64.883	64.883	90.836	84.727	50.836	70.0	0.975	118.6713	7350.8945
52	stage_2	1	62.58	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.1153	7470.0192
53	stage_2	1	62.15	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.6785	7590.7060
54	stage_2	1	61.7	64.883	64.883	90.836	84.727	50.836	70.0	0.975	120.4618	7711.1759
55	stage_2	1	62.17	64.883	64.883	90.836	84.727	50.836	70.0	0.975	119.7813	7830.9654
56	stage_2	1	61.17	64.883	64.883	90.836	84.727	50.836	70.0	0.975	118.8200	7949.7948
57	stage_2	1	61.2	64.883	64.883	90.836	84.727	50.836	70.0	0.975	142.0374	8091.8404
58	stage_3	2	62.51	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.5206	8203.3690
59	stage_3	2	62.16	67.653	67.653	81.184	76.48	61.184	60.0	0.983	113.5561	8316.9333
60	stage_3	2	62.1	67.653	67.653	81.184	76.48	61.184	60.0	0.983	112.3570	8429.2985
61	stage_3	2	61.33	67.653	67.653	81.184	76.48	61.184	60.0	0.983	113.1969	8542.5035
62	stage_3	2	61.12	67.653	67.653	81.184	76.48	61.184	60.0	0.983	110.9662	8653.4783
63	stage_3	2	61.73	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.6861	8765.1727
64	stage_3	2	61.08	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.4789	8876.6599
65	stage_3	2	60.91	67.653	67.653	81.184	76.48	61.184	60.0	0.983	113.9603	8990.6286
66	stage_3	2	60.48	67.653	67.653	81.184	76.48	61.184	60.0	0.983	112.5608	9103.1978
67	stage_3	2	61.3	67.653	67.653	81.184	76.48	61.184	60.0	0.983	114.1085	9217.3147
68	stage_3	2	60.82	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.5230	9328.8461
69	stage_3	2	60.26	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.7511	9440.6054
70	stage_3	2	60.34	67.653	67.653	81.184	76.48	61.184	60.0	0.983	114.6006	9555.2144
71	stage_3	2	60.08	67.653	67.653	81.184	76.48	61.184	60.0	0.983	113.9006	9669.1232
72	stage_3	2	59.99	67.653	67.653	81.184	76.48	61.184	60.0	0.983	113.7020	9782.8334
73	stage_3	2	59.62	67.653	67.653	81.184	76.48	61.184	60.0	0.983	112.1561	9894.9978
74	stage_3	2	59.57	67.653	67.653	81.184	76.48	61.184	60.0	0.983	111.5844	10006.5906
75	stage_3	2	59.31	67.653	67.653	81.184	76.48	61.184	60.0	0.983	114.7251	10121.3242
76	stage_3	2	59.48	67.653	67.653	81.184	76.48	61.184	60.0	0.983	125.0653	10246.3983
77	stage_4	3	60.81	71.332	71.332	71.332	71.332	71.332	50.0	0.988	101.7000	10348.1102
78	stage_4	3	61.0	71.332	71.332	71.332	71.332	71.332	50.0	0.988	104.3139	10452.4325
79	stage_4	3	60.75	71.332	71.332	71.332	71.332	71.332	50.0	0.988	105.7607	10558.2015
80	stage_4	3	60.76	71.332	71.332	71.332	71.332	71.332	50.0	0.988	103.5739	10661.7839
81	stage_4	3	61.28	71.332	71.332	71.332	71.332	71.332	50.0	0.988	104.8949	10766.6896
82	stage_4	3	60.65	71.332	71.332	71.332	71.332	71.332	50.0	0.988	103.5904	10870.2895
83	stage_4	3	60.31	71.332	71.332	71.332	71.332	71.332	50.0	0.988	103.4412	10973.7418
84	stage_4	3	60.78	71.332	71.332	71.332	71.332	71.332	50.0	0.988	104.7608	11078.5129
85	stage_4	3	60.5	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.1701	11180.6913
86	stage_4	3	60.84	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.7292	11283.4287
87	stage_4	3	60.26	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.9277	11386.3658
88	stage_4	3	59.99	71.332	71.332	71.332	71.332	71.332	50.0	0.988	105.3448	11491.7190
89	stage_4	3	60.48	71.332	71.332	71.332	71.332	71.332	50.0	0.988	104.5176	11596.2474
90	stage_4	3	61.25	71.332	71.332	71.332	71.332	71.332	50.0	0.988	103.4734	11699.7292
91	stage_4	3	60.73	71.332	71.332	71.332	71.332	71.332	50.0	0.988	104.6046	11804.3421
92	stage_4	3	61.05	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.9646	11907.3151
93	stage_4	3	60.57	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.2613	12009.5847
94	stage_4	3	60.88	71.332	71.332	71.332	71.332	71.332	50.0	0.988	102.1865	12111.7807
95	stage_4	3	61.29	71.332	71.332	71.332	71.332	71.332	50.0	0.988	99.8251	12211.6142
