====================================================================================================
Training started at: 2026-03-20 22:15:00
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-221500-456050_pid775898.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-221500-456050_pid775898.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.050 | Pure=70.004 | RoundTime=27.81s | TotalTime=27.81s | Method=feddenoise
[Round 029/100] Acc=55.760 | Pure=92.434 | RoundTime=36.87s | TotalTime=1001.03s | Method=feddenoise
[Round 030/100] Acc=56.460 | Pure=91.429 | RoundTime=37.32s | TotalTime=1038.35s | Method=feddenoise
[Round 031/100] Acc=58.380 | Pure=94.287 | RoundTime=36.21s | TotalTime=1074.56s | Method=feddenoise
[Round 032/100] Acc=58.740 | Pure=94.679 | RoundTime=36.72s | TotalTime=1111.28s | Method=feddenoise
[Round 033/100] Acc=60.490 | Pure=94.665 | RoundTime=38.94s | TotalTime=1150.22s | Method=feddenoise
[Round 034/100] Acc=57.180 | Pure=94.942 | RoundTime=37.11s | TotalTime=1187.33s | Method=feddenoise
[Round 035/100] Acc=59.500 | Pure=94.552 | RoundTime=37.61s | TotalTime=1224.94s | Method=feddenoise
[Round 036/100] Acc=58.160 | Pure=94.930 | RoundTime=38.10s | TotalTime=1263.04s | Method=feddenoise
[Round 037/100] Acc=59.010 | Pure=94.891 | RoundTime=38.52s | TotalTime=1301.56s | Method=feddenoise
[Round 038/100] Acc=61.860 | Pure=93.998 | RoundTime=37.73s | TotalTime=1339.29s | Method=feddenoise
[Round 039/100] Acc=60.340 | Pure=95.124 | RoundTime=36.11s | TotalTime=1375.40s | Method=feddenoise
[Round 040/100] Acc=62.180 | Pure=95.121 | RoundTime=37.33s | TotalTime=1412.73s | Method=feddenoise
[Round 041/100] Acc=62.120 | Pure=95.040 | RoundTime=38.49s | TotalTime=1451.22s | Method=feddenoise
[Round 042/100] Acc=62.130 | Pure=95.046 | RoundTime=36.25s | TotalTime=1487.47s | Method=feddenoise
[Round 043/100] Acc=61.140 | Pure=94.823 | RoundTime=35.88s | TotalTime=1523.35s | Method=feddenoise
[Round 044/100] Acc=62.370 | Pure=93.966 | RoundTime=37.40s | TotalTime=1560.75s | Method=feddenoise
[Round 045/100] Acc=63.380 | Pure=94.211 | RoundTime=37.31s | TotalTime=1598.06s | Method=feddenoise
[Round 046/100] Acc=63.470 | Pure=95.715 | RoundTime=38.94s | TotalTime=1637.00s | Method=feddenoise
[Round 047/100] Acc=61.880 | Pure=95.764 | RoundTime=37.82s | TotalTime=1674.82s | Method=feddenoise
[Round 048/100] Acc=63.770 | Pure=95.491 | RoundTime=37.04s | TotalTime=1711.86s | Method=feddenoise
[Round 049/100] Acc=63.040 | Pure=93.865 | RoundTime=36.87s | TotalTime=1748.73s | Method=feddenoise
[Round 050/100] Acc=62.470 | Pure=96.008 | RoundTime=39.13s | TotalTime=1787.86s | Method=feddenoise
[Round 051/100] Acc=62.240 | Pure=95.687 | RoundTime=37.40s | TotalTime=1825.27s | Method=feddenoise
[Round 052/100] Acc=60.800 | Pure=96.475 | RoundTime=37.94s | TotalTime=1863.21s | Method=feddenoise
[Round 053/100] Acc=63.040 | Pure=95.427 | RoundTime=38.91s | TotalTime=1902.12s | Method=feddenoise
[Round 054/100] Acc=63.750 | Pure=96.210 | RoundTime=38.84s | TotalTime=1940.96s | Method=feddenoise
[Round 055/100] Acc=62.710 | Pure=96.219 | RoundTime=38.76s | TotalTime=1979.72s | Method=feddenoise
[Round 056/100] Acc=65.600 | Pure=95.913 | RoundTime=37.16s | TotalTime=2016.88s | Method=feddenoise
[Round 057/100] Acc=63.860 | Pure=96.108 | RoundTime=36.90s | TotalTime=2053.78s | Method=feddenoise
[Round 058/100] Acc=65.570 | Pure=94.978 | RoundTime=39.15s | TotalTime=2092.93s | Method=feddenoise
[Round 059/100] Acc=63.980 | Pure=95.900 | RoundTime=39.15s | TotalTime=2132.08s | Method=feddenoise
[Round 060/100] Acc=64.880 | Pure=95.871 | RoundTime=38.58s | TotalTime=2170.66s | Method=feddenoise
[Round 061/100] Acc=67.450 | Pure=95.675 | RoundTime=36.84s | TotalTime=2207.50s | Method=feddenoise
[Round 062/100] Acc=65.210 | Pure=96.425 | RoundTime=39.53s | TotalTime=2247.03s | Method=feddenoise
[Round 063/100] Acc=67.060 | Pure=96.386 | RoundTime=38.08s | TotalTime=2285.11s | Method=feddenoise
[Round 064/100] Acc=67.790 | Pure=95.970 | RoundTime=37.14s | TotalTime=2322.25s | Method=feddenoise
[Round 065/100] Acc=68.520 | Pure=96.612 | RoundTime=38.75s | TotalTime=2361.00s | Method=feddenoise
[Round 066/100] Acc=65.430 | Pure=95.986 | RoundTime=38.86s | TotalTime=2399.86s | Method=feddenoise
[Round 067/100] Acc=66.710 | Pure=96.341 | RoundTime=39.14s | TotalTime=2439.00s | Method=feddenoise
[Round 068/100] Acc=66.420 | Pure=96.256 | RoundTime=38.40s | TotalTime=2477.39s | Method=feddenoise
[Round 069/100] Acc=67.750 | Pure=96.338 | RoundTime=40.05s | TotalTime=2517.44s | Method=feddenoise
[Round 070/100] Acc=67.760 | Pure=95.530 | RoundTime=39.48s | TotalTime=2556.92s | Method=feddenoise
[Round 071/100] Acc=66.340 | Pure=95.537 | RoundTime=37.39s | TotalTime=2594.31s | Method=feddenoise
[Round 072/100] Acc=66.240 | Pure=95.979 | RoundTime=37.28s | TotalTime=2631.59s | Method=feddenoise
[Round 073/100] Acc=62.320 | Pure=96.647 | RoundTime=37.15s | TotalTime=2668.74s | Method=feddenoise
[Round 074/100] Acc=65.880 | Pure=95.631 | RoundTime=36.72s | TotalTime=2705.46s | Method=feddenoise
[Round 075/100] Acc=66.450 | Pure=94.863 | RoundTime=38.51s | TotalTime=2743.97s | Method=feddenoise
[Round 076/100] Acc=65.630 | Pure=96.018 | RoundTime=35.08s | TotalTime=2779.05s | Method=feddenoise
[Round 077/100] Acc=65.080 | Pure=95.582 | RoundTime=35.07s | TotalTime=2814.11s | Method=feddenoise
[Round 078/100] Acc=65.710 | Pure=95.743 | RoundTime=38.11s | TotalTime=2852.23s | Method=feddenoise
[Round 079/100] Acc=64.200 | Pure=96.338 | RoundTime=37.33s | TotalTime=2889.56s | Method=feddenoise
[Round 080/100] Acc=63.210 | Pure=95.088 | RoundTime=37.86s | TotalTime=2927.41s | Method=feddenoise
[Round 081/100] Acc=66.730 | Pure=96.017 | RoundTime=37.84s | TotalTime=2965.25s | Method=feddenoise
[Round 082/100] Acc=68.140 | Pure=96.415 | RoundTime=37.13s | TotalTime=3002.39s | Method=feddenoise
[Round 083/100] Acc=69.450 | Pure=95.979 | RoundTime=36.75s | TotalTime=3039.14s | Method=feddenoise
[Round 084/100] Acc=68.290 | Pure=95.894 | RoundTime=36.67s | TotalTime=3075.81s | Method=feddenoise
[Round 085/100] Acc=68.290 | Pure=96.760 | RoundTime=37.07s | TotalTime=3112.88s | Method=feddenoise
[Round 086/100] Acc=67.760 | Pure=96.481 | RoundTime=36.71s | TotalTime=3149.59s | Method=feddenoise
[Round 087/100] Acc=67.410 | Pure=96.549 | RoundTime=36.21s | TotalTime=3185.80s | Method=feddenoise
[Round 088/100] Acc=69.750 | Pure=95.483 | RoundTime=37.94s | TotalTime=3223.74s | Method=feddenoise
[Round 089/100] Acc=69.570 | Pure=95.847 | RoundTime=37.10s | TotalTime=3260.84s | Method=feddenoise
[Round 090/100] Acc=67.500 | Pure=96.434 | RoundTime=36.04s | TotalTime=3296.89s | Method=feddenoise
[Round 091/100] Acc=70.330 | Pure=97.287 | RoundTime=37.31s | TotalTime=3334.20s | Method=feddenoise
[Round 092/100] Acc=70.810 | Pure=97.653 | RoundTime=35.45s | TotalTime=3369.65s | Method=feddenoise
[Round 093/100] Acc=69.760 | Pure=97.008 | RoundTime=36.09s | TotalTime=3405.74s | Method=feddenoise
[Round 094/100] Acc=70.320 | Pure=97.200 | RoundTime=36.65s | TotalTime=3442.39s | Method=feddenoise
[Round 095/100] Acc=70.450 | Pure=97.727 | RoundTime=35.61s | TotalTime=3477.99s | Method=feddenoise
[Round 096/100] Acc=69.880 | Pure=98.116 | RoundTime=35.30s | TotalTime=3513.30s | Method=feddenoise
[Round 097/100] Acc=69.980 | Pure=97.021 | RoundTime=35.36s | TotalTime=3548.66s | Method=feddenoise
[Round 098/100] Acc=70.910 | Pure=97.238 | RoundTime=29.89s | TotalTime=3578.55s | Method=feddenoise
[Round 099/100] Acc=70.740 | Pure=97.740 | RoundTime=24.96s | TotalTime=3603.51s | Method=feddenoise
[Round 100/100] Acc=71.100 | Pure=97.856 | RoundTime=25.00s | TotalTime=3628.51s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 23:15:29
Total elapsed time: 3628.51s
Final Acc: 71.100
Best Acc : 71.100
Final Pure: 97.856
Best Pure : 98.116
====================================================================================================
