====================================================================================================
Training started at: 2026-03-20 19:40:17
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-194017-371899_pid3925332.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-194017-371899_pid3925332.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 28
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.140 | Pure=69.985 | RoundTime=35.06s | TotalTime=35.06s | Method=feddenoise
[Round 013/100] Acc=52.160 | Pure=88.123 | RoundTime=50.52s | TotalTime=500.39s | Method=feddenoise
[Round 014/100] Acc=53.490 | Pure=86.831 | RoundTime=51.37s | TotalTime=551.75s | Method=feddenoise
[Round 015/100] Acc=52.230 | Pure=87.402 | RoundTime=50.00s | TotalTime=601.75s | Method=feddenoise
[Round 016/100] Acc=53.430 | Pure=88.481 | RoundTime=51.31s | TotalTime=653.06s | Method=feddenoise
[Round 017/100] Acc=51.690 | Pure=86.021 | RoundTime=49.00s | TotalTime=702.05s | Method=feddenoise
[Round 018/100] Acc=52.760 | Pure=86.898 | RoundTime=49.05s | TotalTime=751.11s | Method=feddenoise
[Round 019/100] Acc=53.730 | Pure=88.154 | RoundTime=50.16s | TotalTime=801.26s | Method=feddenoise
[Round 020/100] Acc=53.820 | Pure=86.022 | RoundTime=48.25s | TotalTime=849.51s | Method=feddenoise
[Round 021/100] Acc=54.510 | Pure=92.155 | RoundTime=50.34s | TotalTime=899.85s | Method=feddenoise
[Round 022/100] Acc=57.130 | Pure=91.091 | RoundTime=49.24s | TotalTime=949.10s | Method=feddenoise
[Round 023/100] Acc=55.690 | Pure=91.601 | RoundTime=51.41s | TotalTime=1000.51s | Method=feddenoise
[Round 024/100] Acc=57.050 | Pure=91.619 | RoundTime=49.86s | TotalTime=1050.37s | Method=feddenoise
[Round 025/100] Acc=56.960 | Pure=92.487 | RoundTime=50.92s | TotalTime=1101.29s | Method=feddenoise
[Round 026/100] Acc=58.330 | Pure=91.699 | RoundTime=51.10s | TotalTime=1152.39s | Method=feddenoise
[Round 027/100] Acc=58.650 | Pure=91.348 | RoundTime=51.07s | TotalTime=1203.46s | Method=feddenoise
[Round 028/100] Acc=57.760 | Pure=91.654 | RoundTime=51.06s | TotalTime=1254.53s | Method=feddenoise
[Round 029/100] Acc=58.510 | Pure=92.765 | RoundTime=50.52s | TotalTime=1305.04s | Method=feddenoise
[Round 030/100] Acc=56.860 | Pure=91.702 | RoundTime=51.32s | TotalTime=1356.37s | Method=feddenoise
[Round 031/100] Acc=62.640 | Pure=95.489 | RoundTime=51.57s | TotalTime=1407.94s | Method=feddenoise
[Round 032/100] Acc=63.160 | Pure=94.270 | RoundTime=51.70s | TotalTime=1459.63s | Method=feddenoise
[Round 033/100] Acc=62.850 | Pure=95.631 | RoundTime=51.76s | TotalTime=1511.39s | Method=feddenoise
[Round 034/100] Acc=64.150 | Pure=94.873 | RoundTime=50.55s | TotalTime=1561.94s | Method=feddenoise
[Round 035/100] Acc=64.710 | Pure=95.070 | RoundTime=51.94s | TotalTime=1613.88s | Method=feddenoise
[Round 036/100] Acc=64.510 | Pure=95.460 | RoundTime=49.33s | TotalTime=1663.21s | Method=feddenoise
[Round 037/100] Acc=65.200 | Pure=95.376 | RoundTime=51.26s | TotalTime=1714.47s | Method=feddenoise
[Round 038/100] Acc=64.420 | Pure=95.395 | RoundTime=50.67s | TotalTime=1765.14s | Method=feddenoise
[Round 039/100] Acc=65.620 | Pure=94.994 | RoundTime=51.68s | TotalTime=1816.83s | Method=feddenoise
[Round 040/100] Acc=64.520 | Pure=95.122 | RoundTime=49.30s | TotalTime=1866.12s | Method=feddenoise
[Round 041/100] Acc=61.660 | Pure=94.890 | RoundTime=50.67s | TotalTime=1916.79s | Method=feddenoise
[Round 042/100] Acc=62.340 | Pure=93.650 | RoundTime=51.71s | TotalTime=1968.50s | Method=feddenoise
[Round 043/100] Acc=63.280 | Pure=94.280 | RoundTime=51.17s | TotalTime=2019.67s | Method=feddenoise
[Round 044/100] Acc=61.530 | Pure=95.460 | RoundTime=50.79s | TotalTime=2070.46s | Method=feddenoise
[Round 045/100] Acc=62.640 | Pure=95.621 | RoundTime=51.32s | TotalTime=2121.78s | Method=feddenoise
[Round 046/100] Acc=62.410 | Pure=94.808 | RoundTime=48.72s | TotalTime=2170.50s | Method=feddenoise
[Round 047/100] Acc=65.100 | Pure=93.317 | RoundTime=50.27s | TotalTime=2220.76s | Method=feddenoise
[Round 048/100] Acc=63.340 | Pure=95.082 | RoundTime=51.11s | TotalTime=2271.87s | Method=feddenoise
[Round 049/100] Acc=64.350 | Pure=95.339 | RoundTime=52.53s | TotalTime=2324.40s | Method=feddenoise
[Round 050/100] Acc=62.500 | Pure=94.869 | RoundTime=52.15s | TotalTime=2376.56s | Method=feddenoise
[Round 051/100] Acc=67.010 | Pure=95.718 | RoundTime=51.18s | TotalTime=2427.74s | Method=feddenoise
[Round 052/100] Acc=67.080 | Pure=95.761 | RoundTime=51.76s | TotalTime=2479.50s | Method=feddenoise
[Round 053/100] Acc=67.880 | Pure=95.981 | RoundTime=50.73s | TotalTime=2530.23s | Method=feddenoise
[Round 054/100] Acc=64.450 | Pure=96.021 | RoundTime=51.84s | TotalTime=2582.06s | Method=feddenoise
[Round 055/100] Acc=65.950 | Pure=96.086 | RoundTime=51.99s | TotalTime=2634.06s | Method=feddenoise
[Round 056/100] Acc=68.250 | Pure=95.733 | RoundTime=50.08s | TotalTime=2684.14s | Method=feddenoise
[Round 057/100] Acc=66.840 | Pure=97.087 | RoundTime=52.97s | TotalTime=2737.10s | Method=feddenoise
[Round 058/100] Acc=69.050 | Pure=96.337 | RoundTime=50.78s | TotalTime=2787.88s | Method=feddenoise
[Round 059/100] Acc=67.910 | Pure=95.209 | RoundTime=51.89s | TotalTime=2839.76s | Method=feddenoise
[Round 060/100] Acc=68.730 | Pure=95.455 | RoundTime=51.72s | TotalTime=2891.48s | Method=feddenoise
[Round 061/100] Acc=69.050 | Pure=97.124 | RoundTime=51.52s | TotalTime=2943.00s | Method=feddenoise
[Round 062/100] Acc=69.550 | Pure=96.259 | RoundTime=51.93s | TotalTime=2994.94s | Method=feddenoise
[Round 063/100] Acc=70.080 | Pure=95.792 | RoundTime=51.93s | TotalTime=3046.87s | Method=feddenoise
[Round 064/100] Acc=68.860 | Pure=97.044 | RoundTime=51.61s | TotalTime=3098.48s | Method=feddenoise
[Round 065/100] Acc=69.890 | Pure=96.131 | RoundTime=49.26s | TotalTime=3147.74s | Method=feddenoise
[Round 066/100] Acc=69.720 | Pure=96.329 | RoundTime=52.21s | TotalTime=3199.95s | Method=feddenoise
[Round 067/100] Acc=68.960 | Pure=96.124 | RoundTime=51.41s | TotalTime=3251.36s | Method=feddenoise
[Round 068/100] Acc=68.910 | Pure=96.860 | RoundTime=50.50s | TotalTime=3301.85s | Method=feddenoise
[Round 069/100] Acc=68.980 | Pure=96.366 | RoundTime=50.71s | TotalTime=3352.57s | Method=feddenoise
[Round 070/100] Acc=68.310 | Pure=96.814 | RoundTime=50.53s | TotalTime=3403.10s | Method=feddenoise
[Round 071/100] Acc=68.740 | Pure=97.110 | RoundTime=49.80s | TotalTime=3452.90s | Method=feddenoise
[Round 072/100] Acc=69.030 | Pure=96.829 | RoundTime=50.71s | TotalTime=3503.61s | Method=feddenoise
[Round 073/100] Acc=69.770 | Pure=96.514 | RoundTime=49.23s | TotalTime=3552.84s | Method=feddenoise
[Round 074/100] Acc=70.070 | Pure=97.027 | RoundTime=50.93s | TotalTime=3603.77s | Method=feddenoise
[Round 075/100] Acc=69.830 | Pure=96.343 | RoundTime=51.59s | TotalTime=3655.36s | Method=feddenoise
[Round 076/100] Acc=69.080 | Pure=97.121 | RoundTime=51.41s | TotalTime=3706.77s | Method=feddenoise
[Round 077/100] Acc=71.120 | Pure=95.751 | RoundTime=52.58s | TotalTime=3759.35s | Method=feddenoise
[Round 078/100] Acc=70.850 | Pure=96.306 | RoundTime=50.44s | TotalTime=3809.79s | Method=feddenoise
[Round 079/100] Acc=71.290 | Pure=95.681 | RoundTime=48.77s | TotalTime=3858.56s | Method=feddenoise
[Round 080/100] Acc=71.530 | Pure=96.064 | RoundTime=50.62s | TotalTime=3909.18s | Method=feddenoise
[Round 081/100] Acc=70.580 | Pure=97.349 | RoundTime=48.92s | TotalTime=3958.10s | Method=feddenoise
[Round 082/100] Acc=71.300 | Pure=96.819 | RoundTime=48.53s | TotalTime=4006.62s | Method=feddenoise
[Round 083/100] Acc=69.180 | Pure=97.384 | RoundTime=49.06s | TotalTime=4055.68s | Method=feddenoise
[Round 084/100] Acc=72.220 | Pure=97.106 | RoundTime=49.64s | TotalTime=4105.32s | Method=feddenoise
[Round 085/100] Acc=69.090 | Pure=97.481 | RoundTime=50.18s | TotalTime=4155.50s | Method=feddenoise
[Round 086/100] Acc=71.010 | Pure=97.156 | RoundTime=47.71s | TotalTime=4203.21s | Method=feddenoise
[Round 087/100] Acc=72.170 | Pure=97.128 | RoundTime=49.57s | TotalTime=4252.79s | Method=feddenoise
[Round 088/100] Acc=72.670 | Pure=96.870 | RoundTime=49.58s | TotalTime=4302.36s | Method=feddenoise
[Round 089/100] Acc=71.030 | Pure=97.731 | RoundTime=49.19s | TotalTime=4351.55s | Method=feddenoise
[Round 090/100] Acc=70.360 | Pure=97.195 | RoundTime=49.06s | TotalTime=4400.61s | Method=feddenoise
[Round 091/100] Acc=69.820 | Pure=97.681 | RoundTime=47.89s | TotalTime=4448.50s | Method=feddenoise
[Round 092/100] Acc=72.510 | Pure=97.156 | RoundTime=44.92s | TotalTime=4493.42s | Method=feddenoise
[Round 093/100] Acc=72.850 | Pure=97.725 | RoundTime=31.00s | TotalTime=4524.42s | Method=feddenoise
[Round 094/100] Acc=71.950 | Pure=97.378 | RoundTime=30.59s | TotalTime=4555.01s | Method=feddenoise
[Round 095/100] Acc=72.380 | Pure=97.162 | RoundTime=30.74s | TotalTime=4585.75s | Method=feddenoise
[Round 096/100] Acc=72.830 | Pure=97.726 | RoundTime=29.51s | TotalTime=4615.26s | Method=feddenoise
[Round 097/100] Acc=71.680 | Pure=97.606 | RoundTime=31.10s | TotalTime=4646.36s | Method=feddenoise
[Round 098/100] Acc=70.670 | Pure=97.444 | RoundTime=30.71s | TotalTime=4677.07s | Method=feddenoise
[Round 099/100] Acc=73.010 | Pure=97.808 | RoundTime=25.69s | TotalTime=4702.76s | Method=feddenoise
[Round 100/100] Acc=72.720 | Pure=97.408 | RoundTime=25.51s | TotalTime=4728.27s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 20:59:05
Total elapsed time: 4728.27s
Final Acc: 72.720
Best Acc : 73.010
Final Pure: 97.408
Best Pure : 97.808
====================================================================================================
