epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	35.45	62.909	62.909	88.072	80.12	48.072	70.0	0.993	97.7355	5718.6187
48	stage_2	1	35.33	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.5660	5814.1938
49	stage_2	1	35.04	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.0800	5909.2822
50	stage_2	1	35.27	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.7885	6005.0806
51	stage_2	1	34.98	62.909	62.909	88.072	80.12	48.072	70.0	0.993	97.5813	6102.6731
52	stage_2	1	35.23	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.2308	6197.9139
53	stage_2	1	35.11	62.909	62.909	88.072	80.12	48.072	70.0	0.993	96.7579	6294.6865
54	stage_2	1	34.92	62.909	62.909	88.072	80.12	48.072	70.0	0.993	96.7635	6391.4599
55	stage_2	1	35.33	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.6329	6487.1037
56	stage_2	1	35.16	62.909	62.909	88.072	80.12	48.072	70.0	0.993	95.0473	6582.1600
57	stage_2	1	35.35	62.909	62.909	88.072	80.12	48.072	70.0	0.993	108.0793	6690.2506
58	stage_3	2	36.26	67.82	67.82	81.384	76.73	61.384	60.0	0.995	87.8617	6778.1214
59	stage_3	2	36.62	67.82	67.82	81.384	76.73	61.384	60.0	0.995	89.2164	6867.3491
60	stage_3	2	36.65	67.82	67.82	81.384	76.73	61.384	60.0	0.995	89.6091	6956.9711
61	stage_3	2	36.43	67.82	67.82	81.384	76.73	61.384	60.0	0.995	86.9851	7043.9660
62	stage_3	2	36.64	67.82	67.82	81.384	76.73	61.384	60.0	0.995	88.2967	7132.2711
63	stage_3	2	36.8	67.82	67.82	81.384	76.73	61.384	60.0	0.995	87.7178	7220.0014
64	stage_3	2	37.09	67.82	67.82	81.384	76.73	61.384	60.0	0.995	88.1339	7308.1442
65	stage_3	2	36.7	67.82	67.82	81.384	76.73	61.384	60.0	0.995	91.0553	7399.2086
66	stage_3	2	36.68	67.82	67.82	81.384	76.73	61.384	60.0	0.995	85.4835	7484.7009
67	stage_3	2	37.0	67.82	67.82	81.384	76.73	61.384	60.0	0.995	86.1814	7570.8908
68	stage_3	2	36.52	67.82	67.82	81.384	76.73	61.384	60.0	0.995	87.7755	7658.6748
69	stage_3	2	36.49	67.82	67.82	81.384	76.73	61.384	60.0	0.995	88.2789	7746.9645
70	stage_3	2	36.66	67.82	67.82	81.384	76.73	61.384	60.0	0.995	85.4502	7832.4268
71	stage_3	2	36.35	67.82	67.82	81.384	76.73	61.384	60.0	0.995	87.0257	7919.4660
72	stage_3	2	36.78	67.82	67.82	81.384	76.73	61.384	60.0	0.995	88.4300	8007.9059
73	stage_3	2	36.47	67.82	67.82	81.384	76.73	61.384	60.0	0.995	89.1877	8097.1020
74	stage_3	2	36.54	67.82	67.82	81.384	76.73	61.384	60.0	0.995	88.0562	8185.1670
75	stage_3	2	36.45	67.82	67.82	81.384	76.73	61.384	60.0	0.995	87.1964	8272.3730
76	stage_3	2	36.65	67.82	67.82	81.384	76.73	61.384	60.0	0.995	98.8250	8371.2070
77	stage_4	3	37.6	72.108	72.108	72.108	72.108	72.108	50.0	0.995	78.5381	8449.7535
78	stage_4	3	37.67	72.108	72.108	72.108	72.108	72.108	50.0	0.995	78.5581	8528.3202
79	stage_4	3	37.39	72.108	72.108	72.108	72.108	72.108	50.0	0.995	77.9002	8606.2292
80	stage_4	3	37.74	72.108	72.108	72.108	72.108	72.108	50.0	0.995	78.6631	8684.9008
81	stage_4	3	37.81	72.108	72.108	72.108	72.108	72.108	50.0	0.995	77.8379	8762.7471
82	stage_4	3	37.92	72.108	72.108	72.108	72.108	72.108	50.0	0.995	80.9764	8843.7324
83	stage_4	3	37.81	72.108	72.108	72.108	72.108	72.108	50.0	0.995	78.6197	8922.3608
84	stage_4	3	37.86	72.108	72.108	72.108	72.108	72.108	50.0	0.995	80.0685	9002.4378
85	stage_4	3	38.12	72.108	72.108	72.108	72.108	72.108	50.0	0.995	80.7523	9083.1985
86	stage_4	3	37.92	72.108	72.108	72.108	72.108	72.108	50.0	0.995	81.3801	9164.5870
87	stage_4	3	37.75	72.108	72.108	72.108	72.108	72.108	50.0	0.995	81.0946	9245.6903
88	stage_4	3	37.78	72.108	72.108	72.108	72.108	72.108	50.0	0.995	78.5643	9324.2649
89	stage_4	3	37.96	72.108	72.108	72.108	72.108	72.108	50.0	0.995	77.4636	9401.7371
90	stage_4	3	37.88	72.108	72.108	72.108	72.108	72.108	50.0	0.995	81.0648	9482.8107
91	stage_4	3	38.2	72.108	72.108	72.108	72.108	72.108	50.0	0.995	80.6739	9563.4932
92	stage_4	3	37.69	72.108	72.108	72.108	72.108	72.108	50.0	0.995	83.2417	9646.7432
93	stage_4	3	38.07	72.108	72.108	72.108	72.108	72.108	50.0	0.995	80.5710	9727.3227
94	stage_4	3	37.95	72.108	72.108	72.108	72.108	72.108	50.0	0.995	79.7363	9807.0712
95	stage_4	3	37.86	72.108	72.108	72.108	72.108	72.108	50.0	0.995	76.4967	9883.5761
