epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
121	standard	warmup	94.04	None	None	None	None	None	None	None	48.2383	5786.3574
122	standard	warmup	94.28	None	None	None	None	None	None	None	47.4181	5833.7882
123	standard	warmup	93.64	None	None	None	None	None	None	None	47.1897	5880.9861
124	standard	warmup	93.36	None	None	None	None	None	None	None	46.9851	5927.9794
125	standard	warmup	93.63	None	None	None	None	None	None	None	47.5400	5975.5280
126	standard	warmup	93.05	None	None	None	None	None	None	None	46.2316	6021.7669
127	standard	warmup	92.19	None	None	None	None	None	None	None	46.6948	6068.4715
128	standard	warmup	92.63	None	None	None	None	None	None	None	47.9412	6116.4197
129	standard	warmup	91.85	None	None	None	None	None	None	None	45.8663	6162.2966
130	standard	warmup	91.66	None	None	None	None	None	None	None	47.6934	6210.0002
131	standard	warmup	91.11	None	None	None	None	None	None	None	46.9552	6256.9637
132	standard	warmup	91.51	None	None	None	None	None	None	None	46.5622	6303.5346
133	standard	warmup	90.63	None	None	None	None	None	None	None	45.3116	6348.8575
134	standard	warmup	88.89	None	None	None	None	None	None	None	46.2763	6395.1422
135	standard	warmup	90.57	None	None	None	None	None	None	None	46.7875	6441.9394
136	standard	warmup	89.68	None	None	None	None	None	None	None	46.5555	6488.5030
137	standard	warmup	90.03	None	None	None	None	None	None	None	48.1265	6536.6376
138	standard	warmup	89.77	None	None	None	None	None	None	None	44.6552	6581.2998
139	standard	warmup	88.86	None	None	None	None	None	None	None	46.8279	6628.1372
140	standard	warmup	88.57	None	None	None	None	None	None	None	47.0389	6675.1840
141	standard	warmup	87.95	None	None	None	None	None	None	None	46.3410	6721.5331
142	standard	warmup	87.82	None	None	None	None	None	None	None	46.6042	6768.1457
143	standard	warmup	87.17	None	None	None	None	None	None	None	47.2986	6815.4525
144	standard	warmup	86.21	None	None	None	None	None	None	None	46.6301	6862.0923
145	standard	warmup	87.78	None	None	None	None	None	None	None	46.7156	6908.8174
146	standard	warmup	85.92	None	None	None	None	None	None	None	46.8447	6955.6693
147	standard	warmup	86.12	None	None	None	None	None	None	None	47.3574	7003.0350
148	standard	warmup	86.6	None	None	None	None	None	None	None	46.6237	7049.6673
149	standard	warmup	85.82	None	None	None	None	None	None	None	47.0646	7096.7419
150	standard	warmup	85.3	None	None	None	None	None	None	None	48.7959	7145.5452
151	standard	warmup	85.42	None	None	None	None	None	None	None	48.4040	7193.9597
152	standard	warmup	85.56	None	None	None	None	None	None	None	45.7478	7239.7153
153	standard	warmup	85.3	None	None	None	None	None	None	None	47.7794	7287.5031
154	standard	warmup	85.23	None	None	None	None	None	None	None	47.3604	7334.8731
155	standard	warmup	84.75	None	None	None	None	None	None	None	47.4229	7382.3057
156	standard	warmup	84.04	None	None	None	None	None	None	None	47.3036	7429.6170
157	standard	warmup	84.61	None	None	None	None	None	None	None	45.6220	7475.2496
158	standard	warmup	85.12	None	None	None	None	None	None	None	49.0458	7524.3022
159	standard	warmup	85.81	None	None	None	None	None	None	None	48.8315	7573.1420
160	standard	warmup	84.91	None	None	None	None	None	None	None	48.3501	7621.5002
161	standard	warmup	84.21	None	None	None	None	None	None	None	46.1906	7667.6991
162	standard	warmup	84.6	None	None	None	None	None	None	None	45.5217	7713.2282
163	standard	warmup	83.98	None	None	None	None	None	None	None	46.4225	7759.6605
164	standard	warmup	83.46	None	None	None	None	None	None	None	46.8717	7806.5398
165	standard	warmup	82.74	None	None	None	None	None	None	None	46.6887	7853.2372
166	standard	warmup	82.91	None	None	None	None	None	None	None	45.7309	7898.9779
167	standard	warmup	83.65	None	None	None	None	None	None	None	47.3131	7946.2987
168	standard	warmup	83.45	None	None	None	None	None	None	None	46.6924	7992.9979
169	standard	warmup	82.51	None	None	None	None	None	None	None	48.4927	8041.4989
170	standard	warmup	83.21	None	None	None	None	None	None	None	50.3712	8091.9535
171	standard	warmup	82.35	None	None	None	None	None	None	None	44.9413	8136.9040
172	standard	warmup	82.01	None	None	None	None	None	None	None	46.2330	8183.1474
173	standard	warmup	83.1	None	None	None	None	None	None	None	47.7481	8230.9172
174	standard	warmup	81.87	None	None	None	None	None	None	None	46.8978	8277.8219
175	standard	warmup	83.49	None	None	None	None	None	None	None	46.7471	8324.5792
176	standard	warmup	83.04	None	None	None	None	None	None	None	46.2709	8370.8572
177	standard	warmup	83.37	None	None	None	None	None	None	None	48.4029	8419.2684
178	standard	warmup	81.82	None	None	None	None	None	None	None	46.8784	8466.1538
179	standard	warmup	82.57	None	None	None	None	None	None	None	47.0251	8513.1892
180	standard	warmup	82.18	None	None	None	None	None	None	None	46.3024	8559.5008
181	standard	warmup	81.95	None	None	None	None	None	None	None	47.0850	8606.5944
182	standard	warmup	81.65	None	None	None	None	None	None	None	46.9908	8653.5922
183	standard	warmup	82.79	None	None	None	None	None	None	None	48.2272	8701.8287
184	standard	warmup	82.96	None	None	None	None	None	None	None	47.0875	8748.9232
185	standard	warmup	82.77	None	None	None	None	None	None	None	45.4986	8794.4296
186	standard	warmup	81.73	None	None	None	None	None	None	None	46.9567	8841.3947
187	standard	warmup	81.8	None	None	None	None	None	None	None	49.2839	8890.6858
188	standard	warmup	82.44	None	None	None	None	None	None	None	49.2882	8939.9829
189	standard	warmup	82.96	None	None	None	None	None	None	None	47.7303	8987.7200
190	standard	warmup	82.9	None	None	None	None	None	None	None	46.5559	9034.2836
191	standard	warmup	82.27	None	None	None	None	None	None	None	47.9557	9082.2464
192	standard	warmup	82.98	None	None	None	None	None	None	None	46.8486	9129.1038
193	standard	warmup	82.19	None	None	None	None	None	None	None	47.5299	9176.6424
194	standard	warmup	83.2	None	None	None	None	None	None	None	46.3567	9223.0069
195	standard	warmup	83.33	None	None	None	None	None	None	None	47.1652	9270.1804
196	standard	warmup	81.9	None	None	None	None	None	None	None	47.6148	9317.8029
197	standard	warmup	83.24	None	None	None	None	None	None	None	46.8739	9364.6837
198	standard	warmup	82.84	None	None	None	None	None	None	None	46.4334	9411.1258
199	standard	warmup	82.23	None	None	None	None	None	None	None	46.6286	9457.7616
200	standard	warmup	83.45	None	None	None	None	None	None	None	45.4704	9503.2424
201	standard	warmup	83.01	None	None	None	None	None	None	None	47.1453	9550.3954
202	standard	warmup	83.08	None	None	None	None	None	None	None	46.9179	9597.3230
203	standard	warmup	83.31	None	None	None	None	None	None	None	45.9096	9643.2401
204	standard	warmup	82.88	None	None	None	None	None	None	None	44.3295	9687.5844
205	standard	warmup	83.25	None	None	None	None	None	None	None	49.1142	9736.7061
206	standard	warmup	84.42	None	None	None	None	None	None	None	48.5492	9785.2643
207	standard	warmup	83.7	None	None	None	None	None	None	None	46.5781	9831.8493
208	standard	warmup	84.76	None	None	None	None	None	None	None	46.7678	9878.6301
209	standard	warmup	85.15	None	None	None	None	None	None	None	44.2969	9922.9352
