epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	standard	warmup	21.98	None	None	None	None	None	None	None	113.7578	8477.9984
56	standard	warmup	22.33	None	None	None	None	None	None	None	113.0130	8591.0199
57	standard	warmup	21.24	None	None	None	None	None	None	None	113.3571	8704.3866
58	standard	warmup	21.68	None	None	None	None	None	None	None	113.8816	8818.2778
59	standard	warmup	20.62	None	None	None	None	None	None	None	113.6105	8931.8953
60	standard	warmup	21.58	None	None	None	None	None	None	None	115.0518	9046.9553
61	standard	warmup	20.86	None	None	None	None	None	None	None	112.3934	9159.3570
62	standard	warmup	20.37	None	None	None	None	None	None	None	112.5548	9271.9226
63	standard	warmup	20.68	None	None	None	None	None	None	None	113.4745	9385.4066
64	standard	warmup	21.27	None	None	None	None	None	None	None	115.0720	9500.4873
65	standard	warmup	20.05	None	None	None	None	None	None	None	113.6512	9614.1470
66	standard	warmup	19.87	None	None	None	None	None	None	None	113.3943	9727.5527
67	standard	warmup	19.47	None	None	None	None	None	None	None	113.2435	9840.8042
68	standard	warmup	19.42	None	None	None	None	None	None	None	104.0258	9944.8397
69	standard	warmup	19.78	None	None	None	None	None	None	None	106.7226	10051.5726
70	standard	warmup	20.35	None	None	None	None	None	None	None	104.9928	10156.5737
71	standard	warmup	18.85	None	None	None	None	None	None	None	104.6833	10261.2655
72	standard	warmup	19.8	None	None	None	None	None	None	None	106.1181	10367.3930
73	standard	warmup	19.7	None	None	None	None	None	None	None	105.8404	10473.2419
74	standard	warmup	19.7	None	None	None	None	None	None	None	105.1775	10578.4297
75	standard	warmup	20.34	None	None	None	None	None	None	None	105.5181	10683.9581
76	standard	warmup	19.64	None	None	None	None	None	None	None	105.3032	10789.2710
77	standard	warmup	19.51	None	None	None	None	None	None	None	105.4289	10894.7084
78	standard	warmup	19.31	None	None	None	None	None	None	None	105.6514	11000.3670
79	standard	warmup	19.08	None	None	None	None	None	None	None	106.1198	11106.4952
80	standard	warmup	19.28	None	None	None	None	None	None	None	105.3375	11211.8417
81	standard	warmup	18.66	None	None	None	None	None	None	None	81.8778	11293.7291
82	standard	warmup	19.14	None	None	None	None	None	None	None	66.0965	11359.8385
83	standard	warmup	18.83	None	None	None	None	None	None	None	67.5639	11427.4125
84	standard	warmup	18.82	None	None	None	None	None	None	None	66.5643	11493.9869
85	standard	warmup	19.06	None	None	None	None	None	None	None	66.8802	11560.8753
86	standard	warmup	18.4	None	None	None	None	None	None	None	65.9379	11626.8229
87	standard	warmup	18.88	None	None	None	None	None	None	None	66.2751	11693.1067
88	standard	warmup	18.51	None	None	None	None	None	None	None	65.8731	11758.9897
89	standard	warmup	18.22	None	None	None	None	None	None	None	66.3824	11825.3818
90	standard	warmup	18.58	None	None	None	None	None	None	None	66.8538	11892.2425
91	standard	warmup	18.82	None	None	None	None	None	None	None	66.7338	11958.9837
92	standard	warmup	18.25	None	None	None	None	None	None	None	65.7177	12024.7081
93	standard	warmup	18.7	None	None	None	None	None	None	None	66.6068	12091.3235
94	standard	warmup	18.63	None	None	None	None	None	None	None	65.4184	12156.7500
95	standard	warmup	18.6	None	None	None	None	None	None	None	65.3823	12222.1453
96	standard	warmup	18.55	None	None	None	None	None	None	None	65.4521	12287.6092
97	standard	warmup	18.43	None	None	None	None	None	None	None	67.1171	12354.7365
98	standard	warmup	18.23	None	None	None	None	None	None	None	66.0951	12420.8430
99	standard	warmup	18.45	None	None	None	None	None	None	None	66.6665	12487.5205
