====================================================================================================
Training started at: 2026-03-19 17:55:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260319-175515-791262_pid3749763.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260319-175515-791262_pid3749763.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.907 | RoundTime=53.55s | TotalTime=53.55s | Method=feddenoise
[Round 016/100] Acc=47.050 | Pure=86.784 | RoundTime=59.30s | TotalTime=816.19s | Method=feddenoise
[Round 017/100] Acc=48.690 | Pure=88.398 | RoundTime=61.25s | TotalTime=877.45s | Method=feddenoise
[Round 018/100] Acc=49.720 | Pure=83.468 | RoundTime=60.48s | TotalTime=937.92s | Method=feddenoise
[Round 019/100] Acc=50.170 | Pure=87.707 | RoundTime=59.47s | TotalTime=997.40s | Method=feddenoise
[Round 020/100] Acc=49.370 | Pure=87.639 | RoundTime=59.84s | TotalTime=1057.24s | Method=feddenoise
[Round 021/100] Acc=49.400 | Pure=88.875 | RoundTime=58.95s | TotalTime=1116.19s | Method=feddenoise
[Round 022/100] Acc=44.180 | Pure=85.593 | RoundTime=58.76s | TotalTime=1174.95s | Method=feddenoise
[Round 023/100] Acc=49.170 | Pure=85.886 | RoundTime=58.29s | TotalTime=1233.24s | Method=feddenoise
[Round 024/100] Acc=50.350 | Pure=84.323 | RoundTime=58.40s | TotalTime=1291.65s | Method=feddenoise
[Round 025/100] Acc=49.780 | Pure=88.386 | RoundTime=59.17s | TotalTime=1350.81s | Method=feddenoise
[Round 026/100] Acc=50.080 | Pure=86.934 | RoundTime=61.69s | TotalTime=1412.50s | Method=feddenoise
[Round 027/100] Acc=50.340 | Pure=88.189 | RoundTime=60.15s | TotalTime=1472.65s | Method=feddenoise
[Round 028/100] Acc=47.840 | Pure=87.516 | RoundTime=58.94s | TotalTime=1531.59s | Method=feddenoise
[Round 029/100] Acc=51.020 | Pure=86.670 | RoundTime=59.68s | TotalTime=1591.27s | Method=feddenoise
[Round 030/100] Acc=49.870 | Pure=87.527 | RoundTime=60.11s | TotalTime=1651.38s | Method=feddenoise
[Round 031/100] Acc=49.080 | Pure=87.702 | RoundTime=58.57s | TotalTime=1709.95s | Method=feddenoise
[Round 032/100] Acc=51.670 | Pure=89.241 | RoundTime=59.32s | TotalTime=1769.27s | Method=feddenoise
[Round 033/100] Acc=48.880 | Pure=91.073 | RoundTime=61.09s | TotalTime=1830.36s | Method=feddenoise
[Round 034/100] Acc=51.800 | Pure=88.684 | RoundTime=60.31s | TotalTime=1890.68s | Method=feddenoise
[Round 035/100] Acc=52.490 | Pure=85.991 | RoundTime=62.10s | TotalTime=1952.78s | Method=feddenoise
[Round 036/100] Acc=49.770 | Pure=90.550 | RoundTime=60.01s | TotalTime=2012.78s | Method=feddenoise
[Round 037/100] Acc=50.290 | Pure=90.645 | RoundTime=57.82s | TotalTime=2070.60s | Method=feddenoise
[Round 038/100] Acc=51.670 | Pure=87.082 | RoundTime=60.20s | TotalTime=2130.81s | Method=feddenoise
[Round 039/100] Acc=53.620 | Pure=87.902 | RoundTime=62.79s | TotalTime=2193.60s | Method=feddenoise
[Round 040/100] Acc=55.560 | Pure=87.148 | RoundTime=60.75s | TotalTime=2254.34s | Method=feddenoise
[Round 041/100] Acc=58.950 | Pure=93.243 | RoundTime=58.85s | TotalTime=2313.20s | Method=feddenoise
[Round 042/100] Acc=56.100 | Pure=93.480 | RoundTime=57.50s | TotalTime=2370.70s | Method=feddenoise
[Round 043/100] Acc=58.480 | Pure=94.830 | RoundTime=59.27s | TotalTime=2429.97s | Method=feddenoise
[Round 044/100] Acc=57.820 | Pure=93.889 | RoundTime=59.59s | TotalTime=2489.56s | Method=feddenoise
[Round 045/100] Acc=58.850 | Pure=92.102 | RoundTime=60.05s | TotalTime=2549.61s | Method=feddenoise
[Round 046/100] Acc=58.440 | Pure=93.918 | RoundTime=57.08s | TotalTime=2606.70s | Method=feddenoise
[Round 047/100] Acc=60.870 | Pure=92.636 | RoundTime=55.78s | TotalTime=2662.48s | Method=feddenoise
[Round 048/100] Acc=60.400 | Pure=93.032 | RoundTime=39.77s | TotalTime=2702.25s | Method=feddenoise
[Round 049/100] Acc=58.260 | Pure=94.073 | RoundTime=38.91s | TotalTime=2741.16s | Method=feddenoise
[Round 050/100] Acc=60.730 | Pure=93.470 | RoundTime=50.87s | TotalTime=2792.03s | Method=feddenoise
[Round 051/100] Acc=60.290 | Pure=94.623 | RoundTime=59.59s | TotalTime=2851.62s | Method=feddenoise
[Round 052/100] Acc=60.500 | Pure=94.848 | RoundTime=57.80s | TotalTime=2909.42s | Method=feddenoise
[Round 053/100] Acc=62.550 | Pure=94.448 | RoundTime=58.64s | TotalTime=2968.06s | Method=feddenoise
[Round 054/100] Acc=60.250 | Pure=95.416 | RoundTime=58.66s | TotalTime=3026.72s | Method=feddenoise
[Round 055/100] Acc=60.800 | Pure=95.493 | RoundTime=61.21s | TotalTime=3087.94s | Method=feddenoise
[Round 056/100] Acc=62.910 | Pure=93.230 | RoundTime=58.50s | TotalTime=3146.43s | Method=feddenoise
[Round 057/100] Acc=60.890 | Pure=94.909 | RoundTime=61.16s | TotalTime=3207.59s | Method=feddenoise
[Round 058/100] Acc=59.790 | Pure=95.225 | RoundTime=61.94s | TotalTime=3269.53s | Method=feddenoise
[Round 059/100] Acc=62.570 | Pure=93.455 | RoundTime=59.78s | TotalTime=3329.31s | Method=feddenoise
[Round 060/100] Acc=63.300 | Pure=94.352 | RoundTime=61.19s | TotalTime=3390.50s | Method=feddenoise
[Round 061/100] Acc=64.350 | Pure=95.543 | RoundTime=60.04s | TotalTime=3450.54s | Method=feddenoise
[Round 062/100] Acc=63.080 | Pure=95.905 | RoundTime=60.10s | TotalTime=3510.64s | Method=feddenoise
[Round 063/100] Acc=65.160 | Pure=96.345 | RoundTime=61.82s | TotalTime=3572.46s | Method=feddenoise
[Round 064/100] Acc=63.720 | Pure=95.814 | RoundTime=62.06s | TotalTime=3634.53s | Method=feddenoise
[Round 065/100] Acc=64.970 | Pure=96.550 | RoundTime=61.37s | TotalTime=3695.90s | Method=feddenoise
[Round 066/100] Acc=63.820 | Pure=95.743 | RoundTime=60.49s | TotalTime=3756.39s | Method=feddenoise
[Round 067/100] Acc=64.040 | Pure=95.741 | RoundTime=60.22s | TotalTime=3816.61s | Method=feddenoise
[Round 068/100] Acc=64.970 | Pure=96.330 | RoundTime=58.97s | TotalTime=3875.59s | Method=feddenoise
[Round 069/100] Acc=63.540 | Pure=95.877 | RoundTime=61.01s | TotalTime=3936.60s | Method=feddenoise
[Round 070/100] Acc=62.450 | Pure=95.805 | RoundTime=60.28s | TotalTime=3996.88s | Method=feddenoise
[Round 071/100] Acc=63.250 | Pure=92.589 | RoundTime=66.36s | TotalTime=4063.24s | Method=feddenoise
[Round 072/100] Acc=62.930 | Pure=93.577 | RoundTime=62.40s | TotalTime=4125.64s | Method=feddenoise
[Round 073/100] Acc=61.710 | Pure=94.630 | RoundTime=61.95s | TotalTime=4187.60s | Method=feddenoise
[Round 074/100] Acc=61.110 | Pure=93.723 | RoundTime=62.20s | TotalTime=4249.79s | Method=feddenoise
[Round 075/100] Acc=63.350 | Pure=93.943 | RoundTime=63.77s | TotalTime=4313.56s | Method=feddenoise
[Round 076/100] Acc=63.210 | Pure=93.930 | RoundTime=61.78s | TotalTime=4375.34s | Method=feddenoise
[Round 077/100] Acc=62.170 | Pure=94.916 | RoundTime=59.12s | TotalTime=4434.46s | Method=feddenoise
[Round 078/100] Acc=61.850 | Pure=93.800 | RoundTime=65.31s | TotalTime=4499.77s | Method=feddenoise
[Round 079/100] Acc=61.370 | Pure=93.307 | RoundTime=63.04s | TotalTime=4562.82s | Method=feddenoise
[Round 080/100] Acc=64.200 | Pure=94.505 | RoundTime=64.12s | TotalTime=4626.94s | Method=feddenoise
[Round 081/100] Acc=67.150 | Pure=96.261 | RoundTime=63.80s | TotalTime=4690.74s | Method=feddenoise
[Round 082/100] Acc=67.070 | Pure=96.468 | RoundTime=63.04s | TotalTime=4753.78s | Method=feddenoise
[Round 083/100] Acc=66.640 | Pure=97.502 | RoundTime=63.06s | TotalTime=4816.85s | Method=feddenoise
[Round 084/100] Acc=67.050 | Pure=96.248 | RoundTime=63.02s | TotalTime=4879.87s | Method=feddenoise
[Round 085/100] Acc=68.540 | Pure=96.493 | RoundTime=63.97s | TotalTime=4943.84s | Method=feddenoise
[Round 086/100] Acc=68.690 | Pure=96.459 | RoundTime=61.16s | TotalTime=5005.00s | Method=feddenoise
[Round 087/100] Acc=67.560 | Pure=97.398 | RoundTime=60.56s | TotalTime=5065.56s | Method=feddenoise
[Round 088/100] Acc=69.570 | Pure=95.998 | RoundTime=58.63s | TotalTime=5124.19s | Method=feddenoise
[Round 089/100] Acc=67.300 | Pure=96.543 | RoundTime=59.78s | TotalTime=5183.97s | Method=feddenoise
[Round 090/100] Acc=68.530 | Pure=96.668 | RoundTime=60.55s | TotalTime=5244.51s | Method=feddenoise
[Round 091/100] Acc=66.970 | Pure=95.984 | RoundTime=61.45s | TotalTime=5305.97s | Method=feddenoise
[Round 092/100] Acc=69.480 | Pure=96.657 | RoundTime=60.20s | TotalTime=5366.17s | Method=feddenoise
[Round 093/100] Acc=65.730 | Pure=95.418 | RoundTime=59.70s | TotalTime=5425.88s | Method=feddenoise
[Round 094/100] Acc=68.840 | Pure=97.705 | RoundTime=60.48s | TotalTime=5486.35s | Method=feddenoise
[Round 095/100] Acc=68.980 | Pure=96.582 | RoundTime=59.21s | TotalTime=5545.57s | Method=feddenoise
[Round 096/100] Acc=69.020 | Pure=96.427 | RoundTime=60.00s | TotalTime=5605.57s | Method=feddenoise
[Round 097/100] Acc=66.520 | Pure=96.952 | RoundTime=58.58s | TotalTime=5664.15s | Method=feddenoise
[Round 098/100] Acc=69.260 | Pure=96.432 | RoundTime=60.56s | TotalTime=5724.71s | Method=feddenoise
[Round 099/100] Acc=67.900 | Pure=96.880 | RoundTime=60.82s | TotalTime=5785.53s | Method=feddenoise
[Round 100/100] Acc=68.810 | Pure=97.777 | RoundTime=59.27s | TotalTime=5844.80s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 19:32:40
Total elapsed time: 5844.80s
Final Acc: 68.810
Best Acc : 69.570
Final Pure: 97.777
Best Pure : 97.777
====================================================================================================
