====================================================================================================
Training started at: 2026-03-20 00:28:29
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-002829-642138_pid2642752.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-002829-642138_pid2642752.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.989 | RoundTime=47.15s | TotalTime=47.15s | Method=feddenoise
[Round 050/100] Acc=59.020 | Pure=90.908 | RoundTime=62.88s | TotalTime=2858.35s | Method=feddenoise
[Round 051/100] Acc=61.050 | Pure=95.535 | RoundTime=59.18s | TotalTime=2917.53s | Method=feddenoise
[Round 052/100] Acc=61.490 | Pure=95.112 | RoundTime=63.91s | TotalTime=2981.44s | Method=feddenoise
[Round 053/100] Acc=60.340 | Pure=95.805 | RoundTime=60.85s | TotalTime=3042.29s | Method=feddenoise
[Round 054/100] Acc=62.140 | Pure=95.076 | RoundTime=60.79s | TotalTime=3103.09s | Method=feddenoise
[Round 055/100] Acc=60.660 | Pure=95.303 | RoundTime=59.97s | TotalTime=3163.06s | Method=feddenoise
[Round 056/100] Acc=61.820 | Pure=95.161 | RoundTime=60.66s | TotalTime=3223.72s | Method=feddenoise
[Round 057/100] Acc=61.080 | Pure=95.442 | RoundTime=63.53s | TotalTime=3287.25s | Method=feddenoise
[Round 058/100] Acc=60.620 | Pure=94.686 | RoundTime=59.59s | TotalTime=3346.85s | Method=feddenoise
[Round 059/100] Acc=60.130 | Pure=95.724 | RoundTime=60.30s | TotalTime=3407.15s | Method=feddenoise
[Round 060/100] Acc=62.250 | Pure=95.095 | RoundTime=60.79s | TotalTime=3467.94s | Method=feddenoise
[Round 061/100] Acc=58.860 | Pure=93.235 | RoundTime=60.75s | TotalTime=3528.70s | Method=feddenoise
[Round 062/100] Acc=61.100 | Pure=95.079 | RoundTime=61.98s | TotalTime=3590.68s | Method=feddenoise
[Round 063/100] Acc=62.180 | Pure=94.629 | RoundTime=60.40s | TotalTime=3651.08s | Method=feddenoise
[Round 064/100] Acc=63.180 | Pure=93.812 | RoundTime=59.10s | TotalTime=3710.18s | Method=feddenoise
[Round 065/100] Acc=61.870 | Pure=93.512 | RoundTime=60.30s | TotalTime=3770.48s | Method=feddenoise
[Round 066/100] Acc=63.400 | Pure=95.245 | RoundTime=60.43s | TotalTime=3830.91s | Method=feddenoise
[Round 067/100] Acc=62.420 | Pure=94.980 | RoundTime=60.99s | TotalTime=3891.90s | Method=feddenoise
[Round 068/100] Acc=62.210 | Pure=94.935 | RoundTime=60.70s | TotalTime=3952.60s | Method=feddenoise
[Round 069/100] Acc=63.280 | Pure=94.183 | RoundTime=60.35s | TotalTime=4012.95s | Method=feddenoise
[Round 070/100] Acc=60.850 | Pure=94.179 | RoundTime=61.43s | TotalTime=4074.38s | Method=feddenoise
[Round 071/100] Acc=61.180 | Pure=95.036 | RoundTime=60.14s | TotalTime=4134.52s | Method=feddenoise
[Round 072/100] Acc=61.540 | Pure=93.962 | RoundTime=61.52s | TotalTime=4196.05s | Method=feddenoise
[Round 073/100] Acc=61.060 | Pure=94.824 | RoundTime=58.71s | TotalTime=4254.76s | Method=feddenoise
[Round 074/100] Acc=61.560 | Pure=95.683 | RoundTime=59.96s | TotalTime=4314.73s | Method=feddenoise
[Round 075/100] Acc=62.340 | Pure=95.098 | RoundTime=58.85s | TotalTime=4373.58s | Method=feddenoise
[Round 076/100] Acc=61.840 | Pure=93.480 | RoundTime=60.30s | TotalTime=4433.89s | Method=feddenoise
[Round 077/100] Acc=62.600 | Pure=92.920 | RoundTime=60.68s | TotalTime=4494.56s | Method=feddenoise
[Round 078/100] Acc=59.800 | Pure=96.256 | RoundTime=61.89s | TotalTime=4556.45s | Method=feddenoise
[Round 079/100] Acc=62.270 | Pure=95.018 | RoundTime=63.57s | TotalTime=4620.02s | Method=feddenoise
[Round 080/100] Acc=62.760 | Pure=94.258 | RoundTime=62.64s | TotalTime=4682.67s | Method=feddenoise
[Round 081/100] Acc=66.170 | Pure=95.571 | RoundTime=62.14s | TotalTime=4744.81s | Method=feddenoise
[Round 082/100] Acc=65.500 | Pure=95.720 | RoundTime=60.49s | TotalTime=4805.30s | Method=feddenoise
[Round 083/100] Acc=64.360 | Pure=95.867 | RoundTime=60.88s | TotalTime=4866.17s | Method=feddenoise
[Round 084/100] Acc=65.660 | Pure=95.703 | RoundTime=59.19s | TotalTime=4925.37s | Method=feddenoise
[Round 085/100] Acc=64.830 | Pure=97.283 | RoundTime=60.97s | TotalTime=4986.34s | Method=feddenoise
[Round 086/100] Acc=66.960 | Pure=95.894 | RoundTime=60.91s | TotalTime=5047.25s | Method=feddenoise
[Round 087/100] Acc=65.040 | Pure=95.918 | RoundTime=42.13s | TotalTime=5089.39s | Method=feddenoise
[Round 088/100] Acc=65.380 | Pure=96.453 | RoundTime=37.36s | TotalTime=5126.74s | Method=feddenoise
[Round 089/100] Acc=66.500 | Pure=96.306 | RoundTime=38.78s | TotalTime=5165.52s | Method=feddenoise
[Round 090/100] Acc=65.810 | Pure=96.508 | RoundTime=42.97s | TotalTime=5208.49s | Method=feddenoise
[Round 091/100] Acc=64.900 | Pure=96.664 | RoundTime=37.43s | TotalTime=5245.92s | Method=feddenoise
[Round 092/100] Acc=65.150 | Pure=95.379 | RoundTime=39.13s | TotalTime=5285.05s | Method=feddenoise
[Round 093/100] Acc=64.000 | Pure=96.132 | RoundTime=38.95s | TotalTime=5324.00s | Method=feddenoise
[Round 094/100] Acc=65.110 | Pure=95.342 | RoundTime=38.27s | TotalTime=5362.27s | Method=feddenoise
[Round 095/100] Acc=66.130 | Pure=95.026 | RoundTime=38.03s | TotalTime=5400.29s | Method=feddenoise
[Round 096/100] Acc=65.730 | Pure=94.927 | RoundTime=38.27s | TotalTime=5438.56s | Method=feddenoise
[Round 097/100] Acc=66.760 | Pure=95.147 | RoundTime=39.19s | TotalTime=5477.75s | Method=feddenoise
[Round 098/100] Acc=66.340 | Pure=94.333 | RoundTime=38.56s | TotalTime=5516.31s | Method=feddenoise
[Round 099/100] Acc=65.190 | Pure=95.545 | RoundTime=42.66s | TotalTime=5558.97s | Method=feddenoise
[Round 100/100] Acc=67.140 | Pure=95.382 | RoundTime=37.30s | TotalTime=5596.26s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 02:01:46
Total elapsed time: 5596.26s
Final Acc: 67.140
Best Acc : 67.140
Final Pure: 95.382
Best Pure : 97.283
====================================================================================================
