====================================================================================================
Training started at: 2026-03-19 12:17:27
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260319-121727-175614_pid1324469.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260319-121727-175614_pid1324469.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.971 | RoundTime=39.78s | TotalTime=39.78s | Method=feddenoise
[Round 035/100] Acc=56.810 | Pure=93.341 | RoundTime=49.02s | TotalTime=1639.89s | Method=feddenoise
[Round 036/100] Acc=58.580 | Pure=93.668 | RoundTime=49.00s | TotalTime=1688.89s | Method=feddenoise
[Round 037/100] Acc=57.150 | Pure=93.837 | RoundTime=48.02s | TotalTime=1736.91s | Method=feddenoise
[Round 038/100] Acc=58.430 | Pure=93.543 | RoundTime=48.97s | TotalTime=1785.88s | Method=feddenoise
[Round 039/100] Acc=58.460 | Pure=94.216 | RoundTime=48.81s | TotalTime=1834.69s | Method=feddenoise
[Round 040/100] Acc=59.240 | Pure=92.620 | RoundTime=48.79s | TotalTime=1883.48s | Method=feddenoise
[Round 041/100] Acc=56.820 | Pure=89.255 | RoundTime=48.18s | TotalTime=1931.67s | Method=feddenoise
[Round 042/100] Acc=59.660 | Pure=90.125 | RoundTime=48.17s | TotalTime=1979.84s | Method=feddenoise
[Round 043/100] Acc=53.790 | Pure=94.519 | RoundTime=44.64s | TotalTime=2024.48s | Method=feddenoise
[Round 044/100] Acc=58.520 | Pure=91.601 | RoundTime=39.40s | TotalTime=2063.88s | Method=feddenoise
[Round 045/100] Acc=59.100 | Pure=92.332 | RoundTime=39.82s | TotalTime=2103.70s | Method=feddenoise
[Round 046/100] Acc=58.500 | Pure=90.567 | RoundTime=46.00s | TotalTime=2149.71s | Method=feddenoise
[Round 047/100] Acc=56.200 | Pure=90.774 | RoundTime=50.82s | TotalTime=2200.52s | Method=feddenoise
[Round 048/100] Acc=56.200 | Pure=93.048 | RoundTime=51.44s | TotalTime=2251.96s | Method=feddenoise
[Round 049/100] Acc=57.640 | Pure=90.726 | RoundTime=50.71s | TotalTime=2302.68s | Method=feddenoise
[Round 050/100] Acc=59.820 | Pure=89.014 | RoundTime=52.62s | TotalTime=2355.29s | Method=feddenoise
[Round 051/100] Acc=60.410 | Pure=93.279 | RoundTime=47.46s | TotalTime=2402.75s | Method=feddenoise
[Round 052/100] Acc=60.650 | Pure=94.644 | RoundTime=50.27s | TotalTime=2453.03s | Method=feddenoise
[Round 053/100] Acc=61.450 | Pure=93.442 | RoundTime=49.86s | TotalTime=2502.89s | Method=feddenoise
[Round 054/100] Acc=61.550 | Pure=94.125 | RoundTime=50.44s | TotalTime=2553.33s | Method=feddenoise
[Round 055/100] Acc=62.010 | Pure=93.279 | RoundTime=52.01s | TotalTime=2605.34s | Method=feddenoise
[Round 056/100] Acc=59.270 | Pure=94.500 | RoundTime=50.51s | TotalTime=2655.84s | Method=feddenoise
[Round 057/100] Acc=60.180 | Pure=93.933 | RoundTime=50.12s | TotalTime=2705.96s | Method=feddenoise
[Round 058/100] Acc=61.020 | Pure=94.062 | RoundTime=50.28s | TotalTime=2756.24s | Method=feddenoise
[Round 059/100] Acc=62.090 | Pure=94.697 | RoundTime=50.73s | TotalTime=2806.97s | Method=feddenoise
[Round 060/100] Acc=61.410 | Pure=93.812 | RoundTime=50.96s | TotalTime=2857.94s | Method=feddenoise
[Round 061/100] Acc=62.330 | Pure=92.692 | RoundTime=51.73s | TotalTime=2909.66s | Method=feddenoise
[Round 062/100] Acc=58.950 | Pure=94.774 | RoundTime=49.88s | TotalTime=2959.54s | Method=feddenoise
[Round 063/100] Acc=59.800 | Pure=94.538 | RoundTime=52.00s | TotalTime=3011.54s | Method=feddenoise
[Round 064/100] Acc=61.090 | Pure=95.159 | RoundTime=49.74s | TotalTime=3061.28s | Method=feddenoise
[Round 065/100] Acc=60.500 | Pure=94.702 | RoundTime=50.92s | TotalTime=3112.20s | Method=feddenoise
[Round 066/100] Acc=61.750 | Pure=93.822 | RoundTime=50.15s | TotalTime=3162.35s | Method=feddenoise
[Round 067/100] Acc=60.640 | Pure=94.192 | RoundTime=50.21s | TotalTime=3212.55s | Method=feddenoise
[Round 068/100] Acc=60.840 | Pure=94.909 | RoundTime=50.70s | TotalTime=3263.25s | Method=feddenoise
[Round 069/100] Acc=62.370 | Pure=95.490 | RoundTime=49.25s | TotalTime=3312.50s | Method=feddenoise
[Round 070/100] Acc=61.590 | Pure=94.538 | RoundTime=49.09s | TotalTime=3361.59s | Method=feddenoise
[Round 071/100] Acc=62.100 | Pure=95.264 | RoundTime=47.92s | TotalTime=3409.51s | Method=feddenoise
[Round 072/100] Acc=64.160 | Pure=93.995 | RoundTime=49.33s | TotalTime=3458.84s | Method=feddenoise
[Round 073/100] Acc=63.590 | Pure=94.827 | RoundTime=48.78s | TotalTime=3507.63s | Method=feddenoise
[Round 074/100] Acc=61.920 | Pure=95.904 | RoundTime=49.40s | TotalTime=3557.03s | Method=feddenoise
[Round 075/100] Acc=63.380 | Pure=94.755 | RoundTime=47.14s | TotalTime=3604.17s | Method=feddenoise
[Round 076/100] Acc=66.010 | Pure=94.072 | RoundTime=50.02s | TotalTime=3654.19s | Method=feddenoise
[Round 077/100] Acc=63.630 | Pure=95.250 | RoundTime=45.51s | TotalTime=3699.70s | Method=feddenoise
[Round 078/100] Acc=63.620 | Pure=95.048 | RoundTime=43.53s | TotalTime=3743.23s | Method=feddenoise
[Round 079/100] Acc=63.340 | Pure=95.808 | RoundTime=43.28s | TotalTime=3786.51s | Method=feddenoise
[Round 080/100] Acc=64.760 | Pure=94.500 | RoundTime=51.72s | TotalTime=3838.24s | Method=feddenoise
[Round 081/100] Acc=66.160 | Pure=93.798 | RoundTime=51.44s | TotalTime=3889.67s | Method=feddenoise
[Round 082/100] Acc=65.530 | Pure=95.572 | RoundTime=51.41s | TotalTime=3941.09s | Method=feddenoise
[Round 083/100] Acc=63.920 | Pure=95.510 | RoundTime=50.18s | TotalTime=3991.27s | Method=feddenoise
[Round 084/100] Acc=65.510 | Pure=94.423 | RoundTime=50.07s | TotalTime=4041.35s | Method=feddenoise
[Round 085/100] Acc=63.820 | Pure=96.168 | RoundTime=50.12s | TotalTime=4091.47s | Method=feddenoise
[Round 086/100] Acc=65.380 | Pure=94.495 | RoundTime=50.73s | TotalTime=4142.21s | Method=feddenoise
[Round 087/100] Acc=62.810 | Pure=95.933 | RoundTime=46.71s | TotalTime=4188.92s | Method=feddenoise
[Round 088/100] Acc=61.700 | Pure=96.120 | RoundTime=48.88s | TotalTime=4237.79s | Method=feddenoise
[Round 089/100] Acc=63.260 | Pure=96.120 | RoundTime=50.59s | TotalTime=4288.38s | Method=feddenoise
[Round 090/100] Acc=66.570 | Pure=94.442 | RoundTime=51.41s | TotalTime=4339.79s | Method=feddenoise
[Round 091/100] Acc=67.260 | Pure=96.774 | RoundTime=51.73s | TotalTime=4391.52s | Method=feddenoise
[Round 092/100] Acc=67.250 | Pure=96.909 | RoundTime=50.27s | TotalTime=4441.80s | Method=feddenoise
[Round 093/100] Acc=68.430 | Pure=96.538 | RoundTime=50.42s | TotalTime=4492.21s | Method=feddenoise
[Round 094/100] Acc=66.430 | Pure=96.519 | RoundTime=48.42s | TotalTime=4540.63s | Method=feddenoise
[Round 095/100] Acc=67.400 | Pure=96.308 | RoundTime=48.43s | TotalTime=4589.07s | Method=feddenoise
[Round 096/100] Acc=69.150 | Pure=96.337 | RoundTime=47.91s | TotalTime=4636.97s | Method=feddenoise
[Round 097/100] Acc=68.640 | Pure=96.962 | RoundTime=45.77s | TotalTime=4682.74s | Method=feddenoise
[Round 098/100] Acc=66.730 | Pure=96.808 | RoundTime=42.15s | TotalTime=4724.89s | Method=feddenoise
[Round 099/100] Acc=68.590 | Pure=96.577 | RoundTime=40.85s | TotalTime=4765.74s | Method=feddenoise
[Round 100/100] Acc=68.170 | Pure=96.111 | RoundTime=41.08s | TotalTime=4806.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 13:37:34
Total elapsed time: 4806.82s
Final Acc: 68.170
Best Acc : 69.150
Final Pure: 96.111
Best Pure : 96.962
====================================================================================================
