====================================================================================================
Training started at: 2026-03-20 04:58:51
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-045851-101823_pid915897.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260320-045851-101823_pid915897.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.018 | RoundTime=29.79s | TotalTime=29.79s | Method=feddenoise
[Round 014/100] Acc=42.270 | Pure=87.002 | RoundTime=36.32s | TotalTime=451.48s | Method=feddenoise
[Round 015/100] Acc=43.220 | Pure=89.080 | RoundTime=35.48s | TotalTime=486.97s | Method=feddenoise
[Round 016/100] Acc=43.240 | Pure=88.220 | RoundTime=34.52s | TotalTime=521.49s | Method=feddenoise
[Round 017/100] Acc=45.500 | Pure=85.352 | RoundTime=35.12s | TotalTime=556.61s | Method=feddenoise
[Round 018/100] Acc=47.200 | Pure=83.559 | RoundTime=35.14s | TotalTime=591.75s | Method=feddenoise
[Round 019/100] Acc=45.600 | Pure=87.108 | RoundTime=38.67s | TotalTime=630.42s | Method=feddenoise
[Round 020/100] Acc=47.630 | Pure=87.753 | RoundTime=35.93s | TotalTime=666.35s | Method=feddenoise
[Round 021/100] Acc=48.190 | Pure=90.130 | RoundTime=34.19s | TotalTime=700.54s | Method=feddenoise
[Round 022/100] Acc=49.460 | Pure=89.139 | RoundTime=37.30s | TotalTime=737.84s | Method=feddenoise
[Round 023/100] Acc=52.710 | Pure=89.673 | RoundTime=34.91s | TotalTime=772.75s | Method=feddenoise
[Round 024/100] Acc=49.800 | Pure=92.012 | RoundTime=34.85s | TotalTime=807.60s | Method=feddenoise
[Round 025/100] Acc=50.020 | Pure=93.065 | RoundTime=34.96s | TotalTime=842.56s | Method=feddenoise
[Round 026/100] Acc=49.410 | Pure=93.184 | RoundTime=37.06s | TotalTime=879.62s | Method=feddenoise
[Round 027/100] Acc=50.000 | Pure=89.483 | RoundTime=34.26s | TotalTime=913.88s | Method=feddenoise
[Round 028/100] Acc=53.250 | Pure=91.639 | RoundTime=33.48s | TotalTime=947.35s | Method=feddenoise
[Round 029/100] Acc=51.540 | Pure=90.592 | RoundTime=37.27s | TotalTime=984.63s | Method=feddenoise
[Round 030/100] Acc=53.580 | Pure=91.101 | RoundTime=36.31s | TotalTime=1020.93s | Method=feddenoise
[Round 031/100] Acc=54.890 | Pure=92.402 | RoundTime=36.30s | TotalTime=1057.24s | Method=feddenoise
[Round 032/100] Acc=54.570 | Pure=91.478 | RoundTime=33.84s | TotalTime=1091.07s | Method=feddenoise
[Round 033/100] Acc=54.380 | Pure=92.608 | RoundTime=33.50s | TotalTime=1124.57s | Method=feddenoise
[Round 034/100] Acc=56.850 | Pure=93.006 | RoundTime=34.73s | TotalTime=1159.30s | Method=feddenoise
[Round 035/100] Acc=56.150 | Pure=92.632 | RoundTime=34.65s | TotalTime=1193.95s | Method=feddenoise
[Round 036/100] Acc=55.550 | Pure=91.792 | RoundTime=35.81s | TotalTime=1229.76s | Method=feddenoise
[Round 037/100] Acc=56.060 | Pure=94.379 | RoundTime=36.14s | TotalTime=1265.90s | Method=feddenoise
[Round 038/100] Acc=57.570 | Pure=93.366 | RoundTime=35.66s | TotalTime=1301.56s | Method=feddenoise
[Round 039/100] Acc=58.330 | Pure=92.120 | RoundTime=33.82s | TotalTime=1335.38s | Method=feddenoise
[Round 040/100] Acc=56.660 | Pure=91.871 | RoundTime=35.86s | TotalTime=1371.25s | Method=feddenoise
[Round 041/100] Acc=55.840 | Pure=93.231 | RoundTime=35.77s | TotalTime=1407.01s | Method=feddenoise
[Round 042/100] Acc=58.240 | Pure=93.661 | RoundTime=37.52s | TotalTime=1444.53s | Method=feddenoise
[Round 043/100] Acc=57.730 | Pure=93.497 | RoundTime=39.50s | TotalTime=1484.04s | Method=feddenoise
[Round 044/100] Acc=58.710 | Pure=92.908 | RoundTime=38.92s | TotalTime=1522.95s | Method=feddenoise
[Round 045/100] Acc=59.980 | Pure=92.480 | RoundTime=37.21s | TotalTime=1560.17s | Method=feddenoise
[Round 046/100] Acc=56.270 | Pure=93.572 | RoundTime=34.85s | TotalTime=1595.02s | Method=feddenoise
[Round 047/100] Acc=59.100 | Pure=93.231 | RoundTime=35.52s | TotalTime=1630.54s | Method=feddenoise
[Round 048/100] Acc=59.870 | Pure=93.007 | RoundTime=41.42s | TotalTime=1671.96s | Method=feddenoise
[Round 049/100] Acc=59.150 | Pure=93.083 | RoundTime=37.55s | TotalTime=1709.51s | Method=feddenoise
[Round 050/100] Acc=60.430 | Pure=93.473 | RoundTime=35.90s | TotalTime=1745.41s | Method=feddenoise
[Round 051/100] Acc=58.820 | Pure=93.693 | RoundTime=35.68s | TotalTime=1781.09s | Method=feddenoise
[Round 052/100] Acc=61.790 | Pure=92.999 | RoundTime=36.71s | TotalTime=1817.80s | Method=feddenoise
[Round 053/100] Acc=61.240 | Pure=93.569 | RoundTime=37.40s | TotalTime=1855.20s | Method=feddenoise
[Round 054/100] Acc=59.360 | Pure=93.700 | RoundTime=37.06s | TotalTime=1892.26s | Method=feddenoise
[Round 055/100] Acc=61.970 | Pure=93.811 | RoundTime=33.87s | TotalTime=1926.14s | Method=feddenoise
[Round 056/100] Acc=62.090 | Pure=93.167 | RoundTime=35.53s | TotalTime=1961.67s | Method=feddenoise
[Round 057/100] Acc=61.310 | Pure=94.156 | RoundTime=34.40s | TotalTime=1996.07s | Method=feddenoise
[Round 058/100] Acc=59.720 | Pure=94.536 | RoundTime=34.13s | TotalTime=2030.20s | Method=feddenoise
[Round 059/100] Acc=58.950 | Pure=93.739 | RoundTime=42.22s | TotalTime=2072.42s | Method=feddenoise
[Round 060/100] Acc=59.540 | Pure=93.502 | RoundTime=35.31s | TotalTime=2107.73s | Method=feddenoise
[Round 061/100] Acc=56.820 | Pure=94.550 | RoundTime=35.62s | TotalTime=2143.35s | Method=feddenoise
[Round 062/100] Acc=58.890 | Pure=93.267 | RoundTime=34.66s | TotalTime=2178.02s | Method=feddenoise
[Round 063/100] Acc=59.970 | Pure=95.151 | RoundTime=36.74s | TotalTime=2214.76s | Method=feddenoise
[Round 064/100] Acc=61.380 | Pure=93.878 | RoundTime=34.34s | TotalTime=2249.10s | Method=feddenoise
[Round 065/100] Acc=57.850 | Pure=94.332 | RoundTime=34.88s | TotalTime=2283.98s | Method=feddenoise
[Round 066/100] Acc=60.760 | Pure=92.983 | RoundTime=33.79s | TotalTime=2317.77s | Method=feddenoise
[Round 067/100] Acc=62.960 | Pure=93.609 | RoundTime=32.58s | TotalTime=2350.35s | Method=feddenoise
[Round 068/100] Acc=60.930 | Pure=94.424 | RoundTime=32.11s | TotalTime=2382.46s | Method=feddenoise
[Round 069/100] Acc=62.490 | Pure=93.939 | RoundTime=35.84s | TotalTime=2418.30s | Method=feddenoise
[Round 070/100] Acc=61.790 | Pure=93.916 | RoundTime=34.95s | TotalTime=2453.25s | Method=feddenoise
[Round 071/100] Acc=64.200 | Pure=95.046 | RoundTime=34.36s | TotalTime=2487.60s | Method=feddenoise
[Round 072/100] Acc=63.880 | Pure=96.257 | RoundTime=32.66s | TotalTime=2520.26s | Method=feddenoise
[Round 073/100] Acc=64.690 | Pure=95.822 | RoundTime=34.71s | TotalTime=2554.97s | Method=feddenoise
[Round 074/100] Acc=65.630 | Pure=96.092 | RoundTime=33.33s | TotalTime=2588.30s | Method=feddenoise
[Round 075/100] Acc=63.780 | Pure=95.739 | RoundTime=34.30s | TotalTime=2622.60s | Method=feddenoise
[Round 076/100] Acc=65.200 | Pure=95.864 | RoundTime=37.68s | TotalTime=2660.28s | Method=feddenoise
[Round 077/100] Acc=65.570 | Pure=95.760 | RoundTime=35.30s | TotalTime=2695.57s | Method=feddenoise
[Round 078/100] Acc=64.970 | Pure=95.498 | RoundTime=36.00s | TotalTime=2731.58s | Method=feddenoise
[Round 079/100] Acc=63.610 | Pure=95.799 | RoundTime=35.67s | TotalTime=2767.25s | Method=feddenoise
[Round 080/100] Acc=64.610 | Pure=95.051 | RoundTime=35.95s | TotalTime=2803.20s | Method=feddenoise
[Round 081/100] Acc=63.440 | Pure=95.096 | RoundTime=31.63s | TotalTime=2834.83s | Method=feddenoise
[Round 082/100] Acc=62.980 | Pure=94.964 | RoundTime=35.52s | TotalTime=2870.35s | Method=feddenoise
[Round 083/100] Acc=64.520 | Pure=94.275 | RoundTime=35.63s | TotalTime=2905.98s | Method=feddenoise
[Round 084/100] Acc=63.180 | Pure=95.457 | RoundTime=34.82s | TotalTime=2940.81s | Method=feddenoise
[Round 085/100] Acc=62.900 | Pure=95.310 | RoundTime=35.26s | TotalTime=2976.06s | Method=feddenoise
[Round 086/100] Acc=64.480 | Pure=94.165 | RoundTime=34.54s | TotalTime=3010.61s | Method=feddenoise
[Round 087/100] Acc=63.660 | Pure=93.441 | RoundTime=35.14s | TotalTime=3045.75s | Method=feddenoise
[Round 088/100] Acc=63.180 | Pure=95.532 | RoundTime=35.30s | TotalTime=3081.05s | Method=feddenoise
[Round 089/100] Acc=63.550 | Pure=95.025 | RoundTime=35.42s | TotalTime=3116.47s | Method=feddenoise
[Round 090/100] Acc=61.930 | Pure=95.202 | RoundTime=34.72s | TotalTime=3151.19s | Method=feddenoise
[Round 091/100] Acc=65.860 | Pure=97.099 | RoundTime=34.40s | TotalTime=3185.59s | Method=feddenoise
[Round 092/100] Acc=67.110 | Pure=96.917 | RoundTime=35.43s | TotalTime=3221.02s | Method=feddenoise
[Round 093/100] Acc=66.590 | Pure=97.413 | RoundTime=33.90s | TotalTime=3254.92s | Method=feddenoise
[Round 094/100] Acc=66.550 | Pure=96.000 | RoundTime=36.16s | TotalTime=3291.08s | Method=feddenoise
[Round 095/100] Acc=65.890 | Pure=96.674 | RoundTime=35.90s | TotalTime=3326.98s | Method=feddenoise
[Round 096/100] Acc=67.700 | Pure=96.476 | RoundTime=35.34s | TotalTime=3362.32s | Method=feddenoise
[Round 097/100] Acc=67.910 | Pure=97.289 | RoundTime=35.24s | TotalTime=3397.56s | Method=feddenoise
[Round 098/100] Acc=67.130 | Pure=96.887 | RoundTime=34.80s | TotalTime=3432.36s | Method=feddenoise
[Round 099/100] Acc=66.190 | Pure=96.947 | RoundTime=36.94s | TotalTime=3469.30s | Method=feddenoise
[Round 100/100] Acc=67.950 | Pure=96.171 | RoundTime=31.41s | TotalTime=3500.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 05:57:11
Total elapsed time: 3500.72s
Final Acc: 67.950
Best Acc : 67.950
Final Pure: 96.171
Best Pure : 97.413
====================================================================================================
