====================================================================================================
Training started at: 2026-03-17 08:25:26
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260317-082526-637160_pid2942523.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260317-082526-637160_pid2942523.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=46.98s | TotalTime=46.98s | Method=feddenoise
[Round 031/100] Acc=30.970 | Pure=77.935 | RoundTime=59.84s | TotalTime=1691.69s | Method=feddenoise
[Round 032/100] Acc=31.550 | Pure=80.935 | RoundTime=59.99s | TotalTime=1751.68s | Method=feddenoise
[Round 033/100] Acc=32.500 | Pure=85.290 | RoundTime=58.64s | TotalTime=1810.32s | Method=feddenoise
[Round 034/100] Acc=31.940 | Pure=81.040 | RoundTime=58.14s | TotalTime=1868.46s | Method=feddenoise
[Round 035/100] Acc=33.320 | Pure=82.320 | RoundTime=59.04s | TotalTime=1927.50s | Method=feddenoise
[Round 036/100] Acc=31.630 | Pure=85.340 | RoundTime=57.76s | TotalTime=1985.26s | Method=feddenoise
[Round 037/100] Acc=31.940 | Pure=84.830 | RoundTime=60.73s | TotalTime=2045.99s | Method=feddenoise
[Round 038/100] Acc=31.490 | Pure=84.950 | RoundTime=59.28s | TotalTime=2105.27s | Method=feddenoise
[Round 039/100] Acc=34.320 | Pure=85.060 | RoundTime=61.64s | TotalTime=2166.91s | Method=feddenoise
[Round 040/100] Acc=33.010 | Pure=81.995 | RoundTime=62.20s | TotalTime=2229.11s | Method=feddenoise
[Round 041/100] Acc=29.670 | Pure=80.950 | RoundTime=59.99s | TotalTime=2289.10s | Method=feddenoise
[Round 042/100] Acc=33.300 | Pure=80.730 | RoundTime=61.04s | TotalTime=2350.13s | Method=feddenoise
[Round 043/100] Acc=35.510 | Pure=81.555 | RoundTime=60.24s | TotalTime=2410.38s | Method=feddenoise
[Round 044/100] Acc=30.300 | Pure=81.930 | RoundTime=63.73s | TotalTime=2474.11s | Method=feddenoise
[Round 045/100] Acc=33.770 | Pure=74.375 | RoundTime=60.11s | TotalTime=2534.22s | Method=feddenoise
[Round 046/100] Acc=33.090 | Pure=78.230 | RoundTime=60.59s | TotalTime=2594.81s | Method=feddenoise
[Round 047/100] Acc=33.940 | Pure=82.050 | RoundTime=62.24s | TotalTime=2657.05s | Method=feddenoise
[Round 048/100] Acc=35.220 | Pure=80.100 | RoundTime=58.62s | TotalTime=2715.66s | Method=feddenoise
[Round 049/100] Acc=32.870 | Pure=82.195 | RoundTime=61.13s | TotalTime=2776.80s | Method=feddenoise
[Round 050/100] Acc=34.220 | Pure=82.445 | RoundTime=62.40s | TotalTime=2839.19s | Method=feddenoise
[Round 051/100] Acc=34.760 | Pure=85.645 | RoundTime=61.64s | TotalTime=2900.83s | Method=feddenoise
[Round 052/100] Acc=35.430 | Pure=83.950 | RoundTime=60.77s | TotalTime=2961.60s | Method=feddenoise
[Round 053/100] Acc=39.640 | Pure=81.870 | RoundTime=59.50s | TotalTime=3021.10s | Method=feddenoise
[Round 054/100] Acc=32.890 | Pure=85.605 | RoundTime=61.20s | TotalTime=3082.30s | Method=feddenoise
[Round 055/100] Acc=36.760 | Pure=83.195 | RoundTime=59.36s | TotalTime=3141.66s | Method=feddenoise
[Round 056/100] Acc=37.330 | Pure=83.345 | RoundTime=60.71s | TotalTime=3202.37s | Method=feddenoise
[Round 057/100] Acc=37.940 | Pure=82.875 | RoundTime=61.95s | TotalTime=3264.32s | Method=feddenoise
[Round 058/100] Acc=38.600 | Pure=82.105 | RoundTime=60.71s | TotalTime=3325.02s | Method=feddenoise
[Round 059/100] Acc=35.530 | Pure=83.365 | RoundTime=60.16s | TotalTime=3385.18s | Method=feddenoise
[Round 060/100] Acc=38.510 | Pure=84.345 | RoundTime=58.59s | TotalTime=3443.77s | Method=feddenoise
[Round 061/100] Acc=35.360 | Pure=82.140 | RoundTime=60.83s | TotalTime=3504.60s | Method=feddenoise
[Round 062/100] Acc=38.000 | Pure=77.505 | RoundTime=59.15s | TotalTime=3563.76s | Method=feddenoise
[Round 063/100] Acc=37.670 | Pure=80.655 | RoundTime=62.49s | TotalTime=3626.24s | Method=feddenoise
[Round 064/100] Acc=36.940 | Pure=83.045 | RoundTime=59.64s | TotalTime=3685.89s | Method=feddenoise
[Round 065/100] Acc=38.000 | Pure=80.965 | RoundTime=60.65s | TotalTime=3746.54s | Method=feddenoise
[Round 066/100] Acc=34.690 | Pure=84.390 | RoundTime=62.89s | TotalTime=3809.43s | Method=feddenoise
[Round 067/100] Acc=35.440 | Pure=82.430 | RoundTime=60.79s | TotalTime=3870.22s | Method=feddenoise
[Round 068/100] Acc=37.850 | Pure=79.870 | RoundTime=59.45s | TotalTime=3929.68s | Method=feddenoise
[Round 069/100] Acc=38.320 | Pure=78.805 | RoundTime=59.24s | TotalTime=3988.92s | Method=feddenoise
[Round 070/100] Acc=37.990 | Pure=83.005 | RoundTime=62.85s | TotalTime=4051.76s | Method=feddenoise
[Round 071/100] Acc=40.500 | Pure=88.195 | RoundTime=61.91s | TotalTime=4113.67s | Method=feddenoise
[Round 072/100] Acc=40.440 | Pure=87.645 | RoundTime=58.86s | TotalTime=4172.54s | Method=feddenoise
[Round 073/100] Acc=41.620 | Pure=84.010 | RoundTime=61.24s | TotalTime=4233.78s | Method=feddenoise
[Round 074/100] Acc=42.620 | Pure=88.120 | RoundTime=62.27s | TotalTime=4296.05s | Method=feddenoise
[Round 075/100] Acc=45.120 | Pure=84.330 | RoundTime=62.04s | TotalTime=4358.09s | Method=feddenoise
[Round 076/100] Acc=41.140 | Pure=86.260 | RoundTime=60.51s | TotalTime=4418.60s | Method=feddenoise
[Round 077/100] Acc=43.570 | Pure=88.445 | RoundTime=62.91s | TotalTime=4481.51s | Method=feddenoise
[Round 078/100] Acc=43.510 | Pure=87.070 | RoundTime=60.70s | TotalTime=4542.21s | Method=feddenoise
[Round 079/100] Acc=40.800 | Pure=86.370 | RoundTime=60.57s | TotalTime=4602.78s | Method=feddenoise
[Round 080/100] Acc=42.480 | Pure=85.310 | RoundTime=58.27s | TotalTime=4661.06s | Method=feddenoise
[Round 081/100] Acc=42.910 | Pure=75.405 | RoundTime=61.81s | TotalTime=4722.86s | Method=feddenoise
[Round 082/100] Acc=39.100 | Pure=82.250 | RoundTime=60.16s | TotalTime=4783.03s | Method=feddenoise
[Round 083/100] Acc=38.090 | Pure=82.935 | RoundTime=61.61s | TotalTime=4844.63s | Method=feddenoise
[Round 084/100] Acc=40.340 | Pure=84.720 | RoundTime=61.20s | TotalTime=4905.84s | Method=feddenoise
[Round 085/100] Acc=37.950 | Pure=85.410 | RoundTime=60.48s | TotalTime=4966.32s | Method=feddenoise
[Round 086/100] Acc=36.940 | Pure=82.515 | RoundTime=60.33s | TotalTime=5026.66s | Method=feddenoise
[Round 087/100] Acc=36.620 | Pure=83.905 | RoundTime=61.13s | TotalTime=5087.79s | Method=feddenoise
[Round 088/100] Acc=39.900 | Pure=84.985 | RoundTime=60.61s | TotalTime=5148.40s | Method=feddenoise
[Round 089/100] Acc=43.290 | Pure=84.180 | RoundTime=59.14s | TotalTime=5207.55s | Method=feddenoise
[Round 090/100] Acc=38.840 | Pure=82.625 | RoundTime=61.54s | TotalTime=5269.09s | Method=feddenoise
[Round 091/100] Acc=36.730 | Pure=87.770 | RoundTime=59.91s | TotalTime=5328.99s | Method=feddenoise
[Round 092/100] Acc=41.550 | Pure=82.430 | RoundTime=58.97s | TotalTime=5387.97s | Method=feddenoise
[Round 093/100] Acc=41.870 | Pure=80.005 | RoundTime=62.32s | TotalTime=5450.29s | Method=feddenoise
[Round 094/100] Acc=42.160 | Pure=82.990 | RoundTime=61.27s | TotalTime=5511.56s | Method=feddenoise
[Round 095/100] Acc=40.520 | Pure=84.975 | RoundTime=63.57s | TotalTime=5575.14s | Method=feddenoise
[Round 096/100] Acc=38.420 | Pure=89.030 | RoundTime=61.31s | TotalTime=5636.45s | Method=feddenoise
[Round 097/100] Acc=41.380 | Pure=84.620 | RoundTime=60.69s | TotalTime=5697.14s | Method=feddenoise
[Round 098/100] Acc=41.460 | Pure=84.070 | RoundTime=61.32s | TotalTime=5758.47s | Method=feddenoise
[Round 099/100] Acc=41.660 | Pure=80.760 | RoundTime=59.68s | TotalTime=5818.15s | Method=feddenoise
[Round 100/100] Acc=38.480 | Pure=87.785 | RoundTime=56.12s | TotalTime=5874.27s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:03:21
Total elapsed time: 5874.27s
Final Acc: 38.480
Best Acc : 45.120
Final Pure: 87.785
Best Pure : 89.030
====================================================================================================
