====================================================================================================
Training started at: 2026-03-17 06:55:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260317-065548-398793_pid1815457.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar10_20260317-065548-398793_pid1815457.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.013 | RoundTime=47.71s | TotalTime=47.71s | Method=feddenoise
[Round 030/100] Acc=28.900 | Pure=73.823 | RoundTime=65.93s | TotalTime=1794.50s | Method=feddenoise
[Round 031/100] Acc=28.450 | Pure=81.506 | RoundTime=65.72s | TotalTime=1860.22s | Method=feddenoise
[Round 032/100] Acc=30.050 | Pure=75.895 | RoundTime=66.99s | TotalTime=1927.21s | Method=feddenoise
[Round 033/100] Acc=28.600 | Pure=82.088 | RoundTime=66.42s | TotalTime=1993.63s | Method=feddenoise
[Round 034/100] Acc=27.230 | Pure=79.656 | RoundTime=66.36s | TotalTime=2059.99s | Method=feddenoise
[Round 035/100] Acc=29.470 | Pure=84.728 | RoundTime=65.12s | TotalTime=2125.11s | Method=feddenoise
[Round 036/100] Acc=30.710 | Pure=78.483 | RoundTime=66.97s | TotalTime=2192.08s | Method=feddenoise
[Round 037/100] Acc=31.450 | Pure=79.168 | RoundTime=66.35s | TotalTime=2258.43s | Method=feddenoise
[Round 038/100] Acc=30.910 | Pure=79.921 | RoundTime=66.81s | TotalTime=2325.24s | Method=feddenoise
[Round 039/100] Acc=28.650 | Pure=78.018 | RoundTime=65.39s | TotalTime=2390.63s | Method=feddenoise
[Round 040/100] Acc=31.200 | Pure=78.441 | RoundTime=65.69s | TotalTime=2456.32s | Method=feddenoise
[Round 041/100] Acc=32.390 | Pure=78.324 | RoundTime=64.45s | TotalTime=2520.77s | Method=feddenoise
[Round 042/100] Acc=31.690 | Pure=76.034 | RoundTime=65.75s | TotalTime=2586.52s | Method=feddenoise
[Round 043/100] Acc=30.330 | Pure=82.029 | RoundTime=66.04s | TotalTime=2652.57s | Method=feddenoise
[Round 044/100] Acc=30.460 | Pure=79.513 | RoundTime=65.66s | TotalTime=2718.23s | Method=feddenoise
[Round 045/100] Acc=29.250 | Pure=81.160 | RoundTime=64.60s | TotalTime=2782.83s | Method=feddenoise
[Round 046/100] Acc=33.570 | Pure=74.671 | RoundTime=65.46s | TotalTime=2848.29s | Method=feddenoise
[Round 047/100] Acc=32.020 | Pure=80.704 | RoundTime=64.95s | TotalTime=2913.24s | Method=feddenoise
[Round 048/100] Acc=38.350 | Pure=74.691 | RoundTime=65.47s | TotalTime=2978.71s | Method=feddenoise
[Round 049/100] Acc=35.990 | Pure=77.010 | RoundTime=66.10s | TotalTime=3044.81s | Method=feddenoise
[Round 050/100] Acc=35.030 | Pure=75.210 | RoundTime=65.42s | TotalTime=3110.22s | Method=feddenoise
[Round 051/100] Acc=37.500 | Pure=82.059 | RoundTime=67.12s | TotalTime=3177.34s | Method=feddenoise
[Round 052/100] Acc=36.340 | Pure=75.618 | RoundTime=66.27s | TotalTime=3243.61s | Method=feddenoise
[Round 053/100] Acc=33.970 | Pure=84.201 | RoundTime=67.66s | TotalTime=3311.27s | Method=feddenoise
[Round 054/100] Acc=37.860 | Pure=81.125 | RoundTime=66.57s | TotalTime=3377.85s | Method=feddenoise
[Round 055/100] Acc=37.700 | Pure=78.626 | RoundTime=66.67s | TotalTime=3444.52s | Method=feddenoise
[Round 056/100] Acc=37.320 | Pure=80.491 | RoundTime=67.00s | TotalTime=3511.52s | Method=feddenoise
[Round 057/100] Acc=37.080 | Pure=83.971 | RoundTime=67.01s | TotalTime=3578.53s | Method=feddenoise
[Round 058/100] Acc=36.380 | Pure=81.973 | RoundTime=65.90s | TotalTime=3644.43s | Method=feddenoise
[Round 059/100] Acc=35.010 | Pure=86.025 | RoundTime=65.77s | TotalTime=3710.21s | Method=feddenoise
[Round 060/100] Acc=37.520 | Pure=77.651 | RoundTime=65.99s | TotalTime=3776.20s | Method=feddenoise
[Round 061/100] Acc=38.650 | Pure=82.526 | RoundTime=66.59s | TotalTime=3842.79s | Method=feddenoise
[Round 062/100] Acc=37.630 | Pure=83.042 | RoundTime=67.19s | TotalTime=3909.98s | Method=feddenoise
[Round 063/100] Acc=37.460 | Pure=83.502 | RoundTime=66.30s | TotalTime=3976.27s | Method=feddenoise
[Round 064/100] Acc=38.960 | Pure=82.522 | RoundTime=65.47s | TotalTime=4041.74s | Method=feddenoise
[Round 065/100] Acc=35.060 | Pure=84.461 | RoundTime=67.15s | TotalTime=4108.90s | Method=feddenoise
[Round 066/100] Acc=37.020 | Pure=83.963 | RoundTime=65.78s | TotalTime=4174.68s | Method=feddenoise
[Round 067/100] Acc=40.090 | Pure=82.324 | RoundTime=66.93s | TotalTime=4241.61s | Method=feddenoise
[Round 068/100] Acc=41.490 | Pure=83.475 | RoundTime=64.26s | TotalTime=4305.87s | Method=feddenoise
[Round 069/100] Acc=39.460 | Pure=87.797 | RoundTime=64.99s | TotalTime=4370.86s | Method=feddenoise
[Round 070/100] Acc=39.090 | Pure=83.467 | RoundTime=64.97s | TotalTime=4435.83s | Method=feddenoise
[Round 071/100] Acc=45.920 | Pure=88.073 | RoundTime=66.14s | TotalTime=4501.97s | Method=feddenoise
[Round 072/100] Acc=44.740 | Pure=88.192 | RoundTime=65.55s | TotalTime=4567.51s | Method=feddenoise
[Round 073/100] Acc=44.200 | Pure=85.612 | RoundTime=64.66s | TotalTime=4632.17s | Method=feddenoise
[Round 074/100] Acc=42.650 | Pure=86.413 | RoundTime=65.81s | TotalTime=4697.98s | Method=feddenoise
[Round 075/100] Acc=44.820 | Pure=86.206 | RoundTime=66.31s | TotalTime=4764.29s | Method=feddenoise
[Round 076/100] Acc=44.890 | Pure=87.510 | RoundTime=64.72s | TotalTime=4829.01s | Method=feddenoise
[Round 077/100] Acc=44.020 | Pure=86.192 | RoundTime=65.51s | TotalTime=4894.52s | Method=feddenoise
[Round 078/100] Acc=42.100 | Pure=86.807 | RoundTime=67.46s | TotalTime=4961.99s | Method=feddenoise
[Round 079/100] Acc=45.880 | Pure=86.712 | RoundTime=64.66s | TotalTime=5026.64s | Method=feddenoise
[Round 080/100] Acc=41.910 | Pure=86.785 | RoundTime=66.43s | TotalTime=5093.07s | Method=feddenoise
[Round 081/100] Acc=43.470 | Pure=86.282 | RoundTime=66.36s | TotalTime=5159.43s | Method=feddenoise
[Round 082/100] Acc=40.510 | Pure=86.606 | RoundTime=65.86s | TotalTime=5225.30s | Method=feddenoise
[Round 083/100] Acc=38.410 | Pure=86.200 | RoundTime=66.47s | TotalTime=5291.77s | Method=feddenoise
[Round 084/100] Acc=42.600 | Pure=84.258 | RoundTime=59.65s | TotalTime=5351.42s | Method=feddenoise
[Round 085/100] Acc=44.030 | Pure=84.738 | RoundTime=49.22s | TotalTime=5400.64s | Method=feddenoise
[Round 086/100] Acc=42.520 | Pure=85.356 | RoundTime=50.69s | TotalTime=5451.33s | Method=feddenoise
[Round 087/100] Acc=41.260 | Pure=86.019 | RoundTime=52.17s | TotalTime=5503.50s | Method=feddenoise
[Round 088/100] Acc=40.780 | Pure=87.111 | RoundTime=51.40s | TotalTime=5554.90s | Method=feddenoise
[Round 089/100] Acc=45.370 | Pure=86.278 | RoundTime=50.58s | TotalTime=5605.48s | Method=feddenoise
[Round 090/100] Acc=45.920 | Pure=84.237 | RoundTime=51.50s | TotalTime=5656.97s | Method=feddenoise
[Round 091/100] Acc=46.470 | Pure=86.803 | RoundTime=50.16s | TotalTime=5707.13s | Method=feddenoise
[Round 092/100] Acc=46.950 | Pure=86.534 | RoundTime=48.67s | TotalTime=5755.80s | Method=feddenoise
[Round 093/100] Acc=43.780 | Pure=89.088 | RoundTime=49.97s | TotalTime=5805.78s | Method=feddenoise
[Round 094/100] Acc=46.760 | Pure=86.009 | RoundTime=50.75s | TotalTime=5856.52s | Method=feddenoise
[Round 095/100] Acc=47.280 | Pure=86.645 | RoundTime=48.14s | TotalTime=5904.67s | Method=feddenoise
[Round 096/100] Acc=43.580 | Pure=91.090 | RoundTime=49.75s | TotalTime=5954.42s | Method=feddenoise
[Round 097/100] Acc=45.680 | Pure=86.231 | RoundTime=46.32s | TotalTime=6000.74s | Method=feddenoise
[Round 098/100] Acc=46.450 | Pure=86.684 | RoundTime=44.37s | TotalTime=6045.11s | Method=feddenoise
[Round 099/100] Acc=47.450 | Pure=84.844 | RoundTime=42.79s | TotalTime=6087.89s | Method=feddenoise
[Round 100/100] Acc=45.380 | Pure=88.255 | RoundTime=43.67s | TotalTime=6131.57s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 08:38:00
Total elapsed time: 6131.57s
Final Acc: 45.380
Best Acc : 47.450
Final Pure: 88.255
Best Pure : 91.090
====================================================================================================
