epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
52	stage_2	1	27.17	50.374	50.374	38.284	50.229	62.284	38.0	0.978	68.1292	4804.4828
53	stage_2	1	27.15	50.374	50.374	38.284	50.229	62.284	38.0	0.978	69.3604	4873.8522
54	stage_2	1	26.38	50.374	50.374	38.284	50.229	62.284	38.0	0.978	68.8004	4942.6627
55	stage_2	1	26.48	50.374	50.374	38.284	50.229	62.284	38.0	0.978	66.7508	5009.4227
56	stage_2	1	26.8	50.374	50.374	38.284	50.229	62.284	38.0	0.978	67.4081	5076.8396
57	stage_2	1	26.53	50.374	50.374	38.284	50.229	62.284	38.0	0.978	87.5220	5164.3704
58	stage_3	2	27.25	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.4395	5232.8189
59	stage_3	2	26.85	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.6009	5300.4287
60	stage_3	2	26.69	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.1287	5368.5661
61	stage_3	2	26.24	50.268	50.268	38.204	50.165	62.204	38.0	0.988	66.9951	5435.5702
62	stage_3	2	27.47	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.0432	5502.6221
63	stage_3	2	26.58	50.268	50.268	38.204	50.165	62.204	38.0	0.988	70.4589	5573.0899
64	stage_3	2	26.82	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.2956	5641.3945
65	stage_3	2	27.09	50.268	50.268	38.204	50.165	62.204	38.0	0.988	66.9543	5708.3582
66	stage_3	2	26.48	50.268	50.268	38.204	50.165	62.204	38.0	0.988	70.3479	5778.7150
67	stage_3	2	27.35	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.4676	5846.1915
68	stage_3	2	26.87	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.7050	5913.9051
69	stage_3	2	26.64	50.268	50.268	38.204	50.165	62.204	38.0	0.988	66.1378	5980.0518
70	stage_3	2	26.46	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.1383	6048.1991
71	stage_3	2	26.34	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.5334	6116.7412
72	stage_3	2	27.29	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.0343	6183.7842
73	stage_3	2	27.05	50.268	50.268	38.204	50.165	62.204	38.0	0.988	68.3564	6252.1494
74	stage_3	2	27.2	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.4835	6319.6414
75	stage_3	2	26.72	50.268	50.268	38.204	50.165	62.204	38.0	0.988	67.2000	6386.8501
76	stage_3	2	27.13	50.268	50.268	38.204	50.165	62.204	38.0	0.988	80.5102	6467.3691
77	stage_4	3	27.09	51.116	51.116	38.848	50.684	62.848	38.0	0.988	69.4087	6536.7868
78	stage_4	3	27.57	51.116	51.116	38.848	50.684	62.848	38.0	0.988	68.0745	6604.8685
79	stage_4	3	27.26	51.116	51.116	38.848	50.684	62.848	38.0	0.988	66.6427	6671.5203
80	stage_4	3	27.18	51.116	51.116	38.848	50.684	62.848	38.0	0.988	67.4413	6738.9703
81	stage_4	3	26.92	51.116	51.116	38.848	50.684	62.848	38.0	0.988	67.0506	6806.0296
82	stage_4	3	27.28	51.116	51.116	38.848	50.684	62.848	38.0	0.988	67.0318	6873.0700
83	stage_4	3	27.1	51.116	51.116	38.848	50.684	62.848	38.0	0.988	67.3126	6940.3915
84	stage_4	3	27.18	51.116	51.116	38.848	50.684	62.848	38.0	0.988	68.1753	7008.5744
