epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
73	stage_3	2	53.14	81.92	81.92	70.217	47.88	63.84	60.0	0.949	72.9467	3676.5786
74	stage_4	3	53.75	82.297	82.297	70.54	48.445	64.593	60.0	0.937	43.1718	3719.7665
75	stage_4	3	53.9	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.5507	3765.3631
76	stage_4	3	54.12	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.0544	3810.4300
77	stage_4	3	52.95	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.4108	3855.8788
78	stage_4	3	53.8	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.3702	3901.2720
79	stage_4	3	54.58	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.5499	3946.8475
80	stage_4	3	55.67	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.6876	3992.5558
81	stage_4	3	54.41	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.4559	4038.0500
82	stage_4	3	54.14	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.3666	4083.4359
83	stage_4	3	55.16	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.6942	4129.1439
84	stage_4	3	54.2	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.3189	4174.4936
85	stage_4	3	54.54	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.2799	4219.7907
86	stage_4	3	55.31	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.7438	4265.5771
87	stage_4	3	55.51	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.2756	4310.8808
88	stage_4	3	55.71	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.5078	4356.4024
89	stage_4	3	55.63	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.7644	4402.1760
90	stage_4	3	55.84	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.4512	4447.6370
91	stage_4	3	55.61	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.6354	4493.2938
92	stage_4	3	55.11	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.7595	4539.0779
93	stage_4	3	55.49	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.6648	4584.8075
94	stage_4	3	54.66	82.297	82.297	70.54	48.445	64.593	60.0	0.937	45.5594	4630.4491
95	stage_4	3	54.66	82.297	82.297	70.54	48.445	64.593	60.0	0.937	42.1589	4672.6322
