====================================================================================================
Training started at: 2026-03-17 12:27:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260317-122742-708731_pid2506207.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260317-122742-708731_pid2506207.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.952 | RoundTime=48.82s | TotalTime=48.82s | Method=feddenoise
[Round 063/100] Acc=29.080 | Pure=84.449 | RoundTime=57.54s | TotalTime=3609.28s | Method=feddenoise
[Round 064/100] Acc=28.610 | Pure=84.292 | RoundTime=58.33s | TotalTime=3667.61s | Method=feddenoise
[Round 065/100] Acc=28.470 | Pure=84.910 | RoundTime=58.37s | TotalTime=3725.97s | Method=feddenoise
[Round 066/100] Acc=28.090 | Pure=85.321 | RoundTime=58.01s | TotalTime=3783.98s | Method=feddenoise
[Round 067/100] Acc=29.050 | Pure=84.737 | RoundTime=55.43s | TotalTime=3839.41s | Method=feddenoise
[Round 068/100] Acc=28.500 | Pure=85.676 | RoundTime=57.73s | TotalTime=3897.14s | Method=feddenoise
[Round 069/100] Acc=28.600 | Pure=84.452 | RoundTime=61.18s | TotalTime=3958.32s | Method=feddenoise
[Round 070/100] Acc=28.980 | Pure=84.705 | RoundTime=59.64s | TotalTime=4017.97s | Method=feddenoise
[Round 071/100] Acc=29.000 | Pure=85.750 | RoundTime=57.15s | TotalTime=4075.12s | Method=feddenoise
[Round 072/100] Acc=28.970 | Pure=85.369 | RoundTime=59.82s | TotalTime=4134.94s | Method=feddenoise
[Round 073/100] Acc=29.460 | Pure=86.462 | RoundTime=59.03s | TotalTime=4193.97s | Method=feddenoise
[Round 074/100] Acc=29.380 | Pure=86.276 | RoundTime=59.40s | TotalTime=4253.37s | Method=feddenoise
[Round 075/100] Acc=30.070 | Pure=85.311 | RoundTime=58.72s | TotalTime=4312.10s | Method=feddenoise
[Round 076/100] Acc=29.610 | Pure=85.519 | RoundTime=57.33s | TotalTime=4369.43s | Method=feddenoise
[Round 077/100] Acc=29.190 | Pure=85.244 | RoundTime=58.15s | TotalTime=4427.58s | Method=feddenoise
[Round 078/100] Acc=29.920 | Pure=85.849 | RoundTime=61.85s | TotalTime=4489.44s | Method=feddenoise
[Round 079/100] Acc=29.880 | Pure=86.064 | RoundTime=59.23s | TotalTime=4548.66s | Method=feddenoise
[Round 080/100] Acc=29.590 | Pure=85.667 | RoundTime=59.19s | TotalTime=4607.85s | Method=feddenoise
[Round 081/100] Acc=29.880 | Pure=85.196 | RoundTime=56.13s | TotalTime=4663.98s | Method=feddenoise
[Round 082/100] Acc=29.710 | Pure=86.356 | RoundTime=57.89s | TotalTime=4721.87s | Method=feddenoise
[Round 083/100] Acc=30.700 | Pure=86.112 | RoundTime=58.51s | TotalTime=4780.38s | Method=feddenoise
[Round 084/100] Acc=30.710 | Pure=86.038 | RoundTime=59.25s | TotalTime=4839.63s | Method=feddenoise
[Round 085/100] Acc=29.960 | Pure=84.994 | RoundTime=55.16s | TotalTime=4894.78s | Method=feddenoise
[Round 086/100] Acc=30.150 | Pure=86.510 | RoundTime=59.34s | TotalTime=4954.13s | Method=feddenoise
[Round 087/100] Acc=31.160 | Pure=85.087 | RoundTime=59.10s | TotalTime=5013.23s | Method=feddenoise
[Round 088/100] Acc=30.580 | Pure=86.135 | RoundTime=59.09s | TotalTime=5072.32s | Method=feddenoise
[Round 089/100] Acc=30.500 | Pure=86.619 | RoundTime=59.17s | TotalTime=5131.49s | Method=feddenoise
[Round 090/100] Acc=30.710 | Pure=85.567 | RoundTime=62.17s | TotalTime=5193.66s | Method=feddenoise
[Round 091/100] Acc=31.030 | Pure=86.346 | RoundTime=59.07s | TotalTime=5252.72s | Method=feddenoise
[Round 092/100] Acc=31.160 | Pure=86.346 | RoundTime=59.78s | TotalTime=5312.51s | Method=feddenoise
[Round 093/100] Acc=30.890 | Pure=86.372 | RoundTime=59.53s | TotalTime=5372.04s | Method=feddenoise
[Round 094/100] Acc=30.950 | Pure=85.798 | RoundTime=60.52s | TotalTime=5432.56s | Method=feddenoise
[Round 095/100] Acc=31.420 | Pure=86.356 | RoundTime=58.85s | TotalTime=5491.41s | Method=feddenoise
[Round 096/100] Acc=31.490 | Pure=86.003 | RoundTime=61.32s | TotalTime=5552.73s | Method=feddenoise
[Round 097/100] Acc=30.870 | Pure=85.423 | RoundTime=58.27s | TotalTime=5611.00s | Method=feddenoise
[Round 098/100] Acc=31.240 | Pure=86.208 | RoundTime=60.18s | TotalTime=5671.17s | Method=feddenoise
[Round 099/100] Acc=31.580 | Pure=85.526 | RoundTime=60.56s | TotalTime=5731.74s | Method=feddenoise
[Round 100/100] Acc=31.160 | Pure=85.910 | RoundTime=50.67s | TotalTime=5782.41s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 14:04:05
Total elapsed time: 5782.41s
Final Acc: 31.160
Best Acc : 31.580
Final Pure: 85.910
Best Pure : 86.619
====================================================================================================
