====================================================================================================
Training started at: 2026-03-22 04:11:31
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar100_20260322-041131-803012_pid996934.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_cifar100_20260322-041131-803012_pid996934.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.970 | RoundTime=30.56s | TotalTime=30.56s | Method=feddenoise
[Round 015/100] Acc=12.740 | Pure=75.032 | RoundTime=36.28s | TotalTime=487.66s | Method=feddenoise
[Round 016/100] Acc=12.980 | Pure=75.243 | RoundTime=35.89s | TotalTime=523.55s | Method=feddenoise
[Round 017/100] Acc=14.470 | Pure=75.237 | RoundTime=35.24s | TotalTime=558.79s | Method=feddenoise
[Round 018/100] Acc=14.080 | Pure=75.164 | RoundTime=35.89s | TotalTime=594.68s | Method=feddenoise
[Round 019/100] Acc=14.340 | Pure=76.017 | RoundTime=35.58s | TotalTime=630.26s | Method=feddenoise
[Round 020/100] Acc=15.720 | Pure=75.745 | RoundTime=35.69s | TotalTime=665.95s | Method=feddenoise
[Round 021/100] Acc=14.600 | Pure=77.083 | RoundTime=35.68s | TotalTime=701.64s | Method=feddenoise
[Round 022/100] Acc=16.060 | Pure=76.988 | RoundTime=36.12s | TotalTime=737.75s | Method=feddenoise
[Round 023/100] Acc=16.670 | Pure=77.218 | RoundTime=35.56s | TotalTime=773.31s | Method=feddenoise
[Round 024/100] Acc=17.880 | Pure=76.534 | RoundTime=35.73s | TotalTime=809.04s | Method=feddenoise
[Round 025/100] Acc=17.420 | Pure=76.711 | RoundTime=35.71s | TotalTime=844.75s | Method=feddenoise
[Round 026/100] Acc=17.400 | Pure=76.728 | RoundTime=35.68s | TotalTime=880.42s | Method=feddenoise
[Round 027/100] Acc=17.070 | Pure=76.279 | RoundTime=35.60s | TotalTime=916.02s | Method=feddenoise
[Round 028/100] Acc=17.710 | Pure=76.546 | RoundTime=36.09s | TotalTime=952.11s | Method=feddenoise
[Round 029/100] Acc=17.270 | Pure=77.160 | RoundTime=35.14s | TotalTime=987.26s | Method=feddenoise
[Round 030/100] Acc=16.980 | Pure=76.812 | RoundTime=35.48s | TotalTime=1022.74s | Method=feddenoise
[Round 031/100] Acc=18.460 | Pure=76.333 | RoundTime=36.76s | TotalTime=1059.50s | Method=feddenoise
[Round 032/100] Acc=20.180 | Pure=77.280 | RoundTime=35.79s | TotalTime=1095.28s | Method=feddenoise
[Round 033/100] Acc=19.130 | Pure=77.224 | RoundTime=35.86s | TotalTime=1131.14s | Method=feddenoise
[Round 034/100] Acc=20.120 | Pure=77.414 | RoundTime=35.69s | TotalTime=1166.83s | Method=feddenoise
[Round 035/100] Acc=19.790 | Pure=77.301 | RoundTime=36.33s | TotalTime=1203.16s | Method=feddenoise
[Round 036/100] Acc=19.420 | Pure=77.221 | RoundTime=35.98s | TotalTime=1239.14s | Method=feddenoise
[Round 037/100] Acc=20.360 | Pure=76.967 | RoundTime=35.22s | TotalTime=1274.36s | Method=feddenoise
[Round 038/100] Acc=18.940 | Pure=77.254 | RoundTime=35.46s | TotalTime=1309.81s | Method=feddenoise
[Round 039/100] Acc=19.580 | Pure=76.910 | RoundTime=34.84s | TotalTime=1344.66s | Method=feddenoise
[Round 040/100] Acc=19.710 | Pure=77.017 | RoundTime=36.06s | TotalTime=1380.72s | Method=feddenoise
[Round 041/100] Acc=20.450 | Pure=77.013 | RoundTime=35.19s | TotalTime=1415.91s | Method=feddenoise
[Round 042/100] Acc=20.190 | Pure=76.835 | RoundTime=36.69s | TotalTime=1452.60s | Method=feddenoise
[Round 043/100] Acc=19.650 | Pure=77.385 | RoundTime=35.58s | TotalTime=1488.19s | Method=feddenoise
[Round 044/100] Acc=21.270 | Pure=77.310 | RoundTime=35.22s | TotalTime=1523.40s | Method=feddenoise
[Round 045/100] Acc=21.580 | Pure=76.814 | RoundTime=35.92s | TotalTime=1559.32s | Method=feddenoise
[Round 046/100] Acc=20.830 | Pure=76.309 | RoundTime=35.99s | TotalTime=1595.31s | Method=feddenoise
[Round 047/100] Acc=19.900 | Pure=77.338 | RoundTime=35.67s | TotalTime=1630.98s | Method=feddenoise
[Round 048/100] Acc=20.660 | Pure=76.659 | RoundTime=36.11s | TotalTime=1667.09s | Method=feddenoise
[Round 049/100] Acc=20.820 | Pure=76.678 | RoundTime=35.71s | TotalTime=1702.80s | Method=feddenoise
[Round 050/100] Acc=21.830 | Pure=77.074 | RoundTime=35.99s | TotalTime=1738.79s | Method=feddenoise
[Round 051/100] Acc=21.630 | Pure=76.727 | RoundTime=35.50s | TotalTime=1774.29s | Method=feddenoise
[Round 052/100] Acc=21.240 | Pure=77.187 | RoundTime=35.38s | TotalTime=1809.68s | Method=feddenoise
[Round 053/100] Acc=22.370 | Pure=76.662 | RoundTime=35.88s | TotalTime=1845.56s | Method=feddenoise
[Round 054/100] Acc=22.620 | Pure=76.265 | RoundTime=35.72s | TotalTime=1881.28s | Method=feddenoise
[Round 055/100] Acc=20.250 | Pure=76.109 | RoundTime=35.69s | TotalTime=1916.97s | Method=feddenoise
[Round 056/100] Acc=20.160 | Pure=76.360 | RoundTime=35.45s | TotalTime=1952.42s | Method=feddenoise
[Round 057/100] Acc=21.350 | Pure=77.114 | RoundTime=35.27s | TotalTime=1987.69s | Method=feddenoise
[Round 058/100] Acc=21.650 | Pure=77.107 | RoundTime=35.51s | TotalTime=2023.20s | Method=feddenoise
[Round 059/100] Acc=21.940 | Pure=76.866 | RoundTime=35.48s | TotalTime=2058.68s | Method=feddenoise
[Round 060/100] Acc=21.800 | Pure=76.548 | RoundTime=35.77s | TotalTime=2094.45s | Method=feddenoise
[Round 061/100] Acc=21.820 | Pure=76.727 | RoundTime=36.29s | TotalTime=2130.73s | Method=feddenoise
[Round 062/100] Acc=21.510 | Pure=77.233 | RoundTime=35.87s | TotalTime=2166.60s | Method=feddenoise
[Round 063/100] Acc=22.670 | Pure=76.784 | RoundTime=34.99s | TotalTime=2201.59s | Method=feddenoise
[Round 064/100] Acc=21.450 | Pure=76.351 | RoundTime=36.37s | TotalTime=2237.96s | Method=feddenoise
[Round 065/100] Acc=22.990 | Pure=76.871 | RoundTime=36.05s | TotalTime=2274.02s | Method=feddenoise
[Round 066/100] Acc=22.440 | Pure=76.733 | RoundTime=36.39s | TotalTime=2310.41s | Method=feddenoise
[Round 067/100] Acc=21.200 | Pure=76.813 | RoundTime=36.80s | TotalTime=2347.21s | Method=feddenoise
[Round 068/100] Acc=23.340 | Pure=76.159 | RoundTime=36.31s | TotalTime=2383.52s | Method=feddenoise
[Round 069/100] Acc=21.820 | Pure=76.615 | RoundTime=36.00s | TotalTime=2419.52s | Method=feddenoise
[Round 070/100] Acc=22.690 | Pure=76.757 | RoundTime=34.98s | TotalTime=2454.50s | Method=feddenoise
[Round 071/100] Acc=22.690 | Pure=76.587 | RoundTime=36.00s | TotalTime=2490.50s | Method=feddenoise
[Round 072/100] Acc=22.300 | Pure=76.601 | RoundTime=35.88s | TotalTime=2526.39s | Method=feddenoise
[Round 073/100] Acc=22.710 | Pure=76.965 | RoundTime=36.58s | TotalTime=2562.97s | Method=feddenoise
[Round 074/100] Acc=22.900 | Pure=76.847 | RoundTime=35.72s | TotalTime=2598.69s | Method=feddenoise
[Round 075/100] Acc=22.730 | Pure=77.098 | RoundTime=35.91s | TotalTime=2634.61s | Method=feddenoise
[Round 076/100] Acc=22.090 | Pure=77.131 | RoundTime=35.95s | TotalTime=2670.56s | Method=feddenoise
[Round 077/100] Acc=23.230 | Pure=76.254 | RoundTime=36.78s | TotalTime=2707.34s | Method=feddenoise
[Round 078/100] Acc=24.140 | Pure=77.711 | RoundTime=36.40s | TotalTime=2743.75s | Method=feddenoise
[Round 079/100] Acc=23.100 | Pure=77.037 | RoundTime=36.13s | TotalTime=2779.88s | Method=feddenoise
[Round 080/100] Acc=23.860 | Pure=76.940 | RoundTime=35.81s | TotalTime=2815.70s | Method=feddenoise
[Round 081/100] Acc=23.830 | Pure=76.809 | RoundTime=36.06s | TotalTime=2851.75s | Method=feddenoise
[Round 082/100] Acc=22.840 | Pure=76.901 | RoundTime=37.15s | TotalTime=2888.90s | Method=feddenoise
[Round 083/100] Acc=24.040 | Pure=76.397 | RoundTime=36.19s | TotalTime=2925.09s | Method=feddenoise
[Round 084/100] Acc=22.750 | Pure=77.480 | RoundTime=36.42s | TotalTime=2961.50s | Method=feddenoise
[Round 085/100] Acc=24.050 | Pure=77.079 | RoundTime=36.08s | TotalTime=2997.59s | Method=feddenoise
[Round 086/100] Acc=23.960 | Pure=77.341 | RoundTime=36.02s | TotalTime=3033.61s | Method=feddenoise
[Round 087/100] Acc=23.540 | Pure=77.236 | RoundTime=36.87s | TotalTime=3070.48s | Method=feddenoise
[Round 088/100] Acc=23.210 | Pure=76.381 | RoundTime=36.32s | TotalTime=3106.81s | Method=feddenoise
[Round 089/100] Acc=23.770 | Pure=77.054 | RoundTime=35.09s | TotalTime=3141.89s | Method=feddenoise
[Round 090/100] Acc=23.330 | Pure=76.742 | RoundTime=36.97s | TotalTime=3178.87s | Method=feddenoise
[Round 091/100] Acc=23.820 | Pure=76.449 | RoundTime=36.95s | TotalTime=3215.81s | Method=feddenoise
[Round 092/100] Acc=23.930 | Pure=76.478 | RoundTime=36.15s | TotalTime=3251.96s | Method=feddenoise
[Round 093/100] Acc=24.230 | Pure=76.451 | RoundTime=36.18s | TotalTime=3288.15s | Method=feddenoise
[Round 094/100] Acc=23.880 | Pure=76.253 | RoundTime=35.85s | TotalTime=3323.99s | Method=feddenoise
[Round 095/100] Acc=24.090 | Pure=76.399 | RoundTime=35.73s | TotalTime=3359.72s | Method=feddenoise
[Round 096/100] Acc=23.790 | Pure=76.626 | RoundTime=35.90s | TotalTime=3395.63s | Method=feddenoise
[Round 097/100] Acc=23.600 | Pure=76.897 | RoundTime=36.09s | TotalTime=3431.71s | Method=feddenoise
[Round 098/100] Acc=23.290 | Pure=76.635 | RoundTime=35.99s | TotalTime=3467.70s | Method=feddenoise
[Round 099/100] Acc=24.060 | Pure=76.939 | RoundTime=36.10s | TotalTime=3503.80s | Method=feddenoise
[Round 100/100] Acc=23.780 | Pure=76.060 | RoundTime=36.69s | TotalTime=3540.50s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 05:10:32
Total elapsed time: 3540.50s
Final Acc: 23.780
Best Acc : 24.230
Final Pure: 76.060
Best Pure : 77.711
====================================================================================================
