epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
72	stage_3	2	73.81	93.017	93.017	79.729	64.525	86.033	60.0	0.983	36.4704	2767.8454
73	stage_3	2	74.13	93.017	93.017	79.729	64.525	86.033	60.0	0.983	63.2549	2831.1213
74	stage_4	3	75.2	93.077	93.077	79.78	64.615	86.153	60.0	0.984	33.1690	2864.3136
75	stage_4	3	74.48	93.077	93.077	79.78	64.615	86.153	60.0	0.984	36.8449	2901.1845
76	stage_4	3	74.88	93.077	93.077	79.78	64.615	86.153	60.0	0.984	36.8224	2938.0229
77	stage_4	3	75.55	93.077	93.077	79.78	64.615	86.153	60.0	0.984	36.6094	2974.6569
78	stage_4	3	75.72	93.077	93.077	79.78	64.615	86.153	60.0	0.984	36.5976	3011.2793
79	stage_4	3	75.91	93.077	93.077	79.78	64.615	86.153	60.0	0.984	37.1413	3048.4344
80	stage_4	3	75.81	93.077	93.077	79.78	64.615	86.153	60.0	0.984	36.5949	3085.0691
81	stage_4	3	76.25	93.077	93.077	79.78	64.615	86.153	60.0	0.984	37.6888	3122.7725
82	stage_4	3	75.7	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.8218	3163.6123
83	stage_4	3	76.25	93.077	93.077	79.78	64.615	86.153	60.0	0.984	37.7579	3201.3916
84	stage_4	3	76.64	93.077	93.077	79.78	64.615	86.153	60.0	0.984	37.9029	3239.3215
85	stage_4	3	75.42	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.5971	3279.9276
86	stage_4	3	76.58	93.077	93.077	79.78	64.615	86.153	60.0	0.984	41.1387	3321.0784
87	stage_4	3	76.84	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.3247	3361.4131
88	stage_4	3	76.49	93.077	93.077	79.78	64.615	86.153	60.0	0.984	41.0498	3402.4857
89	stage_4	3	76.8	93.077	93.077	79.78	64.615	86.153	60.0	0.984	41.3854	3443.8791
90	stage_4	3	77.19	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.8659	3484.7674
91	stage_4	3	77.01	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.4396	3525.2195
92	stage_4	3	77.29	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.5161	3565.7641
93	stage_4	3	76.82	93.077	93.077	79.78	64.615	86.153	60.0	0.984	41.0612	3606.8462
94	stage_4	3	77.2	93.077	93.077	79.78	64.615	86.153	60.0	0.984	40.6616	3647.5348
95	stage_4	3	77.98	93.077	93.077	79.78	64.615	86.153	60.0	0.984	41.7437	3689.3082
