[Round 093/096] Phase=stage_4 | Stage=3 | Acc=36.860 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=78.68s | TotalTime=9641.02s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=36.680 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=77.39s | TotalTime=9718.42s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=37.010 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=78.19s | TotalTime=9796.61s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=36.740 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=76.80s | TotalTime=9873.42s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-09 16:44:46
Total elapsed time: 9873.43s
Final Acc: 36.740
Best Acc : 37.010
Final StagePure: 71.660
Best StagePure : 71.660
========================================================================================================================
