epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
57	stage_2	1	33.69	63.217	63.217	88.504	80.84	48.504	70.0	0.993	111.0884	6691.2432
58	stage_3	2	35.01	67.973	67.973	81.568	76.96	61.568	60.0	0.994	88.8325	6780.0847
59	stage_3	2	35.67	67.973	67.973	81.568	76.96	61.568	60.0	0.994	85.6539	6865.7474
60	stage_3	2	35.49	67.973	67.973	81.568	76.96	61.568	60.0	0.994	88.7312	6954.4874
61	stage_3	2	35.64	67.973	67.973	81.568	76.96	61.568	60.0	0.994	90.3865	7044.8822
62	stage_3	2	35.44	67.973	67.973	81.568	76.96	61.568	60.0	0.994	87.5066	7132.4010
63	stage_3	2	35.82	67.973	67.973	81.568	76.96	61.568	60.0	0.994	88.2016	7220.6134
64	stage_3	2	36.0	67.973	67.973	81.568	76.96	61.568	60.0	0.994	88.9531	7309.5752
65	stage_3	2	35.56	67.973	67.973	81.568	76.96	61.568	60.0	0.994	87.9445	7397.5284
66	stage_3	2	35.53	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.7276	7484.2644
67	stage_3	2	36.13	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.8300	7571.1319
68	stage_3	2	35.64	67.973	67.973	81.568	76.96	61.568	60.0	0.994	89.0038	7660.1471
69	stage_3	2	35.75	67.973	67.973	81.568	76.96	61.568	60.0	0.994	87.3343	7747.4897
70	stage_3	2	35.71	67.973	67.973	81.568	76.96	61.568	60.0	0.994	88.4831	7835.9817
71	stage_3	2	35.86	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.8057	7922.7961
72	stage_3	2	35.77	67.973	67.973	81.568	76.96	61.568	60.0	0.994	87.0498	8009.8560
73	stage_3	2	35.76	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.3260	8096.1906
74	stage_3	2	35.86	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.6916	8182.8935
75	stage_3	2	35.75	67.973	67.973	81.568	76.96	61.568	60.0	0.994	86.0970	8268.9992
76	stage_3	2	35.4	67.973	67.973	81.568	76.96	61.568	60.0	0.994	95.9240	8364.9324
77	stage_4	3	36.74	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.5216	8445.4627
78	stage_4	3	36.65	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.1308	8525.6018
79	stage_4	3	36.62	71.66	71.66	71.66	71.66	71.66	50.0	0.994	78.6003	8604.2107
80	stage_4	3	36.57	71.66	71.66	71.66	71.66	71.66	50.0	0.994	78.1327	8682.3519
81	stage_4	3	36.91	71.66	71.66	71.66	71.66	71.66	50.0	0.994	79.5821	8761.9423
82	stage_4	3	36.93	71.66	71.66	71.66	71.66	71.66	50.0	0.994	79.1903	8841.1412
83	stage_4	3	36.58	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.6639	8921.8138
84	stage_4	3	37.01	71.66	71.66	71.66	71.66	71.66	50.0	0.994	77.7933	8999.6163
85	stage_4	3	36.75	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.3470	9079.9747
86	stage_4	3	36.86	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.5675	9160.5504
87	stage_4	3	36.71	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.7794	9241.3425
88	stage_4	3	36.57	71.66	71.66	71.66	71.66	71.66	50.0	0.994	81.9102	9323.2650
89	stage_4	3	36.51	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.1919	9403.4679
90	stage_4	3	36.98	71.66	71.66	71.66	71.66	71.66	50.0	0.994	78.6487	9482.1284
91	stage_4	3	36.84	71.66	71.66	71.66	71.66	71.66	50.0	0.994	80.1897	9562.3291
92	stage_4	3	36.86	71.66	71.66	71.66	71.66	71.66	50.0	0.994	78.6794	9641.0196
93	stage_4	3	36.68	71.66	71.66	71.66	71.66	71.66	50.0	0.994	77.3861	9718.4167
94	stage_4	3	37.01	71.66	71.66	71.66	71.66	71.66	50.0	0.994	78.1851	9796.6128
95	stage_4	3	36.74	71.66	71.66	71.66	71.66	71.66	50.0	0.994	76.7987	9873.4225
