====================================================================================================
Training started at: 2026-03-21 07:20:41
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260321-072041-605453_pid3516758.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260321-072041-605453_pid3516758.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.983 | RoundTime=31.33s | TotalTime=31.33s | Method=feddenoise
[Round 071/100] Acc=31.300 | Pure=90.792 | RoundTime=46.66s | TotalTime=3119.62s | Method=feddenoise
[Round 072/100] Acc=31.410 | Pure=91.935 | RoundTime=45.28s | TotalTime=3164.91s | Method=feddenoise
[Round 073/100] Acc=31.920 | Pure=90.808 | RoundTime=47.19s | TotalTime=3212.10s | Method=feddenoise
[Round 074/100] Acc=31.840 | Pure=91.531 | RoundTime=46.08s | TotalTime=3258.18s | Method=feddenoise
[Round 075/100] Acc=32.690 | Pure=90.473 | RoundTime=44.92s | TotalTime=3303.10s | Method=feddenoise
[Round 076/100] Acc=32.210 | Pure=91.800 | RoundTime=46.53s | TotalTime=3349.63s | Method=feddenoise
[Round 077/100] Acc=32.180 | Pure=91.181 | RoundTime=45.80s | TotalTime=3395.43s | Method=feddenoise
[Round 078/100] Acc=32.760 | Pure=91.004 | RoundTime=46.68s | TotalTime=3442.11s | Method=feddenoise
[Round 079/100] Acc=31.990 | Pure=90.542 | RoundTime=47.84s | TotalTime=3489.95s | Method=feddenoise
[Round 080/100] Acc=31.940 | Pure=90.950 | RoundTime=45.34s | TotalTime=3535.29s | Method=feddenoise
[Round 081/100] Acc=32.670 | Pure=90.765 | RoundTime=46.44s | TotalTime=3581.73s | Method=feddenoise
[Round 082/100] Acc=32.860 | Pure=91.581 | RoundTime=45.62s | TotalTime=3627.34s | Method=feddenoise
[Round 083/100] Acc=32.590 | Pure=91.719 | RoundTime=46.80s | TotalTime=3674.14s | Method=feddenoise
[Round 084/100] Acc=32.920 | Pure=91.381 | RoundTime=46.15s | TotalTime=3720.29s | Method=feddenoise
[Round 085/100] Acc=33.050 | Pure=91.254 | RoundTime=46.73s | TotalTime=3767.01s | Method=feddenoise
[Round 086/100] Acc=32.970 | Pure=91.188 | RoundTime=47.14s | TotalTime=3814.16s | Method=feddenoise
[Round 087/100] Acc=33.090 | Pure=91.285 | RoundTime=46.78s | TotalTime=3860.94s | Method=feddenoise
[Round 088/100] Acc=32.960 | Pure=91.915 | RoundTime=46.38s | TotalTime=3907.32s | Method=feddenoise
[Round 089/100] Acc=33.130 | Pure=92.008 | RoundTime=46.54s | TotalTime=3953.85s | Method=feddenoise
[Round 090/100] Acc=33.880 | Pure=91.358 | RoundTime=45.33s | TotalTime=3999.18s | Method=feddenoise
[Round 091/100] Acc=33.660 | Pure=91.969 | RoundTime=45.45s | TotalTime=4044.64s | Method=feddenoise
[Round 092/100] Acc=33.720 | Pure=92.565 | RoundTime=45.82s | TotalTime=4090.46s | Method=feddenoise
[Round 093/100] Acc=33.230 | Pure=92.654 | RoundTime=45.88s | TotalTime=4136.34s | Method=feddenoise
[Round 094/100] Acc=33.120 | Pure=92.069 | RoundTime=46.09s | TotalTime=4182.42s | Method=feddenoise
[Round 095/100] Acc=33.670 | Pure=91.946 | RoundTime=46.23s | TotalTime=4228.65s | Method=feddenoise
[Round 096/100] Acc=33.870 | Pure=92.396 | RoundTime=46.09s | TotalTime=4274.74s | Method=feddenoise
[Round 097/100] Acc=33.900 | Pure=92.204 | RoundTime=46.30s | TotalTime=4321.04s | Method=feddenoise
[Round 098/100] Acc=33.570 | Pure=92.381 | RoundTime=46.32s | TotalTime=4367.36s | Method=feddenoise
[Round 099/100] Acc=33.970 | Pure=91.688 | RoundTime=46.04s | TotalTime=4413.39s | Method=feddenoise
[Round 100/100] Acc=34.430 | Pure=91.769 | RoundTime=41.77s | TotalTime=4455.17s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-21 08:34:56
Total elapsed time: 4455.17s
Final Acc: 34.430
Best Acc : 34.430
Final Pure: 91.769
Best Pure : 92.654
====================================================================================================
