====================================================================================================
Training started at: 2026-03-21 04:44:45
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260321-044445-146111_pid2867966.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar100_20260321-044445-146111_pid2867966.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.994 | RoundTime=33.23s | TotalTime=33.23s | Method=feddenoise
[Round 034/100] Acc=25.690 | Pure=88.437 | RoundTime=49.66s | TotalTime=1529.00s | Method=feddenoise
[Round 035/100] Acc=26.900 | Pure=87.891 | RoundTime=49.49s | TotalTime=1578.49s | Method=feddenoise
[Round 036/100] Acc=26.020 | Pure=87.924 | RoundTime=49.11s | TotalTime=1627.60s | Method=feddenoise
[Round 037/100] Acc=26.290 | Pure=88.212 | RoundTime=49.79s | TotalTime=1677.39s | Method=feddenoise
[Round 038/100] Acc=26.820 | Pure=88.028 | RoundTime=49.55s | TotalTime=1726.94s | Method=feddenoise
[Round 039/100] Acc=27.510 | Pure=88.150 | RoundTime=49.32s | TotalTime=1776.26s | Method=feddenoise
[Round 040/100] Acc=26.700 | Pure=88.380 | RoundTime=49.44s | TotalTime=1825.70s | Method=feddenoise
[Round 041/100] Acc=27.750 | Pure=88.809 | RoundTime=50.86s | TotalTime=1876.56s | Method=feddenoise
[Round 042/100] Acc=28.100 | Pure=89.583 | RoundTime=49.17s | TotalTime=1925.73s | Method=feddenoise
[Round 043/100] Acc=28.600 | Pure=89.721 | RoundTime=51.21s | TotalTime=1976.94s | Method=feddenoise
[Round 044/100] Acc=28.270 | Pure=89.304 | RoundTime=51.32s | TotalTime=2028.26s | Method=feddenoise
[Round 045/100] Acc=29.000 | Pure=89.185 | RoundTime=48.73s | TotalTime=2076.99s | Method=feddenoise
[Round 046/100] Acc=28.600 | Pure=89.234 | RoundTime=49.70s | TotalTime=2126.69s | Method=feddenoise
[Round 047/100] Acc=28.760 | Pure=89.947 | RoundTime=51.30s | TotalTime=2177.98s | Method=feddenoise
[Round 048/100] Acc=28.910 | Pure=88.902 | RoundTime=50.24s | TotalTime=2228.22s | Method=feddenoise
[Round 049/100] Acc=29.590 | Pure=89.468 | RoundTime=48.73s | TotalTime=2276.95s | Method=feddenoise
[Round 050/100] Acc=28.580 | Pure=89.656 | RoundTime=49.59s | TotalTime=2326.54s | Method=feddenoise
[Round 051/100] Acc=29.020 | Pure=89.716 | RoundTime=51.31s | TotalTime=2377.85s | Method=feddenoise
[Round 052/100] Acc=29.700 | Pure=90.522 | RoundTime=49.74s | TotalTime=2427.58s | Method=feddenoise
[Round 053/100] Acc=29.870 | Pure=90.273 | RoundTime=49.32s | TotalTime=2476.90s | Method=feddenoise
[Round 054/100] Acc=29.510 | Pure=90.530 | RoundTime=49.90s | TotalTime=2526.81s | Method=feddenoise
[Round 055/100] Acc=29.520 | Pure=89.887 | RoundTime=49.61s | TotalTime=2576.42s | Method=feddenoise
[Round 056/100] Acc=30.340 | Pure=89.175 | RoundTime=48.65s | TotalTime=2625.07s | Method=feddenoise
[Round 057/100] Acc=29.920 | Pure=89.275 | RoundTime=49.72s | TotalTime=2674.79s | Method=feddenoise
[Round 058/100] Acc=30.040 | Pure=90.099 | RoundTime=49.50s | TotalTime=2724.29s | Method=feddenoise
[Round 059/100] Acc=30.670 | Pure=89.531 | RoundTime=49.43s | TotalTime=2773.73s | Method=feddenoise
[Round 060/100] Acc=30.440 | Pure=90.137 | RoundTime=49.74s | TotalTime=2823.46s | Method=feddenoise
[Round 061/100] Acc=30.940 | Pure=90.629 | RoundTime=51.09s | TotalTime=2874.55s | Method=feddenoise
[Round 062/100] Acc=30.280 | Pure=90.723 | RoundTime=49.84s | TotalTime=2924.39s | Method=feddenoise
[Round 063/100] Acc=31.390 | Pure=90.185 | RoundTime=49.03s | TotalTime=2973.43s | Method=feddenoise
[Round 064/100] Acc=30.940 | Pure=90.720 | RoundTime=49.90s | TotalTime=3023.33s | Method=feddenoise
[Round 065/100] Acc=31.810 | Pure=90.412 | RoundTime=49.44s | TotalTime=3072.77s | Method=feddenoise
[Round 066/100] Acc=31.910 | Pure=89.955 | RoundTime=49.71s | TotalTime=3122.48s | Method=feddenoise
[Round 067/100] Acc=31.610 | Pure=90.998 | RoundTime=50.18s | TotalTime=3172.65s | Method=feddenoise
[Round 068/100] Acc=31.270 | Pure=90.337 | RoundTime=49.82s | TotalTime=3222.47s | Method=feddenoise
[Round 069/100] Acc=32.480 | Pure=90.761 | RoundTime=50.22s | TotalTime=3272.69s | Method=feddenoise
[Round 070/100] Acc=32.080 | Pure=89.796 | RoundTime=49.65s | TotalTime=3322.34s | Method=feddenoise
[Round 071/100] Acc=32.390 | Pure=91.063 | RoundTime=49.72s | TotalTime=3372.05s | Method=feddenoise
[Round 072/100] Acc=32.590 | Pure=90.535 | RoundTime=50.73s | TotalTime=3422.78s | Method=feddenoise
[Round 073/100] Acc=32.470 | Pure=91.280 | RoundTime=49.56s | TotalTime=3472.35s | Method=feddenoise
[Round 074/100] Acc=32.120 | Pure=91.543 | RoundTime=49.23s | TotalTime=3521.58s | Method=feddenoise
[Round 075/100] Acc=32.390 | Pure=91.154 | RoundTime=48.78s | TotalTime=3570.35s | Method=feddenoise
[Round 076/100] Acc=32.650 | Pure=91.618 | RoundTime=49.87s | TotalTime=3620.23s | Method=feddenoise
[Round 077/100] Acc=32.250 | Pure=90.935 | RoundTime=49.66s | TotalTime=3669.89s | Method=feddenoise
[Round 078/100] Acc=31.890 | Pure=90.836 | RoundTime=49.66s | TotalTime=3719.54s | Method=feddenoise
[Round 079/100] Acc=32.320 | Pure=90.832 | RoundTime=49.10s | TotalTime=3768.64s | Method=feddenoise
[Round 080/100] Acc=33.190 | Pure=90.692 | RoundTime=50.59s | TotalTime=3819.24s | Method=feddenoise
[Round 081/100] Acc=33.160 | Pure=91.612 | RoundTime=50.35s | TotalTime=3869.59s | Method=feddenoise
[Round 082/100] Acc=34.010 | Pure=92.652 | RoundTime=49.66s | TotalTime=3919.25s | Method=feddenoise
[Round 083/100] Acc=33.860 | Pure=91.757 | RoundTime=49.76s | TotalTime=3969.00s | Method=feddenoise
[Round 084/100] Acc=33.250 | Pure=91.199 | RoundTime=50.08s | TotalTime=4019.08s | Method=feddenoise
[Round 085/100] Acc=33.500 | Pure=92.203 | RoundTime=49.16s | TotalTime=4068.24s | Method=feddenoise
[Round 086/100] Acc=33.640 | Pure=91.560 | RoundTime=48.52s | TotalTime=4116.76s | Method=feddenoise
[Round 087/100] Acc=33.560 | Pure=91.900 | RoundTime=49.23s | TotalTime=4165.99s | Method=feddenoise
[Round 088/100] Acc=34.030 | Pure=91.602 | RoundTime=48.33s | TotalTime=4214.32s | Method=feddenoise
[Round 089/100] Acc=33.370 | Pure=91.059 | RoundTime=48.76s | TotalTime=4263.08s | Method=feddenoise
[Round 090/100] Acc=33.570 | Pure=91.620 | RoundTime=48.54s | TotalTime=4311.62s | Method=feddenoise
[Round 091/100] Acc=33.800 | Pure=92.507 | RoundTime=49.51s | TotalTime=4361.13s | Method=feddenoise
[Round 092/100] Acc=34.330 | Pure=91.778 | RoundTime=49.48s | TotalTime=4410.61s | Method=feddenoise
[Round 093/100] Acc=34.860 | Pure=92.132 | RoundTime=48.86s | TotalTime=4459.47s | Method=feddenoise
[Round 094/100] Acc=34.380 | Pure=92.785 | RoundTime=50.20s | TotalTime=4509.67s | Method=feddenoise
[Round 095/100] Acc=34.420 | Pure=92.505 | RoundTime=49.83s | TotalTime=4559.50s | Method=feddenoise
[Round 096/100] Acc=34.050 | Pure=92.815 | RoundTime=48.75s | TotalTime=4608.25s | Method=feddenoise
[Round 097/100] Acc=34.950 | Pure=92.791 | RoundTime=50.16s | TotalTime=4658.41s | Method=feddenoise
[Round 098/100] Acc=35.270 | Pure=91.772 | RoundTime=49.33s | TotalTime=4707.73s | Method=feddenoise
[Round 099/100] Acc=34.720 | Pure=92.272 | RoundTime=37.21s | TotalTime=4744.94s | Method=feddenoise
[Round 100/100] Acc=34.620 | Pure=92.908 | RoundTime=29.86s | TotalTime=4774.81s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-21 06:04:20
Total elapsed time: 4774.81s
Final Acc: 34.620
Best Acc : 35.270
Final Pure: 92.908
Best Pure : 92.908
====================================================================================================
