epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
54	standard	warmup	86.41	None	None	None	None	None	None	None	29.4439	2036.3117
55	standard	warmup	86.59	None	None	None	None	None	None	None	26.6957	2063.0163
56	standard	warmup	86.02	None	None	None	None	None	None	None	25.7937	2088.8167
57	standard	warmup	86.1	None	None	None	None	None	None	None	25.8541	2114.6795
58	standard	warmup	85.6	None	None	None	None	None	None	None	26.5877	2141.2759
59	standard	warmup	85.55	None	None	None	None	None	None	None	25.5750	2166.8579
60	standard	warmup	86.25	None	None	None	None	None	None	None	25.3884	2192.2547
61	standard	warmup	84.34	None	None	None	None	None	None	None	25.5558	2217.8187
62	standard	warmup	85.49	None	None	None	None	None	None	None	25.5558	2243.3867
63	standard	warmup	84.99	None	None	None	None	None	None	None	25.3176	2268.7138
64	standard	warmup	84.76	None	None	None	None	None	None	None	25.1112	2293.8336
65	standard	warmup	84.43	None	None	None	None	None	None	None	25.1629	2319.0042
66	standard	warmup	83.47	None	None	None	None	None	None	None	26.5085	2345.5217
67	standard	warmup	84.32	None	None	None	None	None	None	None	26.5746	2372.1052
68	standard	warmup	84.22	None	None	None	None	None	None	None	25.7741	2397.8877
69	standard	warmup	83.47	None	None	None	None	None	None	None	25.2046	2423.1017
70	standard	warmup	84.15	None	None	None	None	None	None	None	25.2418	2448.3517
71	standard	warmup	83.37	None	None	None	None	None	None	None	25.1634	2473.5234
72	standard	warmup	82.7	None	None	None	None	None	None	None	24.8668	2498.3997
73	standard	warmup	82.29	None	None	None	None	None	None	None	26.4558	2524.8667
74	standard	warmup	82.45	None	None	None	None	None	None	None	25.7520	2550.6271
75	standard	warmup	82.97	None	None	None	None	None	None	None	25.4963	2576.1338
76	standard	warmup	81.8	None	None	None	None	None	None	None	25.1966	2601.3389
77	standard	warmup	81.32	None	None	None	None	None	None	None	25.7699	2627.1159
78	standard	warmup	81.17	None	None	None	None	None	None	None	26.1854	2653.3106
79	standard	warmup	81.54	None	None	None	None	None	None	None	25.3087	2678.6281
80	standard	warmup	81.24	None	None	None	None	None	None	None	25.4641	2704.0990
81	standard	warmup	79.73	None	None	None	None	None	None	None	26.3368	2730.4457
82	standard	warmup	79.89	None	None	None	None	None	None	None	26.3925	2756.8478
83	standard	warmup	79.77	None	None	None	None	None	None	None	26.1582	2783.0139
84	standard	warmup	79.19	None	None	None	None	None	None	None	26.7472	2809.7694
85	standard	warmup	78.48	None	None	None	None	None	None	None	25.0830	2834.8605
86	standard	warmup	78.35	None	None	None	None	None	None	None	25.3495	2860.2170
87	standard	warmup	78.65	None	None	None	None	None	None	None	25.7431	2885.9684
88	standard	warmup	78.02	None	None	None	None	None	None	None	25.5267	2911.5036
89	standard	warmup	78.31	None	None	None	None	None	None	None	25.4282	2936.9388
90	standard	warmup	76.69	None	None	None	None	None	None	None	25.6471	2962.5947
91	standard	warmup	76.81	None	None	None	None	None	None	None	26.0999	2988.7029
92	standard	warmup	76.72	None	None	None	None	None	None	None	26.7386	3015.4491
93	standard	warmup	75.89	None	None	None	None	None	None	None	25.8908	3041.3501
94	standard	warmup	75.05	None	None	None	None	None	None	None	25.4096	3066.7702
95	standard	warmup	75.9	None	None	None	None	None	None	None	25.8939	3092.6710
96	standard	warmup	74.92	None	None	None	None	None	None	None	25.0082	3117.6876
97	standard	warmup	74.95	None	None	None	None	None	None	None	25.1953	3142.8932
98	standard	warmup	73.74	None	None	None	None	None	None	None	25.2745	3168.1764
99	standard	warmup	73.64	None	None	None	None	None	None	None	25.5933	3193.7783
