epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
51	stage_2	1	57.31	52.626	52.626	73.677	56.128	33.677	70.0	0.976	115.9770	9265.1008
52	stage_2	1	58.18	52.626	52.626	73.677	56.128	33.677	70.0	0.976	115.7607	9380.8696
53	stage_2	1	58.43	52.626	52.626	73.677	56.128	33.677	70.0	0.976	115.9523	9496.8303
54	stage_2	1	58.9	52.626	52.626	73.677	56.128	33.677	70.0	0.976	114.1347	9610.9735
55	stage_2	1	58.8	52.626	52.626	73.677	56.128	33.677	70.0	0.976	114.2622	9725.2439
56	stage_2	1	58.78	52.626	52.626	73.677	56.128	33.677	70.0	0.976	114.7498	9840.0019
57	stage_2	1	58.69	52.626	52.626	73.677	56.128	33.677	70.0	0.976	137.2819	9977.2920
58	stage_3	2	60.3	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.9115	10080.2112
59	stage_3	2	58.6	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.6967	10182.9150
60	stage_3	2	58.9	51.331	51.331	61.597	51.996	41.597	60.0	0.99	105.1705	10288.0927
61	stage_3	2	59.26	51.331	51.331	61.597	51.996	41.597	60.0	0.99	104.7763	10392.8759
62	stage_3	2	58.93	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.6951	10496.5779
63	stage_3	2	59.55	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.2778	10599.8633
64	stage_3	2	59.08	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.5977	10702.4680
65	stage_3	2	59.86	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.2538	10804.7290
66	stage_3	2	59.96	51.331	51.331	61.597	51.996	41.597	60.0	0.99	104.3389	10909.0749
67	stage_3	2	60.21	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.5129	11012.5998
68	stage_3	2	59.98	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.2772	11114.8853
69	stage_3	2	60.47	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.7259	11218.6208
70	stage_3	2	60.27	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.6604	11322.2896
71	stage_3	2	61.35	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.8165	11426.1146
72	stage_3	2	61.27	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.5340	11528.6573
73	stage_3	2	61.33	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.4532	11632.1188
74	stage_3	2	61.84	51.331	51.331	61.597	51.996	41.597	60.0	0.99	103.3706	11735.4976
75	stage_3	2	61.99	51.331	51.331	61.597	51.996	41.597	60.0	0.99	102.3251	11837.8309
76	stage_3	2	61.98	51.331	51.331	61.597	51.996	41.597	60.0	0.99	117.1364	11954.9762
77	stage_4	3	63.19	53.217	53.217	53.217	53.217	53.217	50.0	0.992	91.3898	12046.3747
78	stage_4	3	62.45	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.9983	12140.3813
79	stage_4	3	61.57	53.217	53.217	53.217	53.217	53.217	50.0	0.992	94.7816	12235.1711
80	stage_4	3	62.52	53.217	53.217	53.217	53.217	53.217	50.0	0.992	94.1198	12329.2994
81	stage_4	3	62.8	53.217	53.217	53.217	53.217	53.217	50.0	0.992	96.1874	12425.4950
82	stage_4	3	62.8	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.0704	12518.5736
83	stage_4	3	63.43	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.3901	12611.9720
84	stage_4	3	63.63	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.0486	12705.0290
85	stage_4	3	63.63	53.217	53.217	53.217	53.217	53.217	50.0	0.992	96.1337	12801.1710
86	stage_4	3	63.73	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.8781	12895.0575
87	stage_4	3	63.54	53.217	53.217	53.217	53.217	53.217	50.0	0.992	92.4334	12987.4990
88	stage_4	3	63.91	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.0516	13080.5589
89	stage_4	3	64.36	53.217	53.217	53.217	53.217	53.217	50.0	0.992	94.8136	13175.3813
90	stage_4	3	63.95	53.217	53.217	53.217	53.217	53.217	50.0	0.992	94.2198	13269.6095
91	stage_4	3	63.74	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.2056	13362.8232
92	stage_4	3	64.52	53.217	53.217	53.217	53.217	53.217	50.0	0.992	92.7550	13455.5865
93	stage_4	3	64.33	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.5676	13549.1625
94	stage_4	3	64.26	53.217	53.217	53.217	53.217	53.217	50.0	0.992	94.0170	13643.1881
95	stage_4	3	64.87	53.217	53.217	53.217	53.217	53.217	50.0	0.992	93.6816	13736.8782
