epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
26	stage_1	0	58.41	53.006	53.006	95.41	77.05	15.41	90.0	0.962	168.0975	4715.2425
27	stage_1	0	57.46	53.006	53.006	95.41	77.05	15.41	90.0	0.962	170.4910	4885.7453
28	stage_1	0	57.78	53.006	53.006	95.41	77.05	15.41	90.0	0.962	170.0688	5055.8242
29	stage_1	0	57.33	53.006	53.006	95.41	77.05	15.41	90.0	0.962	168.7817	5224.6151
30	stage_1	0	57.42	53.006	53.006	95.41	77.05	15.41	90.0	0.962	169.7581	5394.3826
31	stage_1	0	57.44	53.006	53.006	95.41	77.05	15.41	90.0	0.962	168.9101	5563.3020
32	stage_1	0	57.13	53.006	53.006	95.41	77.05	15.41	90.0	0.962	170.1899	5733.5025
33	stage_1	0	56.8	53.006	53.006	95.41	77.05	15.41	90.0	0.962	167.8564	5901.3668
34	stage_1	0	56.33	53.006	53.006	95.41	77.05	15.41	90.0	0.962	169.5902	6070.9665
35	stage_1	0	56.7	53.006	53.006	95.41	77.05	15.41	90.0	0.962	170.9151	6241.8896
36	stage_1	0	56.92	53.006	53.006	95.41	77.05	15.41	90.0	0.962	167.2702	6409.1691
37	stage_1	0	57.05	53.006	53.006	95.41	77.05	15.41	90.0	0.962	168.3559	6577.5330
38	stage_1	0	56.82	53.006	53.006	95.41	77.05	15.41	90.0	0.962	209.2520	6786.7930
39	stage_2	1	61.23	54.4	54.4	76.16	60.267	36.16	70.0	0.981	150.4402	6937.2501
40	stage_2	1	59.12	54.4	54.4	76.16	60.267	36.16	70.0	0.981	139.8859	7077.1441
41	stage_2	1	59.37	54.4	54.4	76.16	60.267	36.16	70.0	0.981	142.4238	7219.5758
42	stage_2	1	58.37	54.4	54.4	76.16	60.267	36.16	70.0	0.981	142.1440	7361.7279
43	stage_2	1	58.57	54.4	54.4	76.16	60.267	36.16	70.0	0.981	144.9442	7506.6800
44	stage_2	1	58.33	54.4	54.4	76.16	60.267	36.16	70.0	0.981	140.9784	7647.6664
45	stage_2	1	58.93	54.4	54.4	76.16	60.267	36.16	70.0	0.981	141.4748	7789.1502
46	stage_2	1	58.8	54.4	54.4	76.16	60.267	36.16	70.0	0.981	144.6166	7933.7749
47	stage_2	1	58.85	54.4	54.4	76.16	60.267	36.16	70.0	0.981	143.6653	8077.4484
48	stage_2	1	58.73	54.4	54.4	76.16	60.267	36.16	70.0	0.981	142.4992	8219.9553
49	stage_2	1	59.19	54.4	54.4	76.16	60.267	36.16	70.0	0.981	143.2491	8363.2130
50	stage_2	1	59.89	54.4	54.4	76.16	60.267	36.16	70.0	0.981	144.4615	8507.6832
51	stage_2	1	59.94	54.4	54.4	76.16	60.267	36.16	70.0	0.981	141.3462	8649.0383
52	stage_2	1	59.16	54.4	54.4	76.16	60.267	36.16	70.0	0.981	143.2092	8792.2561
53	stage_2	1	59.22	54.4	54.4	76.16	60.267	36.16	70.0	0.981	143.2776	8935.5418
54	stage_2	1	59.82	54.4	54.4	76.16	60.267	36.16	70.0	0.981	145.1463	9080.6964
55	stage_2	1	59.79	54.4	54.4	76.16	60.267	36.16	70.0	0.981	142.5323	9223.2372
56	stage_2	1	59.8	54.4	54.4	76.16	60.267	36.16	70.0	0.981	140.5907	9363.8362
57	stage_2	1	60.65	54.4	54.4	76.16	60.267	36.16	70.0	0.981	175.5472	9539.3920
58	stage_3	2	62.43	53.767	53.767	64.52	55.65	44.52	60.0	0.989	133.0705	9672.4737
59	stage_3	2	61.0	53.767	53.767	64.52	55.65	44.52	60.0	0.989	131.7946	9804.2783
60	stage_3	2	60.47	53.767	53.767	64.52	55.65	44.52	60.0	0.989	132.7330	9937.0200
61	stage_3	2	60.52	53.767	53.767	64.52	55.65	44.52	60.0	0.989	134.9366	10071.9650
62	stage_3	2	60.59	53.767	53.767	64.52	55.65	44.52	60.0	0.989	132.6330	10204.6066
63	stage_3	2	61.34	53.767	53.767	64.52	55.65	44.52	60.0	0.989	134.5004	10339.1153
64	stage_3	2	61.54	53.767	53.767	64.52	55.65	44.52	60.0	0.989	133.8182	10472.9419
65	stage_3	2	61.82	53.767	53.767	64.52	55.65	44.52	60.0	0.989	132.2809	10605.2312
66	stage_3	2	61.66	53.767	53.767	64.52	55.65	44.52	60.0	0.989	132.6472	10737.8867
67	stage_3	2	62.21	53.767	53.767	64.52	55.65	44.52	60.0	0.989	133.6114	10871.5065
