epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
50	standard	warmup	73.07	None	None	None	None	None	None	None	52.1486	2681.5482
51	standard	warmup	72.75	None	None	None	None	None	None	None	53.3852	2734.9416
52	standard	warmup	73.29	None	None	None	None	None	None	None	52.6076	2787.5586
53	standard	warmup	74.38	None	None	None	None	None	None	None	53.3069	2840.8747
54	standard	warmup	73.57	None	None	None	None	None	None	None	52.2958	2893.1797
55	standard	warmup	73.48	None	None	None	None	None	None	None	52.7456	2945.9330
56	standard	warmup	74.94	None	None	None	None	None	None	None	52.7014	2998.6473
57	standard	warmup	74.71	None	None	None	None	None	None	None	52.7905	3051.4470
58	standard	warmup	75.75	None	None	None	None	None	None	None	52.9190	3104.3767
59	standard	warmup	75.06	None	None	None	None	None	None	None	52.7005	3157.0861
60	standard	warmup	75.29	None	None	None	None	None	None	None	53.4499	3210.5452
61	standard	warmup	75.56	None	None	None	None	None	None	None	52.4364	3262.9896
62	standard	warmup	75.28	None	None	None	None	None	None	None	52.6815	3315.6835
63	standard	warmup	75.26	None	None	None	None	None	None	None	52.0989	3367.7929
64	standard	warmup	76.09	None	None	None	None	None	None	None	52.5380	3420.3385
65	standard	warmup	75.02	None	None	None	None	None	None	None	52.6238	3472.9751
66	standard	warmup	75.85	None	None	None	None	None	None	None	52.7364	3525.7191
67	standard	warmup	75.85	None	None	None	None	None	None	None	52.7714	3578.4996
68	standard	warmup	76.47	None	None	None	None	None	None	None	52.2031	3630.7136
69	standard	warmup	76.58	None	None	None	None	None	None	None	52.6285	3683.3552
70	standard	warmup	75.34	None	None	None	None	None	None	None	52.6204	3735.9859
71	standard	warmup	76.8	None	None	None	None	None	None	None	52.6091	3788.6087
72	standard	warmup	76.98	None	None	None	None	None	None	None	52.7295	3841.3461
73	standard	warmup	76.88	None	None	None	None	None	None	None	51.8853	3893.2407
74	standard	warmup	77.38	None	None	None	None	None	None	None	52.7528	3946.0028
75	standard	warmup	76.33	None	None	None	None	None	None	None	53.2602	3999.2746
76	standard	warmup	77.42	None	None	None	None	None	None	None	51.1063	4050.3888
77	standard	warmup	77.96	None	None	None	None	None	None	None	52.4495	4102.8461
78	standard	warmup	78.26	None	None	None	None	None	None	None	52.5576	4155.4116
79	standard	warmup	77.6	None	None	None	None	None	None	None	52.6889	4208.1084
80	standard	warmup	78.58	None	None	None	None	None	None	None	53.2322	4261.3549
81	standard	warmup	77.55	None	None	None	None	None	None	None	52.7055	4314.0689
82	standard	warmup	77.49	None	None	None	None	None	None	None	52.5011	4366.5806
83	standard	warmup	78.45	None	None	None	None	None	None	None	53.0732	4419.6624
84	standard	warmup	78.44	None	None	None	None	None	None	None	52.6881	4472.3637
85	standard	warmup	78.83	None	None	None	None	None	None	None	52.7228	4525.1377
86	standard	warmup	78.97	None	None	None	None	None	None	None	52.6926	4577.8559
87	standard	warmup	78.66	None	None	None	None	None	None	None	52.6616	4630.5255
88	standard	warmup	78.81	None	None	None	None	None	None	None	51.3795	4681.9160
89	standard	warmup	78.88	None	None	None	None	None	None	None	52.2359	4734.1595
90	standard	warmup	78.81	None	None	None	None	None	None	None	52.7815	4786.9522
91	standard	warmup	79.08	None	None	None	None	None	None	None	52.6744	4839.6382
92	standard	warmup	79.17	None	None	None	None	None	None	None	52.7531	4892.4019
93	standard	warmup	79.32	None	None	None	None	None	None	None	53.9790	4946.3892
94	standard	warmup	78.8	None	None	None	None	None	None	None	52.5513	4998.9546
95	standard	warmup	79.52	None	None	None	None	None	None	None	52.6715	5051.6349
96	standard	warmup	79.49	None	None	None	None	None	None	None	49.8219	5101.4679
97	standard	warmup	79.1	None	None	None	None	None	None	None	52.3647	5153.9178
98	standard	warmup	79.24	None	None	None	None	None	None	None	52.6949	5206.6244
99	standard	warmup	79.25	None	None	None	None	None	None	None	52.7389	5259.3726
100	standard	warmup	79.0	None	None	None	None	None	None	None	53.0891	5312.4695
101	standard	warmup	79.86	None	None	None	None	None	None	None	53.4748	5365.9552
102	standard	warmup	79.99	None	None	None	None	None	None	None	52.0754	5418.0443
103	standard	warmup	80.37	None	None	None	None	None	None	None	52.6203	5470.6749
104	standard	warmup	79.38	None	None	None	None	None	None	None	52.5883	5523.2730
105	standard	warmup	79.44	None	None	None	None	None	None	None	52.6572	5575.9394
106	standard	warmup	80.0	None	None	None	None	None	None	None	52.7033	5628.6568
107	standard	warmup	79.73	None	None	None	None	None	None	None	52.6475	5681.3140
108	standard	warmup	79.49	None	None	None	None	None	None	None	52.6412	5733.9631
109	standard	warmup	80.1	None	None	None	None	None	None	None	52.1021	5786.0746
