====================================================================================================
Training started at: 2026-03-27 05:28:42
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-052842-097944_pid69402.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_svhn_20260327-052842-097944_pid69402.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | RoundTime=28.33s | TotalTime=28.33s | Method=fedcda
[Round 034/100] Acc=67.210 | RoundTime=32.66s | TotalTime=998.67s | Method=fedcda
[Round 035/100] Acc=76.950 | RoundTime=32.46s | TotalTime=1031.13s | Method=fedcda
[Round 036/100] Acc=70.620 | RoundTime=31.91s | TotalTime=1063.05s | Method=fedcda
[Round 037/100] Acc=73.150 | RoundTime=32.38s | TotalTime=1095.43s | Method=fedcda
[Round 038/100] Acc=65.930 | RoundTime=32.75s | TotalTime=1128.18s | Method=fedcda
[Round 039/100] Acc=69.160 | RoundTime=31.56s | TotalTime=1159.74s | Method=fedcda
[Round 040/100] Acc=65.910 | RoundTime=29.68s | TotalTime=1189.42s | Method=fedcda
[Round 041/100] Acc=68.260 | RoundTime=33.68s | TotalTime=1223.10s | Method=fedcda
[Round 042/100] Acc=69.870 | RoundTime=32.98s | TotalTime=1256.08s | Method=fedcda
[Round 043/100] Acc=73.320 | RoundTime=30.49s | TotalTime=1286.57s | Method=fedcda
[Round 044/100] Acc=69.320 | RoundTime=32.01s | TotalTime=1318.59s | Method=fedcda
[Round 045/100] Acc=61.420 | RoundTime=32.02s | TotalTime=1350.61s | Method=fedcda
[Round 046/100] Acc=68.440 | RoundTime=30.51s | TotalTime=1381.12s | Method=fedcda
[Round 047/100] Acc=69.830 | RoundTime=33.02s | TotalTime=1414.15s | Method=fedcda
[Round 048/100] Acc=75.720 | RoundTime=32.21s | TotalTime=1446.36s | Method=fedcda
[Round 049/100] Acc=74.320 | RoundTime=30.29s | TotalTime=1476.64s | Method=fedcda
[Round 050/100] Acc=63.610 | RoundTime=30.05s | TotalTime=1506.69s | Method=fedcda
