====================================================================================================
Training started at: 2026-03-26 23:24:55
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260326-232455-879186_pid2013827.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.4_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260326-232455-879186_pid2013827.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.4
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=59.997 | RoundTime=25.64s | TotalTime=25.64s | Method=feddenoise
[Round 029/100] Acc=45.880 | Pure=75.026 | RoundTime=33.07s | TotalTime=893.15s | Method=feddenoise
[Round 030/100] Acc=47.630 | Pure=77.308 | RoundTime=33.95s | TotalTime=927.10s | Method=feddenoise
[Round 031/100] Acc=45.170 | Pure=76.789 | RoundTime=32.80s | TotalTime=959.90s | Method=feddenoise
[Round 032/100] Acc=48.840 | Pure=78.358 | RoundTime=35.45s | TotalTime=995.35s | Method=feddenoise
[Round 033/100] Acc=44.190 | Pure=78.317 | RoundTime=35.07s | TotalTime=1030.42s | Method=feddenoise
[Round 034/100] Acc=47.640 | Pure=77.237 | RoundTime=34.33s | TotalTime=1064.76s | Method=feddenoise
[Round 035/100] Acc=45.890 | Pure=80.602 | RoundTime=33.30s | TotalTime=1098.06s | Method=feddenoise
[Round 036/100] Acc=48.220 | Pure=74.771 | RoundTime=32.77s | TotalTime=1130.83s | Method=feddenoise
[Round 037/100] Acc=49.670 | Pure=74.533 | RoundTime=33.07s | TotalTime=1163.90s | Method=feddenoise
[Round 038/100] Acc=45.140 | Pure=79.956 | RoundTime=34.47s | TotalTime=1198.37s | Method=feddenoise
[Round 039/100] Acc=44.930 | Pure=79.736 | RoundTime=32.74s | TotalTime=1231.11s | Method=feddenoise
[Round 040/100] Acc=46.530 | Pure=81.308 | RoundTime=35.09s | TotalTime=1266.20s | Method=feddenoise
[Round 041/100] Acc=49.340 | Pure=80.910 | RoundTime=32.94s | TotalTime=1299.14s | Method=feddenoise
[Round 042/100] Acc=47.990 | Pure=76.059 | RoundTime=32.65s | TotalTime=1331.79s | Method=feddenoise
[Round 043/100] Acc=49.790 | Pure=79.116 | RoundTime=33.87s | TotalTime=1365.66s | Method=feddenoise
[Round 044/100] Acc=49.810 | Pure=77.029 | RoundTime=33.23s | TotalTime=1398.88s | Method=feddenoise
[Round 045/100] Acc=48.980 | Pure=79.304 | RoundTime=34.35s | TotalTime=1433.24s | Method=feddenoise
[Round 046/100] Acc=48.580 | Pure=80.502 | RoundTime=32.42s | TotalTime=1465.65s | Method=feddenoise
[Round 047/100] Acc=50.250 | Pure=79.656 | RoundTime=34.98s | TotalTime=1500.63s | Method=feddenoise
[Round 048/100] Acc=50.580 | Pure=79.004 | RoundTime=33.17s | TotalTime=1533.80s | Method=feddenoise
[Round 049/100] Acc=52.590 | Pure=77.781 | RoundTime=34.88s | TotalTime=1568.68s | Method=feddenoise
[Round 050/100] Acc=49.620 | Pure=82.719 | RoundTime=36.26s | TotalTime=1604.95s | Method=feddenoise
[Round 051/100] Acc=47.690 | Pure=76.222 | RoundTime=33.44s | TotalTime=1638.39s | Method=feddenoise
[Round 052/100] Acc=48.450 | Pure=78.020 | RoundTime=33.97s | TotalTime=1672.36s | Method=feddenoise
[Round 053/100] Acc=47.700 | Pure=80.170 | RoundTime=33.68s | TotalTime=1706.04s | Method=feddenoise
[Round 054/100] Acc=50.730 | Pure=76.271 | RoundTime=32.30s | TotalTime=1738.34s | Method=feddenoise
[Round 055/100] Acc=49.080 | Pure=78.641 | RoundTime=34.06s | TotalTime=1772.41s | Method=feddenoise
[Round 056/100] Acc=49.510 | Pure=79.285 | RoundTime=34.04s | TotalTime=1806.45s | Method=feddenoise
[Round 057/100] Acc=50.000 | Pure=78.441 | RoundTime=33.31s | TotalTime=1839.76s | Method=feddenoise
[Round 058/100] Acc=50.710 | Pure=77.588 | RoundTime=35.03s | TotalTime=1874.79s | Method=feddenoise
[Round 059/100] Acc=48.510 | Pure=81.911 | RoundTime=32.14s | TotalTime=1906.93s | Method=feddenoise
[Round 060/100] Acc=48.050 | Pure=77.369 | RoundTime=33.89s | TotalTime=1940.82s | Method=feddenoise
[Round 061/100] Acc=53.990 | Pure=79.588 | RoundTime=34.74s | TotalTime=1975.56s | Method=feddenoise
[Round 062/100] Acc=56.420 | Pure=79.597 | RoundTime=32.92s | TotalTime=2008.48s | Method=feddenoise
[Round 063/100] Acc=50.770 | Pure=80.251 | RoundTime=33.55s | TotalTime=2042.03s | Method=feddenoise
[Round 064/100] Acc=50.270 | Pure=78.179 | RoundTime=32.94s | TotalTime=2074.97s | Method=feddenoise
[Round 065/100] Acc=49.030 | Pure=80.015 | RoundTime=32.97s | TotalTime=2107.94s | Method=feddenoise
[Round 066/100] Acc=49.960 | Pure=79.167 | RoundTime=33.88s | TotalTime=2141.82s | Method=feddenoise
[Round 067/100] Acc=53.700 | Pure=80.754 | RoundTime=32.69s | TotalTime=2174.50s | Method=feddenoise
[Round 068/100] Acc=52.910 | Pure=77.854 | RoundTime=34.96s | TotalTime=2209.46s | Method=feddenoise
[Round 069/100] Acc=50.210 | Pure=80.038 | RoundTime=33.66s | TotalTime=2243.12s | Method=feddenoise
[Round 070/100] Acc=50.230 | Pure=80.972 | RoundTime=32.75s | TotalTime=2275.87s | Method=feddenoise
[Round 071/100] Acc=51.240 | Pure=77.052 | RoundTime=35.16s | TotalTime=2311.03s | Method=feddenoise
[Round 072/100] Acc=50.240 | Pure=78.837 | RoundTime=32.71s | TotalTime=2343.74s | Method=feddenoise
[Round 073/100] Acc=53.700 | Pure=78.363 | RoundTime=33.66s | TotalTime=2377.40s | Method=feddenoise
[Round 074/100] Acc=51.230 | Pure=80.221 | RoundTime=33.51s | TotalTime=2410.91s | Method=feddenoise
[Round 075/100] Acc=51.450 | Pure=78.235 | RoundTime=33.38s | TotalTime=2444.29s | Method=feddenoise
[Round 076/100] Acc=52.990 | Pure=79.209 | RoundTime=33.14s | TotalTime=2477.44s | Method=feddenoise
[Round 077/100] Acc=51.300 | Pure=79.731 | RoundTime=32.99s | TotalTime=2510.43s | Method=feddenoise
[Round 078/100] Acc=51.540 | Pure=78.969 | RoundTime=33.59s | TotalTime=2544.02s | Method=feddenoise
[Round 079/100] Acc=51.440 | Pure=79.903 | RoundTime=32.33s | TotalTime=2576.35s | Method=feddenoise
[Round 080/100] Acc=52.210 | Pure=79.398 | RoundTime=33.06s | TotalTime=2609.41s | Method=feddenoise
[Round 081/100] Acc=54.710 | Pure=77.451 | RoundTime=32.99s | TotalTime=2642.40s | Method=feddenoise
[Round 082/100] Acc=50.840 | Pure=78.204 | RoundTime=34.29s | TotalTime=2676.69s | Method=feddenoise
[Round 083/100] Acc=52.410 | Pure=75.918 | RoundTime=33.31s | TotalTime=2710.01s | Method=feddenoise
[Round 084/100] Acc=52.600 | Pure=79.482 | RoundTime=32.37s | TotalTime=2742.37s | Method=feddenoise
[Round 085/100] Acc=50.110 | Pure=76.794 | RoundTime=32.84s | TotalTime=2775.21s | Method=feddenoise
[Round 086/100] Acc=50.520 | Pure=76.202 | RoundTime=34.54s | TotalTime=2809.75s | Method=feddenoise
[Round 087/100] Acc=53.290 | Pure=77.669 | RoundTime=33.95s | TotalTime=2843.70s | Method=feddenoise
[Round 088/100] Acc=54.190 | Pure=79.346 | RoundTime=35.14s | TotalTime=2878.84s | Method=feddenoise
[Round 089/100] Acc=53.460 | Pure=77.245 | RoundTime=32.72s | TotalTime=2911.56s | Method=feddenoise
[Round 090/100] Acc=54.490 | Pure=78.245 | RoundTime=32.84s | TotalTime=2944.41s | Method=feddenoise
[Round 091/100] Acc=52.980 | Pure=80.919 | RoundTime=32.74s | TotalTime=2977.14s | Method=feddenoise
[Round 092/100] Acc=54.470 | Pure=80.051 | RoundTime=33.34s | TotalTime=3010.48s | Method=feddenoise
[Round 093/100] Acc=52.350 | Pure=79.434 | RoundTime=32.95s | TotalTime=3043.43s | Method=feddenoise
[Round 094/100] Acc=53.630 | Pure=77.816 | RoundTime=33.64s | TotalTime=3077.07s | Method=feddenoise
[Round 095/100] Acc=54.750 | Pure=79.378 | RoundTime=31.80s | TotalTime=3108.87s | Method=feddenoise
[Round 096/100] Acc=51.250 | Pure=79.371 | RoundTime=32.44s | TotalTime=3141.31s | Method=feddenoise
[Round 097/100] Acc=51.950 | Pure=79.656 | RoundTime=32.13s | TotalTime=3173.44s | Method=feddenoise
[Round 098/100] Acc=49.940 | Pure=78.835 | RoundTime=32.27s | TotalTime=3205.71s | Method=feddenoise
[Round 099/100] Acc=52.890 | Pure=80.078 | RoundTime=32.89s | TotalTime=3238.60s | Method=feddenoise
[Round 100/100] Acc=55.170 | Pure=80.734 | RoundTime=26.35s | TotalTime=3264.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 00:19:20
Total elapsed time: 3264.95s
Final Acc: 55.170
Best Acc : 56.420
Final Pure: 80.734
Best Pure : 82.719
====================================================================================================
