epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
70	standard	warmup	64.54	None	None	None	None	None	None	None	38.9505	2967.1334
71	standard	warmup	66.43	None	None	None	None	None	None	None	37.7024	3004.8444
72	standard	warmup	66.78	None	None	None	None	None	None	None	38.3211	3043.1737
73	standard	warmup	66.93	None	None	None	None	None	None	None	38.3923	3081.5751
74	standard	warmup	66.79	None	None	None	None	None	None	None	39.6338	3121.2170
75	standard	warmup	66.06	None	None	None	None	None	None	None	40.4910	3161.7153
76	standard	warmup	66.77	None	None	None	None	None	None	None	38.1728	3199.8966
77	standard	warmup	66.96	None	None	None	None	None	None	None	38.2982	3238.2030
78	standard	warmup	67.27	None	None	None	None	None	None	None	38.7501	3276.9619
79	standard	warmup	67.2	None	None	None	None	None	None	None	38.7434	3315.7123
80	standard	warmup	66.6	None	None	None	None	None	None	None	38.8122	3354.5327
81	standard	warmup	67.19	None	None	None	None	None	None	None	39.3231	3393.8643
82	standard	warmup	66.69	None	None	None	None	None	None	None	39.7201	3433.5928
83	standard	warmup	67.51	None	None	None	None	None	None	None	40.3580	3473.9586
84	standard	warmup	66.93	None	None	None	None	None	None	None	38.7416	3512.7103
85	standard	warmup	67.77	None	None	None	None	None	None	None	38.9012	3551.6183
86	standard	warmup	68.77	None	None	None	None	None	None	None	39.3879	3591.0148
87	standard	warmup	67.6	None	None	None	None	None	None	None	38.8900	3629.9127
88	standard	warmup	68.16	None	None	None	None	None	None	None	38.8891	3668.8119
89	standard	warmup	67.11	None	None	None	None	None	None	None	38.3935	3707.2132
90	standard	warmup	67.53	None	None	None	None	None	None	None	38.8117	3746.0360
91	standard	warmup	67.37	None	None	None	None	None	None	None	38.9305	3784.9753
92	standard	warmup	68.2	None	None	None	None	None	None	None	39.4236	3824.4076
93	standard	warmup	67.98	None	None	None	None	None	None	None	38.6562	3863.0708
94	standard	warmup	68.28	None	None	None	None	None	None	None	39.6237	3902.7026
95	standard	warmup	68.64	None	None	None	None	None	None	None	38.8757	3941.5863
96	standard	warmup	69.35	None	None	None	None	None	None	None	40.0582	3981.6528
97	standard	warmup	69.41	None	None	None	None	None	None	None	39.3922	4021.0521
98	standard	warmup	69.22	None	None	None	None	None	None	None	39.5447	4060.6305
99	standard	warmup	69.08	None	None	None	None	None	None	None	39.1661	4099.8036
