epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
56	stage_1	0	90.95	94.249	94.249	94.231	86.538	86.577	69.996	0.99	36.9932	2205.1094
57	stage_1	0	90.82	94.249	94.249	94.231	86.538	86.577	69.996	0.99	36.9235	2242.0402
58	stage_1	0	90.79	94.249	94.249	94.231	86.538	86.577	69.996	0.99	36.9471	2279.0129
59	stage_1	0	90.63	94.249	94.249	94.231	86.538	86.577	69.996	0.99	79.6835	2358.7074
60	stage_2	1	90.2	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.8275	2395.5469
61	stage_2	1	91.02	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9059	2432.4611
62	stage_2	1	90.8	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9959	2469.4681
63	stage_2	1	91.28	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.4732	2506.9490
64	stage_2	1	90.95	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2055	2544.1626
65	stage_2	1	90.78	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.8694	2583.0399
66	stage_2	1	90.78	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2404	2620.2895
67	stage_2	1	90.71	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9263	2657.2272
68	stage_2	1	91.01	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.8747	2694.1097
69	stage_2	1	91.44	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2170	2731.3386
70	stage_2	1	91.14	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9757	2768.3226
71	stage_2	1	90.84	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2296	2805.5626
72	stage_2	1	91.48	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.1361	2842.7118
73	stage_2	1	91.27	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.6644	2879.3864
74	stage_2	1	91.05	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.8263	2918.2206
75	stage_2	1	90.97	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9495	2955.1782
76	stage_2	1	91.46	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.7950	2992.9866
77	stage_2	1	91.1	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.7010	3030.6987
78	stage_2	1	91.26	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9559	3067.6625
79	stage_2	1	91.11	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.5770	3105.2487
80	stage_2	1	91.26	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.5080	3142.7642
81	stage_2	1	91.4	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.3447	3180.1181
82	stage_2	1	91.16	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.4225	3218.5483
83	stage_2	1	91.28	95.735	95.735	95.716	90.005	90.046	69.996	0.988	39.0551	3257.6169
84	stage_2	1	91.05	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.6511	3295.3056
85	stage_2	1	90.87	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.5314	3332.8462
86	stage_2	1	90.82	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.5436	3371.3975
87	stage_2	1	90.71	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.3287	3409.7377
88	stage_2	1	90.93	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.8963	3446.6443
89	stage_2	1	91.23	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.3242	3482.9774
90	stage_2	1	90.96	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.6982	3519.6835
91	stage_2	1	90.78	95.735	95.735	95.716	90.005	90.046	69.996	0.988	35.5321	3555.2247
92	stage_2	1	91.0	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2826	3592.5181
93	stage_2	1	90.7	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.0634	3630.5934
94	stage_2	1	90.95	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.8044	3668.4073
95	stage_2	1	91.29	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.4059	3705.8275
96	stage_2	1	91.01	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.0992	3743.9343
97	stage_2	1	91.08	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.6266	3781.5725
98	stage_2	1	91.11	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.1051	3818.6852
99	stage_2	1	90.88	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.1026	3855.7983
100	stage_2	1	91.38	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.3216	3893.1295
101	stage_2	1	91.24	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.4320	3930.5728
102	stage_2	1	91.2	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.5228	3969.1057
103	stage_2	1	90.68	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.0011	4007.1185
104	stage_2	1	90.83	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.2461	4044.3726
105	stage_2	1	91.0	95.735	95.735	95.716	90.005	90.046	69.996	0.988	38.1843	4082.5675
106	stage_2	1	91.24	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.0192	4119.5945
107	stage_2	1	91.21	95.735	95.735	95.716	90.005	90.046	69.996	0.988	36.9803	4156.5851
108	stage_2	1	90.84	95.735	95.735	95.716	90.005	90.046	69.996	0.988	37.7128	4194.3055
109	stage_2	1	90.73	95.735	95.735	95.716	90.005	90.046	69.996	0.988	67.8887	4262.2120
110	stage_3	2	91.27	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.1687	4299.3926
111	stage_3	2	91.6	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.6035	4337.0055
112	stage_3	2	91.23	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.9814	4373.9960
113	stage_3	2	91.42	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.9789	4411.9862
114	stage_3	2	91.37	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.3296	4450.3249
115	stage_3	2	90.84	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.9126	4488.2452
116	stage_3	2	91.51	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.9261	4525.1788
117	stage_3	2	91.18	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.9352	4562.1216
118	stage_3	2	91.44	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.9979	4599.1272
119	stage_3	2	91.09	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.7483	4635.8829
120	stage_3	2	91.33	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.7404	4673.6309
121	stage_3	2	91.02	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.8698	4710.5083
122	stage_3	2	91.57	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.2655	4747.7833
123	stage_3	2	91.46	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.0223	4785.8131
124	stage_3	2	91.62	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.2656	4823.0865
125	stage_3	2	91.32	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.6168	4860.7126
126	stage_3	2	91.65	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.6965	4898.4167
127	stage_3	2	91.55	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.1279	4936.5554
128	stage_3	2	91.35	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.2379	4973.8018
129	stage_3	2	91.24	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.5984	5011.4106
130	stage_3	2	91.08	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.5343	5047.9540
131	stage_3	2	91.47	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.0780	5085.0435
132	stage_3	2	91.19	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.2622	5123.3132
133	stage_3	2	91.71	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.1956	5160.5245
134	stage_3	2	91.41	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.0364	5197.5716
135	stage_3	2	91.28	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.5297	5235.1092
136	stage_3	2	91.84	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.3433	5272.4601
137	stage_3	2	91.28	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.0976	5309.5669
138	stage_3	2	91.48	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.2168	5347.7913
139	stage_3	2	91.58	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.0091	5384.8114
140	stage_3	2	91.54	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.0878	5421.9080
141	stage_3	2	91.67	95.684	95.684	95.666	89.886	89.927	69.996	0.993	35.2163	5457.1352
142	stage_3	2	91.51	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.5838	5493.7271
143	stage_3	2	91.83	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.0023	5531.7387
144	stage_3	2	91.76	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.1056	5568.8534
145	stage_3	2	91.8	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.5677	5606.4325
146	stage_3	2	91.45	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.1248	5643.5651
147	stage_3	2	91.86	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.9428	5681.5213
148	stage_3	2	91.86	95.684	95.684	95.666	89.886	89.927	69.996	0.993	36.0742	5717.6042
149	stage_3	2	91.97	95.684	95.684	95.666	89.886	89.927	69.996	0.993	38.4540	5756.0693
150	stage_3	2	91.91	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.3584	5793.4356
151	stage_3	2	91.91	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.3807	5830.8267
152	stage_3	2	92.06	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.2924	5868.1280
153	stage_3	2	91.68	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.1599	5905.2971
154	stage_3	2	91.75	95.684	95.684	95.666	89.886	89.927	69.996	0.993	30.9171	5936.2224
155	stage_3	2	91.77	95.684	95.684	95.666	89.886	89.927	69.996	0.993	24.7688	5960.9992
156	stage_3	2	91.83	95.684	95.684	95.666	89.886	89.927	69.996	0.993	25.1237	5986.1310
157	stage_3	2	91.84	95.684	95.684	95.666	89.886	89.927	69.996	0.993	29.7040	6015.8426
158	stage_3	2	91.56	95.684	95.684	95.666	89.886	89.927	69.996	0.993	37.8910	6053.7454
159	stage_3	2	91.5	95.684	95.684	95.666	89.886	89.927	69.996	0.993	57.8931	6111.6472
160	stage_4	3	91.95	95.569	95.569	95.551	89.618	89.659	69.996	0.996	34.8494	6146.5083
161	stage_4	3	91.87	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.1149	6183.6354
162	stage_4	3	92.06	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.5340	6221.1801
163	stage_4	3	92.02	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.6811	6256.8689
164	stage_4	3	91.74	95.569	95.569	95.551	89.618	89.659	69.996	0.996	38.0468	6294.9249
165	stage_4	3	91.8	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.6882	6332.6210
166	stage_4	3	91.5	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.4178	6370.0497
167	stage_4	3	91.61	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.0314	6407.0886
168	stage_4	3	91.78	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.9404	6443.0403
169	stage_4	3	91.85	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.1672	6480.2150
170	stage_4	3	91.8	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.3102	6515.5362
171	stage_4	3	91.98	95.569	95.569	95.551	89.618	89.659	69.996	0.996	38.2426	6553.7865
172	stage_4	3	91.92	95.569	95.569	95.551	89.618	89.659	69.996	0.996	38.7137	6592.5094
173	stage_4	3	91.69	95.569	95.569	95.551	89.618	89.659	69.996	0.996	38.4474	6631.0374
174	stage_4	3	92.11	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.2561	6668.3029
175	stage_4	3	91.78	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.0518	6705.3628
176	stage_4	3	91.83	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.9707	6742.3410
177	stage_4	3	91.9	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.2153	6779.5656
178	stage_4	3	92.14	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.9309	6816.5079
179	stage_4	3	91.86	95.569	95.569	95.551	89.618	89.659	69.996	0.996	40.4285	6856.9450
180	stage_4	3	91.88	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.2986	6901.2529
181	stage_4	3	92.08	95.569	95.569	95.551	89.618	89.659	69.996	0.996	42.4780	6943.7399
182	stage_4	3	92.16	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.3504	6988.0992
183	stage_4	3	92.19	95.569	95.569	95.551	89.618	89.659	69.996	0.996	42.6243	7030.7368
184	stage_4	3	91.69	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.2325	7074.9835
185	stage_4	3	91.88	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.5060	7119.4986
186	stage_4	3	91.89	95.569	95.569	95.551	89.618	89.659	69.996	0.996	42.2193	7161.7271
187	stage_4	3	91.69	95.569	95.569	95.551	89.618	89.659	69.996	0.996	45.3129	7207.0527
188	stage_4	3	92.03	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.4827	7251.5445
189	stage_4	3	91.78	95.569	95.569	95.551	89.618	89.659	69.996	0.996	42.8305	7294.3874
190	stage_4	3	91.66	95.569	95.569	95.551	89.618	89.659	69.996	0.996	44.2065	7338.6030
191	stage_4	3	91.99	95.569	95.569	95.551	89.618	89.659	69.996	0.996	39.0098	7377.6223
192	stage_4	3	92.01	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.7129	7414.3442
193	stage_4	3	91.99	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.2526	7451.8805
194	stage_4	3	92.04	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.4606	7487.3523
195	stage_4	3	91.85	95.569	95.569	95.551	89.618	89.659	69.996	0.996	38.1287	7525.4908
196	stage_4	3	92.04	95.569	95.569	95.551	89.618	89.659	69.996	0.996	25.7522	7551.2531
197	stage_4	3	92.06	95.569	95.569	95.551	89.618	89.659	69.996	0.996	22.8750	7574.2042
198	stage_4	3	92.42	95.569	95.569	95.551	89.618	89.659	69.996	0.996	23.9663	7598.1782
199	stage_4	3	92.03	95.569	95.569	95.551	89.618	89.659	69.996	0.996	27.6528	7625.8410
200	stage_4	3	92.26	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.5539	7663.4040
201	stage_4	3	92.11	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.2144	7700.6290
202	stage_4	3	92.26	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.7327	7737.3706
203	stage_4	3	92.2	95.569	95.569	95.551	89.618	89.659	69.996	0.996	37.0371	7774.4181
204	stage_4	3	92.24	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.3147	7809.7422
205	stage_4	3	92.16	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.3236	7845.0760
206	stage_4	3	92.06	95.569	95.569	95.551	89.618	89.659	69.996	0.996	35.5950	7880.6811
207	stage_4	3	92.11	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.4125	7917.1060
208	stage_4	3	92.22	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.0040	7953.1217
209	stage_4	3	92.23	95.569	95.569	95.551	89.618	89.659	69.996	0.996	36.3039	7989.4428
