====================================================================================================
Training started at: 2026-03-15 11:15:16
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-111516.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-111516.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.005 | RoundTime=37.18s | TotalTime=37.18s | Method=feddenoise
[Round 058/100] Acc=56.700 | Pure=79.505 | RoundTime=52.81s | TotalTime=2844.49s | Method=feddenoise
[Round 059/100] Acc=57.880 | Pure=78.593 | RoundTime=51.44s | TotalTime=2895.93s | Method=feddenoise
[Round 060/100] Acc=57.360 | Pure=80.701 | RoundTime=51.42s | TotalTime=2947.35s | Method=feddenoise
[Round 061/100] Acc=52.890 | Pure=79.185 | RoundTime=51.37s | TotalTime=2998.71s | Method=feddenoise
[Round 062/100] Acc=55.660 | Pure=83.141 | RoundTime=51.67s | TotalTime=3050.38s | Method=feddenoise
[Round 063/100] Acc=56.630 | Pure=79.812 | RoundTime=53.25s | TotalTime=3103.63s | Method=feddenoise
[Round 064/100] Acc=56.370 | Pure=81.665 | RoundTime=53.26s | TotalTime=3156.89s | Method=feddenoise
[Round 065/100] Acc=55.490 | Pure=81.514 | RoundTime=51.67s | TotalTime=3208.55s | Method=feddenoise
[Round 066/100] Acc=57.200 | Pure=81.561 | RoundTime=52.41s | TotalTime=3260.96s | Method=feddenoise
[Round 067/100] Acc=55.090 | Pure=81.941 | RoundTime=52.39s | TotalTime=3313.34s | Method=feddenoise
[Round 068/100] Acc=53.370 | Pure=85.165 | RoundTime=51.23s | TotalTime=3364.57s | Method=feddenoise
[Round 069/100] Acc=56.900 | Pure=82.201 | RoundTime=52.41s | TotalTime=3416.98s | Method=feddenoise
[Round 070/100] Acc=56.100 | Pure=82.545 | RoundTime=51.81s | TotalTime=3468.79s | Method=feddenoise
[Round 071/100] Acc=57.460 | Pure=78.750 | RoundTime=52.16s | TotalTime=3520.95s | Method=feddenoise
[Round 072/100] Acc=55.910 | Pure=79.558 | RoundTime=51.91s | TotalTime=3572.86s | Method=feddenoise
[Round 073/100] Acc=57.240 | Pure=79.641 | RoundTime=51.57s | TotalTime=3624.43s | Method=feddenoise
[Round 074/100] Acc=57.380 | Pure=77.096 | RoundTime=52.89s | TotalTime=3677.32s | Method=feddenoise
[Round 075/100] Acc=58.150 | Pure=79.919 | RoundTime=51.65s | TotalTime=3728.98s | Method=feddenoise
[Round 076/100] Acc=57.190 | Pure=81.319 | RoundTime=51.76s | TotalTime=3780.74s | Method=feddenoise
[Round 077/100] Acc=57.640 | Pure=79.288 | RoundTime=52.64s | TotalTime=3833.38s | Method=feddenoise
[Round 078/100] Acc=58.010 | Pure=79.501 | RoundTime=52.17s | TotalTime=3885.55s | Method=feddenoise
[Round 079/100] Acc=56.780 | Pure=77.901 | RoundTime=52.78s | TotalTime=3938.33s | Method=feddenoise
[Round 080/100] Acc=57.710 | Pure=78.418 | RoundTime=51.72s | TotalTime=3990.06s | Method=feddenoise
[Round 081/100] Acc=60.930 | Pure=83.464 | RoundTime=51.18s | TotalTime=4041.24s | Method=feddenoise
[Round 082/100] Acc=59.800 | Pure=83.853 | RoundTime=51.10s | TotalTime=4092.34s | Method=feddenoise
[Round 083/100] Acc=59.110 | Pure=81.762 | RoundTime=52.57s | TotalTime=4144.92s | Method=feddenoise
[Round 084/100] Acc=60.010 | Pure=84.995 | RoundTime=52.16s | TotalTime=4197.07s | Method=feddenoise
[Round 085/100] Acc=58.340 | Pure=81.989 | RoundTime=53.21s | TotalTime=4250.28s | Method=feddenoise
[Round 086/100] Acc=61.150 | Pure=82.756 | RoundTime=51.45s | TotalTime=4301.73s | Method=feddenoise
[Round 087/100] Acc=59.720 | Pure=83.864 | RoundTime=51.68s | TotalTime=4353.41s | Method=feddenoise
[Round 088/100] Acc=59.920 | Pure=83.777 | RoundTime=52.04s | TotalTime=4405.45s | Method=feddenoise
[Round 089/100] Acc=60.700 | Pure=82.393 | RoundTime=52.41s | TotalTime=4457.86s | Method=feddenoise
[Round 090/100] Acc=61.120 | Pure=83.144 | RoundTime=52.52s | TotalTime=4510.39s | Method=feddenoise
[Round 091/100] Acc=57.920 | Pure=79.409 | RoundTime=52.03s | TotalTime=4562.42s | Method=feddenoise
[Round 092/100] Acc=58.050 | Pure=84.961 | RoundTime=51.88s | TotalTime=4614.30s | Method=feddenoise
[Round 093/100] Acc=61.010 | Pure=83.314 | RoundTime=51.41s | TotalTime=4665.71s | Method=feddenoise
[Round 094/100] Acc=60.860 | Pure=80.993 | RoundTime=50.73s | TotalTime=4716.44s | Method=feddenoise
[Round 095/100] Acc=58.300 | Pure=82.487 | RoundTime=51.09s | TotalTime=4767.52s | Method=feddenoise
[Round 096/100] Acc=59.500 | Pure=83.699 | RoundTime=53.40s | TotalTime=4820.93s | Method=feddenoise
[Round 097/100] Acc=59.490 | Pure=82.980 | RoundTime=51.02s | TotalTime=4871.95s | Method=feddenoise
[Round 098/100] Acc=58.390 | Pure=80.795 | RoundTime=51.49s | TotalTime=4923.44s | Method=feddenoise
[Round 099/100] Acc=61.180 | Pure=80.755 | RoundTime=51.57s | TotalTime=4975.01s | Method=feddenoise
[Round 100/100] Acc=60.580 | Pure=82.681 | RoundTime=51.81s | TotalTime=5026.82s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:39:03
Total elapsed time: 5026.82s
Final Acc: 60.580
Best Acc : 61.180
Final Pure: 82.681
Best Pure : 85.165
====================================================================================================
