====================================================================================================
Training started at: 2026-03-15 05:39:42
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053942.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053942.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.080 | Pure=70.016 | RoundTime=35.56s | TotalTime=35.56s | Method=feddenoise
[Round 046/100] Acc=53.990 | Pure=74.021 | RoundTime=51.07s | TotalTime=2196.07s | Method=feddenoise
[Round 047/100] Acc=48.890 | Pure=73.548 | RoundTime=52.69s | TotalTime=2248.76s | Method=feddenoise
[Round 048/100] Acc=52.100 | Pure=74.119 | RoundTime=50.64s | TotalTime=2299.39s | Method=feddenoise
[Round 049/100] Acc=54.160 | Pure=73.749 | RoundTime=52.47s | TotalTime=2351.87s | Method=feddenoise
[Round 050/100] Acc=50.330 | Pure=73.507 | RoundTime=51.70s | TotalTime=2403.56s | Method=feddenoise
[Round 051/100] Acc=50.660 | Pure=72.805 | RoundTime=50.98s | TotalTime=2454.55s | Method=feddenoise
[Round 052/100] Acc=47.330 | Pure=72.023 | RoundTime=52.22s | TotalTime=2506.77s | Method=feddenoise
[Round 053/100] Acc=46.400 | Pure=72.552 | RoundTime=51.29s | TotalTime=2558.06s | Method=feddenoise
[Round 054/100] Acc=50.950 | Pure=72.260 | RoundTime=51.33s | TotalTime=2609.39s | Method=feddenoise
[Round 055/100] Acc=45.950 | Pure=72.927 | RoundTime=52.41s | TotalTime=2661.80s | Method=feddenoise
[Round 056/100] Acc=51.670 | Pure=72.020 | RoundTime=51.70s | TotalTime=2713.51s | Method=feddenoise
[Round 057/100] Acc=50.730 | Pure=71.823 | RoundTime=51.52s | TotalTime=2765.03s | Method=feddenoise
[Round 058/100] Acc=49.230 | Pure=72.516 | RoundTime=50.46s | TotalTime=2815.49s | Method=feddenoise
[Round 059/100] Acc=53.180 | Pure=72.085 | RoundTime=51.42s | TotalTime=2866.91s | Method=feddenoise
[Round 060/100] Acc=54.260 | Pure=72.405 | RoundTime=51.89s | TotalTime=2918.80s | Method=feddenoise
[Round 061/100] Acc=53.880 | Pure=73.526 | RoundTime=51.21s | TotalTime=2970.01s | Method=feddenoise
[Round 062/100] Acc=52.670 | Pure=72.564 | RoundTime=50.64s | TotalTime=3020.64s | Method=feddenoise
[Round 063/100] Acc=54.040 | Pure=71.583 | RoundTime=51.81s | TotalTime=3072.46s | Method=feddenoise
[Round 064/100] Acc=53.860 | Pure=72.399 | RoundTime=51.15s | TotalTime=3123.61s | Method=feddenoise
[Round 065/100] Acc=53.760 | Pure=73.363 | RoundTime=51.80s | TotalTime=3175.41s | Method=feddenoise
[Round 066/100] Acc=53.500 | Pure=72.792 | RoundTime=51.59s | TotalTime=3227.00s | Method=feddenoise
[Round 067/100] Acc=54.760 | Pure=73.158 | RoundTime=51.13s | TotalTime=3278.13s | Method=feddenoise
[Round 068/100] Acc=52.770 | Pure=73.313 | RoundTime=51.47s | TotalTime=3329.60s | Method=feddenoise
[Round 069/100] Acc=52.630 | Pure=73.552 | RoundTime=51.34s | TotalTime=3380.95s | Method=feddenoise
[Round 070/100] Acc=51.430 | Pure=73.394 | RoundTime=51.37s | TotalTime=3432.32s | Method=feddenoise
[Round 071/100] Acc=51.590 | Pure=72.649 | RoundTime=51.06s | TotalTime=3483.38s | Method=feddenoise
[Round 072/100] Acc=52.420 | Pure=72.968 | RoundTime=51.50s | TotalTime=3534.88s | Method=feddenoise
[Round 073/100] Acc=54.520 | Pure=72.134 | RoundTime=51.90s | TotalTime=3586.78s | Method=feddenoise
[Round 074/100] Acc=51.180 | Pure=71.805 | RoundTime=51.16s | TotalTime=3637.95s | Method=feddenoise
[Round 075/100] Acc=54.390 | Pure=72.637 | RoundTime=52.01s | TotalTime=3689.95s | Method=feddenoise
[Round 076/100] Acc=52.500 | Pure=72.590 | RoundTime=52.19s | TotalTime=3742.14s | Method=feddenoise
[Round 077/100] Acc=54.760 | Pure=72.015 | RoundTime=50.36s | TotalTime=3792.50s | Method=feddenoise
[Round 078/100] Acc=53.000 | Pure=71.641 | RoundTime=52.04s | TotalTime=3844.54s | Method=feddenoise
[Round 079/100] Acc=52.410 | Pure=72.107 | RoundTime=51.79s | TotalTime=3896.33s | Method=feddenoise
[Round 080/100] Acc=55.370 | Pure=72.130 | RoundTime=51.66s | TotalTime=3947.99s | Method=feddenoise
[Round 081/100] Acc=55.250 | Pure=73.218 | RoundTime=52.34s | TotalTime=4000.33s | Method=feddenoise
[Round 082/100] Acc=52.980 | Pure=73.629 | RoundTime=52.01s | TotalTime=4052.34s | Method=feddenoise
[Round 083/100] Acc=55.280 | Pure=73.457 | RoundTime=50.52s | TotalTime=4102.86s | Method=feddenoise
[Round 084/100] Acc=54.340 | Pure=73.295 | RoundTime=51.94s | TotalTime=4154.80s | Method=feddenoise
[Round 085/100] Acc=53.380 | Pure=73.284 | RoundTime=51.40s | TotalTime=4206.20s | Method=feddenoise
[Round 086/100] Acc=53.830 | Pure=73.319 | RoundTime=50.87s | TotalTime=4257.06s | Method=feddenoise
[Round 087/100] Acc=48.740 | Pure=73.190 | RoundTime=51.22s | TotalTime=4308.28s | Method=feddenoise
[Round 088/100] Acc=51.990 | Pure=72.887 | RoundTime=52.90s | TotalTime=4361.18s | Method=feddenoise
[Round 089/100] Acc=51.430 | Pure=72.340 | RoundTime=50.63s | TotalTime=4411.82s | Method=feddenoise
[Round 090/100] Acc=54.780 | Pure=72.706 | RoundTime=51.39s | TotalTime=4463.21s | Method=feddenoise
[Round 091/100] Acc=52.920 | Pure=71.345 | RoundTime=51.14s | TotalTime=4514.35s | Method=feddenoise
[Round 092/100] Acc=52.930 | Pure=72.139 | RoundTime=51.43s | TotalTime=4565.78s | Method=feddenoise
[Round 093/100] Acc=54.400 | Pure=72.243 | RoundTime=52.02s | TotalTime=4617.80s | Method=feddenoise
[Round 094/100] Acc=52.940 | Pure=71.854 | RoundTime=51.55s | TotalTime=4669.35s | Method=feddenoise
[Round 095/100] Acc=53.190 | Pure=72.749 | RoundTime=51.72s | TotalTime=4721.07s | Method=feddenoise
[Round 096/100] Acc=51.690 | Pure=71.349 | RoundTime=50.78s | TotalTime=4771.85s | Method=feddenoise
[Round 097/100] Acc=46.050 | Pure=73.045 | RoundTime=52.50s | TotalTime=4824.35s | Method=feddenoise
[Round 098/100] Acc=52.230 | Pure=72.847 | RoundTime=52.35s | TotalTime=4876.71s | Method=feddenoise
[Round 099/100] Acc=51.740 | Pure=72.015 | RoundTime=51.57s | TotalTime=4928.28s | Method=feddenoise
[Round 100/100] Acc=52.370 | Pure=72.393 | RoundTime=52.45s | TotalTime=4980.73s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:02:42
Total elapsed time: 4980.73s
Final Acc: 52.370
Best Acc : 55.370
Final Pure: 72.393
Best Pure : 74.574
====================================================================================================
