====================================================================================================
Training started at: 2026-03-15 00:10:48
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-001048.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.080 | Pure=69.987 | RoundTime=38.02s | TotalTime=38.02s | Method=feddenoise
[Round 041/100] Acc=55.470 | Pure=79.072 | RoundTime=43.37s | TotalTime=1726.62s | Method=feddenoise
[Round 042/100] Acc=53.790 | Pure=78.722 | RoundTime=44.01s | TotalTime=1770.63s | Method=feddenoise
[Round 043/100] Acc=52.840 | Pure=78.611 | RoundTime=44.06s | TotalTime=1814.68s | Method=feddenoise
[Round 044/100] Acc=55.840 | Pure=78.614 | RoundTime=43.79s | TotalTime=1858.48s | Method=feddenoise
[Round 045/100] Acc=52.450 | Pure=78.109 | RoundTime=42.95s | TotalTime=1901.42s | Method=feddenoise
[Round 046/100] Acc=53.240 | Pure=78.671 | RoundTime=43.08s | TotalTime=1944.50s | Method=feddenoise
[Round 047/100] Acc=53.930 | Pure=79.181 | RoundTime=44.61s | TotalTime=1989.11s | Method=feddenoise
[Round 048/100] Acc=57.200 | Pure=79.130 | RoundTime=43.64s | TotalTime=2032.76s | Method=feddenoise
[Round 049/100] Acc=54.460 | Pure=77.871 | RoundTime=43.28s | TotalTime=2076.04s | Method=feddenoise
[Round 050/100] Acc=55.220 | Pure=78.677 | RoundTime=42.24s | TotalTime=2118.28s | Method=feddenoise
[Round 051/100] Acc=55.230 | Pure=78.829 | RoundTime=43.78s | TotalTime=2162.06s | Method=feddenoise
[Round 052/100] Acc=55.790 | Pure=78.272 | RoundTime=44.12s | TotalTime=2206.18s | Method=feddenoise
[Round 053/100] Acc=55.830 | Pure=77.823 | RoundTime=43.56s | TotalTime=2249.74s | Method=feddenoise
[Round 054/100] Acc=57.170 | Pure=78.210 | RoundTime=44.02s | TotalTime=2293.76s | Method=feddenoise
[Round 055/100] Acc=54.230 | Pure=78.687 | RoundTime=44.01s | TotalTime=2337.77s | Method=feddenoise
[Round 056/100] Acc=54.790 | Pure=78.637 | RoundTime=44.27s | TotalTime=2382.04s | Method=feddenoise
[Round 057/100] Acc=55.940 | Pure=78.792 | RoundTime=43.96s | TotalTime=2426.00s | Method=feddenoise
[Round 058/100] Acc=55.420 | Pure=79.135 | RoundTime=44.23s | TotalTime=2470.23s | Method=feddenoise
[Round 059/100] Acc=55.260 | Pure=79.005 | RoundTime=44.49s | TotalTime=2514.72s | Method=feddenoise
[Round 060/100] Acc=55.290 | Pure=78.343 | RoundTime=43.18s | TotalTime=2557.90s | Method=feddenoise
[Round 061/100] Acc=55.130 | Pure=78.978 | RoundTime=43.54s | TotalTime=2601.44s | Method=feddenoise
[Round 062/100] Acc=56.910 | Pure=78.429 | RoundTime=44.04s | TotalTime=2645.48s | Method=feddenoise
[Round 063/100] Acc=54.150 | Pure=78.286 | RoundTime=43.33s | TotalTime=2688.82s | Method=feddenoise
[Round 064/100] Acc=56.730 | Pure=78.842 | RoundTime=45.04s | TotalTime=2733.85s | Method=feddenoise
[Round 065/100] Acc=53.470 | Pure=78.089 | RoundTime=44.94s | TotalTime=2778.79s | Method=feddenoise
[Round 066/100] Acc=53.360 | Pure=79.149 | RoundTime=44.37s | TotalTime=2823.16s | Method=feddenoise
[Round 067/100] Acc=56.760 | Pure=78.682 | RoundTime=45.16s | TotalTime=2868.33s | Method=feddenoise
[Round 068/100] Acc=57.550 | Pure=78.302 | RoundTime=44.08s | TotalTime=2912.41s | Method=feddenoise
[Round 069/100] Acc=55.770 | Pure=78.166 | RoundTime=43.90s | TotalTime=2956.31s | Method=feddenoise
[Round 070/100] Acc=57.070 | Pure=78.613 | RoundTime=43.72s | TotalTime=3000.03s | Method=feddenoise
[Round 071/100] Acc=56.290 | Pure=78.942 | RoundTime=44.25s | TotalTime=3044.28s | Method=feddenoise
[Round 072/100] Acc=54.490 | Pure=78.678 | RoundTime=44.63s | TotalTime=3088.91s | Method=feddenoise
[Round 073/100] Acc=53.300 | Pure=79.043 | RoundTime=43.46s | TotalTime=3132.37s | Method=feddenoise
[Round 074/100] Acc=55.780 | Pure=78.993 | RoundTime=43.92s | TotalTime=3176.30s | Method=feddenoise
[Round 075/100] Acc=55.700 | Pure=78.814 | RoundTime=43.34s | TotalTime=3219.64s | Method=feddenoise
[Round 076/100] Acc=55.930 | Pure=78.163 | RoundTime=44.73s | TotalTime=3264.37s | Method=feddenoise
[Round 077/100] Acc=54.900 | Pure=78.813 | RoundTime=43.05s | TotalTime=3307.42s | Method=feddenoise
[Round 078/100] Acc=56.420 | Pure=78.749 | RoundTime=43.60s | TotalTime=3351.02s | Method=feddenoise
[Round 079/100] Acc=55.650 | Pure=79.202 | RoundTime=43.43s | TotalTime=3394.45s | Method=feddenoise
[Round 080/100] Acc=55.560 | Pure=78.216 | RoundTime=44.70s | TotalTime=3439.15s | Method=feddenoise
[Round 081/100] Acc=53.110 | Pure=78.908 | RoundTime=43.44s | TotalTime=3482.58s | Method=feddenoise
[Round 082/100] Acc=54.260 | Pure=78.303 | RoundTime=43.74s | TotalTime=3526.33s | Method=feddenoise
[Round 083/100] Acc=55.610 | Pure=78.413 | RoundTime=43.91s | TotalTime=3570.24s | Method=feddenoise
[Round 084/100] Acc=57.080 | Pure=78.512 | RoundTime=44.39s | TotalTime=3614.63s | Method=feddenoise
[Round 085/100] Acc=56.680 | Pure=78.653 | RoundTime=44.22s | TotalTime=3658.85s | Method=feddenoise
[Round 086/100] Acc=54.840 | Pure=78.417 | RoundTime=44.13s | TotalTime=3702.98s | Method=feddenoise
[Round 087/100] Acc=56.090 | Pure=77.761 | RoundTime=42.89s | TotalTime=3745.87s | Method=feddenoise
[Round 088/100] Acc=58.430 | Pure=78.354 | RoundTime=45.22s | TotalTime=3791.09s | Method=feddenoise
[Round 089/100] Acc=56.990 | Pure=78.530 | RoundTime=44.20s | TotalTime=3835.29s | Method=feddenoise
[Round 090/100] Acc=55.970 | Pure=78.240 | RoundTime=42.96s | TotalTime=3878.25s | Method=feddenoise
[Round 091/100] Acc=57.600 | Pure=78.852 | RoundTime=45.23s | TotalTime=3923.48s | Method=feddenoise
[Round 092/100] Acc=56.800 | Pure=78.039 | RoundTime=44.32s | TotalTime=3967.80s | Method=feddenoise
[Round 093/100] Acc=56.620 | Pure=78.655 | RoundTime=43.73s | TotalTime=4011.53s | Method=feddenoise
[Round 094/100] Acc=57.260 | Pure=78.177 | RoundTime=44.28s | TotalTime=4055.82s | Method=feddenoise
[Round 095/100] Acc=57.710 | Pure=78.143 | RoundTime=42.52s | TotalTime=4098.33s | Method=feddenoise
[Round 096/100] Acc=58.320 | Pure=78.082 | RoundTime=43.82s | TotalTime=4142.15s | Method=feddenoise
[Round 097/100] Acc=57.040 | Pure=78.248 | RoundTime=44.42s | TotalTime=4186.57s | Method=feddenoise
[Round 098/100] Acc=57.960 | Pure=78.613 | RoundTime=43.51s | TotalTime=4230.08s | Method=feddenoise
[Round 099/100] Acc=54.700 | Pure=79.223 | RoundTime=43.09s | TotalTime=4273.17s | Method=feddenoise
[Round 100/100] Acc=56.760 | Pure=78.564 | RoundTime=43.92s | TotalTime=4317.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:22:45
Total elapsed time: 4317.10s
Final Acc: 56.760
Best Acc : 58.430
Final Pure: 78.564
Best Pure : 79.223
====================================================================================================
