====================================================================================================
Training started at: 2026-03-15 09:49:58
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.140 | Pure=70.000 | RoundTime=37.95s | TotalTime=37.95s | Method=feddenoise
[Round 017/100] Acc=50.580 | Pure=84.348 | RoundTime=53.86s | TotalTime=744.43s | Method=feddenoise
[Round 018/100] Acc=51.390 | Pure=81.959 | RoundTime=55.23s | TotalTime=799.66s | Method=feddenoise
[Round 019/100] Acc=52.400 | Pure=80.808 | RoundTime=53.60s | TotalTime=853.26s | Method=feddenoise
[Round 020/100] Acc=53.010 | Pure=81.140 | RoundTime=52.54s | TotalTime=905.80s | Method=feddenoise
[Round 021/100] Acc=54.420 | Pure=85.881 | RoundTime=52.34s | TotalTime=958.14s | Method=feddenoise
[Round 022/100] Acc=55.540 | Pure=84.757 | RoundTime=52.49s | TotalTime=1010.63s | Method=feddenoise
[Round 023/100] Acc=54.400 | Pure=82.990 | RoundTime=52.22s | TotalTime=1062.85s | Method=feddenoise
[Round 024/100] Acc=54.240 | Pure=84.399 | RoundTime=52.75s | TotalTime=1115.59s | Method=feddenoise
[Round 025/100] Acc=54.950 | Pure=84.445 | RoundTime=51.56s | TotalTime=1167.15s | Method=feddenoise
[Round 026/100] Acc=54.530 | Pure=84.365 | RoundTime=52.50s | TotalTime=1219.65s | Method=feddenoise
[Round 027/100] Acc=55.800 | Pure=84.735 | RoundTime=52.58s | TotalTime=1272.23s | Method=feddenoise
[Round 028/100] Acc=56.500 | Pure=83.769 | RoundTime=53.60s | TotalTime=1325.83s | Method=feddenoise
[Round 029/100] Acc=56.020 | Pure=85.013 | RoundTime=53.90s | TotalTime=1379.73s | Method=feddenoise
[Round 030/100] Acc=56.410 | Pure=85.462 | RoundTime=53.51s | TotalTime=1433.24s | Method=feddenoise
[Round 031/100] Acc=59.290 | Pure=81.929 | RoundTime=53.27s | TotalTime=1486.51s | Method=feddenoise
[Round 032/100] Acc=50.890 | Pure=85.820 | RoundTime=52.58s | TotalTime=1539.09s | Method=feddenoise
[Round 033/100] Acc=54.790 | Pure=83.237 | RoundTime=54.14s | TotalTime=1593.23s | Method=feddenoise
[Round 034/100] Acc=54.270 | Pure=82.760 | RoundTime=56.36s | TotalTime=1649.59s | Method=feddenoise
[Round 035/100] Acc=55.710 | Pure=84.822 | RoundTime=52.05s | TotalTime=1701.64s | Method=feddenoise
[Round 036/100] Acc=56.390 | Pure=83.002 | RoundTime=52.88s | TotalTime=1754.52s | Method=feddenoise
[Round 037/100] Acc=55.620 | Pure=85.503 | RoundTime=54.66s | TotalTime=1809.19s | Method=feddenoise
[Round 038/100] Acc=57.330 | Pure=85.580 | RoundTime=54.15s | TotalTime=1863.34s | Method=feddenoise
[Round 039/100] Acc=54.520 | Pure=86.036 | RoundTime=52.85s | TotalTime=1916.18s | Method=feddenoise
[Round 040/100] Acc=56.650 | Pure=84.720 | RoundTime=53.22s | TotalTime=1969.41s | Method=feddenoise
[Round 041/100] Acc=61.250 | Pure=85.018 | RoundTime=53.08s | TotalTime=2022.49s | Method=feddenoise
[Round 042/100] Acc=59.940 | Pure=87.650 | RoundTime=52.40s | TotalTime=2074.89s | Method=feddenoise
[Round 043/100] Acc=60.480 | Pure=88.488 | RoundTime=54.42s | TotalTime=2129.30s | Method=feddenoise
[Round 044/100] Acc=61.500 | Pure=86.106 | RoundTime=53.33s | TotalTime=2182.64s | Method=feddenoise
[Round 045/100] Acc=59.500 | Pure=87.215 | RoundTime=52.93s | TotalTime=2235.57s | Method=feddenoise
[Round 046/100] Acc=61.090 | Pure=88.139 | RoundTime=53.57s | TotalTime=2289.13s | Method=feddenoise
[Round 047/100] Acc=59.440 | Pure=87.499 | RoundTime=53.74s | TotalTime=2342.87s | Method=feddenoise
[Round 048/100] Acc=60.730 | Pure=86.640 | RoundTime=52.78s | TotalTime=2395.65s | Method=feddenoise
[Round 049/100] Acc=59.990 | Pure=87.896 | RoundTime=54.00s | TotalTime=2449.65s | Method=feddenoise
[Round 050/100] Acc=60.890 | Pure=86.952 | RoundTime=53.16s | TotalTime=2502.81s | Method=feddenoise
[Round 051/100] Acc=60.230 | Pure=88.065 | RoundTime=52.10s | TotalTime=2554.91s | Method=feddenoise
[Round 052/100] Acc=56.010 | Pure=89.265 | RoundTime=51.57s | TotalTime=2606.47s | Method=feddenoise
[Round 053/100] Acc=58.460 | Pure=88.614 | RoundTime=52.05s | TotalTime=2658.53s | Method=feddenoise
[Round 054/100] Acc=61.840 | Pure=85.728 | RoundTime=51.84s | TotalTime=2710.36s | Method=feddenoise
[Round 055/100] Acc=61.590 | Pure=86.584 | RoundTime=52.12s | TotalTime=2762.48s | Method=feddenoise
[Round 056/100] Acc=60.430 | Pure=87.133 | RoundTime=53.39s | TotalTime=2815.87s | Method=feddenoise
[Round 057/100] Acc=61.940 | Pure=87.342 | RoundTime=53.13s | TotalTime=2869.00s | Method=feddenoise
[Round 058/100] Acc=59.130 | Pure=88.534 | RoundTime=51.26s | TotalTime=2920.26s | Method=feddenoise
[Round 059/100] Acc=60.420 | Pure=87.108 | RoundTime=52.41s | TotalTime=2972.68s | Method=feddenoise
[Round 060/100] Acc=61.950 | Pure=86.491 | RoundTime=52.04s | TotalTime=3024.72s | Method=feddenoise
[Round 061/100] Acc=61.860 | Pure=88.694 | RoundTime=51.89s | TotalTime=3076.61s | Method=feddenoise
[Round 062/100] Acc=60.550 | Pure=89.255 | RoundTime=51.41s | TotalTime=3128.02s | Method=feddenoise
[Round 063/100] Acc=61.020 | Pure=88.898 | RoundTime=53.12s | TotalTime=3181.14s | Method=feddenoise
[Round 064/100] Acc=60.640 | Pure=89.078 | RoundTime=52.21s | TotalTime=3233.36s | Method=feddenoise
[Round 065/100] Acc=61.220 | Pure=89.812 | RoundTime=52.96s | TotalTime=3286.31s | Method=feddenoise
[Round 066/100] Acc=62.590 | Pure=88.323 | RoundTime=52.85s | TotalTime=3339.17s | Method=feddenoise
[Round 067/100] Acc=61.610 | Pure=89.427 | RoundTime=52.29s | TotalTime=3391.45s | Method=feddenoise
[Round 068/100] Acc=61.020 | Pure=88.734 | RoundTime=51.58s | TotalTime=3443.04s | Method=feddenoise
[Round 069/100] Acc=60.050 | Pure=88.928 | RoundTime=50.75s | TotalTime=3493.79s | Method=feddenoise
[Round 070/100] Acc=60.830 | Pure=89.232 | RoundTime=52.36s | TotalTime=3546.15s | Method=feddenoise
[Round 071/100] Acc=58.740 | Pure=86.853 | RoundTime=52.62s | TotalTime=3598.77s | Method=feddenoise
[Round 072/100] Acc=61.140 | Pure=87.010 | RoundTime=52.18s | TotalTime=3650.95s | Method=feddenoise
[Round 073/100] Acc=62.210 | Pure=87.716 | RoundTime=53.15s | TotalTime=3704.10s | Method=feddenoise
[Round 074/100] Acc=62.920 | Pure=85.666 | RoundTime=51.83s | TotalTime=3755.94s | Method=feddenoise
[Round 075/100] Acc=61.790 | Pure=87.293 | RoundTime=52.58s | TotalTime=3808.52s | Method=feddenoise
[Round 076/100] Acc=61.900 | Pure=86.520 | RoundTime=54.12s | TotalTime=3862.64s | Method=feddenoise
[Round 077/100] Acc=62.250 | Pure=86.898 | RoundTime=52.17s | TotalTime=3914.80s | Method=feddenoise
[Round 078/100] Acc=62.710 | Pure=87.915 | RoundTime=53.12s | TotalTime=3967.93s | Method=feddenoise
[Round 079/100] Acc=59.620 | Pure=87.891 | RoundTime=53.17s | TotalTime=4021.10s | Method=feddenoise
[Round 080/100] Acc=62.300 | Pure=86.197 | RoundTime=52.87s | TotalTime=4073.97s | Method=feddenoise
[Round 081/100] Acc=63.290 | Pure=90.052 | RoundTime=51.59s | TotalTime=4125.55s | Method=feddenoise
[Round 082/100] Acc=60.010 | Pure=89.779 | RoundTime=51.58s | TotalTime=4177.13s | Method=feddenoise
[Round 083/100] Acc=64.380 | Pure=90.450 | RoundTime=52.50s | TotalTime=4229.63s | Method=feddenoise
[Round 084/100] Acc=64.140 | Pure=89.060 | RoundTime=51.90s | TotalTime=4281.53s | Method=feddenoise
[Round 085/100] Acc=61.950 | Pure=87.300 | RoundTime=52.32s | TotalTime=4333.85s | Method=feddenoise
[Round 086/100] Acc=62.690 | Pure=89.179 | RoundTime=52.59s | TotalTime=4386.45s | Method=feddenoise
[Round 087/100] Acc=61.670 | Pure=90.222 | RoundTime=51.82s | TotalTime=4438.26s | Method=feddenoise
[Round 088/100] Acc=63.950 | Pure=88.754 | RoundTime=51.12s | TotalTime=4489.39s | Method=feddenoise
[Round 089/100] Acc=62.620 | Pure=90.325 | RoundTime=51.50s | TotalTime=4540.89s | Method=feddenoise
[Round 090/100] Acc=62.240 | Pure=88.747 | RoundTime=52.02s | TotalTime=4592.91s | Method=feddenoise
[Round 091/100] Acc=63.400 | Pure=86.884 | RoundTime=51.00s | TotalTime=4643.92s | Method=feddenoise
[Round 092/100] Acc=62.340 | Pure=87.023 | RoundTime=52.30s | TotalTime=4696.22s | Method=feddenoise
[Round 093/100] Acc=62.660 | Pure=87.759 | RoundTime=51.20s | TotalTime=4747.41s | Method=feddenoise
[Round 094/100] Acc=62.700 | Pure=87.770 | RoundTime=51.19s | TotalTime=4798.60s | Method=feddenoise
[Round 095/100] Acc=61.820 | Pure=87.514 | RoundTime=52.33s | TotalTime=4850.94s | Method=feddenoise
[Round 096/100] Acc=63.140 | Pure=87.432 | RoundTime=52.14s | TotalTime=4903.08s | Method=feddenoise
[Round 097/100] Acc=63.110 | Pure=87.370 | RoundTime=51.19s | TotalTime=4954.27s | Method=feddenoise
[Round 098/100] Acc=61.580 | Pure=86.399 | RoundTime=52.19s | TotalTime=5006.46s | Method=feddenoise
[Round 099/100] Acc=62.690 | Pure=86.420 | RoundTime=50.93s | TotalTime=5057.39s | Method=feddenoise
[Round 100/100] Acc=64.150 | Pure=85.416 | RoundTime=41.36s | TotalTime=5098.75s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:14:57
Total elapsed time: 5098.75s
Final Acc: 64.150
Best Acc : 64.380
Final Pure: 85.416
Best Pure : 90.450
====================================================================================================
