====================================================================================================
Training started at: 2026-03-15 05:39:14
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053914.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053914.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=13.360 | Pure=69.999 | RoundTime=36.93s | TotalTime=36.93s | Method=feddenoise
[Round 016/100] Acc=49.920 | Pure=70.130 | RoundTime=51.57s | TotalTime=658.40s | Method=feddenoise
[Round 017/100] Acc=47.340 | Pure=71.242 | RoundTime=51.50s | TotalTime=709.90s | Method=feddenoise
[Round 018/100] Acc=48.630 | Pure=71.192 | RoundTime=51.30s | TotalTime=761.20s | Method=feddenoise
[Round 019/100] Acc=49.440 | Pure=70.951 | RoundTime=51.60s | TotalTime=812.80s | Method=feddenoise
[Round 020/100] Acc=49.250 | Pure=71.836 | RoundTime=52.36s | TotalTime=865.16s | Method=feddenoise
[Round 021/100] Acc=49.950 | Pure=73.162 | RoundTime=51.01s | TotalTime=916.17s | Method=feddenoise
[Round 022/100] Acc=47.950 | Pure=72.539 | RoundTime=51.00s | TotalTime=967.18s | Method=feddenoise
[Round 023/100] Acc=52.780 | Pure=71.666 | RoundTime=51.65s | TotalTime=1018.82s | Method=feddenoise
[Round 024/100] Acc=48.980 | Pure=72.980 | RoundTime=51.65s | TotalTime=1070.48s | Method=feddenoise
[Round 025/100] Acc=47.100 | Pure=72.608 | RoundTime=51.53s | TotalTime=1122.01s | Method=feddenoise
[Round 026/100] Acc=52.060 | Pure=72.270 | RoundTime=51.56s | TotalTime=1173.56s | Method=feddenoise
[Round 027/100] Acc=53.130 | Pure=73.248 | RoundTime=51.61s | TotalTime=1225.18s | Method=feddenoise
[Round 028/100] Acc=51.540 | Pure=73.082 | RoundTime=51.12s | TotalTime=1276.30s | Method=feddenoise
[Round 029/100] Acc=50.160 | Pure=72.582 | RoundTime=51.97s | TotalTime=1328.28s | Method=feddenoise
[Round 030/100] Acc=50.830 | Pure=72.375 | RoundTime=51.18s | TotalTime=1379.46s | Method=feddenoise
[Round 031/100] Acc=49.720 | Pure=73.857 | RoundTime=51.18s | TotalTime=1430.64s | Method=feddenoise
[Round 032/100] Acc=50.300 | Pure=73.354 | RoundTime=51.42s | TotalTime=1482.05s | Method=feddenoise
[Round 033/100] Acc=47.840 | Pure=73.779 | RoundTime=51.74s | TotalTime=1533.79s | Method=feddenoise
[Round 034/100] Acc=44.380 | Pure=72.504 | RoundTime=50.90s | TotalTime=1584.70s | Method=feddenoise
[Round 035/100] Acc=52.320 | Pure=73.916 | RoundTime=51.46s | TotalTime=1636.16s | Method=feddenoise
[Round 036/100] Acc=52.020 | Pure=73.989 | RoundTime=51.75s | TotalTime=1687.91s | Method=feddenoise
[Round 037/100] Acc=54.360 | Pure=73.826 | RoundTime=51.23s | TotalTime=1739.14s | Method=feddenoise
[Round 038/100] Acc=49.940 | Pure=73.623 | RoundTime=51.05s | TotalTime=1790.19s | Method=feddenoise
[Round 039/100] Acc=52.780 | Pure=73.798 | RoundTime=51.23s | TotalTime=1841.42s | Method=feddenoise
[Round 040/100] Acc=52.530 | Pure=72.423 | RoundTime=50.99s | TotalTime=1892.42s | Method=feddenoise
[Round 041/100] Acc=52.240 | Pure=74.000 | RoundTime=51.45s | TotalTime=1943.87s | Method=feddenoise
[Round 042/100] Acc=52.180 | Pure=73.588 | RoundTime=51.16s | TotalTime=1995.03s | Method=feddenoise
[Round 043/100] Acc=46.780 | Pure=72.585 | RoundTime=50.84s | TotalTime=2045.86s | Method=feddenoise
[Round 044/100] Acc=51.380 | Pure=72.391 | RoundTime=51.22s | TotalTime=2097.09s | Method=feddenoise
[Round 045/100] Acc=54.540 | Pure=72.563 | RoundTime=50.83s | TotalTime=2147.92s | Method=feddenoise
[Round 046/100] Acc=45.710 | Pure=72.921 | RoundTime=51.10s | TotalTime=2199.02s | Method=feddenoise
[Round 047/100] Acc=50.600 | Pure=72.750 | RoundTime=51.26s | TotalTime=2250.28s | Method=feddenoise
[Round 048/100] Acc=51.230 | Pure=72.386 | RoundTime=51.15s | TotalTime=2301.42s | Method=feddenoise
[Round 049/100] Acc=52.730 | Pure=72.195 | RoundTime=50.31s | TotalTime=2351.74s | Method=feddenoise
[Round 050/100] Acc=52.190 | Pure=72.412 | RoundTime=51.26s | TotalTime=2403.00s | Method=feddenoise
[Round 051/100] Acc=53.150 | Pure=71.857 | RoundTime=51.06s | TotalTime=2454.06s | Method=feddenoise
[Round 052/100] Acc=50.110 | Pure=72.169 | RoundTime=51.15s | TotalTime=2505.21s | Method=feddenoise
[Round 053/100] Acc=53.630 | Pure=72.538 | RoundTime=51.27s | TotalTime=2556.48s | Method=feddenoise
[Round 054/100] Acc=52.000 | Pure=72.722 | RoundTime=51.64s | TotalTime=2608.12s | Method=feddenoise
[Round 055/100] Acc=46.990 | Pure=71.599 | RoundTime=50.96s | TotalTime=2659.08s | Method=feddenoise
[Round 056/100] Acc=51.680 | Pure=72.489 | RoundTime=51.15s | TotalTime=2710.23s | Method=feddenoise
[Round 057/100] Acc=50.530 | Pure=72.436 | RoundTime=51.47s | TotalTime=2761.70s | Method=feddenoise
[Round 058/100] Acc=52.920 | Pure=71.712 | RoundTime=50.59s | TotalTime=2812.29s | Method=feddenoise
[Round 059/100] Acc=51.620 | Pure=72.413 | RoundTime=50.98s | TotalTime=2863.28s | Method=feddenoise
[Round 060/100] Acc=52.640 | Pure=72.917 | RoundTime=50.84s | TotalTime=2914.12s | Method=feddenoise
[Round 061/100] Acc=53.180 | Pure=73.325 | RoundTime=52.35s | TotalTime=2966.47s | Method=feddenoise
[Round 062/100] Acc=46.000 | Pure=73.376 | RoundTime=51.87s | TotalTime=3018.34s | Method=feddenoise
[Round 063/100] Acc=54.630 | Pure=72.429 | RoundTime=51.36s | TotalTime=3069.70s | Method=feddenoise
[Round 064/100] Acc=52.760 | Pure=73.571 | RoundTime=51.45s | TotalTime=3121.16s | Method=feddenoise
[Round 065/100] Acc=54.290 | Pure=73.758 | RoundTime=50.68s | TotalTime=3171.84s | Method=feddenoise
[Round 066/100] Acc=52.400 | Pure=73.635 | RoundTime=52.39s | TotalTime=3224.22s | Method=feddenoise
[Round 067/100] Acc=53.550 | Pure=73.691 | RoundTime=51.14s | TotalTime=3275.36s | Method=feddenoise
[Round 068/100] Acc=55.100 | Pure=72.308 | RoundTime=50.17s | TotalTime=3325.54s | Method=feddenoise
[Round 069/100] Acc=52.840 | Pure=74.247 | RoundTime=50.94s | TotalTime=3376.48s | Method=feddenoise
[Round 070/100] Acc=51.240 | Pure=72.953 | RoundTime=51.19s | TotalTime=3427.67s | Method=feddenoise
[Round 071/100] Acc=49.330 | Pure=72.313 | RoundTime=50.96s | TotalTime=3478.63s | Method=feddenoise
[Round 072/100] Acc=52.150 | Pure=72.412 | RoundTime=51.33s | TotalTime=3529.97s | Method=feddenoise
[Round 073/100] Acc=53.350 | Pure=72.045 | RoundTime=50.74s | TotalTime=3580.71s | Method=feddenoise
[Round 074/100] Acc=51.400 | Pure=71.554 | RoundTime=52.30s | TotalTime=3633.01s | Method=feddenoise
[Round 075/100] Acc=55.010 | Pure=71.302 | RoundTime=51.80s | TotalTime=3684.81s | Method=feddenoise
[Round 076/100] Acc=52.550 | Pure=71.046 | RoundTime=52.38s | TotalTime=3737.20s | Method=feddenoise
[Round 077/100] Acc=55.340 | Pure=71.433 | RoundTime=52.61s | TotalTime=3789.81s | Method=feddenoise
[Round 078/100] Acc=51.340 | Pure=72.233 | RoundTime=51.32s | TotalTime=3841.13s | Method=feddenoise
[Round 079/100] Acc=48.860 | Pure=71.459 | RoundTime=53.12s | TotalTime=3894.25s | Method=feddenoise
[Round 080/100] Acc=52.270 | Pure=71.564 | RoundTime=52.01s | TotalTime=3946.25s | Method=feddenoise
[Round 081/100] Acc=56.140 | Pure=72.417 | RoundTime=51.23s | TotalTime=3997.49s | Method=feddenoise
[Round 082/100] Acc=51.090 | Pure=71.531 | RoundTime=52.26s | TotalTime=4049.74s | Method=feddenoise
[Round 083/100] Acc=52.040 | Pure=73.367 | RoundTime=50.94s | TotalTime=4100.68s | Method=feddenoise
[Round 084/100] Acc=53.490 | Pure=73.829 | RoundTime=50.71s | TotalTime=4151.39s | Method=feddenoise
[Round 085/100] Acc=53.260 | Pure=73.013 | RoundTime=52.72s | TotalTime=4204.11s | Method=feddenoise
[Round 086/100] Acc=53.250 | Pure=73.093 | RoundTime=50.82s | TotalTime=4254.94s | Method=feddenoise
[Round 087/100] Acc=53.520 | Pure=73.469 | RoundTime=51.64s | TotalTime=4306.58s | Method=feddenoise
[Round 088/100] Acc=54.020 | Pure=73.006 | RoundTime=50.90s | TotalTime=4357.47s | Method=feddenoise
[Round 089/100] Acc=54.870 | Pure=72.414 | RoundTime=50.82s | TotalTime=4408.29s | Method=feddenoise
[Round 090/100] Acc=51.390 | Pure=71.520 | RoundTime=51.80s | TotalTime=4460.09s | Method=feddenoise
[Round 091/100] Acc=53.990 | Pure=72.681 | RoundTime=51.62s | TotalTime=4511.71s | Method=feddenoise
[Round 092/100] Acc=53.020 | Pure=71.898 | RoundTime=50.94s | TotalTime=4562.66s | Method=feddenoise
[Round 093/100] Acc=52.720 | Pure=72.191 | RoundTime=51.16s | TotalTime=4613.82s | Method=feddenoise
[Round 094/100] Acc=55.000 | Pure=71.808 | RoundTime=50.82s | TotalTime=4664.64s | Method=feddenoise
[Round 095/100] Acc=54.740 | Pure=71.358 | RoundTime=50.72s | TotalTime=4715.36s | Method=feddenoise
[Round 096/100] Acc=54.920 | Pure=72.696 | RoundTime=52.16s | TotalTime=4767.52s | Method=feddenoise
[Round 097/100] Acc=56.840 | Pure=71.994 | RoundTime=50.94s | TotalTime=4818.46s | Method=feddenoise
[Round 098/100] Acc=53.170 | Pure=71.770 | RoundTime=51.62s | TotalTime=4870.08s | Method=feddenoise
[Round 099/100] Acc=53.930 | Pure=72.153 | RoundTime=51.11s | TotalTime=4921.19s | Method=feddenoise
[Round 100/100] Acc=54.830 | Pure=70.867 | RoundTime=50.99s | TotalTime=4972.18s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:02:06
Total elapsed time: 4972.18s
Final Acc: 54.830
Best Acc : 56.840
Final Pure: 70.867
Best Pure : 74.247
====================================================================================================
