====================================================================================================
Training started at: 2026-03-15 00:21:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002115.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002115.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.014 | RoundTime=36.43s | TotalTime=36.43s | Method=feddenoise
[Round 012/100] Acc=47.600 | Pure=75.611 | RoundTime=49.80s | TotalTime=462.62s | Method=feddenoise
[Round 013/100] Acc=47.910 | Pure=75.299 | RoundTime=50.63s | TotalTime=513.25s | Method=feddenoise
[Round 014/100] Acc=47.110 | Pure=75.620 | RoundTime=51.15s | TotalTime=564.40s | Method=feddenoise
[Round 015/100] Acc=48.950 | Pure=74.448 | RoundTime=54.05s | TotalTime=618.45s | Method=feddenoise
[Round 016/100] Acc=45.350 | Pure=75.288 | RoundTime=53.32s | TotalTime=671.77s | Method=feddenoise
[Round 017/100] Acc=50.380 | Pure=76.459 | RoundTime=51.17s | TotalTime=722.95s | Method=feddenoise
[Round 018/100] Acc=44.130 | Pure=75.964 | RoundTime=53.24s | TotalTime=776.19s | Method=feddenoise
[Round 019/100] Acc=50.640 | Pure=74.982 | RoundTime=51.60s | TotalTime=827.79s | Method=feddenoise
[Round 020/100] Acc=47.890 | Pure=75.393 | RoundTime=52.79s | TotalTime=880.57s | Method=feddenoise
[Round 021/100] Acc=49.670 | Pure=75.214 | RoundTime=52.11s | TotalTime=932.68s | Method=feddenoise
[Round 022/100] Acc=48.610 | Pure=75.366 | RoundTime=52.20s | TotalTime=984.88s | Method=feddenoise
[Round 023/100] Acc=52.720 | Pure=75.520 | RoundTime=51.59s | TotalTime=1036.47s | Method=feddenoise
[Round 024/100] Acc=47.290 | Pure=75.773 | RoundTime=51.13s | TotalTime=1087.60s | Method=feddenoise
[Round 025/100] Acc=50.280 | Pure=75.718 | RoundTime=52.10s | TotalTime=1139.70s | Method=feddenoise
[Round 026/100] Acc=43.600 | Pure=76.300 | RoundTime=50.33s | TotalTime=1190.03s | Method=feddenoise
[Round 027/100] Acc=52.960 | Pure=75.901 | RoundTime=51.70s | TotalTime=1241.73s | Method=feddenoise
[Round 028/100] Acc=51.780 | Pure=75.897 | RoundTime=52.30s | TotalTime=1294.04s | Method=feddenoise
[Round 029/100] Acc=49.450 | Pure=75.324 | RoundTime=51.87s | TotalTime=1345.90s | Method=feddenoise
[Round 030/100] Acc=50.120 | Pure=75.489 | RoundTime=52.36s | TotalTime=1398.26s | Method=feddenoise
[Round 031/100] Acc=52.220 | Pure=75.011 | RoundTime=51.55s | TotalTime=1449.81s | Method=feddenoise
[Round 032/100] Acc=51.850 | Pure=75.485 | RoundTime=50.36s | TotalTime=1500.18s | Method=feddenoise
[Round 033/100] Acc=53.700 | Pure=74.909 | RoundTime=51.34s | TotalTime=1551.52s | Method=feddenoise
[Round 034/100] Acc=53.250 | Pure=74.777 | RoundTime=50.91s | TotalTime=1602.43s | Method=feddenoise
[Round 035/100] Acc=50.980 | Pure=76.181 | RoundTime=51.83s | TotalTime=1654.26s | Method=feddenoise
[Round 036/100] Acc=49.350 | Pure=76.186 | RoundTime=51.64s | TotalTime=1705.90s | Method=feddenoise
[Round 037/100] Acc=53.960 | Pure=75.615 | RoundTime=51.51s | TotalTime=1757.41s | Method=feddenoise
[Round 038/100] Acc=50.250 | Pure=75.479 | RoundTime=50.93s | TotalTime=1808.34s | Method=feddenoise
[Round 039/100] Acc=50.120 | Pure=74.960 | RoundTime=52.00s | TotalTime=1860.35s | Method=feddenoise
[Round 040/100] Acc=52.090 | Pure=75.189 | RoundTime=51.20s | TotalTime=1911.55s | Method=feddenoise
[Round 041/100] Acc=53.500 | Pure=75.345 | RoundTime=51.96s | TotalTime=1963.51s | Method=feddenoise
[Round 042/100] Acc=52.390 | Pure=76.248 | RoundTime=51.76s | TotalTime=2015.27s | Method=feddenoise
[Round 043/100] Acc=50.870 | Pure=75.243 | RoundTime=52.70s | TotalTime=2067.97s | Method=feddenoise
[Round 044/100] Acc=52.920 | Pure=75.322 | RoundTime=52.28s | TotalTime=2120.25s | Method=feddenoise
[Round 045/100] Acc=50.990 | Pure=75.602 | RoundTime=51.39s | TotalTime=2171.64s | Method=feddenoise
[Round 046/100] Acc=52.350 | Pure=76.384 | RoundTime=52.66s | TotalTime=2224.29s | Method=feddenoise
[Round 047/100] Acc=52.490 | Pure=75.258 | RoundTime=51.68s | TotalTime=2275.97s | Method=feddenoise
[Round 048/100] Acc=51.050 | Pure=75.500 | RoundTime=51.63s | TotalTime=2327.60s | Method=feddenoise
[Round 049/100] Acc=53.410 | Pure=75.500 | RoundTime=52.27s | TotalTime=2379.87s | Method=feddenoise
[Round 050/100] Acc=54.300 | Pure=75.622 | RoundTime=52.24s | TotalTime=2432.11s | Method=feddenoise
[Round 051/100] Acc=50.750 | Pure=75.504 | RoundTime=52.76s | TotalTime=2484.87s | Method=feddenoise
[Round 052/100] Acc=54.640 | Pure=76.706 | RoundTime=51.87s | TotalTime=2536.74s | Method=feddenoise
[Round 053/100] Acc=51.600 | Pure=76.065 | RoundTime=51.55s | TotalTime=2588.29s | Method=feddenoise
[Round 054/100] Acc=52.080 | Pure=75.980 | RoundTime=53.07s | TotalTime=2641.35s | Method=feddenoise
[Round 055/100] Acc=53.370 | Pure=76.709 | RoundTime=52.10s | TotalTime=2693.45s | Method=feddenoise
[Round 056/100] Acc=54.570 | Pure=76.212 | RoundTime=51.67s | TotalTime=2745.13s | Method=feddenoise
[Round 057/100] Acc=52.990 | Pure=76.903 | RoundTime=52.10s | TotalTime=2797.23s | Method=feddenoise
[Round 058/100] Acc=51.970 | Pure=76.007 | RoundTime=51.74s | TotalTime=2848.97s | Method=feddenoise
[Round 059/100] Acc=53.850 | Pure=76.134 | RoundTime=52.06s | TotalTime=2901.02s | Method=feddenoise
[Round 060/100] Acc=54.040 | Pure=76.004 | RoundTime=51.42s | TotalTime=2952.44s | Method=feddenoise
[Round 061/100] Acc=53.110 | Pure=75.451 | RoundTime=51.16s | TotalTime=3003.60s | Method=feddenoise
[Round 062/100] Acc=52.590 | Pure=75.184 | RoundTime=51.78s | TotalTime=3055.39s | Method=feddenoise
[Round 063/100] Acc=54.910 | Pure=74.535 | RoundTime=52.37s | TotalTime=3107.76s | Method=feddenoise
[Round 064/100] Acc=54.620 | Pure=75.339 | RoundTime=51.92s | TotalTime=3159.68s | Method=feddenoise
[Round 065/100] Acc=52.960 | Pure=75.365 | RoundTime=51.69s | TotalTime=3211.37s | Method=feddenoise
[Round 066/100] Acc=51.360 | Pure=75.591 | RoundTime=52.43s | TotalTime=3263.79s | Method=feddenoise
[Round 067/100] Acc=50.150 | Pure=75.203 | RoundTime=51.34s | TotalTime=3315.13s | Method=feddenoise
[Round 068/100] Acc=48.870 | Pure=75.576 | RoundTime=53.27s | TotalTime=3368.40s | Method=feddenoise
[Round 069/100] Acc=54.320 | Pure=74.912 | RoundTime=51.33s | TotalTime=3419.73s | Method=feddenoise
[Round 070/100] Acc=52.700 | Pure=75.122 | RoundTime=52.64s | TotalTime=3472.37s | Method=feddenoise
[Round 071/100] Acc=54.050 | Pure=75.446 | RoundTime=51.85s | TotalTime=3524.22s | Method=feddenoise
[Round 072/100] Acc=54.880 | Pure=76.254 | RoundTime=51.46s | TotalTime=3575.68s | Method=feddenoise
[Round 073/100] Acc=52.590 | Pure=74.441 | RoundTime=51.69s | TotalTime=3627.37s | Method=feddenoise
[Round 074/100] Acc=54.750 | Pure=76.397 | RoundTime=51.51s | TotalTime=3678.88s | Method=feddenoise
[Round 075/100] Acc=55.930 | Pure=76.311 | RoundTime=51.19s | TotalTime=3730.08s | Method=feddenoise
[Round 076/100] Acc=56.020 | Pure=76.155 | RoundTime=51.40s | TotalTime=3781.48s | Method=feddenoise
[Round 077/100] Acc=53.480 | Pure=76.355 | RoundTime=52.80s | TotalTime=3834.27s | Method=feddenoise
[Round 078/100] Acc=56.440 | Pure=75.761 | RoundTime=50.67s | TotalTime=3884.95s | Method=feddenoise
[Round 079/100] Acc=53.380 | Pure=75.598 | RoundTime=52.53s | TotalTime=3937.48s | Method=feddenoise
[Round 080/100] Acc=53.980 | Pure=74.682 | RoundTime=52.98s | TotalTime=3990.46s | Method=feddenoise
[Round 081/100] Acc=54.720 | Pure=76.368 | RoundTime=51.64s | TotalTime=4042.09s | Method=feddenoise
[Round 082/100] Acc=52.730 | Pure=76.293 | RoundTime=52.36s | TotalTime=4094.46s | Method=feddenoise
[Round 083/100] Acc=54.870 | Pure=76.741 | RoundTime=51.62s | TotalTime=4146.07s | Method=feddenoise
[Round 084/100] Acc=56.080 | Pure=76.879 | RoundTime=51.16s | TotalTime=4197.24s | Method=feddenoise
[Round 085/100] Acc=54.620 | Pure=77.328 | RoundTime=51.35s | TotalTime=4248.59s | Method=feddenoise
[Round 086/100] Acc=55.510 | Pure=77.246 | RoundTime=52.02s | TotalTime=4300.61s | Method=feddenoise
[Round 087/100] Acc=54.520 | Pure=76.833 | RoundTime=51.47s | TotalTime=4352.08s | Method=feddenoise
[Round 088/100] Acc=53.890 | Pure=76.963 | RoundTime=51.84s | TotalTime=4403.93s | Method=feddenoise
[Round 089/100] Acc=54.230 | Pure=76.735 | RoundTime=51.38s | TotalTime=4455.31s | Method=feddenoise
[Round 090/100] Acc=52.370 | Pure=76.292 | RoundTime=52.57s | TotalTime=4507.87s | Method=feddenoise
[Round 091/100] Acc=52.640 | Pure=74.524 | RoundTime=51.35s | TotalTime=4559.22s | Method=feddenoise
[Round 092/100] Acc=51.400 | Pure=74.383 | RoundTime=51.78s | TotalTime=4611.00s | Method=feddenoise
[Round 093/100] Acc=53.400 | Pure=74.484 | RoundTime=51.47s | TotalTime=4662.47s | Method=feddenoise
[Round 094/100] Acc=50.020 | Pure=74.477 | RoundTime=51.94s | TotalTime=4714.41s | Method=feddenoise
[Round 095/100] Acc=52.890 | Pure=74.177 | RoundTime=52.43s | TotalTime=4766.84s | Method=feddenoise
[Round 096/100] Acc=52.560 | Pure=75.381 | RoundTime=51.12s | TotalTime=4817.96s | Method=feddenoise
[Round 097/100] Acc=51.710 | Pure=75.212 | RoundTime=51.61s | TotalTime=4869.57s | Method=feddenoise
[Round 098/100] Acc=53.120 | Pure=75.804 | RoundTime=50.39s | TotalTime=4919.96s | Method=feddenoise
[Round 099/100] Acc=53.860 | Pure=74.172 | RoundTime=51.49s | TotalTime=4971.45s | Method=feddenoise
[Round 100/100] Acc=54.020 | Pure=73.977 | RoundTime=45.45s | TotalTime=5016.91s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:44:52
Total elapsed time: 5016.91s
Final Acc: 54.020
Best Acc : 56.440
Final Pure: 73.977
Best Pure : 77.328
====================================================================================================
