====================================================================================================
Training started at: 2026-03-15 00:22:28
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002228.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002228.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.820 | Pure=69.959 | RoundTime=36.30s | TotalTime=36.30s | Method=feddenoise
[Round 070/100] Acc=53.310 | Pure=76.710 | RoundTime=51.76s | TotalTime=3414.27s | Method=feddenoise
[Round 071/100] Acc=55.490 | Pure=76.937 | RoundTime=50.37s | TotalTime=3464.65s | Method=feddenoise
[Round 072/100] Acc=56.100 | Pure=76.692 | RoundTime=50.53s | TotalTime=3515.18s | Method=feddenoise
[Round 073/100] Acc=54.550 | Pure=76.689 | RoundTime=51.62s | TotalTime=3566.79s | Method=feddenoise
[Round 074/100] Acc=50.530 | Pure=76.269 | RoundTime=51.53s | TotalTime=3618.32s | Method=feddenoise
[Round 075/100] Acc=57.200 | Pure=76.663 | RoundTime=51.84s | TotalTime=3670.16s | Method=feddenoise
[Round 076/100] Acc=56.500 | Pure=75.887 | RoundTime=50.40s | TotalTime=3720.56s | Method=feddenoise
[Round 077/100] Acc=54.360 | Pure=76.351 | RoundTime=50.15s | TotalTime=3770.72s | Method=feddenoise
[Round 078/100] Acc=54.620 | Pure=76.872 | RoundTime=50.97s | TotalTime=3821.68s | Method=feddenoise
[Round 079/100] Acc=54.780 | Pure=76.747 | RoundTime=51.19s | TotalTime=3872.87s | Method=feddenoise
[Round 080/100] Acc=54.710 | Pure=76.302 | RoundTime=51.45s | TotalTime=3924.33s | Method=feddenoise
[Round 081/100] Acc=55.890 | Pure=76.279 | RoundTime=50.68s | TotalTime=3975.00s | Method=feddenoise
[Round 082/100] Acc=55.180 | Pure=77.074 | RoundTime=51.43s | TotalTime=4026.43s | Method=feddenoise
[Round 083/100] Acc=56.510 | Pure=76.935 | RoundTime=49.94s | TotalTime=4076.37s | Method=feddenoise
[Round 084/100] Acc=55.400 | Pure=76.149 | RoundTime=50.99s | TotalTime=4127.36s | Method=feddenoise
[Round 085/100] Acc=54.670 | Pure=76.831 | RoundTime=51.88s | TotalTime=4179.24s | Method=feddenoise
[Round 086/100] Acc=56.750 | Pure=76.973 | RoundTime=50.96s | TotalTime=4230.20s | Method=feddenoise
[Round 087/100] Acc=54.300 | Pure=76.499 | RoundTime=51.65s | TotalTime=4281.86s | Method=feddenoise
[Round 088/100] Acc=55.130 | Pure=76.750 | RoundTime=51.29s | TotalTime=4333.14s | Method=feddenoise
[Round 089/100] Acc=55.940 | Pure=76.509 | RoundTime=51.42s | TotalTime=4384.56s | Method=feddenoise
[Round 090/100] Acc=55.570 | Pure=76.775 | RoundTime=51.49s | TotalTime=4436.05s | Method=feddenoise
[Round 091/100] Acc=57.260 | Pure=77.091 | RoundTime=50.51s | TotalTime=4486.56s | Method=feddenoise
[Round 092/100] Acc=54.840 | Pure=77.032 | RoundTime=50.25s | TotalTime=4536.80s | Method=feddenoise
[Round 093/100] Acc=55.580 | Pure=76.945 | RoundTime=50.28s | TotalTime=4587.08s | Method=feddenoise
[Round 094/100] Acc=55.370 | Pure=76.443 | RoundTime=50.38s | TotalTime=4637.46s | Method=feddenoise
[Round 095/100] Acc=56.280 | Pure=76.798 | RoundTime=52.41s | TotalTime=4689.87s | Method=feddenoise
[Round 096/100] Acc=54.060 | Pure=77.148 | RoundTime=50.78s | TotalTime=4740.64s | Method=feddenoise
[Round 097/100] Acc=56.120 | Pure=76.458 | RoundTime=51.14s | TotalTime=4791.79s | Method=feddenoise
[Round 098/100] Acc=53.790 | Pure=76.489 | RoundTime=51.02s | TotalTime=4842.81s | Method=feddenoise
[Round 099/100] Acc=52.120 | Pure=76.512 | RoundTime=51.62s | TotalTime=4894.44s | Method=feddenoise
[Round 100/100] Acc=56.010 | Pure=77.824 | RoundTime=52.33s | TotalTime=4946.77s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:44:55
Total elapsed time: 4946.77s
Final Acc: 56.010
Best Acc : 57.260
Final Pure: 77.824
Best Pure : 78.327
====================================================================================================
