====================================================================================================
Training started at: 2026-03-15 09:25:40
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-092540.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-092540.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.260 | Pure=70.009 | RoundTime=38.65s | TotalTime=38.65s | Method=feddenoise
[Round 019/100] Acc=51.910 | Pure=78.887 | RoundTime=55.23s | TotalTime=863.56s | Method=feddenoise
[Round 020/100] Acc=51.960 | Pure=79.851 | RoundTime=54.64s | TotalTime=918.20s | Method=feddenoise
[Round 021/100] Acc=48.000 | Pure=80.117 | RoundTime=53.10s | TotalTime=971.30s | Method=feddenoise
[Round 022/100] Acc=52.270 | Pure=78.036 | RoundTime=54.12s | TotalTime=1025.41s | Method=feddenoise
[Round 023/100] Acc=53.610 | Pure=79.855 | RoundTime=54.49s | TotalTime=1079.90s | Method=feddenoise
[Round 024/100] Acc=56.120 | Pure=78.984 | RoundTime=53.47s | TotalTime=1133.37s | Method=feddenoise
[Round 025/100] Acc=54.350 | Pure=79.306 | RoundTime=53.19s | TotalTime=1186.56s | Method=feddenoise
[Round 026/100] Acc=56.330 | Pure=79.698 | RoundTime=54.12s | TotalTime=1240.68s | Method=feddenoise
[Round 027/100] Acc=55.580 | Pure=80.038 | RoundTime=52.71s | TotalTime=1293.39s | Method=feddenoise
[Round 028/100] Acc=54.440 | Pure=79.910 | RoundTime=54.29s | TotalTime=1347.68s | Method=feddenoise
[Round 029/100] Acc=56.420 | Pure=78.386 | RoundTime=54.22s | TotalTime=1401.90s | Method=feddenoise
[Round 030/100] Acc=53.680 | Pure=79.746 | RoundTime=53.58s | TotalTime=1455.48s | Method=feddenoise
[Round 031/100] Acc=57.350 | Pure=81.978 | RoundTime=55.86s | TotalTime=1511.35s | Method=feddenoise
[Round 032/100] Acc=57.080 | Pure=81.974 | RoundTime=53.02s | TotalTime=1564.37s | Method=feddenoise
[Round 033/100] Acc=56.320 | Pure=82.352 | RoundTime=53.45s | TotalTime=1617.81s | Method=feddenoise
[Round 034/100] Acc=57.640 | Pure=83.272 | RoundTime=55.16s | TotalTime=1672.98s | Method=feddenoise
[Round 035/100] Acc=57.300 | Pure=82.765 | RoundTime=54.80s | TotalTime=1727.78s | Method=feddenoise
[Round 036/100] Acc=54.260 | Pure=84.232 | RoundTime=52.27s | TotalTime=1780.05s | Method=feddenoise
[Round 037/100] Acc=57.690 | Pure=81.089 | RoundTime=54.71s | TotalTime=1834.76s | Method=feddenoise
[Round 038/100] Acc=52.880 | Pure=83.052 | RoundTime=53.76s | TotalTime=1888.52s | Method=feddenoise
[Round 039/100] Acc=57.500 | Pure=81.733 | RoundTime=52.95s | TotalTime=1941.47s | Method=feddenoise
[Round 040/100] Acc=59.050 | Pure=82.483 | RoundTime=54.85s | TotalTime=1996.32s | Method=feddenoise
[Round 041/100] Acc=59.200 | Pure=83.220 | RoundTime=53.87s | TotalTime=2050.19s | Method=feddenoise
[Round 042/100] Acc=58.730 | Pure=83.739 | RoundTime=54.48s | TotalTime=2104.67s | Method=feddenoise
[Round 043/100] Acc=57.090 | Pure=84.066 | RoundTime=53.38s | TotalTime=2158.05s | Method=feddenoise
[Round 044/100] Acc=57.960 | Pure=83.593 | RoundTime=53.11s | TotalTime=2211.16s | Method=feddenoise
[Round 045/100] Acc=59.660 | Pure=83.477 | RoundTime=52.62s | TotalTime=2263.78s | Method=feddenoise
[Round 046/100] Acc=59.140 | Pure=83.203 | RoundTime=53.73s | TotalTime=2317.51s | Method=feddenoise
[Round 047/100] Acc=60.190 | Pure=84.491 | RoundTime=53.97s | TotalTime=2371.48s | Method=feddenoise
[Round 048/100] Acc=59.090 | Pure=82.767 | RoundTime=54.71s | TotalTime=2426.19s | Method=feddenoise
[Round 049/100] Acc=58.000 | Pure=82.737 | RoundTime=52.01s | TotalTime=2478.20s | Method=feddenoise
[Round 050/100] Acc=57.830 | Pure=83.739 | RoundTime=51.41s | TotalTime=2529.61s | Method=feddenoise
[Round 051/100] Acc=54.780 | Pure=82.771 | RoundTime=52.26s | TotalTime=2581.87s | Method=feddenoise
[Round 052/100] Acc=58.100 | Pure=81.540 | RoundTime=53.47s | TotalTime=2635.34s | Method=feddenoise
[Round 053/100] Acc=58.030 | Pure=82.073 | RoundTime=53.61s | TotalTime=2688.96s | Method=feddenoise
[Round 054/100] Acc=59.860 | Pure=82.493 | RoundTime=53.87s | TotalTime=2742.83s | Method=feddenoise
[Round 055/100] Acc=58.130 | Pure=81.569 | RoundTime=53.57s | TotalTime=2796.40s | Method=feddenoise
[Round 056/100] Acc=58.360 | Pure=82.957 | RoundTime=54.14s | TotalTime=2850.54s | Method=feddenoise
[Round 057/100] Acc=58.950 | Pure=82.297 | RoundTime=53.75s | TotalTime=2904.29s | Method=feddenoise
[Round 058/100] Acc=58.770 | Pure=82.386 | RoundTime=54.01s | TotalTime=2958.30s | Method=feddenoise
[Round 059/100] Acc=55.660 | Pure=83.270 | RoundTime=53.69s | TotalTime=3011.98s | Method=feddenoise
[Round 060/100] Acc=60.260 | Pure=82.044 | RoundTime=53.36s | TotalTime=3065.34s | Method=feddenoise
[Round 061/100] Acc=57.780 | Pure=84.926 | RoundTime=53.08s | TotalTime=3118.43s | Method=feddenoise
[Round 062/100] Acc=59.550 | Pure=84.273 | RoundTime=52.62s | TotalTime=3171.05s | Method=feddenoise
[Round 063/100] Acc=59.780 | Pure=82.280 | RoundTime=53.86s | TotalTime=3224.91s | Method=feddenoise
[Round 064/100] Acc=61.150 | Pure=82.472 | RoundTime=52.96s | TotalTime=3277.87s | Method=feddenoise
[Round 065/100] Acc=59.900 | Pure=84.209 | RoundTime=53.00s | TotalTime=3330.87s | Method=feddenoise
[Round 066/100] Acc=60.590 | Pure=83.096 | RoundTime=53.95s | TotalTime=3384.82s | Method=feddenoise
[Round 067/100] Acc=59.720 | Pure=83.948 | RoundTime=53.88s | TotalTime=3438.70s | Method=feddenoise
[Round 068/100] Acc=56.800 | Pure=84.236 | RoundTime=55.02s | TotalTime=3493.72s | Method=feddenoise
[Round 069/100] Acc=60.040 | Pure=82.791 | RoundTime=54.49s | TotalTime=3548.21s | Method=feddenoise
[Round 070/100] Acc=58.110 | Pure=83.520 | RoundTime=57.95s | TotalTime=3606.16s | Method=feddenoise
[Round 071/100] Acc=60.120 | Pure=85.365 | RoundTime=55.17s | TotalTime=3661.33s | Method=feddenoise
[Round 072/100] Acc=60.480 | Pure=84.106 | RoundTime=54.78s | TotalTime=3716.11s | Method=feddenoise
[Round 073/100] Acc=60.700 | Pure=85.810 | RoundTime=53.13s | TotalTime=3769.25s | Method=feddenoise
[Round 074/100] Acc=61.850 | Pure=84.002 | RoundTime=52.91s | TotalTime=3822.16s | Method=feddenoise
[Round 075/100] Acc=60.830 | Pure=83.823 | RoundTime=52.63s | TotalTime=3874.78s | Method=feddenoise
[Round 076/100] Acc=58.860 | Pure=83.862 | RoundTime=53.09s | TotalTime=3927.88s | Method=feddenoise
[Round 077/100] Acc=59.850 | Pure=83.603 | RoundTime=55.19s | TotalTime=3983.07s | Method=feddenoise
[Round 078/100] Acc=60.530 | Pure=84.240 | RoundTime=51.84s | TotalTime=4034.91s | Method=feddenoise
[Round 079/100] Acc=58.590 | Pure=82.550 | RoundTime=52.42s | TotalTime=4087.33s | Method=feddenoise
[Round 080/100] Acc=60.450 | Pure=83.658 | RoundTime=54.72s | TotalTime=4142.04s | Method=feddenoise
[Round 081/100] Acc=59.810 | Pure=84.552 | RoundTime=53.12s | TotalTime=4195.16s | Method=feddenoise
[Round 082/100] Acc=60.250 | Pure=82.996 | RoundTime=53.26s | TotalTime=4248.42s | Method=feddenoise
[Round 083/100] Acc=58.300 | Pure=84.673 | RoundTime=52.81s | TotalTime=4301.23s | Method=feddenoise
[Round 084/100] Acc=60.120 | Pure=85.004 | RoundTime=51.16s | TotalTime=4352.40s | Method=feddenoise
[Round 085/100] Acc=59.880 | Pure=82.722 | RoundTime=51.83s | TotalTime=4404.23s | Method=feddenoise
[Round 086/100] Acc=60.830 | Pure=82.795 | RoundTime=52.10s | TotalTime=4456.33s | Method=feddenoise
[Round 087/100] Acc=59.030 | Pure=82.821 | RoundTime=52.38s | TotalTime=4508.71s | Method=feddenoise
[Round 088/100] Acc=59.220 | Pure=82.077 | RoundTime=52.00s | TotalTime=4560.71s | Method=feddenoise
[Round 089/100] Acc=58.330 | Pure=83.271 | RoundTime=53.40s | TotalTime=4614.11s | Method=feddenoise
[Round 090/100] Acc=61.660 | Pure=82.602 | RoundTime=53.35s | TotalTime=4667.46s | Method=feddenoise
[Round 091/100] Acc=57.750 | Pure=80.588 | RoundTime=53.55s | TotalTime=4721.02s | Method=feddenoise
[Round 092/100] Acc=60.830 | Pure=81.108 | RoundTime=53.33s | TotalTime=4774.35s | Method=feddenoise
[Round 093/100] Acc=57.990 | Pure=79.947 | RoundTime=53.41s | TotalTime=4827.76s | Method=feddenoise
[Round 094/100] Acc=60.990 | Pure=80.725 | RoundTime=53.86s | TotalTime=4881.62s | Method=feddenoise
[Round 095/100] Acc=59.770 | Pure=80.482 | RoundTime=51.72s | TotalTime=4933.35s | Method=feddenoise
[Round 096/100] Acc=59.350 | Pure=80.189 | RoundTime=52.49s | TotalTime=4985.84s | Method=feddenoise
[Round 097/100] Acc=60.000 | Pure=80.089 | RoundTime=52.60s | TotalTime=5038.44s | Method=feddenoise
[Round 098/100] Acc=58.350 | Pure=79.490 | RoundTime=52.62s | TotalTime=5091.06s | Method=feddenoise
[Round 099/100] Acc=59.030 | Pure=79.807 | RoundTime=52.35s | TotalTime=5143.41s | Method=feddenoise
[Round 100/100] Acc=58.560 | Pure=81.650 | RoundTime=36.96s | TotalTime=5180.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:52:00
Total elapsed time: 5180.36s
Final Acc: 58.560
Best Acc : 61.850
Final Pure: 81.650
Best Pure : 85.810
====================================================================================================
