epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
62	stage_3	2	43.16	87.5	87.5	66.5	72.984	90.5	38.0	0.97	69.5242	5547.0655
63	stage_3	2	43.21	87.5	87.5	66.5	72.984	90.5	38.0	0.97	69.0267	5616.1014
64	stage_3	2	42.99	87.5	87.5	66.5	72.984	90.5	38.0	0.97	67.6827	5683.7924
65	stage_3	2	43.09	87.5	87.5	66.5	72.984	90.5	38.0	0.97	69.7354	5753.5362
66	stage_3	2	43.23	87.5	87.5	66.5	72.984	90.5	38.0	0.97	68.9892	5822.5359
67	stage_3	2	43.62	87.5	87.5	66.5	72.984	90.5	38.0	0.97	71.1421	5893.6863
68	stage_3	2	43.45	87.5	87.5	66.5	72.984	90.5	38.0	0.97	68.5790	5962.2740
69	stage_3	2	43.69	87.5	87.5	66.5	72.984	90.5	38.0	0.97	68.4559	6030.7380
70	stage_3	2	43.53	87.5	87.5	66.5	72.984	90.5	38.0	0.97	68.2649	6099.0110
71	stage_3	2	43.88	87.5	87.5	66.5	72.984	90.5	38.0	0.97	67.6874	6166.7052
72	stage_3	2	43.41	87.5	87.5	66.5	72.984	90.5	38.0	0.97	70.8639	6237.5784
73	stage_3	2	43.53	87.5	87.5	66.5	72.984	90.5	38.0	0.97	70.1708	6307.7582
74	stage_3	2	43.79	87.5	87.5	66.5	72.984	90.5	38.0	0.97	68.6438	6376.4104
75	stage_3	2	43.96	87.5	87.5	66.5	72.984	90.5	38.0	0.97	69.0981	6445.5167
76	stage_3	2	44.18	87.5	87.5	66.5	72.984	90.5	38.0	0.97	83.3964	6528.9217
77	stage_4	3	44.72	87.047	87.047	66.156	72.706	90.156	38.0	0.992	70.0606	6598.9905
78	stage_4	3	44.17	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.6391	6667.6377
79	stage_4	3	44.63	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.4052	6737.0511
80	stage_4	3	44.57	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.3616	6806.4239
81	stage_4	3	44.7	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.4379	6874.8712
82	stage_4	3	44.02	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.4162	6944.2958
83	stage_4	3	44.24	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.3228	7013.6272
84	stage_4	3	44.54	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.3581	7081.9935
85	stage_4	3	44.56	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.4233	7151.4288
86	stage_4	3	44.52	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.0074	7220.4438
87	stage_4	3	44.46	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.6680	7289.1191
88	stage_4	3	44.44	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.7569	7357.8828
89	stage_4	3	44.54	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.8137	7426.7053
90	stage_4	3	44.75	87.047	87.047	66.156	72.706	90.156	38.0	0.992	67.7476	7494.4673
91	stage_4	3	45.24	87.047	87.047	66.156	72.706	90.156	38.0	0.992	68.8986	7563.3810
92	stage_4	3	44.67	87.047	87.047	66.156	72.706	90.156	38.0	0.992	69.6060	7632.9998
93	stage_4	3	44.62	87.047	87.047	66.156	72.706	90.156	38.0	0.992	70.0411	7703.0525
94	stage_4	3	44.98	87.047	87.047	66.156	72.706	90.156	38.0	0.992	66.2153	7769.2815
95	stage_4	3	44.7	87.047	87.047	66.156	72.706	90.156	38.0	0.992	64.2298	7833.5251
