epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
49	standard	warmup	87.54	None	None	None	None	None	None	None	59.9915	3044.7640
50	standard	warmup	87.55	None	None	None	None	None	None	None	58.5198	3103.2983
51	standard	warmup	87.12	None	None	None	None	None	None	None	59.0650	3162.3705
52	standard	warmup	87.09	None	None	None	None	None	None	None	60.3161	3222.6957
53	standard	warmup	86.79	None	None	None	None	None	None	None	62.3386	3285.0434
54	standard	warmup	86.73	None	None	None	None	None	None	None	58.0196	3343.0728
55	standard	warmup	86.73	None	None	None	None	None	None	None	59.4169	3402.4967
56	standard	warmup	86.52	None	None	None	None	None	None	None	61.4349	3463.9382
57	standard	warmup	86.09	None	None	None	None	None	None	None	59.2616	3523.2070
58	standard	warmup	85.94	None	None	None	None	None	None	None	60.8509	3584.0675
59	standard	warmup	86.18	None	None	None	None	None	None	None	59.0307	3643.1120
60	standard	warmup	86.54	None	None	None	None	None	None	None	60.2901	3703.4092
61	standard	warmup	85.09	None	None	None	None	None	None	None	60.7484	3764.1678
62	standard	warmup	86.22	None	None	None	None	None	None	None	58.8774	3823.0557
63	standard	warmup	85.14	None	None	None	None	None	None	None	58.7111	3881.7745
64	standard	warmup	84.88	None	None	None	None	None	None	None	58.7354	3940.5203
65	standard	warmup	84.58	None	None	None	None	None	None	None	58.1995	3998.7329
66	standard	warmup	83.42	None	None	None	None	None	None	None	59.7150	4058.4577
67	standard	warmup	84.78	None	None	None	None	None	None	None	60.7170	4119.1819
68	standard	warmup	84.12	None	None	None	None	None	None	None	59.6394	4178.8279
69	standard	warmup	83.03	None	None	None	None	None	None	None	60.2077	4239.0448
70	standard	warmup	84.05	None	None	None	None	None	None	None	58.6389	4297.6902
71	standard	warmup	83.18	None	None	None	None	None	None	None	58.2663	4355.9697
72	standard	warmup	82.82	None	None	None	None	None	None	None	58.9622	4414.9385
73	standard	warmup	82.28	None	None	None	None	None	None	None	61.3141	4476.2619
74	standard	warmup	82.31	None	None	None	None	None	None	None	60.5342	4536.8059
75	standard	warmup	82.37	None	None	None	None	None	None	None	56.5076	4593.3237
76	standard	warmup	81.53	None	None	None	None	None	None	None	60.9883	4654.3185
77	standard	warmup	81.13	None	None	None	None	None	None	None	61.5816	4715.9098
78	standard	warmup	80.77	None	None	None	None	None	None	None	61.2070	4777.1272
79	standard	warmup	80.83	None	None	None	None	None	None	None	59.2076	4836.3470
80	standard	warmup	81.19	None	None	None	None	None	None	None	58.6389	4894.9927
81	standard	warmup	79.9	None	None	None	None	None	None	None	57.7764	4952.7785
82	standard	warmup	80.02	None	None	None	None	None	None	None	58.1247	5010.9101
83	standard	warmup	79.57	None	None	None	None	None	None	None	61.1185	5072.0390
84	standard	warmup	78.32	None	None	None	None	None	None	None	58.5683	5130.6166
85	standard	warmup	78.17	None	None	None	None	None	None	None	59.0582	5189.6817
86	standard	warmup	77.15	None	None	None	None	None	None	None	61.5596	5251.2521
87	standard	warmup	78.37	None	None	None	None	None	None	None	58.1237	5309.3853
88	standard	warmup	78.17	None	None	None	None	None	None	None	61.3204	5370.7121
89	standard	warmup	77.62	None	None	None	None	None	None	None	60.0520	5430.7733
90	standard	warmup	75.5	None	None	None	None	None	None	None	59.3766	5490.1606
91	standard	warmup	75.68	None	None	None	None	None	None	None	58.9390	5549.1070
92	standard	warmup	76.02	None	None	None	None	None	None	None	59.0231	5608.1396
93	standard	warmup	75.67	None	None	None	None	None	None	None	59.8686	5668.0149
94	standard	warmup	73.96	None	None	None	None	None	None	None	61.4851	5729.5096
95	standard	warmup	74.53	None	None	None	None	None	None	None	64.7615	5794.2805
96	standard	warmup	74.49	None	None	None	None	None	None	None	60.0792	5854.3691
97	standard	warmup	73.85	None	None	None	None	None	None	None	60.1709	5914.5501
98	standard	warmup	72.85	None	None	None	None	None	None	None	61.3469	5975.9089
99	standard	warmup	72.77	None	None	None	None	None	None	None	59.6835	6035.6151
