epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	standard	warmup	77.17	None	None	None	None	None	None	None	189.1274	5730.3095
30	standard	warmup	77.12	None	None	None	None	None	None	None	192.0593	5922.3767
31	standard	warmup	76.46	None	None	None	None	None	None	None	190.7724	6113.1583
32	standard	warmup	76.04	None	None	None	None	None	None	None	189.4999	6302.6659
33	standard	warmup	75.89	None	None	None	None	None	None	None	189.7179	6492.3916
34	standard	warmup	75.31	None	None	None	None	None	None	None	190.7210	6683.1204
35	standard	warmup	75.21	None	None	None	None	None	None	None	190.1846	6873.3127
36	standard	warmup	74.72	None	None	None	None	None	None	None	190.7793	7064.0999
37	standard	warmup	74.16	None	None	None	None	None	None	None	189.9455	7254.0534
38	standard	warmup	73.56	None	None	None	None	None	None	None	190.9427	7445.0038
39	standard	warmup	73.82	None	None	None	None	None	None	None	192.4773	7637.4889
40	standard	warmup	73.58	None	None	None	None	None	None	None	190.0763	7827.5731
41	standard	warmup	73.2	None	None	None	None	None	None	None	190.2305	8017.8114
42	standard	warmup	72.33	None	None	None	None	None	None	None	192.5478	8210.3672
43	standard	warmup	73.15	None	None	None	None	None	None	None	190.4322	8400.8075
44	standard	warmup	72.31	None	None	None	None	None	None	None	190.4872	8591.3025
45	standard	warmup	72.54	None	None	None	None	None	None	None	191.1517	8782.4619
46	standard	warmup	71.6	None	None	None	None	None	None	None	191.4097	8973.8796
47	standard	warmup	71.09	None	None	None	None	None	None	None	190.0679	9163.9554
48	standard	warmup	71.81	None	None	None	None	None	None	None	189.7162	9353.6797
49	standard	warmup	71.91	None	None	None	None	None	None	None	188.9891	9542.6776
50	standard	warmup	70.46	None	None	None	None	None	None	None	192.3916	9735.0784
51	standard	warmup	70.65	None	None	None	None	None	None	None	190.5381	9925.6259
52	standard	warmup	71.31	None	None	None	None	None	None	None	191.5365	10117.1729
53	standard	warmup	69.91	None	None	None	None	None	None	None	191.0666	10308.2503
54	standard	warmup	71.51	None	None	None	None	None	None	None	191.3503	10499.6087
55	standard	warmup	70.65	None	None	None	None	None	None	None	189.5580	10689.1774
56	standard	warmup	70.36	None	None	None	None	None	None	None	192.8317	10882.0184
57	standard	warmup	70.2	None	None	None	None	None	None	None	189.8776	11071.9038
58	standard	warmup	70.58	None	None	None	None	None	None	None	190.6922	11262.6067
59	standard	warmup	71.41	None	None	None	None	None	None	None	190.9930	11453.6106
60	standard	warmup	70.64	None	None	None	None	None	None	None	189.8172	11643.4401
61	standard	warmup	70.62	None	None	None	None	None	None	None	189.3438	11832.7917
62	standard	warmup	70.5	None	None	None	None	None	None	None	189.0445	12021.8468
63	standard	warmup	70.37	None	None	None	None	None	None	None	191.0905	12212.9480
64	standard	warmup	70.72	None	None	None	None	None	None	None	191.4002	12404.3590
65	standard	warmup	70.8	None	None	None	None	None	None	None	191.8312	12596.2010
66	standard	warmup	71.2	None	None	None	None	None	None	None	191.6790	12787.8909
67	standard	warmup	69.5	None	None	None	None	None	None	None	189.7717	12977.6733
68	standard	warmup	70.32	None	None	None	None	None	None	None	191.4890	13169.1741
69	standard	warmup	69.62	None	None	None	None	None	None	None	190.7086	13359.8932
70	standard	warmup	69.86	None	None	None	None	None	None	None	192.3287	13552.2339
71	standard	warmup	70.02	None	None	None	None	None	None	None	191.0327	13743.2762
72	standard	warmup	70.82	None	None	None	None	None	None	None	191.3787	13934.6645
73	standard	warmup	70.22	None	None	None	None	None	None	None	191.5012	14126.1750
74	standard	warmup	70.66	None	None	None	None	None	None	None	190.4854	14316.6712
75	standard	warmup	70.07	None	None	None	None	None	None	None	193.6920	14510.3725
76	standard	warmup	70.21	None	None	None	None	None	None	None	190.6992	14701.0812
77	standard	warmup	70.5	None	None	None	None	None	None	None	191.2241	14892.3161
78	standard	warmup	70.84	None	None	None	None	None	None	None	189.7670	15082.0929
79	standard	warmup	71.15	None	None	None	None	None	None	None	189.8790	15271.9827
80	standard	warmup	70.93	None	None	None	None	None	None	None	192.1506	15464.1455
81	standard	warmup	70.55	None	None	None	None	None	None	None	191.0797	15655.2349
82	standard	warmup	70.03	None	None	None	None	None	None	None	190.6304	15845.8749
83	standard	warmup	70.56	None	None	None	None	None	None	None	191.9831	16037.8672
84	standard	warmup	70.76	None	None	None	None	None	None	None	193.5468	16231.4244
85	standard	warmup	70.91	None	None	None	None	None	None	None	192.9436	16424.3787
86	standard	warmup	70.11	None	None	None	None	None	None	None	189.3219	16613.7113
87	standard	warmup	70.7	None	None	None	None	None	None	None	190.7465	16804.4673
88	standard	warmup	70.26	None	None	None	None	None	None	None	190.1813	16994.6580
89	standard	warmup	70.03	None	None	None	None	None	None	None	191.5703	17186.2401
90	standard	warmup	70.11	None	None	None	None	None	None	None	190.6361	17376.8881
91	standard	warmup	69.78	None	None	None	None	None	None	None	191.2351	17568.1326
92	standard	warmup	70.45	None	None	None	None	None	None	None	190.0269	17758.1705
93	standard	warmup	70.21	None	None	None	None	None	None	None	188.7443	17946.9253
94	standard	warmup	70.29	None	None	None	None	None	None	None	190.5114	18137.4464
95	standard	warmup	70.3	None	None	None	None	None	None	None	190.2446	18327.7007
96	standard	warmup	70.52	None	None	None	None	None	None	None	191.0966	18518.8082
97	standard	warmup	70.93	None	None	None	None	None	None	None	189.0805	18707.9000
98	standard	warmup	70.44	None	None	None	None	None	None	None	190.0637	18897.9733
99	standard	warmup	70.45	None	None	None	None	None	None	None	178.7178	19076.7008
